Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.244s)
CreateVariables () DONE !!!
Creating 12 APs 60.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 180.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
100.00	0.81	0.00	1.67	1.38	0.02	1.48	1.99	0.78	0.29	0.95	1.50	0.00
101.00	0.21	0.00	0.32	0.42	0.04	0.14	2.00	1.30	0.68	2.05	0.61	0.85
102.00	1.57	0.00	2.00	2.07	0.00	0.00	2.00	0.08	0.25	2.04	2.04	1.99
103.00	2.00	0.00	2.00	1.99	0.00	0.00	2.00	1.77	1.12	1.87	1.81	1.99
104.00	1.58	0.00	1.50	1.74	0.00	0.00	2.00	1.47	0.15	1.13	1.33	0.86
105.00	1.39	0.00	1.79	0.58	0.00	0.98	2.00	0.45	0.46	0.84	1.64	0.00
106.00	0.19	0.00	1.68	0.00	0.00	0.00	1.99	0.00	1.47	1.45	1.81	2.05
107.00	1.55	0.00	1.14	1.59	0.00	0.00	2.00	0.00	1.10	1.08	2.01	0.85
108.00	0.00	0.00	0.00	2.00	0.00	0.00	2.00	0.00	0.00	0.00	2.00	0.00
109.00	0.00	0.00	0.00	1.98	0.00	1.22	2.00	0.00	0.00	0.00	1.97	0.00
110.00	0.00	0.00	0.00	2.01	0.00	1.63	2.00	0.00	0.00	0.00	1.59	0.00
111.00	0.00	0.00	0.00	1.99	0.00	0.60	2.00	0.00	0.00	0.00	1.68	0.00
112.00	0.00	0.00	0.00	2.00	0.00	0.00	1.99	0.00	0.00	0.00	1.99	0.00
113.00	0.00	0.00	0.00	2.00	0.00	0.00	2.00	0.00	0.00	0.00	2.00	0.00
114.00	0.00	0.00	0.00	2.00	0.00	0.00	2.00	0.00	0.00	0.00	2.00	0.00
115.00	0.00	0.00	0.00	2.00	0.00	0.00	2.00	0.00	0.00	0.00	2.00	0.00
116.00	1.30	0.00	0.00	1.97	0.00	1.30	2.00	0.00	0.00	0.00	2.00	0.00
117.00	1.99	0.00	0.00	1.99	0.00	2.00	2.00	0.00	1.19	0.00	1.98	0.00
118.00	2.01	0.00	0.00	2.01	0.00	2.00	1.99	0.00	2.00	0.00	2.01	0.00
119.00	1.99	0.00	0.00	1.99	0.00	2.00	2.00	0.00	2.00	1.59	2.00	0.00
120.00	2.00	0.00	0.00	2.00	0.00	2.00	2.00	0.00	2.00	1.98	2.00	0.00
121.00	2.00	0.00	0.00	1.99	1.28	2.00	2.00	1.31	1.98	1.99	2.00	0.00
122.00	1.99	0.00	0.00	2.00	2.00	2.00	2.00	2.00	2.00	1.99	1.99	0.00
123.00	2.00	0.00	1.51	1.98	2.00	1.99	2.00	1.99	2.00	2.00	2.00	0.00
124.00	2.00	0.00	1.99	2.00	2.00	2.00	1.99	2.00	2.00	2.00	2.00	0.00
125.00	1.11	0.00	1.80	0.59	1.10	1.64	2.00	1.07	0.80	0.92	1.38	0.98
126.00	0.92	0.00	1.67	0.99	1.37	1.78	2.00	1.28	1.08	0.95	1.47	0.32
127.00	0.92	0.00	1.41	1.79	0.29	1.63	2.00	1.58	0.00	1.05	1.21	0.58
128.00	0.33	0.00	1.48	1.61	1.14	1.27	2.00	1.32	0.37	1.60	1.35	1.77
129.00	1.15	0.00	1.77	1.68	0.67	1.90	2.00	1.53	0.00	1.83	1.54	1.64
130.00	1.17	0.00	1.71	1.92	0.74	1.42	1.99	1.94	0.06	1.08	1.63	1.55
131.00	0.33	0.00	2.00	1.94	0.26	2.00	2.00	2.00	0.22	2.31	2.00	0.61
132.00	2.19	0.00	1.02	1.70	1.45	2.00	2.00	1.66	1.41	2.00	1.71	1.12
133.00	1.10	0.00	1.99	1.57	0.14	2.00	2.00	0.21	1.59	0.19	0.28	0.31
134.00	0.00	0.00	1.92	1.72	0.00	2.00	2.00	0.00	1.65	0.00	0.28	1.22
135.00	0.00	0.00	0.74	1.99	0.00	2.00	2.00	0.00	2.00	0.04	0.00	2.08
136.00	0.00	0.00	0.00	2.00	0.00	1.99	1.99	0.00	2.00	0.00	0.00	1.99
137.00	0.00	0.00	0.00	1.98	0.00	1.99	2.00	0.00	1.99	1.24	1.81	1.97
138.00	0.00	0.00	0.00	1.99	0.00	2.01	2.00	0.00	2.01	2.00	2.01	2.01
139.00	0.00	0.00	0.00	1.99	0.00	2.00	2.00	1.77	1.98	2.00	1.97	2.00
140.00	0.00	0.00	0.00	1.99	0.00	2.00	2.00	2.00	2.00	2.00	1.94	2.00
141.00	0.00	0.00	0.00	1.99	0.00	2.00	2.00	2.00	1.99	1.99	1.99	0.86
142.00	0.00	0.00	0.00	2.00	0.00	1.99	2.00	2.00	2.00	1.99	1.98	0.00
143.00	0.26	0.00	0.00	1.47	0.27	1.77	1.99	1.42	0.94	1.00	1.75	0.00
144.00	0.00	0.00	0.00	1.99	0.00	1.80	2.00	1.55	0.00	0.00	1.80	0.00
145.00	0.69	1.28	0.00	1.33	1.86	1.80	2.00	1.47	1.35	2.53	1.20	0.00
146.00	0.26	1.44	0.00	1.50	0.11	1.08	2.00	0.95	0.11	0.09	0.85	0.00
147.00	0.00	0.92	0.00	1.38	0.29	0.97	2.00	0.80	0.15	1.07	0.44	0.00
148.00	0.82	1.19	0.00	0.99	0.02	1.59	2.00	0.74	0.07	0.99	1.58	0.00
149.00	0.60	0.61	0.00	0.65	0.33	1.55	1.99	1.06	0.00	0.85	1.17	0.00
150.00	0.31	1.64	0.00	0.92	1.17	1.39	2.00	0.88	0.25	0.62	1.60	0.00
151.00	0.94	0.65	0.00	0.79	0.00	1.13	2.00	0.71	0.00	0.61	0.98	0.00
152.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
153.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
154.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
155.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00
156.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
157.00	1.95	0.00	1.95	0.61	1.94	0.00	2.00	1.95	1.92	1.95	1.97	0.00
158.00	1.97	0.00	1.99	0.00	1.98	0.00	2.00	2.00	1.90	1.95	1.97	0.00
159.00	0.26	0.00	2.00	0.00	0.89	1.32	2.00	1.99	1.41	1.90	2.05	0.00
160.00	0.69	0.00	2.01	0.00	0.98	2.00	2.00	2.00	1.86	2.00	1.99	0.00
161.00	1.98	0.00	1.99	1.53	0.95	2.00	1.99	2.00	1.78	1.79	2.00	0.00
162.00	0.69	0.00	1.40	0.64	1.15	0.47	2.00	0.80	0.44	0.47	0.81	0.00
163.00	0.21	0.00	1.68	1.63	1.64	1.45	2.00	1.12	0.00	1.17	1.32	0.00
164.00	0.00	0.00	1.73	0.53	0.20	1.13	2.00	1.64	0.00	1.00	0.53	0.00
165.00	0.00	0.00	1.00	0.31	0.64	0.75	2.00	1.33	0.01	1.17	1.58	0.00
166.00	0.82	0.00	1.73	0.00	1.20	1.02	2.00	1.35	0.00	1.14	2.00	0.00
167.00	1.88	0.00	1.99	0.08	1.74	1.83	1.99	1.90	0.00	1.52	2.00	0.00
168.00	0.81	0.00	0.98	0.24	0.98	1.47	2.00	1.68	0.05	0.99	1.40	0.00
169.00	0.91	0.00	0.92	0.93	0.88	1.30	2.00	1.34	0.79	1.57	0.65	0.00
170.00	1.59	0.00	0.41	0.60	1.24	2.00	2.00	0.86	1.66	1.33	2.00	0.00
171.00	1.10	0.00	2.11	0.88	0.75	1.17	2.00	0.80	0.59	0.91	1.13	0.00
172.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
173.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00
174.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
175.00	1.22	0.00	0.97	1.26	1.12	1.67	2.00	1.22	1.15	1.52	1.17	1.59
176.00	1.72	0.00	0.00	2.00	1.66	2.00	2.00	1.94	0.71	2.00	1.86	0.07
177.00	1.90	0.00	0.91	0.87	1.63	1.60	2.00	1.38	1.45	1.12	1.13	1.14
178.00	1.26	0.00	1.44	0.97	1.04	1.34	2.00	0.93	1.01	1.50	0.75	0.95
179.00	0.49	0.00	1.50	0.92	1.25	1.85	1.99	0.80	0.82	0.92	1.18	0.21
10.2.1.2	2.04	8.13
10.1.1.1	0.69	108798.67
10.1.1.2	0.55	72461.63
10.1.1.3	0.95	34142.61
10.1.1.4	1.07	57864.45
10.1.1.5	0.56	83370.79
10.1.1.6	1.21	21938.38
10.1.1.8	0.91	42515.51
10.1.1.9	0.74	68524.85
10.1.1.10	0.83	61931.61
10.1.1.11	1.15	28401.50
10.1.1.12	0.52	151403.13
