Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (3.482s)
CreateVariables () DONE !!!
Creating 15 APs 60.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 180.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
59.00	0.00	1.05	0.95	0.32	0.00	0.00	1.35	2.00	0.00	0.00	0.00	0.71	1.45	0.65	0.99
60.00	0.04	0.79	1.34	1.02	0.00	0.16	0.41	2.00	0.13	0.00	0.14	0.37	1.24	0.39	0.37
61.00	0.00	0.00	1.14	0.89	0.16	0.00	0.64	2.00	1.15	0.12	0.00	0.29	1.08	0.15	0.00
62.00	0.08	0.11	0.45	1.19	0.00	0.09	0.61	2.00	0.13	0.00	0.13	0.00	0.51	0.51	1.08
63.00	0.26	0.93	0.48	0.62	0.42	0.28	0.45	1.99	0.00	0.44	0.38	0.79	0.31	0.93	0.87
64.00	0.06	1.55	0.77	0.75	0.15	0.05	0.31	2.00	0.00	0.18	0.06	0.00	1.91	1.07	1.08
65.00	0.07	1.24	1.08	1.19	0.00	0.11	0.89	2.00	0.00	0.00	0.13	0.00	0.14	0.18	0.18
66.00	0.02	1.04	0.25	0.45	0.25	0.01	1.00	2.00	0.05	0.31	0.01	1.05	0.75	0.33	0.34
67.00	0.00	1.06	0.80	0.95	0.18	0.00	1.17	2.00	0.11	0.18	0.00	0.99	0.05	0.95	0.99
68.00	0.62	0.33	0.08	0.00	0.14	0.74	0.31	2.00	0.00	0.15	0.21	0.00	0.13	0.01	0.00
69.00	0.00	0.88	0.86	0.54	0.00	0.00	0.79	1.99	0.25	0.00	0.00	0.00	1.14	0.08	0.06
70.00	0.00	0.29	0.75	1.26	0.02	0.00	0.31	2.00	0.13	0.32	0.00	0.00	0.18	0.42	0.42
71.00	0.00	1.06	0.16	0.58	0.09	0.00	0.41	2.00	0.00	0.28	0.00	0.29	0.00	0.29	0.15
72.00	0.00	0.91	0.99	0.00	0.00	0.00	0.99	2.00	0.00	0.00	0.00	0.97	0.51	0.00	0.00
73.00	0.22	1.58	0.60	1.13	0.00	0.19	1.65	2.00	0.00	0.00	0.20	1.30	0.05	0.31	0.47
74.00	0.00	0.32	0.40	0.26	0.14	0.00	0.71	2.00	0.00	0.14	0.00	0.75	1.52	0.52	1.01
75.00	0.21	0.11	1.10	0.60	0.21	0.45	0.80	1.99	0.31	0.35	0.14	0.73	0.08	0.65	0.64
76.00	0.00	1.54	1.44	1.92	0.02	0.00	1.01	2.00	0.00	0.04	0.00	0.99	0.11	0.59	0.60
77.00	0.00	0.78	1.07	0.31	0.00	0.00	1.33	2.00	0.18	0.00	0.00	0.06	0.97	0.38	0.38
78.00	0.09	0.00	0.69	1.71	0.21	0.08	0.47	2.00	0.40	0.27	0.13	0.26	1.05	0.97	0.14
79.00	0.31	0.29	0.67	0.69	0.06	0.31	0.77	2.00	0.22	0.01	0.31	0.00	0.97	0.13	0.00
80.00	0.18	1.57	1.81	0.93	0.27	0.19	1.11	2.00	1.06	0.26	0.18	1.10	1.30	0.26	0.24
81.00	0.39	0.72	0.28	0.82	0.20	0.41	0.39	1.99	0.01	0.20	0.42	0.04	0.15	0.55	0.57
82.00	0.00	1.38	1.63	0.82	0.00	0.00	1.01	2.00	0.66	0.00	0.00	0.79	0.67	0.32	0.27
83.00	0.00	0.08	0.11	0.28	0.33	0.00	0.75	2.00	0.02	0.48	0.00	0.61	0.93	0.47	0.26
84.00	0.11	1.27	1.28	1.64	0.54	0.13	0.61	2.00	0.00	0.68	0.13	0.81	0.00	1.45	0.40
85.00	0.19	0.19	0.53	0.34	0.12	0.20	0.95	2.00	0.53	0.12	0.22	0.06	0.74	0.27	0.31
86.00	0.00	0.22	0.31	0.85	0.00	0.00	1.25	2.00	0.26	0.00	0.00	0.79	1.20	0.98	0.75
87.00	0.00	0.00	1.46	0.41	0.25	0.00	0.84	1.99	0.00	0.44	0.00	0.82	1.53	0.15	0.15
88.00	0.00	0.91	1.10	1.30	0.00	0.00	1.25	2.00	0.00	0.00	0.00	0.16	0.00	0.82	0.65
89.00	0.20	0.99	0.39	0.08	0.15	0.77	0.75	2.00	0.01	0.15	0.57	0.86	0.00	0.11	0.11
90.00	0.11	0.42	0.46	1.14	0.00	0.11	0.54	2.00	0.46	0.32	0.09	0.57	1.68	1.28	1.10
91.00	0.11	1.20	0.71	0.33	0.07	0.11	1.31	2.00	0.00	0.06	0.09	0.61	0.21	0.62	0.61
92.00	0.00	0.47	2.03	1.02	0.58	0.00	1.34	2.00	0.00	0.55	0.00	1.25	0.16	0.78	1.32
93.00	0.00	0.31	1.12	0.29	0.15	0.00	0.35	1.99	0.00	0.07	0.00	0.06	0.05	0.19	0.20
94.00	0.00	0.47	1.35	0.48	0.00	0.22	0.06	2.00	0.00	0.00	0.00	0.00	1.67	0.75	0.00
95.00	0.00	0.87	0.57	0.27	0.14	0.92	0.18	2.00	0.24	0.14	0.00	0.13	0.28	0.82	0.97
96.00	0.38	1.68	1.64	1.35	0.00	0.19	0.45	2.00	0.00	0.00	0.00	0.67	0.14	0.00	0.00
97.00	0.00	0.00	2.17	0.00	0.00	0.00	2.07	2.00	0.00	0.00	0.00	1.34	0.00	0.51	0.00
98.00	0.00	0.61	1.34	1.20	0.00	0.00	0.72	2.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00
99.00	0.00	1.97	2.10	0.93	0.00	0.00	1.46	2.00	0.31	0.00	0.00	0.00	0.34	0.00	0.00
100.00	0.15	0.87	0.54	0.66	0.00	0.15	0.97	1.99	0.00	0.00	0.00	0.31	0.00	0.60	0.62
101.00	0.00	0.31	0.62	0.47	0.18	0.00	0.28	2.00	0.00	0.09	0.00	0.85	0.51	0.38	0.29
102.00	0.00	0.31	1.27	1.54	0.26	0.00	0.00	2.00	0.68	0.24	0.00	0.00	0.89	1.28	1.51
103.00	0.28	0.00	1.25	1.20	0.35	0.27	0.00	2.00	0.00	0.33	0.26	0.00	1.64	0.91	0.82
104.00	0.25	0.78	0.11	0.08	0.11	0.24	1.12	2.00	1.22	0.11	0.00	0.55	1.10	0.54	0.34
105.00	0.00	0.35	0.73	0.80	0.00	0.00	0.58	2.00	0.69	0.00	0.00	0.39	0.85	0.69	0.74
106.00	0.00	2.37	1.63	1.73	0.00	0.24	1.17	1.99	0.59	0.00	0.24	0.44	0.62	1.30	1.30
107.00	0.00	1.80	1.11	1.35	0.00	0.00	2.04	2.00	0.00	0.00	0.00	0.82	0.08	0.72	0.59
108.00	0.00	1.53	0.93	1.01	0.00	0.41	0.80	2.00	0.00	0.00	0.51	0.61	0.77	0.87	0.51
109.00	0.00	0.88	1.55	0.37	0.00	0.00	1.70	2.00	0.39	0.00	0.00	0.31	0.86	0.15	0.15
110.00	0.00	1.65	1.78	2.26	0.00	0.00	1.08	2.00	0.45	0.00	0.00	0.44	0.46	0.62	0.61
111.00	0.14	0.87	0.75	1.40	0.02	0.16	0.31	2.00	0.00	0.02	0.00	0.27	0.11	0.73	0.69
112.00	0.07	0.47	0.24	0.51	0.02	0.12	1.04	1.99	0.00	0.01	0.01	0.06	0.51	0.35	0.02
113.00	0.00	1.63	1.31	0.31	0.00	0.00	1.71	2.00	0.00	0.00	0.00	0.00	1.80	0.16	0.45
114.00	0.52	1.11	0.40	1.07	0.19	0.52	0.08	2.00	0.22	0.19	0.51	0.00	0.74	0.16	0.16
115.00	0.00	0.78	0.04	0.00	0.00	0.00	0.86	2.00	1.50	0.00	0.00	0.75	2.17	1.72	0.15
116.00	0.15	2.33	0.55	0.31	0.00	0.15	0.12	2.00	0.00	0.16	0.00	0.06	0.44	0.28	0.14
117.00	0.09	0.65	1.18	1.60	0.51	0.11	0.98	2.00	0.59	0.61	0.11	0.04	0.28	0.75	0.78
118.00	0.00	0.31	1.26	1.28	0.00	0.00	0.80	1.99	0.61	0.00	0.00	0.06	0.64	0.46	0.42
119.00	0.12	0.94	0.57	1.05	0.34	0.12	0.06	2.00	0.00	0.33	0.12	0.25	0.12	0.51	0.18
120.00	0.00	0.79	0.54	0.37	0.53	0.00	1.47	2.00	0.00	0.51	0.00	1.44	1.17	0.15	0.15
121.00	0.00	0.00	1.18	0.25	0.00	0.00	0.00	2.00	0.71	0.00	0.00	0.00	0.04	0.00	0.00
122.00	0.00	0.00	0.49	3.06	0.00	0.00	1.07	2.00	2.41	0.00	0.00	0.00	2.16	0.11	0.07
123.00	0.00	0.60	2.46	0.81	0.01	0.00	0.25	2.00	0.18	0.00	0.00	0.00	0.19	0.41	0.34
124.00	0.16	0.71	1.04	0.22	0.11	0.19	1.04	1.99	0.00	0.11	0.21	0.00	0.00	0.80	0.84
125.00	0.00	0.33	0.27	0.00	0.00	0.09	0.87	2.00	0.00	0.00	0.34	0.00	0.00	0.42	0.40
126.00	0.00	0.45	2.32	1.10	0.00	0.00	1.44	2.00	0.00	0.00	0.00	1.91	0.00	0.69	0.68
127.00	0.00	0.00	0.55	1.53	0.31	0.00	0.38	2.00	0.31	0.31	0.00	0.54	2.37	1.35	1.24
128.00	0.00	0.45	1.02	0.65	0.13	0.00	0.09	2.00	0.00	0.14	0.00	0.40	0.67	0.00	0.00
129.00	0.00	0.61	0.18	1.28	0.45	0.00	1.47	2.00	0.31	0.44	0.00	0.92	0.92	0.62	0.60
130.00	0.00	0.62	0.12	2.06	0.01	0.00	0.39	1.99	0.00	0.02	0.00	0.40	0.00	0.16	0.14
131.00	0.00	1.12	1.44	1.50	0.00	0.00	1.06	2.00	0.00	0.00	0.00	1.01	0.00	0.31	0.00
132.00	0.00	0.89	1.11	1.20	0.16	0.00	0.46	2.00	0.12	0.19	0.00	1.32	0.99	0.60	0.14
133.00	0.00	1.68	1.15	1.81	0.09	0.00	0.31	2.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00
134.00	0.31	1.28	1.97	1.48	0.00	0.31	0.58	2.00	0.00	0.00	0.00	0.31	0.00	0.13	0.13
135.00	0.16	0.31	1.70	1.38	0.00	0.14	1.77	2.00	0.65	0.00	0.14	0.00	0.84	0.01	0.00
136.00	0.00	0.40	0.82	0.61	0.00	0.00	0.49	1.99	0.00	0.00	0.00	0.46	0.00	0.22	0.08
137.00	0.00	0.68	1.13	1.05	0.00	0.00	1.53	2.00	0.98	0.00	0.00	0.35	0.82	0.00	0.00
138.00	0.11	0.87	0.49	0.80	0.00	0.11	0.91	2.00	0.00	0.02	0.09	0.61	0.00	1.20	0.00
139.00	0.00	0.58	1.70	2.00	0.12	0.00	1.93	2.00	0.00	0.12	0.00	1.99	0.00	0.15	0.00
140.00	0.00	2.12	1.78	1.66	0.80	0.00	1.99	2.00	0.34	0.84	0.00	1.71	0.37	1.67	1.15
141.00	0.00	0.00	1.97	1.81	0.20	0.00	0.25	2.00	0.00	0.14	0.00	0.00	1.99	0.27	0.15
142.00	0.26	0.04	1.31	1.08	0.00	0.27	0.21	2.00	0.00	0.00	0.26	0.13	0.75	0.73	0.19
143.00	0.21	0.53	0.22	0.91	0.33	0.20	0.55	1.99	0.00	0.34	0.20	0.51	0.60	0.71	0.81
144.00	0.00	0.00	2.00	0.31	0.00	0.00	1.10	2.00	0.00	0.00	0.00	1.10	0.00	0.29	0.12
145.00	0.00	0.92	1.97	1.41	0.14	0.00	0.64	2.00	0.26	0.14	0.00	0.34	0.38	0.00	0.00
146.00	0.00	2.20	1.71	1.10	0.38	0.00	1.52	2.00	0.01	0.38	0.00	1.51	0.74	1.32	0.92
147.00	0.00	0.38	1.87	0.15	0.00	0.00	0.34	2.00	1.24	0.00	0.00	0.24	0.99	0.15	0.15
148.00	0.00	2.00	1.87	1.71	0.00	0.00	1.88	2.00	0.19	0.00	0.00	1.77	0.07	0.29	0.32
149.00	0.11	1.50	1.13	1.48	0.14	0.12	1.06	1.99	0.00	0.45	0.13	0.22	0.58	0.67	0.66
150.00	0.41	0.01	0.68	0.46	0.40	0.41	0.20	2.00	0.53	0.41	0.39	0.00	1.27	0.58	0.14
151.00	0.05	0.46	0.46	1.00	0.18	0.39	0.62	2.00	0.00	0.13	0.31	0.53	0.14	0.99	1.14
152.00	0.00	0.44	1.35	1.04	0.00	0.00	1.39	2.00	0.00	0.00	0.00	0.00	0.31	0.29	0.06
153.00	0.00	0.31	0.00	1.94	0.00	0.00	0.91	2.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00
154.00	0.00	0.89	0.78	1.34	0.33	0.00	1.26	2.00	0.91	0.35	0.00	0.97	1.08	0.46	0.00
155.00	0.00	0.69	1.78	1.77	0.24	0.00	1.71	1.99	0.00	0.25	0.00	1.77	0.01	0.00	0.00
156.00	0.00	2.01	0.00	1.84	0.00	0.00	1.55	2.00	0.52	0.00	0.00	1.55	0.52	0.59	0.11
157.00	0.00	0.21	0.12	0.89	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.15	0.15
158.00	0.55	0.64	0.99	1.12	0.00	0.58	0.84	2.00	0.05	0.00	0.53	0.84	0.05	0.12	0.37
159.00	0.00	0.27	1.90	1.73	0.11	0.00	0.38	2.00	0.65	0.07	0.00	0.40	0.61	0.16	0.14
160.00	0.00	0.01	0.00	2.14	0.00	0.00	0.00	2.00	0.18	0.00	0.00	0.00	0.44	0.29	0.32
161.00	0.00	1.33	1.22	1.55	0.21	0.00	0.79	1.99	0.00	0.21	0.00	0.79	0.00	0.69	0.71
162.00	0.00	0.00	0.37	0.53	0.00	0.00	0.98	2.00	0.00	0.00	0.00	1.00	0.38	0.77	0.71
163.00	0.00	0.57	0.69	0.45	0.00	0.00	0.58	2.00	0.19	0.00	0.00	0.05	1.50	0.88	0.14
164.00	0.00	0.31	0.49	1.42	0.13	0.00	0.64	2.00	0.12	0.14	0.00	0.00	0.14	0.15	0.00
165.00	0.44	0.00	0.19	0.46	0.09	0.62	0.67	2.00	0.55	0.15	0.00	0.00	0.89	0.57	0.46
166.00	0.00	1.19	0.69	0.02	0.06	0.00	0.00	2.00	0.00	0.07	0.00	0.00	0.18	0.38	0.07
167.00	0.00	0.84	0.22	0.00	0.00	0.00	0.78	1.99	0.00	0.00	0.00	0.66	0.00	0.00	0.00
168.00	0.19	0.60	2.93	1.38	0.00	0.21	1.65	2.00	0.02	0.00	0.21	0.78	1.67	1.33	0.00
169.00	0.19	0.35	0.80	1.60	0.00	0.22	0.98	2.00	0.62	0.00	0.21	0.61	1.11	0.97	0.61
170.00	0.31	0.00	0.80	0.57	0.08	0.31	0.55	2.00	1.11	0.08	0.00	0.22	1.20	0.66	1.27
171.00	0.26	0.00	0.78	1.17	0.00	0.19	0.09	2.00	0.00	0.00	0.16	0.00	0.48	0.00	0.00
172.00	0.08	0.79	1.38	1.06	0.14	0.11	1.33	2.00	0.00	0.78	0.00	1.07	0.81	0.60	0.61
173.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	1.99	0.15	0.00	0.00	0.00	0.06	0.05	0.07
174.00	0.11	0.31	0.31	0.84	0.12	0.11	0.00	2.00	0.74	0.12	0.09	0.00	0.74	0.45	0.47
175.00	0.13	0.31	0.58	0.95	0.52	0.16	0.55	2.00	0.00	0.54	0.32	0.05	0.22	0.18	0.00
176.00	0.00	0.31	1.38	0.99	0.00	0.00	1.55	2.00	0.00	0.34	0.00	1.07	0.00	0.31	0.00
177.00	0.32	0.68	0.52	1.97	0.00	0.37	0.92	2.00	0.00	0.00	0.24	0.31	0.00	0.46	0.46
178.00	0.00	1.92	0.87	1.65	0.00	0.00	0.05	2.00	1.88	0.00	0.00	0.27	1.47	0.79	0.77
179.00	0.11	0.38	0.64	1.14	0.14	0.11	0.32	1.99	0.57	0.45	0.09	0.57	0.29	0.73	0.31
10.1.1.1	0.11	518486.30
10.1.1.2	0.69	156890.34
10.1.1.3	0.90	193031.17
10.1.1.4	0.92	123951.99
10.1.1.5	0.13	345958.14
10.1.1.6	0.15	551599.74
10.1.1.7	0.77	97059.36
10.2.1.2	2.04	8.09
10.1.1.9	0.20	420950.80
10.1.1.10	0.18	319904.48
10.1.1.11	0.10	597495.06
10.1.1.12	0.47	240740.73
10.1.1.13	0.55	158240.07
10.1.1.14	0.50	196239.53
10.1.1.15	0.37	294779.41
