Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.213s)
CreateVariables () DONE !!!
Creating 15 APs 60.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 180.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
93.00	0.00	0.47	0.34	0.94	0.00	1.10	1.08	1.99	0.00	0.00	0.42	1.93	1.51	0.32	0.64
94.00	0.00	0.74	1.61	1.11	0.00	0.52	0.75	2.00	0.00	0.00	0.40	0.75	1.25	0.61	0.79
95.00	0.00	0.18	0.85	1.41	0.00	0.19	0.86	2.00	0.00	0.00	0.07	0.44	0.88	0.84	0.49
96.00	0.00	0.11	2.00	1.75	0.00	0.12	2.12	2.00	0.00	0.00	0.92	1.28	1.81	1.63	0.00
97.00	0.00	0.00	0.29	0.81	0.00	0.45	1.52	2.00	0.00	0.00	0.77	1.28	1.31	1.64	0.00
98.00	0.00	0.00	0.01	0.00	0.00	0.19	0.47	2.00	0.00	0.00	1.17	0.41	0.41	2.00	1.79
99.00	0.00	0.14	0.15	0.04	0.00	0.02	1.04	2.00	0.00	0.00	0.00	0.39	0.47	0.78	0.35
100.00	0.00	0.35	0.09	0.00	0.00	0.37	0.00	1.99	0.00	0.00	0.00	0.59	0.66	1.10	0.31
101.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	2.00	0.00	0.00	0.00	1.27	2.04	1.86	0.02
102.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	2.00	0.00	0.00	0.00	0.69	1.77	1.64	1.63
103.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	2.00	0.00	0.00	0.00	0.19	1.99	1.88	1.97
104.00	0.00	0.00	0.00	0.00	0.00	0.87	0.00	2.00	0.00	0.00	0.00	0.00	1.99	1.75	1.77
105.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	2.00	0.00	0.00	0.00	0.00	0.80	0.80	0.71
106.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
107.00	0.00	1.99	1.99	1.99	0.00	0.00	0.00	2.00	0.00	0.00	0.00	1.99	1.99	1.99	0.00
108.00	0.00	1.85	1.91	2.00	0.00	1.83	0.00	2.00	0.00	0.00	0.00	2.00	2.00	2.00	0.00
109.00	0.46	1.44	1.59	1.24	0.00	1.04	0.00	2.00	1.07	0.00	0.00	1.40	2.00	2.00	0.00
110.00	0.31	2.30	1.06	0.00	0.00	0.15	0.00	2.00	0.01	0.00	0.00	2.28	1.99	1.99	0.00
111.00	0.00	1.61	2.00	0.31	0.00	0.00	0.00	2.00	0.00	0.00	0.00	1.99	1.52	2.00	0.00
112.00	1.37	2.01	1.99	2.80	0.00	1.33	0.00	1.99	0.00	0.00	0.00	2.00	2.00	2.00	0.00
113.00	0.64	1.92	1.99	2.00	0.00	1.48	1.53	2.00	0.47	0.00	0.00	1.78	1.94	1.81	0.00
114.00	0.25	1.99	2.00	2.00	0.00	1.46	1.97	2.00	0.00	0.00	0.00	1.99	2.00	0.00	0.00
115.00	1.95	2.01	2.00	1.99	0.00	1.92	1.98	2.00	0.00	0.00	0.00	2.00	1.99	0.00	0.00
116.00	1.46	1.34	1.68	1.55	0.00	1.12	1.39	2.00	0.98	0.00	0.73	1.22	1.84	0.79	0.00
117.00	0.00	0.61	1.07	1.17	0.68	0.52	0.73	2.00	0.20	0.00	0.13	0.19	1.17	1.73	0.00
118.00	0.21	0.31	1.85	1.34	0.00	0.00	0.09	1.99	1.58	0.00	1.08	1.78	1.55	0.71	0.00
119.00	0.00	0.00	0.47	0.44	0.00	0.00	0.52	2.00	0.65	0.00	0.20	1.11	0.84	0.77	0.27
120.00	0.11	0.29	0.88	0.58	0.49	0.31	0.69	2.00	0.86	0.00	0.85	1.84	0.89	1.01	0.41
121.00	1.67	1.22	1.34	1.40	1.02	1.44	1.33	2.00	0.00	0.00	0.26	0.26	1.35	0.53	0.00
122.00	1.00	1.39	1.51	0.33	0.00	0.93	1.39	2.00	1.00	0.00	0.14	1.40	0.52	0.00	0.00
123.00	0.34	0.21	0.32	0.44	0.00	0.33	0.34	2.00	0.37	0.00	0.77	1.31	0.00	0.31	0.00
124.00	0.00	0.00	1.26	1.26	0.00	0.26	0.62	1.99	1.42	0.00	0.28	0.31	0.00	0.31	0.00
125.00	0.00	0.87	0.00	0.19	0.69	0.00	0.28	2.00	2.05	0.00	0.60	0.60	1.98	0.72	0.04
126.00	0.00	0.28	1.75	0.00	0.00	0.25	0.00	2.00	1.37	0.00	0.02	0.02	0.00	0.00	0.00
127.00	0.00	0.66	0.31	0.19	0.14	0.91	0.92	2.00	0.27	0.00	0.25	0.07	0.16	1.01	0.00
128.00	0.26	0.49	0.46	0.57	0.33	0.09	0.69	2.00	0.27	0.00	0.41	0.44	1.90	1.00	0.00
129.00	0.00	0.40	0.33	0.16	0.22	0.05	0.79	2.00	0.69	0.00	0.00	0.25	0.61	1.18	0.00
130.00	0.00	0.55	1.07	0.22	0.34	0.38	0.69	1.99	0.16	0.00	0.00	0.85	0.93	1.32	0.00
131.00	0.00	0.00	1.65	1.50	0.57	0.00	0.19	2.00	1.77	1.25	1.22	0.35	0.00	0.99	0.00
132.00	1.34	0.97	1.47	1.48	0.00	0.92	1.97	2.00	1.87	1.85	0.19	1.45	0.26	1.86	0.00
133.00	0.00	0.95	1.07	1.79	0.00	0.58	0.24	2.00	0.54	0.38	0.01	0.28	0.99	1.33	0.00
134.00	0.00	0.82	0.40	1.41	0.00	0.54	0.04	2.00	0.34	0.92	0.00	1.00	1.40	1.07	0.00
135.00	0.59	1.34	1.27	1.12	0.00	1.05	0.00	2.00	0.01	1.22	0.00	1.42	1.50	1.53	0.00
136.00	0.34	1.41	1.00	0.79	0.00	0.64	0.00	1.99	0.64	0.55	0.00	1.19	1.28	0.99	0.00
137.00	0.62	0.54	1.12	1.05	0.00	1.01	1.10	2.00	0.16	0.00	0.00	1.27	1.27	0.95	0.00
138.00	1.46	0.00	1.51	1.48	0.00	0.51	1.63	2.00	0.00	0.27	0.00	1.35	1.70	0.00	0.00
139.00	0.18	1.00	1.19	0.25	0.00	1.42	0.42	2.00	0.00	0.00	0.00	1.77	1.38	0.00	0.00
140.00	0.00	2.03	2.03	0.31	0.00	1.94	2.20	2.00	0.00	0.00	0.00	0.44	2.03	2.27	0.00
141.00	0.09	2.00	2.00	0.00	0.00	2.00	1.99	2.00	0.00	0.00	0.00	0.00	1.54	1.81	0.00
142.00	1.10	1.77	1.99	0.33	0.00	1.45	1.88	2.00	0.00	0.00	0.00	0.49	1.53	1.59	0.00
143.00	0.29	0.80	0.64	0.00	0.00	0.53	0.84	1.99	0.00	0.00	0.00	1.32	1.38	1.74	0.00
144.00	0.67	1.50	2.14	0.00	0.00	0.55	0.64	2.00	2.28	0.00	0.00	0.88	1.12	1.20	0.00
145.00	0.00	1.34	0.64	1.37	1.04	0.25	0.00	2.00	0.85	0.00	0.00	0.32	0.86	0.47	0.00
146.00	0.18	0.32	0.85	0.99	0.80	0.00	0.27	2.00	0.00	0.00	0.00	0.34	1.22	0.61	0.00
147.00	0.57	1.37	0.72	1.13	0.00	0.38	0.29	2.00	0.65	0.00	0.00	0.54	0.73	0.00	0.00
148.00	0.09	0.61	1.06	0.92	1.63	1.47	1.45	2.00	0.29	0.00	0.00	1.32	1.53	0.31	0.00
149.00	0.00	0.00	0.71	1.33	0.29	0.61	0.31	1.99	0.72	0.00	0.09	1.72	0.97	0.77	0.00
150.00	0.08	1.15	0.57	1.15	0.00	0.00	1.24	2.00	0.00	0.00	0.15	0.28	1.65	0.78	0.00
151.00	0.00	1.79	1.10	0.66	0.00	0.00	0.22	2.00	1.14	0.27	0.07	1.07	1.98	1.26	0.00
152.00	0.00	0.29	0.49	0.34	0.00	0.22	0.85	2.00	0.62	0.34	0.19	0.40	1.11	0.78	0.00
153.00	0.11	0.37	0.95	0.48	0.00	1.14	1.88	2.00	0.00	0.34	0.00	1.81	1.33	1.55	0.00
154.00	1.04	0.64	0.34	0.00	0.00	0.41	0.61	2.00	0.00	0.61	0.73	1.32	0.79	0.00	0.00
155.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	1.99	0.00	0.38	0.00	0.31	0.61	0.84	0.00
156.00	0.00	0.00	0.92	0.00	0.00	0.00	0.01	2.00	0.00	0.00	0.00	0.26	2.30	1.55	0.00
157.00	0.00	0.47	1.17	1.17	0.00	0.65	1.68	2.00	0.84	0.00	0.00	0.61	1.30	1.92	0.00
158.00	0.00	1.85	1.44	1.66	0.00	0.73	0.94	2.00	0.72	0.00	0.00	0.00	1.35	1.91	0.00
159.00	0.92	0.66	1.18	0.82	0.28	0.01	0.25	2.00	1.11	0.22	0.01	0.64	0.73	0.71	0.00
160.00	0.38	1.22	0.66	0.79	0.27	1.19	1.25	2.00	0.14	0.00	0.46	0.31	1.17	0.52	0.00
161.00	0.12	0.71	1.08	0.00	0.00	0.09	0.67	1.99	0.48	0.22	0.00	0.77	0.62	0.33	0.00
162.00	0.09	0.86	1.07	0.38	0.60	0.09	1.50	2.00	1.05	0.51	0.00	0.61	0.81	0.86	0.00
163.00	0.13	0.67	0.20	0.78	0.12	1.74	1.07	2.00	0.11	0.52	0.28	1.53	1.53	0.77	0.00
164.00	0.00	0.54	1.34	0.00	0.00	0.72	1.02	2.00	0.94	0.79	0.74	0.89	1.73	1.48	0.00
165.00	0.47	1.26	1.13	1.35	0.99	0.00	1.07	2.00	0.52	0.64	0.00	0.13	1.40	1.77	0.00
166.00	0.14	0.88	0.00	0.33	0.00	1.12	0.32	2.00	0.00	0.00	0.62	1.15	0.82	1.77	0.00
167.00	0.00	0.52	0.00	1.48	0.00	0.68	0.00	1.99	0.00	0.00	0.51	0.98	1.40	1.79	0.00
168.00	0.34	0.28	1.35	0.14	0.00	0.51	0.81	2.00	0.00	0.00	0.00	0.00	0.25	1.21	0.00
169.00	0.08	0.78	0.91	1.47	0.00	0.49	1.57	2.00	0.00	0.00	0.75	0.85	1.45	0.11	0.00
170.00	0.27	1.84	1.83	1.08	0.00	0.61	1.40	2.00	0.00	0.00	0.00	0.61	1.68	1.84	0.00
171.00	0.37	1.98	1.59	1.63	0.00	0.24	1.59	2.00	0.00	0.00	0.31	1.00	1.98	1.94	0.00
172.00	1.05	1.59	1.91	1.74	0.00	0.49	1.72	2.00	0.00	0.00	0.00	1.42	1.59	1.74	0.00
173.00	1.44	1.79	1.05	2.04	0.00	1.05	2.01	1.99	0.00	0.00	0.00	0.41	1.64	2.00	0.00
174.00	1.22	1.66	1.85	1.91	0.00	0.12	1.91	2.00	0.00	0.00	0.00	1.32	0.53	1.98	0.00
175.00	0.52	0.49	2.01	1.83	1.45	1.65	2.03	2.00	0.00	0.00	0.00	0.31	1.95	0.02	0.00
176.00	0.00	0.97	1.31	0.84	1.14	0.68	1.10	2.00	0.00	0.00	0.00	0.61	1.99	0.31	0.00
177.00	0.00	0.85	0.08	1.32	0.69	1.18	0.52	2.00	0.00	0.00	0.00	1.15	1.74	0.00	0.00
178.00	0.00	2.04	1.99	0.07	1.83	0.00	0.00	2.00	0.00	0.00	0.00	0.22	1.65	1.81	0.00
179.00	0.00	1.31	1.92	0.00	0.71	0.79	0.00	1.99	0.00	0.00	0.57	1.22	1.95	1.40	0.00
10.2.1.2	2.04	8.11
10.1.1.1	0.16	209310.83
10.1.1.2	0.94	53902.64
10.1.1.3	1.13	57903.07
10.1.1.4	0.63	117540.03
10.1.1.5	0.14	286342.78
10.1.1.6	0.52	182548.07
10.1.1.7	0.80	70661.08
10.1.1.9	0.46	133906.62
10.1.1.10	0.16	184751.05
10.1.1.11	0.14	225196.82
10.1.1.12	0.90	103129.15
10.1.1.13	1.19	89997.94
10.1.1.14	0.96	67789.31
10.1.1.15	0.17	145623.93
