Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.875s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.09	3.85	3.90	0.00	0.04	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.59	0.00	0.00	0.15	0.00	0.00	0.15
6.00	4.36	3.90	3.90	0.00	3.32	0.37	0.00	0.00	0.02	0.00	0.00	0.00	0.00	1.30	0.22	0.38	0.00	1.46	0.89
7.00	4.36	3.90	3.90	0.00	3.30	0.27	0.00	0.48	0.25	0.00	0.00	0.00	0.00	0.50	0.00	0.00	0.00	0.44	0.64
8.00	4.34	3.89	3.90	0.89	3.30	0.62	0.10	0.86	0.12	0.00	0.00	3.32	0.42	0.20	0.12	0.00	0.00	0.26	0.04
9.00	4.36	3.90	3.90	0.12	2.75	0.60	0.00	0.00	1.40	0.00	0.00	1.82	0.87	0.00	0.05	0.00	0.00	1.09	1.24
10.00	4.34	3.90	3.89	0.11	3.84	0.46	0.00	0.00	0.00	0.00	0.00	0.00	1.35	0.50	0.00	0.03	0.00	0.00	0.39
11.00	4.36	3.89	3.90	4.82	1.12	0.10	0.00	0.00	1.51	0.04	0.23	0.18	0.14	1.59	0.65	0.00	0.00	2.51	0.00
12.00	4.34	3.90	3.90	0.20	1.18	0.13	0.00	0.00	2.70	2.85	0.04	0.10	1.24	0.00	0.27	0.00	0.00	0.51	0.54
13.00	4.36	3.90	3.90	1.30	0.74	0.00	0.00	0.47	2.70	2.55	0.77	0.32	0.00	0.06	2.67	0.01	0.06	0.00	0.97
