Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.830s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.34	3.89	0.06	0.00	0.00	0.00	0.00	0.00	0.64	0.04	0.10	0.06	0.00	0.50	0.46	0.00	0.50	0.07	0.00
3.00	4.36	3.90	0.00	0.26	0.31	0.27	0.00	0.00	1.16	0.00	0.00	0.00	1.57	0.15	1.17	2.31	0.00	0.00	0.07
4.00	4.34	3.90	0.66	0.72	0.00	0.00	1.31	0.00	0.06	0.00	2.67	0.40	0.15	0.20	0.20	1.95	2.57	0.01	0.00
5.00	4.36	3.89	0.35	0.07	3.65	0.00	0.00	1.58	0.06	1.47	0.91	0.42	1.37	0.27	0.11	1.82	1.14	0.14	0.87
6.00	4.34	3.90	0.18	1.90	0.00	0.27	1.84	0.04	0.65	0.79	0.21	1.29	0.04	0.15	0.07	0.00	1.39	0.75	0.00
7.00	4.36	3.90	0.91	0.67	1.16	2.13	0.42	0.61	1.75	2.28	0.53	0.15	0.00	0.78	0.00	1.18	1.81	0.84	0.03
8.00	4.34	3.89	0.00	0.51	0.44	1.85	2.41	0.02	0.63	2.55	0.00	0.30	0.26	1.45	0.13	0.04	0.42	0.33	0.00
9.00	4.36	3.90	0.00	0.60	0.36	0.97	1.04	0.19	0.31	0.80	1.34	0.00	0.13	2.11	1.29	0.27	0.04	0.75	0.31
10.00	4.34	3.90	0.53	0.97	0.62	0.17	0.00	0.00	0.06	1.26	0.07	1.17	0.18	2.06	0.21	0.23	1.68	1.83	0.10
11.00	4.36	3.89	0.09	0.32	0.00	0.00	0.00	0.11	1.17	0.17	0.29	2.40	0.00	2.13	0.00	0.27	1.17	0.00	1.02
12.00	4.34	3.90	1.48	0.00	0.27	0.50	1.11	0.37	0.96	3.18	0.25	2.10	0.16	1.30	1.06	0.13	0.00	0.89	0.51
13.00	4.36	3.90	2.95	0.23	0.44	1.76	0.08	1.12	0.58	2.16	0.65	0.00	0.49	0.26	0.37	1.24	2.57	0.00	1.23
14.00	4.34	3.89	0.00	0.63	0.38	0.00	0.15	2.98	0.00	0.00	0.71	0.61	0.87	1.48	0.00	0.13	1.80	0.00	1.34
15.00	4.36	3.90	0.00	1.80	0.21	1.57	0.27	0.97	1.29	0.15	1.71	0.70	0.08	1.38	0.00	0.27	1.07	0.00	1.36
16.00	4.34	3.90	0.70	1.67	0.39	0.15	1.97	0.00	1.57	0.92	0.00	0.30	0.00	0.98	0.00	0.00	0.02	0.77	1.34
17.00	4.36	3.89	0.35	0.71	0.44	0.00	0.80	0.00	2.70	1.35	0.24	1.33	0.03	0.00	0.00	0.10	1.53	0.04	1.36
18.00	4.34	3.90	0.70	0.12	0.77	2.28	0.70	0.00	0.83	2.56	0.00	0.00	0.18	0.81	0.00	0.42	0.00	0.00	1.36
19.00	4.36	3.90	0.04	3.65	0.46	0.01	0.00	0.00	0.06	1.37	0.03	0.29	1.56	1.21	0.00	0.00	0.34	0.07	0.97
20.00	4.34	3.89	1.09	0.10	0.00	1.41	0.18	1.61	0.50	0.76	0.54	0.00	1.29	0.00	0.53	2.03	0.31	2.12	0.04
21.00	4.36	3.90	1.04	0.00	0.09	2.05	0.42	0.87	0.17	1.71	0.00	0.00	0.63	0.91	0.00	0.00	0.00	0.52	0.00
22.00	4.34	3.90	2.57	4.40	0.00	1.28	0.00	0.23	0.70	0.14	0.00	0.11	0.06	1.73	0.75	0.00	0.00	0.01	0.90
23.00	4.36	3.89	1.20	2.64	4.03	0.00	0.00	0.00	0.07	0.27	0.00	0.00	0.45	1.30	0.09	0.37	1.66	0.96	0.16
24.00	4.34	3.90	3.51	0.82	1.07	0.00	0.00	0.00	0.00	0.58	0.10	0.01	0.00	0.58	1.11	0.00	1.83	0.88	0.50
25.00	4.36	3.90	0.17	0.00	0.00	0.00	0.00	1.86	0.01	0.26	2.97	2.46	0.45	0.13	0.00	0.51	0.51	0.06	0.04
26.00	4.34	3.89	3.75	0.06	0.20	0.00	0.18	0.24	1.97	0.56	0.25	2.40	0.00	2.63	0.00	1.97	0.00	0.06	0.00
27.00	4.36	3.90	3.20	1.13	0.67	0.00	1.40	0.22	0.09	0.20	1.17	1.07	0.00	2.10	0.00	0.00	0.21	0.55	0.44
28.00	4.34	3.90	1.16	1.07	0.00	0.00	0.89	0.00	1.52	0.00	1.23	0.00	0.00	2.10	0.00	0.00	0.00	0.24	0.08
29.00	4.36	3.89	1.90	0.06	0.00	0.17	2.13	2.39	0.00	0.15	1.33	0.87	1.98	0.74	0.00	0.00	0.31	0.00	0.01
30.00	4.36	3.90	2.48	0.07	2.15	0.65	0.93	0.63	0.60	0.62	0.00	0.53	0.21	0.37	0.00	0.00	1.51	0.30	1.67
31.00	4.34	3.90	2.07	0.51	1.99	0.00	0.21	0.00	0.06	2.00	0.00	1.17	0.12	0.43	1.87	0.00	0.00	0.09	0.76
32.00	4.36	3.89	0.15	0.00	0.00	0.37	0.72	0.00	0.33	2.95	0.57	0.64	1.69	2.45	0.56	0.19	0.51	0.28	1.93
33.00	4.34	3.90	0.30	0.82	0.00	3.08	0.52	0.82	0.59	1.68	0.15	0.81	1.26	0.80	0.67	0.01	0.67	0.90	0.72
34.00	4.36	3.90	3.99	0.87	0.00	0.90	1.33	0.00	0.03	0.24	0.57	0.00	1.20	0.00	1.05	1.21	0.09	1.39	0.92
35.00	4.34	3.89	0.80	0.11	0.00	0.00	0.00	0.00	0.00	0.39	0.04	0.00	0.22	2.86	0.00	0.00	1.66	0.52	1.19
36.00	4.36	3.90	3.94	0.00	0.00	0.00	1.55	0.00	0.28	0.95	0.00	0.22	0.00	0.18	0.00	0.66	0.82	0.09	0.31
37.00	4.34	3.90	0.44	2.83	0.00	0.00	0.61	0.00	0.00	0.09	0.19	1.62	1.72	0.00	0.00	1.63	1.69	0.09	0.58
38.00	4.36	3.89	0.07	0.00	0.00	0.00	0.00	0.00	0.00	2.12	0.83	0.54	0.04	0.40	1.11	1.57	1.81	0.46	0.17
39.00	4.34	3.90	0.20	0.28	0.71	0.00	0.03	0.00	0.01	0.41	0.00	0.09	0.60	0.06	0.00	0.69	1.80	2.28	0.51
40.00	4.36	3.90	1.26	1.86	1.38	0.00	0.00	0.53	0.45	0.00	1.92	0.90	0.00	1.98	0.00	0.12	0.54	0.50	0.00
41.00	4.34	3.89	0.53	1.17	0.12	0.52	0.74	0.19	0.70	0.00	1.16	0.04	2.36	1.73	0.96	0.55	0.24	0.64	2.30
42.00	4.36	3.90	0.00	0.00	2.52	0.04	0.00	0.00	0.54	0.00	0.80	0.00	0.00	0.38	0.00	0.00	0.36	1.86	1.36
43.00	4.34	3.90	1.53	1.66	1.37	0.00	2.32	0.76	0.10	1.11	0.50	1.24	0.00	0.80	0.05	0.00	0.00	0.85	0.64
44.00	4.36	3.89	0.44	0.06	0.51	1.64	2.93	0.87	0.00	0.39	0.44	0.21	0.15	0.00	1.10	1.51	0.07	2.22	1.66
45.00	4.34	3.90	1.36	0.77	0.74	0.00	0.00	0.31	3.53	0.04	0.00	0.00	0.00	0.00	2.07	0.00	2.13	0.18	0.00
46.00	4.36	3.90	0.91	0.06	0.00	0.00	0.49	1.53	0.48	0.21	0.52	2.87	0.06	0.00	1.59	0.09	0.76	0.00	0.06
47.00	4.34	3.89	0.00	0.57	0.23	0.00	0.04	1.89	1.53	3.04	0.52	0.38	0.18	0.76	0.00	0.00	0.00	0.30	1.75
48.00	4.36	3.90	0.06	0.90	1.16	2.61	0.00	0.28	0.86	1.28	0.00	0.62	0.18	1.47	0.55	0.00	0.00	0.00	0.88
