Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.799s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00
3.00	3.30	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.30	0.00	0.00	0.00	0.00	0.12	0.00	0.40	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.67
5.00	3.30	0.01	0.00	0.24	0.00	0.99	0.35	0.31	0.00	0.00	0.01	0.04	0.53	0.00	0.18	0.00	0.00	0.04	0.00	0.00	0.04	0.96	0.02
6.00	3.30	0.00	0.00	0.39	0.00	0.95	0.43	0.16	3.25	0.00	0.11	0.45	0.93	0.35	1.48	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.04
7.00	3.30	0.00	0.00	0.65	0.00	0.24	0.00	0.35	2.41	0.00	0.05	0.23	1.73	0.00	0.94	0.00	0.00	0.00	0.00	2.31	0.00	0.17	0.38
8.00	3.30	0.14	0.00	0.59	0.01	0.27	0.00	0.00	2.40	0.00	0.00	1.01	0.16	0.00	0.54	0.44	1.31	0.02	0.00	1.64	0.61	0.00	0.16
9.00	3.30	0.00	0.00	1.83	3.86	1.48	0.06	0.31	1.26	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.11	0.00	0.47	0.61	0.21	0.00
10.00	3.29	0.00	0.00	0.00	3.15	2.56	0.00	0.94	0.46	0.00	0.00	0.24	0.13	0.00	0.51	0.23	0.00	0.00	0.00	0.93	1.10	1.84	0.00
11.00	3.30	0.17	1.07	0.09	3.15	1.20	0.18	1.02	0.75	0.00	0.00	0.45	0.60	0.00	0.20	0.25	0.03	0.00	0.00	0.01	0.93	1.22	0.15
12.00	3.30	0.00	0.80	0.64	3.15	0.53	0.00	0.67	0.00	0.00	0.00	1.38	0.00	0.00	1.94	0.00	0.00	0.23	0.00	0.00	0.00	0.00	1.20
13.00	3.30	0.00	0.00	0.00	0.83	2.68	0.36	0.16	2.93	0.00	0.01	0.44	0.72	0.00	0.35	0.00	0.00	0.21	0.00	0.11	0.00	0.00	0.00
14.00	3.30	0.03	0.03	0.00	0.18	0.64	0.28	0.26	0.54	0.00	0.00	1.46	0.00	1.12	0.01	0.77	0.00	0.01	0.00	0.00	0.00	0.07	0.00
15.00	3.30	0.00	1.66	2.02	1.44	1.90	0.58	1.27	0.03	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00
16.00	3.30	0.00	0.04	0.00	0.59	0.79	0.00	0.06	2.52	0.00	0.04	0.07	0.11	0.00	2.00	0.00	0.00	0.00	0.00	2.38	0.59	0.00	0.00
17.00	3.29	0.00	1.07	0.90	1.14	1.05	1.29	0.01	0.21	0.00	0.00	1.77	0.01	0.00	0.58	0.00	0.00	0.59	0.00	0.44	0.00	0.00	0.00
18.00	3.30	0.00	2.03	0.70	0.02	0.27	0.00	0.90	0.90	0.00	0.00	0.29	0.00	0.00	2.92	0.00	0.66	0.00	0.00	2.00	0.14	0.00	0.00
19.00	3.30	0.00	0.00	0.00	1.65	1.88	0.02	0.00	0.90	0.00	0.93	1.29	0.00	0.00	0.96	0.00	0.00	0.39	0.00	0.27	0.30	1.45	0.00
20.00	3.30	0.00	0.22	0.37	0.32	1.07	0.46	3.10	0.00	0.00	0.00	1.43	0.98	0.00	0.00	0.00	1.02	0.00	0.00	0.13	1.08	0.20	0.00
21.00	3.30	0.00	0.00	1.13	0.00	0.00	1.33	0.00	0.72	0.00	0.00	0.62	0.13	0.00	0.23	0.00	1.23	0.00	0.00	1.08	0.00	0.00	0.00
22.00	3.30	0.00	0.00	1.28	0.00	3.08	0.00	0.00	0.00	0.00	0.00	0.30	0.01	0.17	0.12	0.00	0.34	0.33	0.00	0.00	0.07	0.00	0.00
23.00	3.30	0.00	0.71	2.75	0.15	0.59	0.00	0.23	1.33	0.00	0.00	0.33	0.00	0.00	1.96	0.00	0.00	0.04	0.00	1.28	0.00	1.52	0.00
24.00	3.30	0.00	0.00	0.78	1.85	0.62	0.00	0.00	2.41	0.00	0.00	0.01	0.00	0.00	2.10	0.00	0.17	0.46	0.00	0.00	0.00	1.36	0.00
25.00	3.30	0.00	0.73	0.51	0.00	0.24	0.00	1.60	2.41	0.00	0.00	0.14	0.09	0.00	2.10	0.20	0.86	0.00	0.00	0.24	0.00	0.44	0.00
26.00	3.29	0.00	2.32	0.00	0.39	0.00	0.00	0.70	0.54	0.00	0.49	0.13	0.08	0.00	1.60	0.96	0.00	1.08	0.00	0.00	0.00	0.08	0.00
27.00	3.30	0.00	3.16	2.87	0.12	0.05	0.00	0.00	0.66	0.00	0.07	0.56	0.00	0.00	1.39	0.06	0.00	0.30	0.00	1.03	0.00	0.00	1.11
28.00	3.30	0.00	2.53	0.61	0.49	0.79	0.49	0.06	1.15	0.00	0.09	0.93	0.00	0.00	0.01	0.00	0.09	1.89	0.00	0.00	0.00	1.97	0.00
29.00	3.30	0.31	0.00	0.00	0.97	0.00	0.00	0.00	2.55	0.00	0.03	0.00	0.78	0.00	0.82	0.00	0.25	0.16	0.00	0.00	0.10	0.03	1.71
30.00	3.30	0.43	2.23	0.06	0.00	1.73	0.00	0.00	0.32	0.00	0.56	0.06	0.00	0.00	0.81	0.51	0.38	0.00	0.00	0.48	0.18	1.51	0.00
31.00	3.30	0.00	0.24	0.03	0.71	0.69	0.00	2.00	0.58	0.00	0.25	0.42	0.00	0.00	2.08	0.00	1.17	0.00	0.00	0.00	0.15	1.46	0.00
32.00	3.30	0.87	0.00	0.00	1.85	0.00	0.04	0.01	2.16	0.00	0.06	0.96	0.02	0.00	0.18	0.00	0.03	0.00	0.00	0.00	1.63	1.21	0.00
33.00	3.30	0.00	0.00	0.00	0.09	3.23	0.00	0.01	0.20	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00	2.28	0.00	0.07	0.00
34.00	3.29	0.00	0.62	0.11	2.69	1.26	0.00	0.33	1.77	0.00	0.00	1.34	1.34	0.00	0.77	0.00	0.00	0.98	0.00	1.65	0.13	0.00	0.00
35.00	3.30	0.03	0.00	0.00	1.12	2.06	0.00	0.00	0.03	0.00	0.03	0.42	0.18	0.00	2.19	0.00	0.00	0.28	0.00	1.64	0.93	0.44	0.00
36.00	3.30	0.00	0.00	1.11	0.20	0.63	0.00	0.47	0.86	0.00	0.00	0.40	0.44	0.00	0.95	0.00	0.41	0.00	0.00	1.66	0.00	0.78	0.00
37.00	3.30	0.00	0.35	0.00	0.42	0.00	0.00	1.57	2.52	0.00	0.00	0.00	1.42	0.10	2.07	0.00	1.91	0.00	0.00	0.64	0.34	0.04	0.00
