Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.773s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.00	3.44	3.29	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.53	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.53	3.45	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.00	1.70	0.00
4.00	3.75	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.23	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.00	1.66	0.01
5.00	3.74	3.45	0.62	0.21	1.04	0.20	0.00	0.00	0.01	0.05	1.42	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.01	0.00	1.59	0.00
6.00	3.75	3.45	4.19	2.11	1.27	0.00	0.00	2.11	0.00	0.00	2.07	0.00	0.00	1.26	0.00	0.53	0.00	0.00	0.30	0.00	0.00	0.00
7.00	3.75	3.44	3.30	0.35	0.00	0.00	2.28	0.10	2.49	0.00	2.74	1.47	0.00	0.62	0.00	0.75	0.00	0.00	0.27	0.00	2.10	0.00
8.00	3.75	3.45	3.30	0.00	3.16	0.54	2.55	0.42	2.40	0.00	0.47	2.25	0.00	0.00	0.11	0.16	0.00	0.00	0.42	0.00	1.65	0.00
9.00	3.74	3.45	3.30	0.45	0.67	0.00	0.57	0.06	2.41	0.00	0.00	0.64	0.33	0.00	0.29	0.00	0.00	0.00	0.04	0.00	0.34	0.00
10.00	3.75	3.45	3.29	2.92	0.00	0.66	0.42	0.17	2.40	0.40	0.31	1.08	0.14	0.28	2.60	0.46	0.00	0.00	0.00	0.00	0.00	0.00
11.00	3.75	3.45	3.30	3.02	0.00	2.75	0.00	0.02	2.40	0.00	0.00	0.22	0.18	0.26	0.09	0.00	0.16	0.00	0.08	0.00	0.00	0.88
12.00	3.74	3.45	3.30	0.00	0.16	0.68	0.38	0.39	1.24	3.33	0.00	2.69	0.00	0.45	0.04	1.78	0.23	0.00	0.16	0.00	0.52	2.31
13.00	3.75	3.44	3.30	0.54	0.45	0.06	0.52	1.20	0.00	0.27	1.51	1.34	0.72	0.19	0.00	0.06	3.13	0.00	0.16	0.00	0.32	1.49
14.00	3.75	3.45	3.30	0.00	0.00	0.36	0.06	0.18	2.05	0.00	0.45	0.04	1.81	2.49	0.00	0.20	2.17	0.00	0.21	0.00	0.22	1.51
15.00	3.75	3.45	3.30	0.00	0.00	0.00	0.71	0.08	0.50	0.00	0.00	1.35	2.30	0.52	1.82	0.70	0.32	0.00	0.00	0.00	0.97	1.49
16.00	3.74	3.45	3.30	0.00	0.00	0.62	0.52	0.40	0.03	0.62	0.13	2.26	2.25	0.11	1.64	0.33	0.00	0.00	0.58	0.00	0.64	1.51
17.00	3.75	3.45	3.30	1.07	0.30	2.45	2.33	0.13	0.67	0.18	0.00	0.30	2.19	1.65	1.07	0.55	0.21	0.00	1.87	0.00	0.15	0.76
18.00	3.75	3.45	3.29	0.00	0.86	2.22	0.10	0.32	1.80	0.00	0.00	0.46	0.00	1.95	0.00	0.19	0.69	0.00	0.04	0.00	0.83	2.09
19.00	3.75	3.44	3.30	0.32	0.00	1.45	1.49	0.06	0.00	0.34	2.00	1.02	0.00	1.91	0.20	0.39	0.41	0.00	0.06	0.00	0.59	0.19
20.00	3.75	3.45	3.30	2.39	1.45	1.71	0.86	0.08	1.74	0.27	0.00	0.32	0.00	1.29	0.00	1.41	0.70	0.00	1.74	0.00	0.00	0.24
21.00	3.75	3.45	3.30	0.80	0.36	0.46	2.08	1.77	0.25	0.15	0.00	0.00	0.74	0.13	0.05	2.29	2.08	0.00	1.83	0.00	0.40	0.57
22.00	3.75	3.45	3.30	0.03	0.06	2.36	0.00	0.12	0.00	0.00	0.00	0.00	2.25	0.14	0.50	2.25	1.12	0.00	1.95	0.00	0.00	1.23
23.00	3.74	3.45	3.30	2.62	0.23	0.15	0.00	0.00	0.08	0.95	0.00	1.24	1.29	0.00	0.51	2.06	2.26	0.00	1.39	0.00	0.70	1.49
24.00	3.75	3.44	3.30	0.68	0.66	0.00	1.63	0.00	0.24	0.01	0.00	0.13	0.16	0.00	1.31	0.00	2.25	0.00	0.00	0.00	0.08	0.68
25.00	3.75	3.45	3.30	0.45	0.31	3.20	0.24	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	3.02	2.25	0.00	0.71	0.00	0.28	0.00
26.00	3.75	3.45	3.29	0.50	0.00	2.62	0.53	0.00	0.00	0.00	0.44	0.18	2.90	0.07	0.78	2.24	0.35	0.00	0.43	0.00	0.00	2.29
27.00	3.74	3.45	3.30	0.00	1.23	1.27	1.08	0.00	0.69	0.43	2.24	0.27	2.25	1.52	1.60	2.26	0.34	0.00	0.95	0.00	0.00	0.27
28.00	3.75	3.45	3.30	0.06	0.00	0.15	0.00	0.00	1.56	1.90	0.00	0.00	2.12	0.16	2.39	2.26	1.77	0.00	0.14	0.00	0.00	0.00
29.00	3.75	3.45	3.30	0.00	0.00	1.87	0.23	1.99	0.00	0.80	0.00	0.13	0.21	0.18	0.00	2.24	0.13	0.00	0.21	0.00	0.00	0.68
30.00	3.74	3.44	3.30	1.08	0.03	1.72	0.00	0.00	1.21	2.14	0.00	0.90	0.00	0.00	0.04	0.97	3.20	0.00	0.66	0.00	0.00	0.20
31.00	3.75	3.45	3.30	0.26	0.00	0.25	0.00	0.00	1.74	1.93	0.19	0.00	0.43	3.27	0.48	0.00	2.25	0.00	0.35	0.00	0.11	0.16
32.00	3.75	3.45	3.30	0.12	0.00	0.30	0.57	0.00	2.33	0.00	0.00	0.00	0.46	2.17	0.00	0.00	2.17	0.00	1.60	0.00	0.66	0.30
33.00	3.75	3.45	3.30	0.06	3.19	0.00	0.00	0.00	2.47	0.13	0.71	0.00	0.18	0.19	1.53	0.00	0.17	0.00	0.07	0.00	0.15	0.00
34.00	3.74	3.45	3.29	1.62	2.70	0.14	0.78	0.00	0.55	0.00	0.00	0.00	0.00	0.18	2.25	0.00	2.54	0.00	0.50	0.00	0.15	0.83
35.00	3.75	3.45	3.30	1.71	2.51	0.00	0.00	0.00	0.50	0.00	0.13	0.00	1.71	0.00	1.18	0.72	0.23	0.00	1.68	0.00	0.00	0.51
36.00	3.75	3.44	3.30	0.96	0.00	0.00	1.31	0.75	0.00	0.00	0.43	0.00	2.09	0.00	0.29	0.00	2.52	0.00	0.00	0.00	0.08	0.06
37.00	3.75	3.45	3.30	0.00	0.00	0.81	0.00	0.18	0.48	0.00	2.54	0.00	2.25	0.53	0.00	0.00	0.80	0.00	2.69	0.00	0.00	0.32
38.00	3.74	3.45	3.30	0.13	0.00	0.00	0.00	0.66	0.90	0.00	2.36	0.00	2.19	2.03	0.00	0.77	0.13	0.00	1.87	0.00	0.00	0.00
39.00	3.75	3.45	3.30	2.94	0.00	0.62	0.00	0.00	0.72	0.00	0.00	0.00	0.53	0.77	0.89	2.10	0.00	0.00	0.50	0.00	0.00	0.14
40.00	3.75	3.45	3.30	1.46	0.00	3.30	0.00	0.00	1.06	0.87	0.47	0.00	2.35	0.12	0.33	0.00	2.03	0.00	2.12	0.00	0.00	1.29
41.00	3.74	3.44	3.30	0.00	0.00	2.71	0.00	0.00	1.21	0.00	0.90	0.00	1.63	0.29	0.42	1.62	1.61	0.00	1.64	0.00	0.25	1.51
42.00	3.75	3.45	3.29	1.93	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.57	0.00	1.85	0.00	0.67	0.47	0.00	0.68	0.00	0.00	1.51
43.00	3.75	3.45	3.30	0.00	0.00	2.62	0.00	0.00	0.13	0.00	0.00	1.75	0.28	0.12	1.89	0.46	0.00	0.00	0.00	0.00	0.00	1.49
44.00	3.75	3.45	3.30	1.01	0.00	0.00	0.00	0.00	2.67	0.00	0.60	2.25	0.90	0.05	0.00	0.00	0.98	0.00	0.00	0.00	0.66	1.45
45.00	3.74	3.45	3.30	1.58	0.00	0.00	3.38	0.00	0.02	0.00	0.58	0.06	1.06	0.00	2.09	0.00	0.00	0.00	1.47	0.00	0.00	0.35
46.00	3.75	3.45	3.30	3.15	0.46	0.58	2.55	0.00	0.92	0.00	0.38	2.89	0.00	0.49	0.00	0.00	0.32	0.00	1.96	0.00	0.03	0.00
47.00	3.75	3.44	3.30	1.00	0.00	0.17	1.35	0.00	0.00	0.92	0.07	1.37	0.57	0.45	0.00	0.76	2.06	0.00	1.95	0.00	0.00	2.09
48.00	3.74	3.45	3.30	0.63	0.00	0.57	0.00	0.00	2.46	0.69	0.00	0.00	2.10	0.00	0.00	0.51	2.18	0.00	1.89	0.00	0.00	0.10
