Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.565s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.21
3.00	3.45	3.30	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00
4.00	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	1.68	0.00	0.23	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.45	3.30	0.00	0.04	0.00	0.01	0.00	0.04	0.00	1.82	0.00	0.00	0.00	0.10	0.72	0.00	0.03	0.00	0.00	0.35	0.00	0.10	0.00	0.15	1.63
6.00	3.45	3.30	0.00	0.00	0.00	1.44	0.00	2.63	0.00	0.00	2.96	0.31	0.23	0.69	0.14	0.93	0.00	0.00	0.00	0.15	0.00	2.49	0.00	0.00	0.29
7.00	3.44	3.30	0.00	0.00	0.00	0.33	0.00	2.41	0.00	0.00	2.40	2.10	0.00	0.00	0.00	0.04	0.00	0.00	0.00	1.72	0.00	1.64	0.00	0.00	0.30
8.00	3.45	3.30	0.00	0.00	0.00	0.00	0.00	2.37	0.00	0.00	0.05	0.38	0.00	0.00	0.00	0.77	0.00	0.00	0.00	1.80	0.00	0.19	0.00	2.18	0.54
9.00	3.45	3.30	0.00	0.00	0.00	3.07	0.00	0.09	0.00	0.00	1.16	1.46	0.22	0.00	2.09	2.50	0.00	1.25	0.00	1.48	0.00	1.30	0.00	0.31	0.04
10.00	3.45	3.29	0.66	0.00	0.00	2.56	0.00	0.00	0.71	0.00	1.69	0.70	0.00	0.00	2.10	2.10	0.00	0.43	0.00	0.00	0.00	2.18	0.00	0.03	0.00
11.00	3.45	3.30	0.00	0.00	0.00	2.55	0.00	0.15	0.52	0.00	2.40	2.69	0.00	0.00	0.01	2.10	0.00	0.00	0.00	0.06	0.00	0.07	0.00	1.42	0.15
