Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.800s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.82	3.29	3.29	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.21
3.00	2.05	3.30	3.30	0.00	0.03	0.00	0.06	0.00	0.31	0.06	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.09	0.00	0.00	0.00	0.04
4.00	3.45	3.30	3.30	0.80	0.34	0.00	0.00	2.16	0.52	0.00	0.15	0.04	0.00	0.00	0.00	0.00	0.90	0.00	0.00	0.00	0.00	0.06	0.06	1.00
5.00	3.45	3.30	3.30	0.84	1.49	3.32	0.00	0.00	0.00	0.91	0.00	0.00	0.04	0.06	0.00	0.00	0.65	0.00	1.48	0.00	0.00	0.00	1.71	0.00
6.00	3.45	3.30	3.30	0.83	0.80	2.69	0.00	0.00	0.00	0.00	0.00	0.00	0.18	2.48	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	1.19	0.36
7.00	3.44	3.30	3.30	2.34	0.01	0.23	0.64	2.24	0.00	0.18	0.37	0.00	1.01	0.11	0.00	0.00	0.00	1.51	0.25	0.00	0.00	0.00	0.56	1.14
8.00	3.45	3.30	3.30	0.50	0.00	0.00	0.00	0.05	0.00	2.90	0.04	0.08	0.09	0.53	0.00	2.42	0.00	1.66	0.24	0.00	1.83	0.00	1.47	0.00
9.00	3.45	3.30	3.29	0.00	0.00	0.82	0.84	0.08	0.00	2.26	0.00	0.03	0.00	1.05	0.00	1.99	0.00	1.55	0.12	0.00	1.34	0.00	0.00	0.00
10.00	3.45	3.29	3.30	0.00	0.00	0.00	0.32	1.68	0.00	0.74	0.46	0.04	0.87	0.00	0.00	1.77	0.00	0.06	0.00	0.00	1.36	0.11	1.55	0.96
11.00	3.45	3.30	3.30	0.93	0.00	0.00	1.17	1.01	1.89	0.87	0.56	2.70	0.42	0.73	0.00	0.21	0.00	0.04	0.68	0.42	1.36	0.00	0.00	0.79
12.00	3.45	3.30	3.30	0.74	0.00	2.33	2.31	0.32	0.23	0.00	1.46	1.80	0.40	0.98	0.00	0.21	0.00	2.12	0.04	0.24	1.08	0.91	1.17	0.13
13.00	3.44	3.30	3.30	0.00	0.00	0.00	2.39	1.51	2.48	0.00	0.72	0.00	0.45	0.21	0.00	0.04	0.00	0.12	0.89	0.06	0.23	0.00	0.33	0.14
14.00	3.45	3.30	3.30	3.07	0.16	0.76	2.85	0.06	0.12	0.00	0.09	0.62	0.00	0.00	0.00	1.61	0.00	1.66	0.62	0.00	0.48	0.00	0.00	0.45
15.00	3.45	3.30	3.30	1.56	0.00	0.27	0.37	0.04	1.19	0.00	0.49	0.36	1.06	0.05	0.00	1.98	0.00	1.55	1.91	0.00	1.26	0.00	1.84	0.87
16.00	3.45	3.30	3.30	2.69	0.00	2.43	0.00	0.86	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.37	0.31	1.42	1.54
17.00	3.45	3.29	3.30	0.86	0.25	0.13	2.74	0.60	1.49	0.11	0.00	1.56	0.18	0.99	0.13	0.13	0.00	0.00	2.30	0.00	0.97	0.00	1.20	0.22
