Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.739s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.29	0.04	1.91	0.00	0.35	0.19	0.00	0.04	0.30	1.49
3.00	3.30	0.00	1.81	0.86	0.00	0.19	0.89	0.22	0.00	0.93
4.00	3.30	0.80	0.34	0.75	0.00	0.00	0.11	0.00	0.18	0.08
5.00	3.30	1.25	0.00	0.00	1.02	0.00	0.06	0.00	0.00	1.24
6.00	3.30	0.47	0.00	2.01	0.00	0.00	0.00	0.00	0.00	0.00
7.00	3.30	0.10	0.34	0.42	0.00	0.00	1.26	0.00	0.00	0.00
8.00	3.30	0.00	1.78	0.14	1.43	0.00	0.25	0.00	0.00	1.28
9.00	3.30	0.00	0.63	3.65	3.31	0.00	0.00	0.00	0.00	0.00
10.00	3.29	0.00	0.85	0.73	0.71	1.66	0.00	1.20	1.47	0.03
11.00	3.30	0.00	0.13	1.92	0.00	0.68	0.01	0.00	0.00	0.72
12.00	3.30	0.03	0.86	0.23	0.40	0.00	0.00	0.00	0.42	1.09
13.00	3.30	0.00	0.00	1.61	0.00	2.04	0.97	0.03	0.72	0.14
14.00	3.30	0.00	0.42	1.00	0.00	1.78	0.42	0.00	0.17	0.93
15.00	3.30	0.07	1.39	0.60	0.12	0.75	0.38	2.13	0.01	0.86
16.00	3.30	0.00	0.00	0.03	1.94	0.33	0.00	1.14	2.75	0.00
17.00	3.30	0.00	0.83	0.21	0.03	0.00	0.00	1.71	0.00	0.45
18.00	3.29	0.00	1.57	0.00	0.22	1.54	0.47	0.81	0.33	0.03
19.00	3.30	0.17	2.12	0.00	0.18	0.03	0.00	0.00	3.03	1.71
20.00	3.30	0.00	0.15	0.71	0.00	0.13	0.01	1.14	1.04	1.12
21.00	3.30	2.71	0.00	0.42	0.00	0.26	0.00	0.21	1.43	0.00
22.00	3.30	0.46	1.77	0.00	0.02	0.02	0.00	0.64	0.72	1.78
23.00	3.30	1.47	0.27	2.85	0.00	0.46	0.48	0.00	0.70	0.00
24.00	3.30	1.04	0.92	0.07	0.98	1.18	0.00	1.18	0.00	0.00
25.00	3.30	0.00	0.19	0.00	0.00	0.00	1.44	1.82	0.00	0.00
26.00	3.29	0.00	0.03	0.00	0.01	0.00	0.00	0.09	0.97	1.18
27.00	3.30	0.00	0.81	0.48	0.00	0.08	0.00	0.00	0.10	1.39
28.00	3.30	0.00	2.23	0.00	0.00	0.31	0.00	1.40	0.00	0.00
29.00	3.30	0.01	1.38	0.23	0.01	1.12	0.00	0.88	0.00	1.64
30.00	3.30	0.00	0.20	1.66	0.00	0.00	1.86	0.34	0.00	0.16
31.00	3.30	0.00	0.37	0.68	0.00	0.00	0.16	1.54	2.08	0.47
32.00	3.30	0.00	1.52	0.00	0.00	0.00	0.37	0.83	1.75	1.31
33.00	3.30	0.00	1.15	0.90	0.00	0.00	0.83	0.06	1.78	0.51
34.00	3.29	0.39	0.87	2.74	0.00	0.00	0.00	0.00	0.60	1.06
35.00	3.30	0.00	0.00	0.00	0.00	0.00	0.22	1.43	0.73	0.14
36.00	3.30	0.00	0.00	1.36	1.49	0.00	1.17	1.23	0.76	0.71
37.00	3.30	0.00	1.13	0.00	0.10	0.16	1.43	0.00	0.00	0.00
38.00	3.30	2.00	0.00	0.00	0.21	0.65	0.00	0.75	0.00	0.56
39.00	3.30	0.00	1.25	1.69	0.93	0.89	0.00	0.40	0.06	1.42
40.00	3.30	0.36	1.61	0.97	1.09	1.48	0.10	0.10	0.21	0.00
41.00	3.30	1.31	0.58	0.67	0.08	0.18	0.00	1.31	1.18	1.44
42.00	3.29	0.00	0.00	1.87	0.51	1.52	0.00	1.81	0.92	0.00
43.00	3.30	0.12	0.57	0.64	0.33	0.05	0.53	0.00	0.12	1.15
44.00	3.30	1.37	0.00	0.20	0.00	0.48	0.00	0.65	0.47	0.13
45.00	3.30	0.00	0.00	0.33	0.00	0.00	0.00	1.39	1.74	1.99
46.00	3.30	0.07	0.18	1.00	0.68	0.00	0.00	0.00	0.33	0.83
47.00	3.30	1.88	0.00	0.14	0.69	0.00	0.00	0.49	0.10	1.48
48.00	3.30	0.00	0.00	1.33	0.56	0.00	0.00	0.06	0.00	0.03
49.00	3.30	0.00	0.17	0.31	0.40	0.00	0.00	0.96	0.74	0.00
50.00	3.29	0.00	0.00	1.85	0.47	0.00	1.28	0.00	0.57	0.00
51.00	3.30	0.00	1.65	1.76	0.31	0.00	0.00	0.03	0.58	1.13
52.00	3.30	0.00	0.47	0.00	0.16	0.00	0.00	2.71	2.11	1.61
53.00	3.30	0.00	1.11	0.00	0.00	0.00	0.00	0.00	2.49	0.23
54.00	3.30	0.00	0.00	1.48	0.84	0.00	0.05	0.30	0.75	0.86
55.00	3.30	2.73	0.00	0.10	0.00	0.00	0.49	0.06	0.00	0.33
56.00	3.30	1.07	1.85	0.00	1.59	0.00	0.00	0.00	0.42	1.61
57.00	3.30	0.95	0.04	0.22	0.00	0.00	0.00	0.00	1.96	1.01
58.00	3.29	0.00	0.00	1.95	1.48	0.00	0.00	0.62	0.09	0.09
59.00	3.30	0.01	1.22	3.37	0.23	0.00	0.00	0.02	1.68	0.07
60.00	3.30	0.30	1.06	0.86	0.06	0.00	0.00	0.27	0.15	2.06
61.00	3.30	0.00	0.17	0.00	0.00	0.00	0.00	0.00	2.18	0.44
62.00	3.30	0.00	0.21	0.00	0.00	0.00	0.00	0.00	2.64	1.76
63.00	3.30	0.65	0.29	2.01	0.10	0.20	0.00	0.10	0.82	0.25
64.00	3.30	0.02	0.64	1.23	1.76	1.23	0.00	0.33	1.86	0.06
65.00	3.30	0.03	0.00	1.82	0.00	0.26	0.00	0.67	0.09	0.83
66.00	3.29	0.07	0.09	1.61	0.09	0.35	0.00	0.00	2.11	0.33
67.00	3.30	0.31	0.13	0.23	3.08	0.63	0.00	0.17	0.00	1.19
68.00	3.30	0.00	1.74	1.11	0.18	0.18	0.00	1.65	0.92	0.00
69.00	3.30	0.03	1.35	0.71	2.18	0.01	0.00	0.48	0.00	1.05
70.00	3.30	0.45	0.00	0.06	0.11	0.04	0.00	0.00	1.22	1.51
71.00	3.30	0.00	0.00	0.00	0.25	0.16	0.44	1.16	1.78	1.23
72.00	3.30	0.00	1.29	0.00	0.65	1.03	0.82	1.41	0.00	0.06
73.00	3.30	0.30	0.14	0.00	0.43	1.67	0.16	0.00	0.00	0.98
74.00	3.29	0.20	0.26	0.00	0.57	0.38	0.00	0.32	0.95	1.96
75.00	3.30	1.83	0.07	0.00	0.45	0.00	0.89	0.00	0.71	1.05
76.00	3.30	0.57	0.00	0.00	0.04	0.00	0.00	0.27	1.88	0.06
77.00	3.30	0.16	0.47	0.72	0.00	0.00	0.00	1.13	0.80	0.24
78.00	3.30	0.70	2.59	0.17	0.00	0.00	0.18	1.16	0.00	0.00
79.00	3.30	0.00	0.79	0.00	0.00	0.00	0.00	1.18	0.66	1.44
80.00	3.30	0.00	1.02	0.18	0.00	0.00	0.59	0.41	0.00	0.31
81.00	3.30	0.32	1.21	1.44	0.00	0.00	0.00	1.17	0.95	0.02
82.00	3.29	0.05	0.07	0.01	0.00	0.45	0.30	0.00	1.14	1.34
83.00	3.30	0.00	0.04	1.32	0.45	0.00	0.01	0.03	1.25	1.02
84.00	3.30	0.00	0.18	1.08	0.55	0.00	0.58	0.79	0.25	1.65
85.00	3.30	0.00	0.15	0.00	2.00	0.00	0.00	0.00	0.09	0.19
86.00	3.30	0.00	0.73	0.94	0.00	0.30	0.00	0.00	0.31	0.23
87.00	3.30	0.00	0.02	0.95	1.79	0.01	0.00	0.98	0.00	1.63
88.00	3.30	0.00	3.32	0.24	0.00	0.04	0.00	0.00	1.98	0.87
89.00	3.30	0.01	0.29	0.13	1.08	0.36	1.58	0.30	0.03	0.74
90.00	3.29	0.00	0.94	2.37	0.06	0.12	0.72	0.17	0.53	1.62
91.00	3.30	1.87	0.23	0.00	0.00	0.41	0.42	0.00	1.02	1.41
92.00	3.30	0.00	0.00	0.83	1.35	0.00	0.47	1.03	1.21	0.00
93.00	3.30	0.00	0.00	1.76	0.00	0.19	0.00	1.07	0.33	0.27
94.00	3.30	0.00	0.42	0.00	0.00	0.00	0.00	1.89	1.87	1.67
95.00	3.30	0.93	2.27	0.00	0.49	0.12	0.72	0.00	0.00	1.65
96.00	3.30	0.01	0.00	0.00	0.27	0.00	0.30	0.44	0.77	1.51
97.00	3.30	0.11	0.35	2.05	0.00	1.20	0.64	0.24	0.12	0.12
98.00	3.29	0.00	0.04	0.30	1.13	0.46	0.00	1.50	0.00	1.04
99.00	3.30	0.15	1.96	0.75	0.00	0.20	0.87	0.04	0.00	1.29
100.00	3.30	0.15	1.17	0.15	0.15	0.18	0.00	0.00	0.20	0.70
101.00	3.30	1.26	0.00	0.96	0.69	0.09	2.77	0.00	0.21	0.50
102.00	3.30	0.00	0.76	0.00	0.00	0.00	0.00	1.46	0.00	1.39
103.00	3.30	0.54	0.34	2.07	0.00	0.63	0.03	0.72	0.25	0.54
104.00	3.30	0.00	1.22	1.22	0.50	0.77	0.00	0.06	0.52	0.15
105.00	3.30	0.09	2.23	0.00	0.44	0.00	0.00	0.61	2.53	1.13
106.00	3.29	0.00	0.09	0.06	1.29	0.51	0.18	0.15	2.17	0.00
107.00	3.30	0.18	0.15	0.04	2.03	1.08	0.00	1.95	0.35	1.31
108.00	3.30	0.00	1.22	0.08	0.00	0.00	0.00	1.95	2.17	1.43
109.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	2.56	0.13	1.35
110.00	3.30	1.94	0.48	1.73	0.17	0.07	0.66	0.00	0.00	0.09
111.00	3.30	0.00	1.72	1.38	0.34	0.17	0.62	0.06	0.66	0.00
112.00	3.30	0.00	0.06	3.01	0.24	0.23	0.11	2.01	0.68	0.00
113.00	3.30	0.01	0.14	2.25	0.70	0.39	0.80	0.00	0.00	0.61
114.00	3.29	0.00	0.00	1.30	0.33	0.13	0.00	2.06	0.51	0.09
115.00	3.30	1.57	0.51	1.23	0.00	0.00	0.00	1.14	1.54	0.62
116.00	3.30	0.00	1.76	0.00	0.00	0.51	0.00	0.33	0.19	0.00
117.00	3.30	0.00	0.70	1.32	0.11	0.38	0.00	0.00	1.20	0.12
118.00	3.30	0.00	2.17	0.18	0.00	0.00	0.00	2.36	0.00	0.00
119.00	3.30	0.00	3.00	3.35	0.00	0.00	0.00	0.00	0.00	0.00
10.1.1.1	3.66	24.37
10.1.1.2	0.34	1812.16
10.1.1.3	0.78	1393.69
10.1.1.4	0.87	1375.61
10.1.1.5	0.46	1894.78
10.1.1.6	0.32	5131.43
10.1.1.7	0.30	1765.06
10.1.1.8	0.67	1178.23
10.1.1.9	0.79	1471.15
10.1.1.10	0.80	2238.36
