Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.847s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.89	3.59	0.66	0.00	0.00	2.10	1.90	0.15	0.00	0.63	0.06	0.00	0.00	0.00	0.00	0.06	0.00
3.00	3.90	3.60	0.10	0.04	2.68	0.16	0.19	0.06	2.19	0.28	0.00	0.04	0.00	0.00	0.00	0.57	2.28
4.00	3.90	3.60	0.03	0.00	2.94	2.10	0.68	1.01	1.32	0.72	0.00	0.00	0.00	0.00	0.00	0.14	1.66
5.00	3.90	3.60	0.00	0.00	0.14	2.90	0.35	1.20	0.63	0.69	0.39	0.00	0.00	3.10	0.00	0.45	1.64
6.00	3.90	3.59	0.00	0.31	0.16	3.00	0.16	0.94	0.00	0.50	0.69	0.00	0.06	2.10	2.40	0.00	1.66
7.00	3.90	3.60	0.00	0.42	0.78	3.00	0.48	2.50	0.13	0.96	0.01	0.00	0.00	2.10	1.95	0.45	1.64
8.00	3.89	3.60	0.29	0.03	0.00	0.58	0.89	0.73	1.29	0.24	1.30	0.00	0.16	0.01	0.54	0.42	1.64
9.00	3.90	3.60	0.00	0.21	0.03	0.39	0.46	1.97	0.17	0.00	2.41	0.15	3.18	0.64	0.73	0.65	1.66
10.00	3.90	3.59	0.00	3.42	1.26	0.15	0.27	0.00	0.00	0.51	2.40	0.97	1.10	0.54	0.09	0.46	1.64
11.00	3.89	3.60	0.02	0.00	0.11	0.94	3.95	0.50	0.13	0.00	0.32	0.28	0.57	2.03	0.00	0.31	0.53
