Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.749s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.80	0.00	0.00	0.00	0.79	0.00	0.78	0.75	0.00	0.00	0.00	1.19	0.00	0.45
3.00	4.80	0.00	0.00	3.18	0.07	0.00	1.93	1.75	0.00	0.00	0.00	0.98	0.00	0.82
4.00	4.81	0.00	0.00	0.16	0.40	0.00	3.00	0.27	0.00	0.00	3.41	2.15	0.00	0.51
5.00	4.80	0.00	0.90	0.19	0.54	0.00	0.57	3.42	0.01	0.00	0.96	0.00	2.66	0.16
6.00	4.80	0.00	2.20	0.00	0.24	0.00	0.67	2.99	0.00	0.00	0.04	2.90	0.42	0.81
7.00	4.81	0.00	0.02	0.72	3.23	0.00	0.03	0.26	0.00	0.00	0.00	2.25	1.27	0.03
8.00	4.80	0.00	0.16	0.00	1.59	0.00	2.38	1.19	0.00	0.00	0.18	2.25	0.21	1.03
9.00	4.80	1.23	0.35	0.00	1.63	0.00	3.00	0.00	0.11	0.00	0.88	1.63	1.31	0.13
10.00	4.81	0.17	0.30	0.01	0.00	0.00	3.00	0.00	1.42	1.36	0.00	0.62	0.00	0.00
11.00	4.80	0.38	0.00	1.19	0.00	4.15	3.00	0.66	0.00	0.34	0.37	0.17	0.00	0.33
12.00	4.80	0.04	0.30	2.10	0.57	3.15	3.00	0.00	0.20	0.00	0.09	0.24	0.00	0.71
13.00	4.80	0.00	0.44	2.04	0.00	3.15	3.00	0.34	0.04	0.00	0.11	0.00	0.00	0.20
14.00	4.80	0.00	0.00	0.42	0.00	3.14	3.00	1.10	0.00	0.00	0.00	2.02	0.00	0.00
15.00	4.81	0.78	0.00	1.08	0.48	1.90	1.89	0.06	1.05	0.00	0.18	1.27	0.00	2.38
16.00	4.80	0.00	2.40	0.00	0.00	0.25	0.84	0.00	0.10	0.00	0.18	0.16	0.10	1.80
17.00	4.80	0.00	3.61	0.00	1.78	0.00	0.00	0.00	2.88	0.00	0.01	0.36	0.00	0.34
18.00	4.81	0.00	1.69	0.00	0.11	2.70	0.34	0.00	0.00	0.00	0.62	1.28	0.61	1.52
19.00	4.80	0.93	2.44	0.51	0.04	3.15	2.40	0.00	0.42	0.00	0.00	1.17	0.00	0.00
20.00	4.80	0.33	0.85	0.00	0.00	0.85	0.04	0.06	1.40	0.00	0.00	2.25	0.00	0.02
21.00	4.81	0.78	0.00	0.00	4.01	0.00	2.88	0.00	0.00	0.00	0.38	2.25	0.00	0.55
22.00	4.80	0.00	0.20	0.52	3.30	0.00	1.25	0.00	0.37	0.00	1.00	2.25	0.00	1.44
23.00	4.81	0.27	0.00	0.00	3.30	0.00	1.06	0.00	0.00	0.00	0.00	2.26	0.00	1.20
24.00	4.80	0.00	0.00	0.15	3.29	0.00	0.00	0.00	0.01	0.00	0.00	2.25	0.00	0.40
25.00	4.80	0.00	0.18	3.15	3.30	0.00	0.01	0.00	0.00	0.00	0.53	2.25	0.01	0.00
26.00	4.81	0.00	0.49	1.08	2.14	0.00	1.56	0.00	0.29	0.01	1.35	2.25	0.00	0.07
27.00	4.80	0.00	0.04	0.00	0.17	0.00	3.00	0.22	0.00	1.46	0.00	2.26	0.35	0.00
28.00	4.80	0.00	0.81	0.00	0.05	0.00	0.16	0.00	0.00	0.11	0.28	2.25	0.00	2.07
29.00	4.81	0.00	0.00	0.00	0.09	0.00	0.00	0.00	2.20	0.00	0.14	2.25	0.00	1.80
30.00	4.80	0.10	0.07	0.00	1.56	0.00	0.74	1.93	0.85	0.38	0.18	2.25	0.00	1.81
31.00	4.80	0.03	0.99	0.00	0.23	0.00	0.71	0.12	0.44	0.22	0.00	2.25	0.00	1.71
32.00	4.81	0.09	0.00	0.00	0.00	0.00	0.00	0.63	0.00	0.18	0.00	2.26	0.00	0.00
33.00	4.80	0.00	3.97	0.00	0.27	0.00	0.00	0.00	0.92	0.00	0.11	2.25	0.00	0.00
34.00	4.81	0.16	3.57	0.00	0.30	0.00	0.99	1.98	0.00	0.00	0.91	1.30	0.11	0.66
35.00	4.80	1.82	2.07	0.00	1.31	1.76	0.00	0.00	0.04	0.00	0.00	0.00	0.08	0.00
36.00	4.80	3.41	0.00	0.00	0.47	0.00	0.37	1.34	0.45	0.00	3.03	0.40	1.65	0.00
37.00	4.81	2.08	0.55	0.00	0.51	0.53	0.00	0.55	1.95	0.00	2.40	0.00	0.65	0.32
