Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.852s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	3.59	0.82	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.55	0.00	1.15	0.00	0.00	0.00	0.39	0.00	0.00
3.00	4.05	3.60	2.97	0.00	1.42	0.96	0.00	0.00	0.00	0.96	0.00	0.00	0.00	0.00	0.02	0.00	1.37	0.38	0.68	0.00	0.00
4.00	4.04	3.60	3.45	0.00	1.23	2.09	0.00	1.56	0.00	2.17	0.92	0.00	0.01	0.23	0.48	1.01	0.00	0.29	0.06	0.00	0.00
5.00	4.05	3.60	3.45	0.06	1.29	3.15	0.00	2.70	0.52	0.57	0.28	0.00	0.00	0.00	0.29	0.54	0.75	1.23	0.00	0.76	0.04
6.00	4.05	3.59	3.45	0.00	0.90	2.19	0.00	1.81	0.00	0.00	1.91	0.00	0.60	0.00	0.42	0.12	0.00	0.00	0.52	0.23	1.86
7.00	4.04	3.60	3.44	0.00	0.00	0.03	0.00	0.00	1.82	0.00	2.25	0.00	0.41	0.00	0.06	1.81	0.00	0.61	0.00	0.21	1.04
8.00	4.05	3.60	3.45	0.00	0.00	1.09	0.00	0.00	0.06	0.00	2.16	0.00	0.08	0.18	0.10	1.96	0.00	0.07	0.00	0.27	1.05
9.00	4.04	3.60	3.45	0.00	1.62	0.94	0.00	0.21	0.21	0.35	0.06	0.00	0.04	0.00	1.67	1.30	0.48	0.00	0.00	0.42	1.05
10.00	4.05	3.59	3.45	0.00	2.05	0.33	0.88	0.17	0.00	0.00	0.52	0.00	0.24	0.00	0.00	1.04	1.30	0.00	0.00	1.70	1.04
11.00	4.05	3.60	3.45	0.00	3.30	0.15	0.33	2.39	0.00	0.23	1.82	0.00	0.75	0.00	0.09	0.98	0.90	0.00	0.00	0.00	1.05
12.00	4.04	3.60	3.45	1.44	0.85	2.11	1.00	1.16	0.00	0.00	1.57	0.00	2.68	0.00	0.00	0.00	0.13	0.00	0.00	0.17	0.78
13.00	4.05	3.60	3.44	3.45	0.23	0.00	3.66	0.13	0.05	0.03	0.94	0.00	0.05	0.52	0.00	0.20	2.25	0.00	0.00	0.07	0.00
14.00	4.05	3.60	3.45	3.45	0.00	0.66	0.06	0.00	0.68	0.35	0.00	0.00	0.00	0.70	0.19	0.31	1.80	0.00	0.00	0.37	0.27
15.00	4.04	3.59	3.45	3.45	0.00	1.20	0.00	0.15	0.00	0.00	0.56	0.00	0.59	0.06	0.00	0.91	1.80	0.00	0.00	0.00	0.46
16.00	4.05	3.60	3.45	2.36	0.00	1.13	2.72	0.00	0.00	0.00	0.04	0.00	0.53	0.00	0.00	0.00	1.80	0.00	0.00	0.00	1.18
