Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.828s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.44	3.44	3.14	0.04	0.00	0.00	0.23	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
3.00	3.45	3.45	3.15	0.00	0.00	0.17	0.00	0.23	0.00	0.54	0.32	0.00	0.00	0.00	0.00	0.01	0.51	0.00	0.00	0.00	0.05	0.00	0.88
4.00	3.45	3.45	3.15	0.00	0.00	0.30	0.15	0.43	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.26	2.05	0.00	0.00	0.00	0.23	1.67	0.45
5.00	3.45	3.45	3.15	2.64	0.00	3.04	0.79	0.11	0.00	0.03	0.07	0.00	0.04	0.34	0.00	0.90	0.14	1.96	2.21	0.06	0.00	0.74	0.45
6.00	3.45	3.45	3.15	0.97	0.00	0.90	0.10	0.00	0.00	0.46	0.00	0.11	0.00	1.11	0.00	0.00	1.99	1.31	1.19	0.26	0.64	0.75	0.45
7.00	3.44	3.44	3.15	3.06	0.00	1.05	0.06	0.00	0.00	0.03	3.01	0.00	0.00	0.81	0.00	2.71	0.00	0.28	1.20	0.50	0.34	0.07	0.44
8.00	3.45	3.45	3.15	1.10	0.00	0.12	0.02	0.16	0.00	3.27	0.76	0.32	0.45	0.50	0.00	1.80	2.39	0.00	1.20	0.90	0.39	0.00	0.45
9.00	3.45	3.45	3.15	0.00	0.00	0.16	2.63	0.15	0.00	1.74	2.47	0.00	1.34	0.06	0.00	1.81	0.30	0.00	1.19	0.57	0.00	0.00	0.45
10.00	3.45	3.45	3.15	3.43	0.00	0.45	0.00	0.23	0.00	2.70	2.26	0.43	0.64	0.46	0.00	0.81	0.00	0.00	1.20	0.00	0.00	0.44	0.45
11.00	3.45	3.45	3.15	1.23	0.00	1.94	0.00	0.26	0.00	0.64	2.24	0.10	1.13	0.87	0.00	0.29	1.13	1.49	1.19	0.54	0.23	0.83	0.45
12.00	3.45	3.45	3.15	2.49	0.00	0.89	0.48	0.00	0.00	0.62	0.72	0.91	0.82	1.17	0.00	0.29	0.00	2.01	1.20	0.60	0.00	0.00	0.45
13.00	3.44	3.44	3.15	0.00	0.00	0.00	0.70	0.00	0.00	2.16	0.31	2.78	0.00	2.10	0.00	0.43	0.90	1.49	1.20	0.39	1.13	1.49	0.45
14.00	3.45	3.45	3.15	1.41	0.00	0.41	0.19	0.20	0.00	0.53	0.63	1.99	0.85	2.10	0.00	2.80	0.00	1.51	1.19	0.00	0.00	0.00	0.44
15.00	3.45	3.45	3.14	2.56	0.00	0.06	0.69	0.68	0.00	0.00	0.56	2.52	0.49	2.10	0.00	1.81	0.03	1.49	1.20	0.00	0.19	0.00	0.45
16.00	3.45	3.45	3.15	0.71	0.00	0.00	0.57	1.42	0.00	0.25	1.13	0.39	1.46	2.11	0.00	1.19	0.81	1.51	1.19	0.00	1.40	0.33	0.45
17.00	3.45	3.45	3.15	0.78	0.00	0.00	0.62	0.00	0.00	0.00	2.25	0.33	1.46	2.10	0.00	0.21	0.00	1.49	1.20	1.13	0.88	0.00	0.45
18.00	3.45	3.45	3.15	0.89	0.00	0.27	0.47	2.91	0.00	0.00	2.25	0.04	0.00	2.10	0.00	0.30	0.00	1.51	1.20	0.00	0.92	0.84	0.45
19.00	3.44	3.44	3.15	0.00	0.00	0.50	0.00	0.00	0.00	0.29	2.26	0.00	0.00	2.11	0.00	0.14	1.48	1.49	1.19	0.44	0.90	0.00	0.45
20.00	3.45	3.45	3.15	0.44	0.00	0.15	0.18	1.16	0.00	1.81	2.25	1.62	0.15	1.30	0.00	0.46	1.95	1.51	1.20	0.04	0.79	0.00	0.45
21.00	3.45	3.45	3.15	0.69	0.00	0.47	1.08	1.31	0.00	0.00	2.25	0.51	0.79	0.00	0.00	0.00	1.64	1.49	1.19	0.00	0.00	0.45	0.44
22.00	3.45	3.45	3.15	1.03	0.00	0.00	0.04	0.99	0.00	0.14	2.25	0.82	1.01	3.13	0.00	0.09	1.66	1.51	1.20	0.75	0.23	0.00	0.45
23.00	3.45	3.45	3.15	0.00	0.00	0.00	0.00	0.13	0.00	0.30	0.86	0.40	0.60	2.11	0.00	2.34	0.59	1.49	1.19	1.53	0.06	0.35	0.45
24.00	3.44	3.44	3.15	0.06	0.00	0.00	2.98	0.14	0.00	0.75	0.47	0.00	0.46	1.65	0.00	1.80	0.00	1.51	1.20	1.05	0.36	0.00	0.45
25.00	3.45	3.45	3.15	3.10	0.00	0.33	0.00	0.00	0.00	0.46	0.00	0.14	1.91	1.23	0.00	1.81	0.57	1.49	1.20	1.05	0.00	0.00	0.45
26.00	3.45	3.45	3.15	3.00	0.00	0.29	0.00	0.45	0.00	0.00	0.23	0.98	2.25	1.85	0.00	1.80	0.00	1.51	1.19	0.92	0.00	0.00	0.45
27.00	3.45	3.45	3.15	1.30	0.00	0.00	0.00	0.70	0.00	0.09	0.00	0.00	1.39	2.35	0.00	1.80	0.00	1.49	1.20	0.00	0.00	0.00	0.45
28.00	3.45	3.45	3.15	0.39	0.00	0.00	0.82	0.00	0.00	2.75	0.00	0.10	0.00	2.10	0.00	1.81	0.00	1.51	1.19	0.00	0.18	0.00	0.44
