Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.828s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	0.37	3.29	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00
3.00	0.09	3.30	0.35	0.01	0.00	0.00	0.35	0.00	0.00	0.32	0.00	1.51	0.00	0.00	0.00	2.14	0.51	0.06	1.16	0.06	0.00	0.10	0.00	0.00	0.00
4.00	0.59	3.30	2.26	0.00	1.88	0.44	0.15	0.00	0.00	0.55	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.28	0.00	0.08	0.11	0.21	0.00	0.00	0.00
5.00	2.05	3.30	0.14	0.00	1.99	2.14	0.00	0.73	0.00	0.19	0.06	0.09	0.88	0.06	0.04	1.36	0.03	0.95	2.02	1.01	0.00	0.39	0.04	0.00	0.06
6.00	3.45	3.30	1.49	0.00	1.99	2.85	0.00	0.72	0.00	1.92	0.00	2.24	0.23	0.62	0.63	1.66	0.00	0.00	1.15	0.06	0.23	0.15	0.00	0.00	0.00
7.00	3.44	3.30	0.00	0.00	0.00	2.81	0.00	1.82	0.00	0.76	0.00	0.01	0.75	0.43	0.00	2.07	0.00	0.88	0.14	0.11	0.09	0.18	0.00	0.00	0.00
8.00	3.45	3.30	0.04	0.00	0.00	2.87	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.38	0.00
9.00	3.45	3.30	0.18	0.47	2.63	0.00	0.00	0.36	0.00	0.35	0.00	0.85	0.03	1.74	0.53	1.26	0.00	0.39	0.68	0.54	0.00	0.12	0.00	1.98	0.00
10.00	3.45	3.29	0.00	0.00	0.81	1.83	0.00	0.00	0.00	2.51	0.00	0.69	0.00	0.61	2.20	1.32	0.00	0.05	2.41	1.08	0.00	0.00	0.00	1.40	0.00
11.00	3.45	3.30	0.00	0.12	1.38	0.30	0.00	0.00	0.00	0.06	0.00	0.87	0.00	0.51	0.53	0.00	0.00	0.00	1.49	1.49	1.05	0.07	0.00	1.36	0.00
