Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.844s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.80	3.59	3.44	0.41	0.00	1.77	0.04	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00
3.00	4.80	3.60	3.45	3.23	0.00	0.01	0.00	1.55	1.08	0.00	0.00	0.73	0.00	0.00	0.00	0.00	2.40
4.00	4.81	3.60	3.45	3.17	0.00	0.15	3.55	0.04	2.68	0.00	0.29	0.10	0.00	0.00	0.21	1.36	0.22
5.00	4.80	3.60	3.45	0.12	0.04	1.26	0.01	0.00	0.18	0.00	0.06	0.04	0.04	0.00	1.42	0.90	2.34
6.00	4.80	3.59	3.45	0.27	0.91	0.60	0.40	1.57	0.96	0.00	0.73	0.46	0.51	0.01	2.20	0.99	1.80
7.00	4.81	3.60	3.44	0.70	2.44	0.00	0.48	0.00	0.39	0.00	0.55	1.19	0.24	0.00	1.96	0.64	1.81
8.00	4.80	3.60	3.45	0.48	2.04	0.01	0.42	0.37	0.00	0.00	0.83	0.00	1.35	0.00	1.35	0.00	1.80
9.00	4.80	3.60	3.45	0.06	0.00	0.27	0.99	0.00	0.00	0.00	0.15	2.68	2.36	0.00	0.55	1.98	1.80
10.00	4.81	3.59	3.45	0.17	0.00	1.22	0.04	0.09	0.00	0.00	0.55	2.28	2.43	0.00	0.00	1.95	1.80
11.00	4.80	3.60	3.45	0.00	0.00	0.00	0.72	0.72	0.00	0.04	0.15	1.15	2.40	0.00	0.95	1.96	1.80
12.00	4.80	3.60	3.45	0.00	0.00	0.20	0.00	1.56	0.00	1.61	0.04	2.40	2.40	0.00	0.67	1.95	1.81
13.00	4.80	3.60	3.44	0.83	0.00	0.39	0.00	0.74	0.00	1.54	0.00	1.10	2.10	0.30	0.09	1.95	1.80
14.00	4.80	3.60	3.45	0.00	0.00	0.10	0.34	0.00	0.00	1.84	0.00	0.00	0.00	0.00	1.95	1.95	1.17
15.00	4.81	3.59	3.45	0.00	0.08	0.13	0.29	1.91	0.00	0.00	0.41	0.00	2.78	0.00	1.95	1.95	0.28
16.00	4.80	3.60	3.45	0.09	0.00	0.00	0.01	2.85	0.00	0.00	0.00	0.47	2.40	0.34	1.92	1.95	0.29
