Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.742s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	1.47	0.00	4.04	0.00	0.00	0.00	0.00	0.00	0.04	0.00	1.44	0.00	0.00	0.00	1.80
3.00	0.00	0.84	4.05	0.00	0.00	1.43	0.00	0.00	0.29	2.58	0.03	0.00	0.00	0.35	1.80
4.00	0.00	0.20	4.04	0.00	0.00	0.00	0.00	0.70	0.00	2.55	0.00	0.59	0.00	1.01	1.80
5.00	5.57	4.41	4.05	0.00	0.00	3.78	0.86	0.13	0.27	0.04	3.16	0.00	0.35	0.00	1.81
6.00	4.80	4.34	4.05	0.24	0.00	3.00	1.16	0.06	3.03	0.34	0.74	0.27	0.21	2.25	1.80
7.00	4.81	4.36	4.04	0.95	0.00	3.00	1.57	0.43	2.70	0.00	0.00	0.87	0.04	1.95	0.37
8.00	4.80	4.34	4.05	0.22	0.00	0.19	0.09	1.90	1.18	0.00	0.00	1.31	1.56	0.06	0.70
9.00	4.80	4.36	4.04	0.60	0.00	2.81	0.97	2.70	0.47	0.00	0.00	0.30	2.11	1.91	0.00
10.00	4.81	4.34	4.05	0.28	0.00	3.00	0.00	2.70	0.99	0.10	0.11	0.00	2.10	0.52	1.67
11.00	4.80	4.36	4.05	0.00	0.00	1.96	1.63	2.70	0.00	0.32	0.00	0.51	2.10	0.51	0.41
12.00	4.81	4.34	4.04	0.00	0.00	0.00	0.00	2.70	3.35	0.00	3.27	0.00	2.11	0.30	0.51
13.00	4.80	4.36	4.05	0.00	0.00	0.00	0.00	2.70	2.70	0.00	2.25	0.00	2.10	0.00	0.00
14.00	4.80	4.34	4.05	0.00	0.00	0.00	0.00	2.70	0.05	0.00	2.25	0.55	2.10	0.00	0.60
15.00	4.81	4.36	4.04	0.00	0.00	0.00	0.42	2.71	0.33	0.00	2.17	0.34	2.02	0.62	0.00
16.00	4.80	4.34	4.05	0.00	0.00	4.03	0.00	2.69	1.50	0.00	2.34	0.08	0.00	0.00	0.09
17.00	4.80	4.36	4.04	0.00	0.00	0.09	3.11	0.68	0.00	1.99	0.15	0.44	0.68	0.00	0.73
18.00	4.81	4.34	4.05	0.00	0.00	3.87	0.39	0.89	3.48	0.08	0.48	0.09	0.65	0.19	0.51
19.00	4.80	4.36	4.05	0.60	0.00	3.00	0.60	0.36	2.70	0.00	0.44	0.00	0.08	0.44	0.47
20.00	4.80	4.34	4.04	0.00	0.00	3.00	0.00	2.84	2.70	0.00	0.00	0.00	0.00	0.10	0.57
21.00	4.81	4.36	4.05	0.00	0.00	0.28	0.18	1.97	2.09	0.00	0.87	0.51	0.64	0.00	2.24
22.00	4.80	4.34	4.05	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.42	0.04	0.00	2.77	1.18
23.00	4.81	4.36	4.04	0.00	0.00	0.00	0.01	0.69	3.30	0.00	0.97	0.81	0.82	1.95	0.00
24.00	4.80	4.34	4.05	0.00	0.00	0.00	0.75	1.36	2.70	0.00	0.67	0.19	0.00	1.95	0.23
25.00	4.80	4.36	4.04	0.00	0.00	0.00	1.85	1.31	2.70	0.00	0.00	0.59	0.00	1.96	0.12
26.00	4.81	4.34	4.05	0.00	0.00	0.00	0.09	0.00	2.70	0.00	0.00	0.93	0.00	1.95	0.02
