Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.755s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.74	3.14	0.04	0.00	0.35	0.00	0.04	1.60	0.00	0.00	0.00	0.00	0.00	0.00	0.06	1.24
3.00	3.75	3.15	0.00	0.00	1.76	0.00	0.00	2.55	0.00	2.76	0.00	0.00	0.00	0.68	0.00	0.00
4.00	3.75	3.15	0.00	0.00	0.05	0.00	0.51	0.32	0.00	0.10	2.22	2.64	0.00	0.00	0.00	0.13
5.00	3.74	3.15	0.00	0.35	0.56	1.45	0.92	0.74	0.00	2.79	1.96	0.20	2.57	0.00	0.11	0.73
6.00	3.75	3.15	0.00	0.90	0.00	0.01	0.13	0.00	0.30	2.26	1.95	0.19	1.27	0.47	1.31	0.65
7.00	3.75	3.15	0.00	0.00	3.98	0.08	0.12	0.00	0.30	2.25	1.95	0.00	0.22	1.36	0.00	0.36
8.00	3.75	3.15	0.00	0.71	1.17	0.06	0.81	0.00	0.00	2.25	1.96	0.07	1.80	0.00	0.03	1.20
9.00	3.74	3.15	0.00	0.28	1.15	0.06	0.72	0.00	0.34	1.30	1.95	0.94	1.80	0.03	1.13	0.41
10.00	3.75	3.15	0.00	0.52	0.78	1.05	3.27	0.00	1.94	0.61	1.95	0.00	1.80	0.80	0.00	0.21
11.00	3.75	3.15	0.00	1.17	0.00	0.00	2.70	0.00	2.55	0.51	1.96	0.00	0.55	1.16	1.12	0.70
12.00	3.74	3.15	0.00	0.15	1.42	0.75	0.35	0.23	0.47	0.05	1.95	0.72	2.28	1.64	0.00	0.24
13.00	3.75	3.15	0.00	0.47	0.13	0.22	0.36	2.98	0.96	0.00	1.95	0.06	1.80	0.22	0.95	1.33
14.00	3.75	3.15	0.00	0.27	0.30	0.04	1.98	2.55	0.45	0.00	1.95	0.00	1.80	0.06	0.16	1.51
15.00	3.75	3.14	0.00	0.00	0.04	0.00	2.71	0.50	2.07	0.33	1.95	0.07	1.80	1.80	0.53	0.67
16.00	3.74	3.15	0.00	0.01	1.92	0.24	2.70	0.00	0.20	0.00	1.95	1.89	1.80	1.64	0.14	0.00
17.00	3.75	3.15	0.00	0.60	3.00	0.02	2.39	0.00	0.19	2.32	0.27	0.13	1.81	1.64	0.00	0.34
18.00	3.75	3.15	0.00	0.28	0.91	1.74	0.36	0.00	1.24	1.05	0.96	0.69	1.80	1.66	0.00	2.22
19.00	3.75	3.15	0.00	0.00	0.00	2.85	0.35	0.00	0.11	0.51	0.00	0.15	1.14	1.64	0.00	1.49
20.00	3.75	3.15	0.00	0.15	0.00	0.86	0.23	1.02	0.00	1.20	0.00	0.00	0.00	1.64	0.36	0.39
21.00	3.75	3.15	0.00	0.07	0.00	2.50	0.75	0.52	0.51	2.25	0.00	0.17	2.67	1.66	0.52	0.74
22.00	3.75	3.15	0.00	0.60	0.15	2.09	1.27	0.00	0.36	2.25	0.00	1.79	1.81	1.66	0.29	0.62
23.00	3.74	3.15	0.00	0.36	0.00	0.76	2.70	0.23	0.36	2.26	0.00	0.56	1.80	0.18	0.00	0.00
24.00	3.75	3.15	0.00	0.19	0.00	1.16	2.70	0.99	0.23	2.25	0.00	0.06	1.80	0.55	0.00	0.35
25.00	3.75	3.15	0.00	0.00	1.03	2.85	2.70	0.00	0.68	2.25	0.00	0.03	1.81	0.05	0.27	0.00
26.00	3.75	3.15	0.00	0.00	1.40	2.85	1.02	0.00	0.09	2.25	0.00	0.55	1.80	0.34	0.54	0.01
27.00	3.74	3.15	0.00	0.13	3.00	2.85	0.00	0.00	0.00	2.26	0.00	0.47	1.80	0.65	0.11	0.24
28.00	3.75	3.15	0.00	0.56	2.35	2.85	0.00	0.70	0.49	1.67	0.73	0.00	1.81	0.00	0.07	0.49
29.00	3.75	3.14	0.00	0.00	0.00	2.85	0.22	0.00	2.94	0.00	0.61	0.00	1.80	0.00	0.00	0.06
30.00	3.74	3.15	0.00	0.04	0.00	0.40	2.17	0.06	0.35	0.00	1.93	0.00	1.81	0.37	1.17	0.47
31.00	3.75	3.15	0.00	0.00	0.00	1.66	2.70	2.92	0.61	0.00	0.00	0.00	0.54	0.00	0.46	0.00
32.00	3.75	3.15	0.00	0.22	0.20	0.52	2.70	1.95	0.00	0.00	0.70	0.00	0.47	0.00	0.00	0.62
33.00	3.75	3.15	0.00	0.90	0.00	0.56	0.36	0.00	0.00	0.00	0.00	0.00	0.46	2.13	0.00	2.01
34.00	3.74	3.15	0.00	0.10	0.00	0.09	1.29	0.51	0.74	0.00	0.00	0.00	0.67	1.66	0.00	1.51
35.00	3.75	3.15	0.00	0.10	1.31	0.81	0.00	0.66	0.81	0.00	0.27	0.46	0.51	1.64	0.73	1.49
36.00	3.75	3.15	0.00	0.00	3.00	0.37	1.37	0.77	0.37	0.00	0.00	0.46	0.46	1.66	0.00	1.30
37.00	3.75	3.15	0.00	2.29	0.17	1.39	0.16	0.75	0.00	0.00	0.00	0.44	1.14	0.45	0.09	1.70
38.00	3.75	3.15	0.00	0.00	0.79	2.86	0.23	0.04	0.77	0.00	0.00	0.00	1.81	1.22	0.07	0.58
39.00	3.75	3.15	0.00	0.00	0.77	2.85	0.00	0.00	0.19	0.00	0.00	0.00	1.80	2.01	1.52	0.90
40.00	3.75	3.15	0.00	0.32	0.83	2.85	0.03	0.00	0.13	0.00	2.31	0.30	1.81	0.32	1.64	0.43
41.00	3.74	3.15	0.00	0.62	0.31	2.85	1.29	0.00	0.00	0.00	0.00	0.00	1.80	2.37	1.66	0.00
42.00	3.75	3.14	0.00	0.35	0.00	0.52	1.13	0.00	0.51	0.00	0.74	0.05	1.80	1.64	0.23	0.05
43.00	3.75	3.15	0.00	0.10	0.27	0.05	2.70	0.00	0.41	0.00	0.76	0.79	1.81	1.64	0.57	0.30
44.00	3.75	3.15	0.00	0.00	0.03	0.08	2.70	0.00	0.74	0.00	0.11	0.06	1.80	1.66	0.47	1.31
45.00	3.74	3.15	0.00	0.15	1.93	0.61	1.82	0.72	0.00	0.00	1.24	0.21	1.80	1.66	0.77	0.00
46.00	3.75	3.15	0.00	0.07	3.00	0.25	2.11	0.00	0.09	0.68	1.96	0.22	1.80	1.64	0.16	0.00
47.00	3.75	3.15	0.00	1.87	3.00	0.52	0.00	0.00	0.00	1.68	1.95	0.15	1.80	1.66	0.31	0.00
48.00	3.74	3.15	0.00	0.62	1.80	0.51	0.41	0.36	0.58	0.00	0.44	0.00	1.81	1.64	0.00	0.00
49.00	3.75	3.15	0.00	0.66	0.72	0.15	0.36	0.75	0.09	0.00	0.00	0.00	1.80	1.64	0.51	0.00
50.00	3.75	3.15	0.00	0.00	2.49	0.00	0.44	0.36	1.47	0.89	0.51	0.00	1.80	1.66	1.13	0.00
51.00	3.75	3.15	0.00	0.00	2.71	0.00	0.76	0.09	2.39	0.00	2.25	0.00	1.81	0.58	0.10	0.00
52.00	3.74	3.15	0.00	0.48	0.00	0.00	0.20	0.00	0.00	0.00	1.96	0.00	1.80	1.63	0.00	0.00
53.00	3.75	3.15	0.00	0.00	0.49	0.00	0.30	2.91	0.87	0.00	1.95	0.00	1.81	1.64	0.15	0.48
54.00	3.75	3.15	0.00	0.00	0.30	0.00	0.27	1.73	1.51	0.19	1.95	0.16	1.80	0.34	0.43	0.60
55.00	3.75	3.15	0.00	0.00	0.55	0.00	1.56	0.00	1.07	0.24	1.95	1.63	1.80	0.43	0.00	0.00
56.00	3.75	3.14	0.00	0.19	0.05	0.33	0.50	0.14	0.63	3.23	1.96	0.00	1.81	0.22	0.00	2.43
57.00	3.75	3.15	0.00	0.76	0.35	0.74	1.30	0.00	1.91	2.26	0.36	0.00	0.76	0.30	1.20	1.51
58.00	3.75	3.15	0.00	0.15	0.32	0.16	0.76	1.09	2.55	2.25	1.39	0.00	0.00	0.04	0.00	1.49
59.00	3.74	3.15	0.00	0.00	1.17	0.04	0.00	0.66	2.04	2.25	1.95	0.00	0.06	0.08	0.27	1.51
60.00	3.75	3.15	0.00	0.15	0.00	0.11	0.00	0.24	0.04	0.63	0.27	0.00	0.00	0.57	0.27	1.49
61.00	3.75	3.15	0.00	0.96	0.72	3.81	0.15	0.00	0.26	0.65	0.59	0.00	1.41	0.14	0.00	1.51
62.00	3.75	3.15	0.00	0.04	1.75	2.85	2.01	0.00	0.00	0.00	0.00	0.00	0.86	0.04	0.28	1.48
63.00	3.74	3.15	0.00	0.23	0.41	2.85	0.71	0.26	0.77	1.40	0.00	0.02	0.87	0.66	0.42	1.27
64.00	3.75	3.15	0.00	0.00	2.97	2.85	0.00	0.00	0.85	0.00	0.24	0.00	0.00	0.09	0.01	0.00
65.00	3.75	3.15	0.00	0.84	3.00	2.85	0.11	0.13	0.00	0.92	0.91	0.00	0.15	0.00	0.59	0.00
66.00	3.74	3.15	0.00	0.11	3.00	2.85	0.49	0.00	0.00	0.71	0.64	0.00	1.34	0.49	0.00	0.00
67.00	3.75	3.15	0.00	0.11	3.00	2.85	0.00	0.00	0.00	1.89	0.00	0.00	0.00	2.14	0.00	0.00
68.00	3.75	3.15	0.00	0.00	3.00	2.85	0.00	0.00	0.00	2.25	0.00	0.00	0.00	1.66	0.51	0.00
69.00	3.75	3.15	0.00	0.00	3.00	2.67	1.05	0.00	0.00	2.25	0.00	0.00	0.00	1.64	0.57	0.00
70.00	3.74	3.14	0.00	0.00	0.36	0.63	0.00	0.00	0.00	2.26	0.99	0.00	0.00	1.66	1.64	0.00
71.00	3.75	3.15	0.00	0.07	0.01	0.00	1.34	0.00	1.82	2.25	1.92	0.00	0.96	1.64	1.19	0.00
72.00	3.75	3.15	0.00	0.00	0.00	0.00	0.00	2.63	0.39	2.25	0.25	0.00	0.60	0.49	0.00	0.00
73.00	3.75	3.15	0.00	0.00	0.00	0.51	3.68	2.55	0.00	2.25	0.00	0.00	0.56	0.13	0.00	0.00
74.00	3.74	3.15	0.00	0.00	0.00	2.88	2.70	2.55	0.00	2.26	0.00	0.00	0.52	0.86	0.00	0.00
75.00	3.75	3.15	0.00	0.00	0.00	2.85	2.70	0.39	0.00	0.30	0.00	0.00	0.00	0.74	0.00	0.00
76.00	3.75	3.15	0.00	3.89	0.00	2.86	2.70	1.07	0.00	0.00	0.00	0.00	0.00	1.53	0.00	0.00
77.00	3.74	3.15	0.00	3.00	0.74	2.85	2.70	0.21	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00
78.00	3.75	3.15	0.00	0.59	0.89	0.86	1.75	0.00	0.00	0.00	0.00	0.00	0.01	0.76	0.44	0.43
79.00	3.75	3.15	0.00	0.10	3.20	0.63	0.53	0.00	1.20	2.71	0.71	0.00	0.00	0.71	0.03	0.00
80.00	3.75	3.15	0.00	0.00	3.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.30	1.90	1.13
81.00	3.74	3.15	0.00	0.00	0.06	0.37	0.00	0.00	0.00	0.31	1.29	0.00	1.10	0.70	1.64	1.51
82.00	3.75	3.15	0.00	0.01	0.39	0.28	0.61	0.00	0.00	1.96	0.39	0.00	1.81	0.00	0.64	1.49
83.00	3.75	3.14	0.00	0.00	0.16	2.05	0.00	0.00	1.34	0.00	0.06	0.00	1.80	0.33	0.00	1.51
84.00	3.74	3.15	0.00	0.00	0.78	0.37	0.00	0.00	0.38	0.10	0.00	0.00	1.81	0.00	0.00	0.19
85.00	3.75	3.15	0.00	0.00	0.09	1.66	0.00	0.00	2.18	1.44	0.00	0.00	1.80	0.00	0.95	1.76
86.00	3.75	3.15	0.00	0.00	0.00	1.04	0.00	0.00	2.56	0.00	1.89	0.00	1.80	0.00	0.14	1.49
87.00	3.75	3.15	0.00	0.00	0.00	0.31	0.00	0.00	1.74	0.00	1.95	0.00	1.81	0.00	0.33	1.50
88.00	3.74	3.15	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.12	1.96	0.00	1.80	0.00	0.00	1.50
89.00	3.75	3.15	0.00	0.75	0.00	3.88	0.32	0.00	0.11	0.07	1.95	0.00	1.30	0.00	0.32	1.19
90.00	3.75	3.15	0.00	0.00	0.00	0.37	0.00	0.00	0.62	1.11	1.95	0.00	0.26	0.00	0.00	0.00
91.00	3.75	3.15	0.00	0.00	0.00	0.03	0.42	0.00	1.20	2.65	1.96	0.00	0.00	0.00	1.91	0.00
92.00	3.75	3.15	0.00	0.14	0.00	0.51	0.42	0.00	0.09	2.26	1.95	0.00	0.03	0.42	1.47	0.28
93.00	3.75	3.15	0.00	0.00	0.01	0.00	0.46	0.00	3.18	2.25	1.95	0.00	0.00	0.00	1.65	0.00
94.00	3.75	3.15	0.00	0.00	0.00	0.00	0.00	0.25	2.56	2.25	1.96	0.00	0.32	0.00	1.65	0.00
95.00	3.74	3.15	0.00	0.00	0.00	0.00	1.24	0.00	0.73	2.25	1.95	0.00	0.49	0.62	0.47	0.00
96.00	3.75	3.15	0.00	0.00	0.00	0.00	1.42	0.00	0.46	2.26	1.95	0.00	0.13	0.48	0.00	0.91
97.00	3.75	3.14	0.00	0.00	0.00	0.00	0.00	0.00	1.65	2.25	1.96	0.00	0.00	2.02	1.18	1.42
98.00	3.75	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	1.95	0.00	0.00	1.65	0.33	1.29
