Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.746s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	3.89	3.59	0.04	0.00	0.83	0.10	0.00	0.65	0.04	0.00	0.00	0.00	0.00	1.12	0.00	1.81	0.04
3.00	4.05	3.90	3.60	0.96	0.00	0.75	0.29	0.00	3.09	0.29	0.00	0.00	0.00	0.83	0.00	0.00	2.10	0.00
4.00	4.04	3.90	3.60	0.32	0.00	0.00	1.19	0.00	2.70	0.00	0.00	0.00	0.00	0.18	2.83	0.00	2.10	1.30
5.00	4.05	3.90	3.60	0.50	0.00	0.31	0.46	0.04	0.53	3.18	0.50	1.30	0.06	0.39	2.11	0.01	0.05	0.37
6.00	4.05	3.90	3.59	0.30	3.78	1.62	0.06	0.00	0.09	2.55	3.24	0.82	0.00	0.00	2.10	0.47	0.18	0.80
7.00	4.04	3.90	3.60	0.35	0.04	0.00	1.09	0.00	0.29	2.55	1.80	2.65	0.00	0.00	2.10	1.30	1.12	0.00
8.00	4.05	3.89	3.60	2.24	0.07	0.32	0.00	0.00	0.50	0.96	0.58	0.00	0.00	0.30	2.10	2.09	0.72	2.47
9.00	4.04	3.90	3.60	0.17	1.53	2.12	0.06	0.00	0.00	0.84	2.56	0.25	0.00	0.00	2.11	0.66	2.93	0.50
10.00	4.05	3.90	3.59	0.07	0.49	3.15	1.23	0.00	0.11	0.51	0.00	0.48	0.00	1.18	2.10	0.00	2.10	0.07
11.00	4.05	3.89	3.60	0.93	0.76	1.10	0.59	0.00	0.42	0.67	3.12	0.04	0.00	0.70	1.30	0.75	2.10	0.52
12.00	4.04	3.90	3.60	0.18	1.21	0.27	0.84	0.00	0.56	0.00	2.56	0.00	1.52	0.74	0.00	0.62	2.11	2.67
13.00	4.05	3.90	3.60	0.00	0.33	0.73	0.88	0.00	0.51	0.51	2.55	0.58	2.25	0.30	0.71	0.00	2.10	1.66
14.00	4.05	3.89	3.60	2.30	0.42	3.17	0.00	0.00	0.00	0.43	0.01	0.16	2.25	0.42	0.06	1.71	2.10	1.64
15.00	4.04	3.90	3.59	0.29	0.00	0.16	0.42	0.00	0.99	1.72	3.57	0.60	0.10	0.00	0.51	0.00	2.10	1.65
16.00	4.05	3.90	3.60	1.19	1.01	0.00	0.27	0.00	0.00	0.00	2.55	2.73	0.54	0.00	0.00	0.00	2.11	1.65
17.00	4.04	3.89	3.60	2.05	0.87	0.00	2.12	0.00	0.72	0.65	1.68	2.25	1.14	0.00	0.00	0.00	1.62	1.64
18.00	4.05	3.90	3.60	0.16	0.04	0.00	3.00	0.00	0.00	0.00	0.00	2.25	0.88	0.03	0.42	0.05	0.77	1.66
19.00	4.05	3.90	3.59	0.30	0.00	0.00	3.00	0.00	0.00	0.00	0.53	2.26	0.25	3.28	0.04	0.11	2.43	1.64
20.00	4.04	3.89	3.60	0.00	1.11	0.00	3.00	0.00	0.00	0.00	0.31	2.25	0.00	0.58	0.33	0.00	2.10	1.66
21.00	4.05	3.90	3.60	0.00	0.53	0.00	3.00	0.00	0.00	0.00	0.00	2.25	0.00	0.64	0.00	0.00	2.10	1.64
22.00	4.05	3.90	3.60	0.00	0.10	0.00	3.00	0.00	0.00	0.00	0.17	2.25	0.34	1.19	0.53	0.00	2.10	0.32
23.00	4.04	3.89	3.60	0.00	0.44	1.93	0.00	0.00	0.00	0.00	0.00	0.00	0.53	2.25	0.00	0.00	2.11	0.00
24.00	4.05	3.90	3.59	0.00	0.00	3.15	4.02	0.12	0.82	0.00	0.46	0.80	0.00	2.23	0.00	0.00	2.10	0.00
25.00	4.04	3.90	3.60	0.00	1.93	3.15	1.80	0.87	0.17	1.18	1.04	0.82	0.00	2.27	0.07	0.00	2.10	0.00
26.00	4.05	3.89	3.60	0.86	0.84	0.95	1.41	0.16	0.81	0.01	0.04	0.35	0.00	2.25	0.05	0.00	2.11	0.00
27.00	4.05	3.90	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	1.54	0.00	2.17	2.55	0.00	2.02	0.00
28.00	4.04	3.90	3.59	0.00	0.00	0.00	3.61	1.02	0.00	0.75	0.77	0.00	0.00	0.08	2.10	0.00	2.18	0.00
29.00	4.05	3.89	3.60	0.04	0.34	2.58	3.00	0.00	0.04	0.00	0.96	0.00	0.00	0.49	1.19	0.00	1.96	1.09
30.00	4.04	3.90	3.60	0.21	2.62	3.15	3.00	0.00	0.29	3.32	0.00	0.00	0.00	0.90	0.74	0.00	0.00	0.48
31.00	4.05	3.90	3.60	0.52	0.53	3.15	1.97	3.07	0.27	0.32	0.15	0.88	0.18	0.31	0.39	0.00	1.28	0.24
32.00	4.05	3.89	3.59	0.46	0.23	3.15	2.06	0.93	0.00	0.00	2.58	2.34	0.00	0.31	0.98	0.00	0.60	0.00
33.00	4.04	3.90	3.60	0.00	0.94	3.15	3.00	0.18	0.47	0.00	2.56	2.25	0.23	0.00	0.00	0.00	0.00	0.75
34.00	4.05	3.90	3.60	0.00	0.67	3.15	3.00	0.26	0.00	0.00	2.55	1.62	1.34	1.45	0.00	0.00	0.45	0.00
35.00	4.05	3.89	3.60	0.00	1.72	3.15	0.15	0.23	2.68	0.60	0.00	0.66	2.25	0.00	0.48	0.00	0.36	0.00
36.00	4.04	3.90	3.60	0.00	1.92	3.15	1.05	0.11	2.70	0.00	0.29	0.00	0.05	0.01	0.66	0.00	0.32	0.46
37.00	4.05	3.90	3.59	0.00	0.00	3.15	0.21	0.22	2.70	0.06	3.06	0.03	0.00	0.01	0.00	0.00	0.24	0.10
38.00	4.04	3.89	3.60	0.00	1.49	2.71	0.63	0.00	0.13	1.61	2.34	0.23	0.40	0.00	0.81	0.00	2.52	0.00
39.00	4.05	3.90	3.60	0.19	0.71	0.96	0.00	0.00	0.52	0.00	1.41	0.09	1.64	0.00	2.37	0.00	1.30	0.15
40.00	4.05	3.90	3.60	0.18	0.19	0.58	0.00	2.16	0.59	0.64	0.00	0.42	2.26	0.00	2.10	0.00	0.47	0.00
41.00	4.04	3.89	3.59	0.00	0.00	0.00	1.05	0.00	0.00	0.24	2.99	0.00	2.25	0.00	2.11	0.00	0.00	0.00
42.00	4.05	3.90	3.60	4.27	3.19	0.00	0.37	0.00	0.06	0.42	0.00	1.03	0.49	0.00	0.75	0.00	0.43	0.25
43.00	4.05	3.90	3.60	2.12	3.60	0.00	0.27	0.00	0.00	0.00	0.47	1.94	0.00	0.00	0.64	0.00	0.00	2.10
44.00	4.04	3.89	3.60	0.00	0.38	0.19	0.00	0.00	0.19	0.00	0.18	2.25	2.67	0.00	0.12	0.00	0.06	1.64
45.00	4.05	3.90	3.60	0.00	0.14	0.00	4.00	0.00	0.00	0.00	1.11	2.26	0.00	0.00	0.91	0.00	2.25	1.66
46.00	4.04	3.90	3.59	0.00	0.30	0.00	2.80	0.00	0.00	0.00	2.26	2.25	0.00	0.00	0.00	0.00	2.10	1.64
47.00	4.05	3.89	3.60	2.97	0.00	0.00	0.49	0.00	0.00	0.00	2.55	2.20	0.00	0.00	0.00	0.00	2.11	0.00
48.00	4.05	3.90	3.60	2.40	0.39	0.00	0.00	0.00	0.66	0.00	2.56	2.29	0.44	0.00	0.00	0.00	2.10	0.00
49.00	4.04	3.90	3.60	0.00	0.56	0.00	3.48	0.26	0.00	1.95	2.55	2.26	0.00	0.00	0.00	0.00	2.10	0.00
