Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.768s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.19	3.29	0.04	0.00	0.00	0.00	1.29	0.00	0.01	0.00	0.00	0.04	0.34	0.00	0.00	0.00	0.00	0.35
3.00	4.20	3.30	0.00	0.06	3.13	0.00	0.23	1.92	0.00	0.06	1.05	0.00	1.20	0.00	0.35	0.00	0.78	0.00
4.00	4.19	3.30	2.56	0.00	0.02	0.00	2.83	1.27	0.17	0.00	0.04	1.40	3.03	0.00	0.85	0.00	1.34	0.00
5.00	4.20	3.30	3.30	0.00	0.46	0.19	2.83	2.70	1.65	0.22	0.43	0.07	2.39	0.00	0.92	0.00	0.88	0.00
6.00	4.19	3.30	3.30	0.00	0.87	0.00	0.56	0.24	2.55	1.51	0.42	0.00	0.21	0.00	0.00	0.01	0.52	0.10
7.00	4.20	3.30	3.30	0.00	0.28	0.00	0.06	0.72	2.55	3.51	0.00	0.01	0.34	0.00	2.70	0.34	0.75	0.52
8.00	4.19	3.30	3.30	0.00	0.65	0.90	1.77	0.31	2.55	0.00	0.18	0.66	0.01	0.00	1.88	0.16	0.35	0.00
9.00	4.20	3.30	3.29	0.00	0.72	2.01	0.24	1.17	0.73	2.68	0.00	0.27	0.26	0.00	0.00	0.05	0.62	0.00
10.00	4.20	3.29	3.30	0.00	0.48	3.77	0.00	0.31	0.00	0.20	0.00	0.02	0.00	0.00	2.37	0.00	0.40	0.11
11.00	4.19	3.30	3.30	0.00	0.00	1.02	0.00	0.24	0.42	1.14	1.50	3.02	0.13	0.00	1.96	0.00	0.00	0.02
12.00	4.20	3.30	3.30	0.00	0.79	0.00	3.53	0.50	0.60	0.81	2.38	1.53	0.47	0.00	1.68	0.00	0.09	0.00
13.00	4.19	3.30	3.30	0.66	0.00	0.00	2.86	0.00	0.00	0.00	2.43	0.00	0.42	0.00	0.39	0.00	0.47	0.00
14.00	4.20	3.30	3.30	0.00	0.33	0.00	2.77	3.59	0.00	1.18	0.42	1.26	0.00	0.00	0.95	1.06	0.64	0.97
15.00	4.19	3.30	3.30	3.23	0.00	0.00	0.00	2.03	0.00	0.21	0.00	0.20	3.38	0.00	0.00	0.81	0.00	0.00
16.00	4.20	3.30	3.30	0.05	0.00	0.17	0.76	1.48	0.22	2.07	0.00	0.42	2.40	0.00	0.59	0.00	1.58	0.11
17.00	4.20	3.30	3.29	3.94	0.51	0.48	0.16	0.35	0.41	0.64	2.61	0.15	0.10	0.00	0.30	0.00	1.24	0.09
18.00	4.19	3.29	3.30	0.23	0.00	2.42	0.21	3.05	0.21	0.00	0.23	0.13	3.08	0.00	0.00	0.00	0.11	0.01
19.00	4.20	3.30	3.30	0.00	0.61	0.17	2.01	1.24	0.04	2.99	0.25	0.00	0.05	0.00	0.14	1.32	0.04	0.01
20.00	4.19	3.30	3.30	0.00	0.06	0.00	0.01	1.53	0.26	0.65	0.00	0.57	2.21	0.00	0.40	0.80	0.00	0.00
21.00	4.20	3.30	3.30	2.80	0.62	0.00	0.00	0.32	0.47	2.88	1.08	0.30	0.20	0.00	0.00	0.27	0.65	0.00
22.00	4.19	3.30	3.30	3.00	0.00	1.01	0.00	0.70	0.09	2.55	0.00	0.06	0.21	0.00	1.21	0.00	0.17	0.00
23.00	4.20	3.30	3.30	0.83	0.90	0.00	0.00	0.16	0.26	0.68	0.00	0.08	0.42	0.00	1.95	0.00	0.20	0.00
24.00	4.20	3.30	3.30	0.92	0.00	1.01	0.32	0.53	0.00	2.88	0.00	0.48	0.93	0.00	1.47	0.22	0.29	0.00
25.00	4.19	3.30	3.29	0.31	0.70	0.00	3.47	0.00	0.00	2.11	0.11	0.00	0.00	0.00	0.20	0.07	0.02	0.79
26.00	4.20	3.29	3.30	0.60	0.00	3.47	2.85	0.09	2.00	1.06	0.00	0.41	0.00	0.00	0.00	0.08	0.00	0.00
27.00	4.19	3.30	3.30	0.91	0.00	0.17	0.13	2.90	0.16	1.00	0.29	1.09	0.00	0.00	2.63	0.73	0.37	1.21
28.00	4.20	3.30	3.30	0.00	0.00	0.16	0.00	1.49	0.00	0.68	0.00	0.00	0.47	0.00	1.09	1.16	1.02	1.34
29.00	4.19	3.30	3.30	0.74	0.66	0.17	0.32	0.00	0.00	0.41	0.15	1.24	2.32	0.00	2.81	1.14	0.17	0.90
30.00	4.20	3.30	3.30	2.14	3.66	0.26	0.00	0.00	0.48	0.38	0.00	0.96	0.07	0.00	1.80	0.00	0.00	0.88
31.00	4.20	3.30	3.30	1.25	0.03	0.00	0.22	0.15	0.00	2.75	0.00	1.61	3.12	0.00	0.00	0.00	0.95	0.00
32.00	4.19	3.30	3.30	0.12	0.39	0.00	0.72	0.03	0.00	2.56	0.07	1.34	2.40	0.00	0.10	0.00	0.13	0.00
33.00	4.20	3.30	3.30	0.53	0.58	3.27	0.39	0.00	0.00	0.51	0.00	0.59	2.40	0.00	0.32	0.00	0.12	0.07
34.00	4.19	3.29	3.29	0.00	2.23	2.85	0.00	0.00	0.50	0.11	0.00	2.00	0.36	0.00	0.46	0.00	0.00	0.32
35.00	4.20	3.30	3.30	0.00	0.77	2.85	0.52	2.04	0.45	0.85	0.14	0.37	0.28	0.00	0.00	0.00	0.22	1.17
36.00	4.19	3.30	3.30	0.42	0.00	0.04	0.71	0.68	0.12	0.00	0.07	2.19	0.97	0.00	2.43	0.00	0.74	1.19
37.00	4.20	3.30	3.30	0.57	3.46	0.00	0.62	0.86	0.21	0.00	0.01	2.40	0.00	0.00	1.95	0.00	0.62	0.80
38.00	4.20	3.30	3.30	0.00	1.70	0.00	1.60	0.00	1.37	0.00	0.48	0.82	2.97	0.00	1.52	0.84	0.00	0.46
39.00	4.19	3.30	3.30	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	1.97	0.20	0.00	0.00	0.00	0.38	1.43
40.00	4.20	3.30	3.30	0.00	0.00	0.13	0.59	0.00	0.00	0.00	0.00	1.00	0.92	0.00	2.98	0.93	0.00	0.22
41.00	4.19	3.30	3.30	0.19	0.00	0.00	2.77	0.00	0.00	0.00	0.80	0.08	1.45	0.00	1.95	0.15	1.77	0.38
42.00	4.20	3.29	3.29	2.93	0.82	0.05	0.50	0.63	0.66	1.69	0.11	1.96	1.39	0.00	0.12	0.00	0.00	0.07
43.00	4.19	3.30	3.30	1.10	0.00	0.08	2.61	0.39	0.00	1.03	0.00	2.40	1.54	0.00	1.86	0.41	0.43	1.61
