Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.688s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.19	0.00	0.00	0.00	0.69	0.00	0.33	0.67	0.06	0.21
3.00	4.20	0.00	0.00	0.63	1.52	0.00	1.29	0.00	0.55	0.09
4.00	4.19	0.00	0.00	1.45	1.67	0.06	0.00	1.07	1.97	0.33
5.00	4.20	0.10	2.72	1.37	0.01	0.00	0.06	1.53	0.00	1.33
6.00	4.19	0.00	1.55	1.26	0.00	0.00	1.06	1.13	1.83	1.64
7.00	4.20	0.00	1.38	0.81	2.84	0.00	0.67	0.36	1.75	0.35
8.00	4.19	0.00	0.00	0.00	0.00	0.00	0.76	1.20	1.07	0.72
9.00	4.20	0.00	1.89	1.24	0.00	0.00	0.04	0.18	0.00	0.20
10.00	4.20	0.00	0.06	1.33	1.32	0.00	0.70	0.21	0.75	0.00
11.00	4.19	1.97	0.00	0.01	0.00	0.00	0.00	0.05	1.96	0.00
12.00	4.20	0.00	0.69	0.09	0.13	1.17	0.03	0.21	0.07	0.99
13.00	4.19	1.56	0.97	0.46	1.16	1.77	0.00	1.71	0.00	0.00
14.00	4.20	1.04	0.15	1.93	1.00	0.00	0.00	0.00	1.34	0.41
15.00	4.19	0.00	0.19	0.00	0.00	0.11	0.53	0.00	2.13	0.06
16.00	4.20	0.01	1.05	2.59	0.00	0.38	0.00	1.17	1.40	1.18
17.00	4.20	2.27	0.94	0.00	0.00	1.15	1.48	0.00	0.00	0.00
18.00	4.19	1.69	2.11	2.27	0.07	0.00	0.00	0.00	1.23	0.14
19.00	4.20	1.20	0.00	0.83	0.94	0.03	0.07	0.00	1.29	1.55
20.00	4.19	0.00	0.06	1.51	0.00	0.77	0.00	0.00	1.34	1.15
21.00	4.20	0.03	0.44	2.11	1.98	0.00	1.36	1.58	0.85	0.14
22.00	4.19	0.21	0.51	0.89	1.41	1.69	0.00	1.27	1.51	0.44
23.00	4.20	0.23	2.75	0.00	0.00	0.82	0.00	1.37	0.05	1.51
24.00	4.20	1.72	0.64	1.08	0.04	0.00	0.49	0.21	1.51	0.10
25.00	4.19	0.25	0.80	2.32	1.16	1.58	1.05	1.15	0.38	1.74
26.00	4.20	0.00	0.20	0.79	1.17	1.49	0.00	0.54	2.32	0.00
27.00	4.19	0.18	0.00	1.28	0.00	0.04	1.15	0.31	0.86	0.25
28.00	4.20	1.33	0.23	1.61	0.97	1.34	0.00	1.09	0.06	1.62
29.00	4.19	0.05	0.00	0.94	0.00	1.98	1.07	1.46	0.22	0.24
30.00	4.20	0.00	3.32	0.33	0.00	0.48	1.27	0.61	0.43	1.02
31.00	4.20	0.69	0.68	1.80	2.81	0.00	1.74	0.00	0.23	0.17
32.00	4.19	0.00	1.32	1.62	0.00	1.92	0.00	0.09	0.00	1.95
33.00	4.20	0.00	0.17	2.64	3.34	0.87	0.00	0.50	0.00	1.65
34.00	4.19	0.89	0.00	0.00	2.37	1.66	1.13	0.00	0.00	0.78
35.00	4.20	0.91	0.05	0.00	0.66	0.00	0.20	1.01	0.00	1.22
36.00	4.19	0.00	1.33	1.14	0.00	0.63	0.00	1.20	0.00	0.23
37.00	4.20	0.25	0.00	0.49	0.00	2.59	0.00	1.01	0.00	1.29
38.00	4.20	1.02	0.21	0.90	1.24	0.00	0.00	1.14	2.73	0.91
39.00	4.19	0.22	0.00	0.00	0.21	3.16	0.00	0.53	2.17	0.00
40.00	4.20	0.00	0.00	3.31	0.00	0.26	0.00	0.00	2.25	0.35
41.00	4.19	0.00	0.00	0.00	2.35	1.19	0.00	2.08	0.29	0.00
42.00	4.20	1.20	0.00	0.82	1.20	0.24	2.17	3.04	0.20	0.00
43.00	4.19	0.12	2.36	0.30	0.00	0.40	2.25	2.25	1.61	0.00
44.00	4.20	1.52	0.00	0.04	2.96	0.00	0.49	0.67	0.45	0.00
45.00	4.20	0.54	1.25	0.00	0.00	0.00	0.98	2.04	0.12	0.00
46.00	4.19	1.25	0.00	0.17	1.62	0.00	1.50	0.09	1.85	0.00
47.00	4.20	0.04	0.95	1.33	1.08	0.34	0.72	0.43	0.70	1.15
48.00	4.19	0.36	2.61	0.35	0.25	0.14	0.05	1.21	2.02	0.00
49.00	4.20	0.00	0.07	0.75	0.60	0.18	0.00	0.20	2.04	2.16
50.00	4.19	0.03	1.14	0.16	0.00	0.01	0.00	0.38	0.22	0.00
51.00	4.20	0.24	2.02	2.07	0.06	0.00	2.45	0.00	0.06	2.16
52.00	4.20	0.07	1.05	0.82	2.00	0.29	0.19	1.57	0.44	0.42
53.00	4.19	0.00	0.91	0.28	0.09	0.52	0.08	1.19	1.34	0.00
54.00	4.20	0.70	0.48	0.00	0.00	1.43	2.56	0.25	0.00	0.00
55.00	4.19	1.41	2.69	1.42	0.00	1.15	0.86	1.12	1.63	0.00
56.00	4.20	1.44	0.37	0.76	0.17	1.06	1.41	0.00	0.06	1.95
57.00	4.19	2.36	1.07	0.39	1.83	1.09	0.76	0.00	0.00	0.00
58.00	4.20	0.00	0.13	0.00	0.76	0.00	1.39	1.49	1.19	0.12
59.00	4.20	1.66	2.30	0.41	1.15	0.63	0.00	1.08	1.18	0.00
60.00	4.20	0.00	0.30	0.00	1.03	0.58	0.00	1.30	0.10	0.00
61.00	4.20	0.00	2.72	0.00	0.00	1.96	0.00	0.69	1.49	0.93
62.00	4.19	0.11	0.78	0.68	0.00	0.17	2.99	0.14	1.49	0.11
63.00	4.20	0.00	0.63	0.00	1.20	1.17	1.78	1.59	0.00	1.59
64.00	4.19	1.11	0.58	0.42	0.75	0.34	0.78	2.17	0.03	1.53
65.00	4.20	1.46	1.18	2.64	0.90	0.00	1.28	0.00	1.86	0.00
66.00	4.19	0.06	2.15	0.37	0.15	0.00	0.41	0.51	0.27	1.04
67.00	4.20	1.18	0.00	0.63	1.20	0.29	0.34	0.00	2.71	0.81
68.00	4.20	0.26	0.88	1.24	0.00	1.71	0.76	0.00	0.42	1.57
69.00	4.19	1.55	0.51	0.02	0.21	0.04	0.05	0.69	1.70	1.28
70.00	4.20	0.61	0.60	0.21	1.74	1.22	0.00	0.00	1.30	0.70
71.00	4.19	0.14	0.10	0.89	0.00	0.59	0.00	0.07	0.35	1.31
72.00	4.20	0.67	0.06	1.82	1.27	0.72	0.00	1.81	1.21	0.00
73.00	4.19	0.00	0.07	1.78	0.96	0.11	1.36	0.28	0.00	0.00
74.00	4.20	1.22	1.91	0.05	0.54	0.26	0.00	1.28	0.00	1.34
75.00	4.20	0.00	1.20	0.00	0.00	0.21	0.60	1.08	1.25	0.15
76.00	4.19	0.00	0.54	1.48	1.99	0.31	2.06	0.59	0.63	0.00
77.00	4.20	0.82	1.31	0.69	1.17	1.96	0.23	1.44	0.59	1.51
78.00	4.19	1.44	1.28	0.06	0.79	0.06	0.21	0.70	0.41	1.73
79.00	4.20	0.00	1.25	1.27	0.09	0.00	0.00	0.00	1.04	0.02
80.00	4.19	0.33	0.00	2.30	0.34	0.00	0.72	0.96	0.06	0.00
81.00	4.20	2.33	0.00	0.06	0.85	0.78	0.34	2.29	1.01	0.00
82.00	4.20	0.42	2.07	0.00	0.42	2.04	0.04	1.08	0.87	0.00
83.00	4.19	1.36	1.19	0.00	0.05	0.00	0.00	0.65	1.62	0.00
84.00	4.20	2.10	0.03	0.17	0.23	0.87	0.00	2.16	0.00	0.00
85.00	4.19	0.34	0.21	2.57	2.80	0.00	0.26	0.28	0.00	0.38
86.00	4.20	1.10	0.08	0.00	0.06	0.39	0.26	0.00	0.00	0.57
87.00	4.19	0.06	0.00	2.13	1.42	0.30	0.68	0.00	2.55	1.61
88.00	4.20	2.33	1.50	0.14	1.83	0.06	1.17	0.13	0.00	0.89
89.00	4.20	0.53	1.88	0.96	0.00	2.49	0.48	0.00	0.00	0.75
90.00	4.19	1.70	0.57	1.64	0.00	0.07	0.00	0.00	0.00	0.28
91.00	4.20	1.40	1.26	0.00	0.14	1.46	0.00	0.29	1.24	0.54
92.00	4.19	0.12	1.25	2.13	0.47	0.00	0.62	0.55	0.20	0.07
93.00	4.20	0.21	1.20	0.09	0.50	0.00	0.61	0.00	1.57	0.21
94.00	4.19	1.42	0.00	0.07	0.00	0.15	0.06	1.28	0.00	1.54
95.00	4.20	0.30	1.12	0.00	0.00	0.00	0.43	3.03	0.00	1.78
96.00	4.20	1.23	0.43	1.43	0.20	0.33	0.53	1.41	0.00	0.64
97.00	4.19	0.00	0.42	1.60	2.72	1.15	0.66	0.00	1.41	0.50
98.00	4.20	0.35	2.08	0.47	1.74	0.61	0.57	0.09	1.58	0.00
99.00	4.19	0.00	0.90	0.00	0.00	1.21	2.66	0.47	0.80	1.32
100.00	4.20	1.89	1.11	0.00	3.32	0.71	0.00	1.66	0.51	1.58
101.00	4.19	2.48	0.06	2.41	0.00	1.33	0.03	0.00	0.00	0.00
102.00	4.20	0.00	1.34	1.11	0.27	1.17	0.98	1.54	1.72	0.05
103.00	4.20	0.82	0.14	1.64	0.00	1.11	0.41	0.00	0.18	1.57
104.00	4.19	1.00	0.40	1.56	0.00	1.66	0.09	0.00	0.33	1.12
105.00	4.20	0.00	1.26	0.12	0.00	0.93	1.64	1.24	1.24	0.27
106.00	4.19	0.46	0.37	3.66	0.00	0.00	2.35	0.00	0.00	0.00
107.00	4.20	0.00	0.00	0.00	0.00	0.00	0.00	0.53	1.76	0.00
