Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.777s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.19	3.59	0.53	0.00	0.00	0.00	0.06	0.00	0.04	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.23	0.00	0.00
3.00	4.20	3.60	0.48	2.42	0.00	0.23	1.79	0.00	0.00	0.00	0.00	1.07	0.00	0.34	0.00	0.00	1.11	2.46	0.00
4.00	4.19	3.60	0.69	3.30	0.00	0.15	0.81	0.00	0.00	0.00	0.00	1.11	0.00	0.87	0.00	0.48	0.00	1.95	0.00
5.00	4.20	3.60	0.00	3.30	0.00	0.00	0.00	0.00	0.15	0.65	0.00	2.25	0.00	0.15	0.00	0.04	0.65	1.96	0.04
6.00	4.19	3.59	0.31	1.45	0.14	0.00	0.00	0.03	0.00	2.09	0.00	0.64	2.56	0.27	0.00	0.15	0.14	0.97	1.03
7.00	4.20	3.60	0.01	0.73	0.17	0.00	3.13	0.11	0.30	2.40	0.00	1.20	1.09	0.24	0.00	0.00	0.48	0.91	1.49
8.00	4.19	3.60	0.63	0.17	1.04	0.00	2.70	0.08	0.00	2.39	0.00	0.00	0.66	1.17	0.00	0.00	0.18	0.00	1.80
9.00	4.20	3.60	0.00	0.16	0.60	0.00	1.24	0.30	0.00	0.25	0.00	2.97	0.27	0.00	0.00	1.36	0.37	0.68	0.21
10.00	4.20	3.59	0.00	1.39	0.17	0.00	1.56	0.00	0.00	2.50	0.00	2.18	0.53	0.77	0.00	1.95	1.75	0.00	0.03
11.00	4.19	3.60	0.05	0.22	0.00	0.27	0.44	0.00	1.89	0.03	0.00	1.64	0.51	0.06	0.00	0.93	1.78	1.52	0.37
12.00	4.20	3.60	0.00	2.77	1.16	1.34	0.00	0.00	0.16	1.06	0.00	0.92	0.82	2.69	0.00	0.10	0.00	1.95	0.00
13.00	4.19	3.60	3.67	0.00	0.00	0.21	0.11	0.09	0.00	0.00	0.00	2.27	0.43	0.51	0.00	2.59	0.75	1.95	0.67
14.00	4.20	3.60	0.45	2.15	1.07	0.14	0.11	0.56	0.66	0.33	0.00	1.30	0.57	0.00	0.47	0.27	1.74	1.96	1.55
15.00	4.19	3.59	0.00	0.67	2.20	0.41	0.00	0.36	0.63	0.00	0.00	1.10	1.80	0.06	0.10	0.00	0.69	1.67	0.65
16.00	4.20	3.60	0.98	0.00	0.00	0.00	0.00	1.07	0.51	0.64	0.00	2.25	2.25	0.00	0.72	0.15	0.64	0.00	0.49
17.00	4.20	3.60	0.03	0.67	0.00	0.00	0.46	2.18	0.00	0.82	0.00	0.66	2.25	0.04	0.00	1.19	0.00	0.34	0.00
18.00	4.19	3.60	0.00	0.97	0.00	0.28	0.80	0.59	2.69	0.00	0.00	0.09	2.25	0.34	0.06	0.90	0.00	1.24	0.00
19.00	4.20	3.59	1.05	0.00	0.00	0.06	0.00	0.54	1.97	0.00	0.00	0.81	2.11	1.09	0.58	0.05	0.00	0.04	2.46
20.00	4.19	3.60	0.00	0.00	0.00	0.81	0.00	1.23	0.69	0.37	0.00	0.15	1.51	0.18	0.54	0.99	0.00	0.00	2.09
21.00	4.20	3.60	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.83	0.00	1.37	0.09	0.00	2.77	0.11	0.00	0.53	0.01
22.00	4.19	3.60	0.00	2.43	0.00	0.00	0.38	0.51	0.21	0.00	0.00	2.25	0.70	1.54	1.03	0.00	0.00	0.00	0.00
23.00	4.20	3.60	0.00	0.93	0.00	0.17	0.15	1.93	0.04	1.98	0.00	2.26	0.28	0.00	0.44	1.89	0.77	0.00	0.86
24.00	4.20	3.59	0.00	0.00	0.02	0.00	1.90	0.33	0.56	0.23	0.00	0.21	0.75	0.06	0.00	0.16	0.06	0.00	2.15
