Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.817s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00
3.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.05	0.00	0.06	1.07	0.21	0.00	0.00	0.00	2.73	0.00	0.00	0.00	0.00	0.00	0.37	0.01	0.00	0.03	0.00	0.00	0.04	0.00	0.00	0.06	1.46
6.00	4.05	0.00	0.95	1.18	1.73	0.00	0.00	0.00	0.05	2.29	0.00	0.00	0.00	0.00	0.34	0.20	0.00	1.40	0.06	0.00	0.29	0.00	0.00	0.00	0.00
7.00	4.04	0.00	0.51	1.77	1.76	0.04	0.01	0.00	1.14	1.58	0.00	0.00	0.00	0.00	0.78	0.07	0.00	0.69	0.00	0.00	0.27	0.02	0.00	0.00	0.00
8.00	4.05	2.08	0.35	1.67	0.21	0.00	0.00	0.00	2.88	0.00	0.00	0.00	0.00	0.72	0.04	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.82	0.41
9.00	4.04	2.18	0.00	0.08	1.86	0.00	0.00	0.00	0.82	2.76	0.00	0.00	0.00	0.25	0.00	0.00	0.00	2.70	0.00	0.00	0.07	1.10	0.00	1.19	0.18
10.00	4.05	0.00	1.09	0.22	0.00	0.00	0.00	0.00	0.06	2.56	0.00	0.00	0.00	0.64	0.17	0.00	0.00	1.80	0.00	0.00	0.66	2.03	0.00	1.20	0.56
11.00	4.05	0.00	1.08	0.50	0.09	0.00	0.00	0.00	1.88	2.54	0.00	0.00	0.00	0.48	0.00	0.00	0.00	1.80	0.00	0.00	0.06	0.16	0.00	1.19	0.51
12.00	4.04	0.00	0.00	1.40	0.18	0.00	0.00	0.00	0.64	0.86	0.00	0.14	0.00	0.00	0.00	0.74	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.40	0.00
13.00	4.05	0.00	1.93	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.94	0.00
14.00	4.05	0.00	2.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.33	0.00	1.80	0.00	0.00	0.22	1.60	0.00	1.20	0.00
15.00	4.04	0.00	0.26	0.84	0.01	0.00	0.00	0.00	2.78	1.16	0.00	0.16	0.00	2.85	0.00	2.03	0.00	0.57	0.00	0.00	2.23	0.00	0.00	0.89	0.00
16.00	4.05	1.26	0.36	0.46	1.37	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.02	0.00	0.84	0.00	0.18	0.00	0.00	1.31	1.49	0.00	0.00	0.00
17.00	4.04	3.60	0.72	0.00	0.00	0.91	0.00	0.00	0.42	0.27	0.00	0.00	0.00	0.99	0.00	0.94	0.00	0.00	0.00	0.00	0.66	1.47	0.00	0.06	0.83
18.00	4.05	1.16	0.20	0.00	0.66	3.00	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.04	0.00	0.24	0.00	0.00	0.00	0.00	0.24	0.59	0.00	1.15	0.76
19.00	4.05	2.42	0.19	2.63	0.00	2.70	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.65	0.00	0.13	0.00	0.34	0.00	0.00	0.52	2.06	0.00	0.00	0.50
20.00	4.04	0.96	1.40	3.00	0.58	2.70	0.00	0.00	0.24	0.99	0.00	0.00	0.00	0.00	0.00	0.23	0.00	1.68	0.00	0.00	0.93	1.51	0.00	2.13	0.12
21.00	4.05	0.29	0.07	1.11	0.39	2.70	0.00	0.00	0.21	0.00	0.00	0.00	0.00	1.81	0.00	0.20	0.00	0.61	0.00	0.00	0.04	0.51	0.00	0.38	0.00
22.00	4.05	0.30	0.53	0.05	0.08	2.70	0.00	0.00	0.35	0.10	0.00	0.00	0.00	1.16	0.00	1.53	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.31	0.23
23.00	4.04	0.00	0.77	0.00	0.00	1.04	0.00	0.00	0.12	0.99	0.00	0.32	0.00	0.20	0.00	0.84	0.00	0.72	0.00	0.00	1.86	0.00	0.00	1.52	1.47
24.00	4.05	0.81	0.00	1.93	0.75	0.00	0.00	0.00	0.94	1.19	0.00	0.25	0.00	1.94	0.00	0.00	0.00	0.00	0.00	0.00	0.90	1.37	0.00	0.34	0.89
25.00	4.04	0.59	0.00	0.08	0.00	0.72	0.00	1.91	0.41	0.45	0.00	0.05	0.00	0.35	0.00	0.69	0.00	1.10	0.00	0.00	0.00	1.49	0.00	0.46	0.90
26.00	4.05	2.83	0.01	0.00	0.57	0.00	0.00	0.00	0.70	0.52	0.00	0.06	0.00	2.17	0.00	2.15	0.00	0.54	0.00	0.00	1.52	0.52	0.00	0.06	0.25
27.00	4.05	1.16	0.12	0.00	0.15	0.84	0.00	0.00	0.10	0.24	0.00	1.17	0.00	0.70	0.00	1.16	0.00	0.45	0.00	0.00	1.30	1.45	0.00	0.00	0.09
28.00	4.04	0.75	0.04	0.28	0.00	0.00	0.00	0.69	1.79	0.33	0.00	1.14	0.00	0.09	0.00	0.23	0.00	1.10	0.00	0.00	0.72	1.40	0.00	1.78	1.07
29.00	4.05	0.00	0.55	0.27	1.11	0.00	0.00	0.10	2.28	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.00	0.64	0.00	0.00	0.13	0.00	0.00	1.39	0.90
30.00	4.04	0.42	0.77	0.00	0.00	2.03	0.00	0.11	0.06	0.62	0.00	0.00	0.00	1.67	0.00	0.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.34
31.00	4.05	0.00	0.00	0.42	0.00	2.14	0.00	0.00	0.00	2.36	0.00	0.00	0.00	0.14	0.00	0.06	0.00	1.08	0.00	0.00	1.62	0.00	0.00	0.22	1.13
32.00	4.05	0.06	0.00	0.88	0.40	0.16	0.00	0.78	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.88	0.00	0.00	0.00	0.07	0.00	0.64	1.19
33.00	4.04	0.00	0.48	0.04	0.00	0.33	0.00	0.00	1.34	0.45	0.00	0.00	0.00	2.46	0.00	1.68	0.00	0.73	0.00	0.00	0.03	0.00	0.00	0.35	0.90
