Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.865s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00
3.00	3.60	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.23	0.30	1.19	0.00	0.00	0.00	0.04	1.47	0.00
4.00	3.60	0.29	0.23	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.00	2.02	0.00	1.56	0.08	0.00	0.00	1.90	0.00	0.00	0.06	1.62
5.00	3.60	0.03	1.36	0.06	0.00	0.81	0.00	0.00	0.21	0.37	0.00	0.00	0.00	0.50	0.31	1.83	0.19	0.44	0.00	0.00	1.49	0.27
6.00	3.59	0.00	0.01	0.88	0.00	0.00	0.00	0.00	2.26	0.01	0.00	2.03	0.00	0.15	2.07	0.14	0.18	1.29	0.00	0.00	1.40	0.06
7.00	3.60	0.00	0.15	0.51	0.00	0.00	0.00	0.00	2.10	0.12	0.00	0.54	0.00	1.02	2.10	2.10	0.10	0.00	0.00	0.00	0.93	0.16
8.00	3.60	0.45	2.03	0.00	0.61	0.16	0.00	0.00	0.00	0.03	0.00	1.06	0.33	0.00	1.38	2.10	0.44	0.00	0.00	0.00	0.26	0.00
9.00	3.60	0.00	0.34	0.55	0.78	0.00	0.00	0.00	0.08	0.29	0.15	2.66	0.00	1.00	1.21	0.22	0.00	0.66	0.00	2.09	0.02	0.15
10.00	3.59	0.00	0.15	0.00	1.84	0.00	0.00	0.29	2.30	0.10	0.14	0.87	0.00	0.00	0.26	0.00	0.00	0.00	0.00	1.64	2.07	0.65
11.00	3.60	0.05	0.00	0.00	0.00	0.00	0.00	1.35	0.21	0.00	0.08	1.69	1.35	0.23	0.51	0.10	0.00	0.78	0.00	0.66	0.76	0.07
