Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.755s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.59	0.00	0.01	0.00	0.10	0.31	1.32	0.06	0.04	0.00	0.76	0.00	0.01	0.06	0.00
3.00	3.60	0.00	0.00	0.33	0.00	0.38	1.42	0.00	0.00	3.07	0.00	0.00	1.48	0.12	0.33
4.00	3.60	1.08	0.30	0.75	0.12	1.52	2.85	0.50	0.47	2.70	0.40	1.19	0.20	0.00	0.27
5.00	3.60	0.91	0.13	0.60	1.75	2.84	2.85	0.72	0.48	1.17	0.04	1.18	0.00	0.17	0.30
6.00	3.59	0.00	0.00	0.17	0.00	0.00	2.86	0.00	1.74	2.15	0.68	0.72	3.00	0.90	0.00
7.00	3.60	0.89	0.28	0.21	0.04	0.83	2.85	0.37	1.78	2.70	0.00	0.69	2.25	0.00	0.00
8.00	3.60	0.04	0.16	0.89	0.88	0.04	2.85	1.07	1.07	2.70	0.27	0.82	2.25	0.00	0.00
9.00	3.60	0.00	0.68	0.80	0.00	1.05	0.35	0.38	0.33	0.31	0.13	2.06	0.37	0.00	0.00
10.00	3.59	2.61	0.00	0.27	0.04	0.00	0.06	0.58	0.62	0.20	0.15	0.44	1.97	0.00	0.00
11.00	3.60	2.03	0.00	0.00	1.65	0.17	0.27	1.32	1.67	0.50	0.18	0.31	2.21	0.00	0.00
12.00	3.60	3.41	0.00	0.25	0.00	2.36	0.01	2.68	0.00	0.87	0.00	1.14	0.00	0.00	0.00
13.00	3.60	0.05	0.00	0.00	0.03	0.00	1.35	0.44	0.00	0.73	0.99	0.00	0.51	1.96	0.00
14.00	3.60	0.13	0.00	1.56	1.61	0.00	0.72	0.16	2.77	0.00	0.18	0.04	1.44	0.09	0.03
15.00	3.59	0.00	0.00	0.64	0.93	0.43	0.57	0.00	2.70	0.18	0.71	0.00	2.15	0.00	0.55
16.00	3.60	0.65	2.54	0.97	0.00	0.56	0.04	0.42	1.34	0.00	0.11	0.00	0.43	0.50	0.00
17.00	3.60	0.01	0.72	1.79	1.91	1.28	0.00	1.26	2.31	0.00	0.53	0.00	1.24	0.00	0.38
18.00	3.60	0.00	0.00	0.00	0.00	1.64	0.00	0.03	0.20	0.00	0.65	0.00	2.68	0.00	0.11
19.00	3.59	0.00	0.09	0.00	0.00	0.95	0.14	0.00	0.82	0.00	0.00	0.45	2.09	1.11	0.00
20.00	3.60	3.70	0.00	0.04	2.49	0.66	0.14	0.00	1.37	0.00	0.18	1.32	0.00	0.00	0.00
21.00	3.60	3.45	0.00	0.20	3.30	0.33	3.10	0.01	1.30	0.00	0.00	0.00	0.12	0.42	0.00
22.00	3.60	1.11	0.00	0.51	1.08	0.16	1.63	0.02	0.73	0.00	0.61	0.26	0.97	0.34	0.00
23.00	3.60	2.27	0.00	0.00	0.33	0.40	0.87	0.07	0.10	0.00	0.00	2.10	1.64	0.00	0.00
24.00	3.59	0.15	0.00	1.05	0.15	0.44	0.22	1.87	3.70	0.00	3.40	2.44	0.00	0.69	0.00
25.00	3.60	0.00	0.00	0.00	3.38	0.00	0.14	0.00	0.64	0.00	0.93	0.27	0.60	0.00	0.00
26.00	3.60	0.13	0.01	0.13	2.96	0.00	1.25	0.05	0.44	0.00	0.42	0.00	1.80	0.00	0.00
27.00	3.60	0.69	0.13	0.32	0.00	0.12	0.00	2.59	1.77	0.00	1.65	0.45	1.64	0.00	0.00
28.00	3.59	0.57	1.71	0.04	0.00	0.27	0.62	2.71	0.13	0.00	2.55	0.13	0.09	0.00	0.00
