Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.815s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.89	0.35	0.00	0.00	0.00	0.00	0.10	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
3.00	3.90	0.00	0.00	0.00	0.00	0.01	0.18	0.13	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00
4.00	3.90	0.00	0.00	0.00	2.59	0.00	0.10	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.35	0.00	0.00	0.01	0.00	0.00	0.00	0.00
5.00	3.89	0.17	3.61	0.00	1.38	0.00	0.03	0.46	0.00	0.04	0.00	0.52	0.42	0.04	1.08	1.00	0.00	0.00	0.04	0.00	0.00	0.03
6.00	3.90	0.07	1.33	0.00	0.12	0.00	1.46	2.24	1.94	0.69	0.00	0.10	0.00	0.07	0.14	0.08	1.44	0.19	0.54	0.00	0.00	0.24
7.00	3.90	0.00	0.00	0.00	0.00	0.00	2.59	2.41	0.43	0.06	0.00	0.00	0.00	0.98	2.15	0.62	0.02	0.00	0.00	0.00	0.00	0.79
8.00	3.89	0.61	0.28	0.29	0.07	0.00	2.55	0.94	0.00	0.07	0.00	0.00	0.23	1.52	1.19	0.43	0.13	0.00	0.00	0.00	0.00	0.23
9.00	3.90	0.04	2.27	0.17	0.81	0.00	1.03	0.95	0.71	0.03	0.00	0.00	0.88	2.25	0.16	0.22	0.00	0.00	0.00	0.00	0.11	0.62
10.00	3.90	0.00	0.11	0.92	0.00	0.49	0.32	0.27	2.62	0.08	0.00	0.00	0.35	2.25	0.23	0.05	0.10	0.00	0.00	0.00	0.00	0.00
11.00	3.89	0.41	0.04	0.54	0.99	2.30	0.00	0.39	2.40	0.00	0.28	0.00	0.00	2.26	0.00	0.00	0.05	0.00	0.00	0.00	0.30	0.78
12.00	3.90	0.00	0.15	0.38	0.06	2.55	0.03	0.39	0.54	0.00	0.00	0.00	0.00	2.25	0.35	0.98	0.07	0.00	0.00	0.00	0.00	0.00
13.00	3.90	0.15	0.65	0.65	0.00	2.34	1.26	0.04	0.23	0.30	0.66	0.42	0.00	2.25	0.00	0.13	1.35	0.00	0.00	0.00	0.00	0.00
14.00	3.89	0.07	0.62	0.00	3.37	0.32	0.37	1.36	0.17	0.78	0.00	0.00	0.00	0.99	0.11	1.05	0.00	0.00	0.00	0.00	0.00	0.00
15.00	3.90	0.21	0.00	0.83	0.20	2.38	0.65	0.00	0.24	0.11	0.00	0.38	0.00	0.00	2.17	0.00	0.00	0.00	0.92	0.00	1.09	0.00
16.00	3.90	0.06	0.47	0.18	3.65	2.55	0.31	0.06	0.01	0.37	0.38	0.04	0.00	1.10	0.00	0.15	0.00	0.00	0.00	0.00	0.81	0.00
17.00	3.89	1.11	1.49	0.48	0.87	0.58	0.00	1.14	0.49	0.27	0.03	0.00	0.13	1.09	0.05	0.29	2.05	0.00	0.00	0.00	0.39	1.26
18.00	3.90	0.00	1.58	0.00	1.77	0.74	0.50	0.64	0.42	0.00	0.65	0.15	0.00	1.27	0.99	1.91	0.00	0.00	0.00	0.00	0.04	0.00
19.00	3.90	0.00	3.45	2.08	0.51	0.00	0.96	0.55	0.24	0.63	0.00	1.71	0.00	0.81	0.33	0.95	0.00	0.00	0.00	0.00	0.00	0.00
20.00	3.89	2.46	1.29	3.30	0.54	0.50	0.06	0.00	0.69	0.00	0.79	0.00	0.00	0.24	0.00	1.36	0.00	0.00	0.00	0.15	0.00	0.00
21.00	3.90	0.00	0.00	0.30	0.81	2.42	0.06	0.00	0.00	0.00	0.03	1.37	0.13	3.08	1.60	0.15	0.00	0.00	0.00	0.98	0.00	0.93
22.00	3.90	0.02	0.00	1.38	0.70	1.52	0.00	0.71	0.20	0.00	0.00	0.00	0.00	2.25	0.16	0.00	0.00	0.00	0.01	1.40	1.11	0.00
23.00	3.89	0.10	0.03	0.27	0.51	0.96	0.73	0.04	2.03	0.00	0.00	0.00	0.20	0.60	0.00	0.13	0.00	0.00	0.91	0.00	0.05	0.00
24.00	3.90	1.46	0.37	1.02	0.29	0.89	0.56	0.00	0.00	0.00	0.00	0.79	0.00	1.72	0.33	1.51	1.25	0.00	0.00	0.00	0.03	0.37
25.00	3.90	0.00	0.46	1.23	1.10	1.22	0.00	0.00	2.95	0.00	1.24	0.06	0.12	0.40	0.09	0.42	0.14	0.00	0.42	0.00	0.30	0.00
26.00	3.89	0.81	0.20	0.09	0.58	2.62	0.23	0.00	1.72	0.11	0.00	0.00	0.13	1.27	0.00	0.11	0.33	0.00	0.00	0.56	0.00	0.37
27.00	3.90	0.15	0.00	0.20	1.67	2.55	0.00	0.00	0.03	1.81	0.00	0.00	0.82	2.25	0.00	0.00	0.00	0.00	0.18	0.24	0.00	0.07
28.00	3.90	0.15	0.81	2.06	0.02	0.07	0.00	0.00	0.09	0.00	0.00	0.00	0.00	2.24	0.87	2.04	0.00	0.01	0.75	0.04	0.00	0.00
29.00	3.89	0.00	0.00	0.19	1.40	0.00	3.56	0.00	1.93	0.27	0.07	0.00	0.00	2.26	0.00	0.00	0.00	0.09	0.00	0.48	0.03	0.00
30.00	3.90	0.00	0.67	0.32	0.32	0.39	0.25	1.62	1.79	2.76	0.05	0.00	0.31	0.94	0.06	0.00	0.63	1.25	0.00	0.00	0.00	0.00
31.00	3.90	0.00	0.00	0.00	0.75	0.62	1.71	2.33	0.36	2.15	0.00	0.00	0.16	0.04	1.05	0.00	0.00	0.00	0.03	0.00	0.47	0.00
32.00	3.89	0.00	0.00	0.42	0.85	3.52	0.00	1.64	0.96	1.33	0.00	0.00	0.00	0.63	0.79	0.17	0.00	0.04	0.16	0.00	0.00	0.00
33.00	3.90	0.00	0.00	0.00	0.69	1.77	0.00	0.15	0.85	1.38	0.00	0.00	0.00	2.87	0.00	0.00	0.05	0.00	1.76	0.00	0.00	0.00
34.00	3.90	0.00	2.62	0.18	1.90	0.44	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.96	0.50	0.00	0.00	0.59	0.00	0.00	0.18	0.86
35.00	3.89	0.00	3.04	0.38	0.94	0.20	0.45	3.16	0.00	1.59	0.03	0.00	0.00	2.10	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.17
36.00	3.90	0.00	0.31	1.44	0.33	2.19	0.00	0.96	0.00	0.82	0.17	1.81	0.00	0.94	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	3.90	0.00	0.00	0.20	0.00	2.55	0.25	0.88	1.63	0.17	0.00	0.21	0.00	2.05	0.72	0.11	1.66	0.16	0.00	0.00	0.00	0.00
38.00	3.89	0.00	0.00	0.26	0.11	2.55	2.69	0.10	2.40	0.24	0.00	0.00	0.15	2.25	0.52	0.24	0.20	0.00	0.00	0.00	0.27	0.25
39.00	3.90	0.00	0.06	0.00	0.24	1.12	0.00	0.00	0.05	1.40	0.65	0.00	0.00	0.90	0.12	1.79	0.00	0.00	0.00	0.10	0.34	1.19
40.00	3.90	0.00	0.33	0.01	0.15	0.10	0.00	0.33	1.53	0.08	0.00	0.00	0.73	0.73	1.42	2.34	0.00	1.24	0.00	0.00	0.17	0.45
41.00	3.89	0.00	0.69	0.01	0.60	2.26	0.18	0.00	0.04	0.37	0.00	0.07	0.00	2.94	0.64	0.32	0.02	0.00	1.38	0.00	0.37	0.00
42.00	3.90	0.00	0.90	2.26	0.93	0.02	0.00	1.79	0.00	0.03	0.03	1.17	0.00	0.24	0.00	1.28	0.03	0.03	0.85	1.26	0.24	0.01
43.00	3.90	0.34	0.00	1.18	0.00	0.95	0.00	0.54	0.00	1.97	0.00	0.00	0.77	1.14	3.15	1.59	0.00	0.00	0.00	0.00	0.00	1.32
44.00	3.89	0.78	1.58	1.16	1.38	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.79	0.54	0.02	0.00	0.00	0.46	2.25	0.00	0.21
45.00	3.90	0.65	0.82	0.00	0.20	0.61	0.00	0.03	0.30	0.30	0.00	0.00	1.60	0.00	0.00	1.36	0.02	0.27	0.43	0.64	0.22	0.00
46.00	3.90	0.00	2.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.85	0.21	0.89	0.18	0.22	0.00	0.00	0.97	0.48	0.00
47.00	3.89	0.07	0.00	0.42	0.17	0.51	0.00	1.59	0.00	0.08	1.65	0.00	0.70	0.10	0.72	2.58	0.00	1.44	0.00	0.00	0.00	0.00
48.00	3.90	0.00	0.20	1.17	0.00	1.40	0.25	0.00	0.00	0.21	0.03	0.00	0.19	1.53	0.55	0.01	0.00	0.01	0.00	0.00	0.00	1.79
49.00	3.90	0.00	0.72	2.04	0.00	1.26	0.69	0.00	0.00	0.00	0.00	0.00	0.00	1.73	0.00	0.46	0.00	0.00	1.17	0.00	0.00	0.18
50.00	3.89	2.72	0.06	0.61	2.24	0.08	0.65	0.06	1.73	0.09	0.00	1.74	0.00	0.00	0.00	0.42	0.00	0.00	0.90	0.00	0.00	0.00
51.00	3.90	0.56	0.24	0.00	0.00	0.18	0.24	0.66	0.08	0.00	0.10	0.40	0.00	0.96	0.11	1.03	0.00	0.02	0.00	0.00	0.00	0.00
52.00	3.90	0.06	1.61	0.00	0.00	0.27	0.72	1.00	0.00	0.00	0.02	0.05	0.00	0.91	0.00	1.40	0.00	0.96	0.00	0.00	0.00	0.00
53.00	3.89	0.01	0.22	0.23	0.00	0.00	0.40	0.20	3.02	0.00	0.00	0.86	0.00	0.22	2.55	0.04	0.15	1.29	0.01	0.00	0.00	0.00
