Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.746s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.74	3.59	3.04	0.00	0.84	0.00	0.00	0.00	0.00	0.00	1.47	0.00	0.00	0.00
3.00	3.75	3.60	1.52	1.51	0.01	2.70	0.83	0.72	0.00	0.44	0.72	0.00	2.72	0.10
4.00	3.75	3.60	3.60	0.63	3.33	1.64	0.15	0.35	0.00	0.04	0.17	0.00	1.95	0.00
5.00	3.74	3.60	3.59	1.84	3.30	0.14	0.79	0.00	0.94	0.00	1.34	0.08	0.31	0.00
6.00	3.75	3.59	3.60	3.60	2.00	0.00	0.00	0.30	0.00	0.51	0.46	0.28	0.40	0.00
7.00	3.75	3.60	1.67	1.67	0.00	0.00	0.39	0.18	0.00	2.33	0.00	0.00	0.00	0.00
8.00	3.75	3.60	0.00	0.00	0.00	0.00	2.06	0.00	0.00	2.41	0.16	0.30	0.11	0.00
9.00	3.74	3.60	0.00	0.00	0.24	0.00	2.85	0.00	0.07	2.40	1.59	0.00	1.73	0.00
10.00	3.75	3.59	1.59	0.57	1.74	0.00	2.85	0.61	0.54	2.40	0.42	2.10	0.48	0.72
11.00	3.75	3.60	0.00	0.00	0.17	0.00	2.85	0.00	0.19	2.40	0.94	0.97	0.00	1.73
12.00	3.74	3.60	0.71	4.25	2.87	0.07	0.53	2.87	0.00	0.45	1.83	0.00	0.13	1.81
