Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.855s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	5.10	2.20	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.43	0.43	0.00	0.01	0.00	0.00	0.00
3.00	5.10	3.15	0.00	0.00	0.66	0.75	2.05	0.00	0.68	0.43	0.35	0.00	0.00	0.00	0.13	1.67	0.06	0.00	0.00	0.00	0.32
4.00	5.10	3.15	0.00	1.56	0.59	0.06	0.35	0.00	0.00	1.17	0.27	0.00	0.00	0.38	0.58	1.81	0.00	0.00	0.00	0.00	0.68
5.00	5.11	3.15	0.04	0.85	0.00	0.45	0.00	0.06	3.06	0.00	0.56	0.00	0.44	1.30	0.00	0.75	0.00	1.46	0.04	1.59	1.34
6.00	5.10	3.15	2.11	0.00	0.34	2.16	1.22	0.00	0.31	0.23	0.17	0.00	0.04	2.10	0.31	0.96	0.29	0.00	0.00	1.51	0.12
7.00	5.10	3.15	0.12	0.23	2.60	1.45	0.04	0.00	0.00	1.03	0.75	0.00	0.29	2.10	0.51	0.00	0.00	0.21	0.00	0.78	1.36
8.00	5.10	3.15	0.72	0.16	0.00	0.53	0.00	0.00	0.15	0.00	2.68	0.00	0.42	2.10	0.00	0.59	1.11	0.27	0.00	0.30	1.05
9.00	5.11	3.15	0.24	0.23	0.97	0.00	0.00	0.00	0.60	0.00	2.25	0.45	0.51	1.92	0.00	2.34	0.78	0.09	0.00	0.34	0.82
10.00	5.10	3.15	0.89	0.00	0.00	0.07	0.66	0.00	0.20	0.00	2.26	0.24	0.39	0.00	0.21	1.80	0.00	0.00	0.00	2.25	0.00
11.00	5.10	3.15	0.12	0.07	0.44	0.00	0.00	0.00	0.00	1.13	0.63	0.00	1.00	0.92	0.00	1.80	0.09	0.51	0.00	1.49	1.90
12.00	5.10	3.15	0.78	2.86	0.68	0.00	0.39	0.37	0.45	0.00	0.00	0.00	0.00	0.18	0.24	1.81	0.00	0.06	0.00	1.42	1.05
13.00	5.11	3.15	0.24	3.00	0.00	0.00	0.00	0.00	0.25	0.12	0.00	0.00	1.54	0.06	2.07	1.80	0.00	1.46	0.00	0.00	1.04
14.00	5.10	3.15	0.00	1.91	0.00	0.00	0.37	0.15	0.27	0.18	0.00	0.00	0.00	0.37	1.80	1.80	0.00	0.00	0.00	0.03	0.31
15.00	5.10	3.14	0.00	0.68	2.30	0.00	1.97	1.46	0.11	0.63	0.00	0.00	0.07	0.28	0.61	1.81	0.00	0.12	0.00	0.20	1.05
16.00	5.10	3.15	0.00	0.00	2.85	0.00	2.55	0.06	0.30	0.00	0.00	0.00	0.00	1.43	0.00	1.80	0.00	0.00	0.00	0.53	0.00
17.00	5.11	3.15	0.15	1.71	0.01	2.42	1.04	1.12	0.00	0.00	0.00	0.00	0.00	1.73	0.00	0.13	0.00	0.00	0.00	0.06	0.00
18.00	5.10	3.15	0.29	1.00	0.00	0.00	0.00	1.09	0.78	0.29	0.00	0.00	1.10	2.10	0.00	1.66	0.00	0.56	0.00	0.00	0.00
19.00	5.10	3.15	0.57	0.00	0.00	0.10	0.62	0.80	0.00	0.00	0.00	0.00	0.85	2.11	0.00	0.92	0.00	0.09	0.00	0.77	0.57
20.00	5.10	3.15	1.23	0.54	0.00	0.00	0.00	0.73	0.51	0.54	0.00	0.00	0.06	2.09	0.00	1.55	0.00	0.90	0.00	2.13	1.62
21.00	5.11	3.15	1.00	0.88	0.00	0.00	0.01	0.32	0.00	0.24	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.95	0.00	1.51	1.05
