Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.772s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.44	3.44	0.04	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.93	0.67	0.23	0.00	0.00	0.00	0.23	0.00	0.00
3.00	3.45	3.45	0.00	0.00	2.95	0.06	0.00	0.19	0.00	0.33	0.00	0.86	0.07	0.39	0.00	0.00	1.67	0.09	0.00	0.06
4.00	3.45	3.45	0.00	0.00	1.61	0.00	0.00	1.26	0.00	0.00	0.00	1.97	0.07	2.71	0.00	0.00	0.00	1.64	0.00	0.00
5.00	3.45	3.45	1.83	0.00	1.56	0.00	0.16	0.44	0.81	0.00	0.00	0.00	0.00	1.96	0.01	0.11	0.00	0.00	2.19	0.00
6.00	3.45	3.45	0.16	0.26	0.28	1.37	0.16	0.04	0.06	1.84	0.00	0.86	0.06	1.95	0.67	0.12	0.03	1.39	1.19	0.89
7.00	3.44	3.44	0.00	0.02	0.54	0.00	0.27	0.92	0.47	0.23	0.00	2.07	0.54	1.95	0.13	0.13	0.17	1.39	1.20	0.80
8.00	3.45	3.45	0.53	0.00	0.33	0.01	0.00	1.29	0.24	1.96	0.00	0.82	0.36	1.95	1.05	1.17	0.51	0.02	0.13	0.26
9.00	3.45	3.45	0.00	0.00	0.00	0.31	0.00	2.40	0.00	0.25	0.16	0.00	0.57	0.25	1.01	0.48	0.64	2.30	0.00	2.03
10.00	3.45	3.45	0.67	0.00	2.01	1.01	0.11	0.73	1.02	0.00	0.00	2.08	0.32	1.89	0.00	0.00	0.00	0.86	0.11	0.24
11.00	3.45	3.45	0.70	0.00	0.09	0.09	1.60	0.78	2.06	0.13	0.36	1.26	0.69	1.96	0.39	0.00	0.57	0.00	1.26	0.14
12.00	3.45	3.45	0.41	0.00	0.48	0.00	2.17	0.00	0.00	0.32	0.14	0.19	0.24	1.95	0.03	0.00	0.00	0.00	1.53	0.86
13.00	3.44	3.44	0.00	0.00	0.09	1.12	0.00	0.00	0.55	0.28	0.00	0.00	0.25	1.95	0.00	1.39	0.09	1.73	0.00	0.04
14.00	3.45	3.45	0.03	1.37	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.38	0.00	1.95	0.00	0.25	0.31	1.64	0.86	0.00
15.00	3.45	3.45	0.48	0.00	0.54	0.52	0.00	0.00	0.69	0.00	0.00	2.84	0.00	1.95	0.03	0.00	0.00	1.66	0.61	0.60
16.00	3.45	3.45	0.69	0.00	0.18	0.00	0.30	0.00	0.01	0.00	0.00	2.40	0.00	1.96	0.46	0.00	0.00	1.64	0.00	1.24
17.00	3.45	3.45	0.37	0.53	0.00	0.00	0.42	0.00	0.66	0.00	0.00	2.40	0.00	1.95	0.73	0.54	0.42	1.23	0.25	1.05
18.00	3.45	3.44	0.00	0.00	0.23	0.45	0.01	0.00	2.61	0.00	0.00	2.18	0.00	1.76	0.06	1.14	0.15	1.14	0.55	1.04
19.00	3.44	3.45	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.63	0.14	1.80	2.16	1.97	0.41	1.05
20.00	3.45	3.45	0.36	0.00	0.00	0.00	0.00	0.00	3.05	0.12	0.58	0.00	0.57	0.72	0.00	1.03	1.07	1.17	0.42	1.03
21.00	3.45	3.45	0.89	0.00	0.00	1.94	0.00	0.00	2.40	0.00	0.61	0.28	0.22	0.89	0.02	2.57	0.49	0.42	0.00	0.01
22.00	3.45	3.45	0.00	1.64	0.71	3.00	0.11	0.00	0.02	0.00	0.00	0.59	2.43	0.00	0.20	1.81	0.00	0.46	0.71	0.64
23.00	3.45	3.45	0.19	0.78	0.04	2.21	0.48	0.00	2.39	0.00	0.00	1.08	0.00	0.61	0.00	1.80	0.62	0.00	0.34	1.73
24.00	3.44	3.44	1.54	0.00	1.39	0.49	0.00	0.00	2.41	0.00	0.00	1.53	0.82	0.06	0.96	1.80	0.00	0.20	0.15	1.04
25.00	3.45	3.45	0.00	0.14	1.25	0.00	0.00	0.00	2.40	0.62	0.00	0.00	2.08	0.30	0.07	1.81	0.00	0.11	0.41	0.07
26.00	3.45	3.45	0.00	0.00	0.49	0.00	1.65	0.53	0.39	0.00	0.00	0.09	2.11	0.00	1.14	1.80	1.24	0.00	1.14	1.02
27.00	3.45	3.45	0.00	0.00	2.95	0.00	0.91	0.00	0.47	0.01	0.11	0.79	2.10	0.44	0.00	1.81	0.00	0.17	1.20	0.12
28.00	3.45	3.45	0.00	0.00	0.47	0.00	0.00	0.06	0.39	0.30	0.51	2.85	2.10	0.06	0.00	0.21	0.11	0.34	0.46	0.68
29.00	3.45	3.45	0.00	0.00	1.36	0.00	0.00	1.01	0.00	0.00	0.00	1.15	2.10	1.92	1.58	0.19	0.00	0.00	0.00	0.51
30.00	3.44	3.44	0.00	0.00	3.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	2.11	1.95	1.95	0.03	0.00	0.60	0.00	0.00
31.00	3.45	3.45	0.00	0.00	3.00	0.00	0.29	0.00	0.59	0.05	0.00	0.95	2.10	1.96	1.19	2.51	0.00	0.70	0.00	0.00
