Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.802s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.59	3.44	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00
3.00	3.60	3.45	0.00	0.06	1.49	0.00	0.00	0.00	0.00	1.36	0.00	0.00	0.06	0.00	0.00	0.23	0.04	1.84	0.23	0.00	0.04	0.00
4.00	3.60	3.45	1.83	0.00	2.33	0.86	0.06	0.77	0.00	0.03	0.00	0.00	0.00	0.01	0.00	0.00	1.40	0.44	1.14	0.00	0.00	1.35
5.00	3.60	3.45	2.32	0.00	3.15	0.27	0.00	0.74	0.00	0.12	3.30	0.00	0.00	2.92	0.35	3.02	0.52	0.00	0.56	0.23	0.00	0.00
6.00	3.59	3.45	0.60	0.14	1.93	0.24	0.00	0.00	0.01	0.00	0.52	0.00	0.00	1.56	0.33	2.10	0.38	0.36	0.00	1.11	1.50	0.18
7.00	3.60	3.44	0.73	0.07	0.00	1.51	0.00	0.03	0.00	0.41	0.17	0.72	1.08	0.51	1.30	1.78	0.26	2.34	0.57	0.00	1.20	0.15
8.00	3.60	3.45	0.04	1.28	2.74	0.86	0.00	0.32	0.00	2.75	0.69	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.32	1.63	1.20	0.35
9.00	3.60	3.45	0.15	2.80	1.47	0.51	0.00	0.67	0.00	0.00	0.52	0.68	0.00	0.36	0.00	0.18	0.60	0.97	0.00	2.50	1.19	0.44
10.00	3.59	3.45	1.20	0.52	1.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.61	0.00	2.54	0.00	1.66	0.13	0.28	1.20	0.26
11.00	3.60	3.45	1.07	2.32	0.49	0.00	0.22	0.00	0.00	1.39	0.06	0.70	0.29	0.00	2.57	0.55	0.45	0.00	1.27	0.00	1.19	0.00
12.00	3.60	3.45	2.35	0.79	0.04	0.00	0.00	1.11	0.00	0.91	2.58	0.00	0.75	0.34	2.10	2.17	2.20	0.14	0.36	0.00	1.20	0.54
13.00	3.60	3.44	0.56	0.40	1.88	0.00	0.00	0.52	0.00	1.99	0.37	0.00	0.00	0.06	0.40	0.52	0.35	0.55	0.00	1.42	0.24	1.66
14.00	3.60	3.45	1.15	0.00	0.04	0.00	0.27	0.15	0.07	2.41	1.93	0.30	0.17	0.00	0.41	1.74	0.17	1.15	0.00	0.29	1.79	1.05
15.00	3.59	3.45	3.67	0.99	0.00	0.00	0.12	0.01	0.01	0.52	0.95	0.00	0.01	0.18	0.93	1.55	0.00	0.51	0.47	0.27	1.20	0.76
16.00	3.60	3.45	2.44	0.32	3.14	0.00	0.39	0.00	0.00	0.78	0.10	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89	1.10
17.00	3.60	3.45	0.00	1.11	0.00	0.00	0.79	0.00	0.00	0.00	2.37	0.09	0.00	0.00	0.00	0.00	1.77	0.06	0.00	0.00	1.16	0.29
18.00	3.60	3.45	0.82	0.97	0.66	0.00	0.16	0.00	0.00	1.65	2.40	0.00	0.00	0.00	0.00	1.54	1.95	0.07	1.43	0.00	1.19	1.59
19.00	3.59	3.44	1.91	0.24	0.64	0.00	0.00	0.24	0.00	0.00	0.08	2.09	0.72	0.46	0.19	2.00	0.39	0.00	1.93	0.20	0.25	1.05
20.00	3.60	3.45	0.49	0.76	0.00	0.00	0.00	1.02	0.00	0.00	0.04	2.40	0.00	0.19	2.57	0.00	0.52	2.66	1.81	0.27	1.69	0.90
21.00	3.60	3.45	0.00	0.57	0.11	0.00	0.45	0.00	0.00	0.80	0.19	1.74	0.00	0.07	0.64	0.65	0.00	2.05	1.12	1.54	1.19	0.00
22.00	3.60	3.45	0.23	0.09	1.92	0.00	0.55	1.54	0.00	0.57	1.87	0.96	0.54	0.48	0.26	1.31	0.30	1.95	1.36	0.44	1.20	0.42
23.00	3.60	3.45	3.28	0.00	0.15	0.00	0.00	0.04	0.00	0.57	0.67	1.16	0.67	0.00	1.65	2.11	0.24	0.32	0.47	0.06	1.19	0.04
