Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.762s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.56	1.95
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.74	1.95
4.00	4.87	4.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.95
5.00	4.80	3.45	2.56	0.35	0.00	0.00	0.15	1.20	3.48	0.00	0.00	0.09	1.96
6.00	4.80	3.45	0.00	1.09	3.80	0.00	0.00	0.20	2.55	0.00	0.00	3.01	1.95
7.00	4.81	3.44	0.00	0.00	3.44	0.00	0.00	1.14	2.55	0.00	0.00	2.10	1.95
8.00	4.80	3.45	0.69	0.00	3.45	0.00	0.19	2.85	2.55	0.00	0.00	1.02	1.59
9.00	4.80	3.45	0.00	0.15	3.45	0.00	0.17	2.85	2.55	0.00	0.00	0.72	0.00
10.00	4.81	3.45	0.41	0.54	3.44	0.00	0.19	2.85	2.56	0.00	0.00	0.00	1.87
11.00	4.80	3.45	0.04	0.00	0.00	0.01	0.00	2.85	2.31	0.64	0.00	0.00	0.65
12.00	4.81	3.45	0.51	0.00	0.00	0.02	0.40	1.90	2.55	1.62	0.00	3.12	1.29
13.00	4.80	3.44	0.08	0.00	0.01	0.01	1.03	0.00	2.55	0.00	0.00	2.10	1.95
