Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.783s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.80	3.74	0.53	0.00	2.26	0.00	0.73	0.70	0.00	0.00	0.28	0.00	0.73	0.00
3.00	4.80	3.75	1.50	1.06	1.00	1.07	0.00	0.86	0.00	0.53	0.58	0.00	0.00	0.00
4.00	4.81	3.75	3.60	0.78	0.38	0.41	0.00	0.04	0.84	0.00	0.14	0.00	0.00	0.00
5.00	4.80	3.74	2.50	0.06	0.00	0.26	0.00	0.90	0.45	0.92	0.78	0.50	0.08	0.06
6.00	4.80	3.75	0.36	0.34	0.00	0.15	0.26	0.12	0.00	0.00	0.00	2.76	0.32	0.00
7.00	4.81	3.75	0.25	0.00	0.27	0.45	0.00	3.69	0.53	0.38	0.50	2.29	0.11	0.09
8.00	4.80	3.75	0.06	0.67	0.95	1.03	0.00	3.00	0.27	0.00	0.01	1.16	0.96	1.28
9.00	4.80	3.74	2.05	1.07	1.86	0.00	0.19	3.00	0.00	1.25	0.01	0.53	0.00	1.81
10.00	4.81	3.75	3.61	0.52	2.78	0.72	0.00	3.00	2.03	0.00	0.00	0.00	0.00	1.16
11.00	4.80	3.75	1.00	0.00	0.22	0.00	0.00	3.00	0.79	0.77	0.14	0.06	0.11	0.53
12.00	4.80	3.74	0.85	0.02	0.28	0.54	0.11	3.00	0.00	0.00	1.39	0.30	0.08	0.01
13.00	4.80	3.75	0.22	1.70	3.20	0.00	1.44	3.00	0.51	0.00	0.55	0.32	0.69	1.06
14.00	4.80	3.75	1.86	1.56	2.24	0.70	0.00	1.73	0.49	0.11	0.00	1.39	0.00	0.80
15.00	4.81	3.75	0.00	0.23	0.00	0.76	1.33	0.38	0.42	0.08	0.00	2.26	2.19	1.34
16.00	4.80	3.74	0.69	0.41	1.50	0.34	0.33	0.07	0.06	1.67	0.00	2.20	0.00	1.80
17.00	4.80	3.75	3.23	0.06	0.00	0.38	0.33	0.00	0.40	0.14	0.19	2.25	0.00	1.81
18.00	4.81	3.75	0.31	3.31	0.00	1.79	0.73	0.13	1.50	0.78	0.35	0.53	0.00	1.80
19.00	4.80	3.75	0.04	2.87	1.41	0.50	0.00	0.95	0.00	0.00	1.92	1.53	0.00	1.80
20.00	4.80	3.75	0.01	0.73	1.53	0.00	0.54	0.46	3.73	0.00	0.72	0.74	0.53	1.81
21.00	4.81	3.75	0.15	0.00	3.30	0.00	0.52	0.17	2.70	0.32	0.16	0.31	0.00	1.80
22.00	4.80	3.75	0.00	0.51	3.30	1.20	0.46	1.28	2.70	0.95	0.00	0.55	0.00	1.81
23.00	4.81	3.74	0.87	0.39	0.96	0.00	0.06	0.51	2.70	0.04	0.01	2.12	0.02	1.80
24.00	4.80	3.75	0.17	0.64	0.40	0.00	0.00	0.06	2.70	0.00	0.00	2.25	0.00	1.80
25.00	4.80	3.75	0.00	0.09	2.49	0.00	0.00	0.00	2.70	1.30	0.00	2.25	0.33	1.81
26.00	4.81	3.75	0.16	0.06	0.89	0.00	0.11	0.00	2.70	0.34	0.31	2.25	0.00	1.80
27.00	4.80	3.74	0.88	0.00	3.95	0.27	0.00	0.12	2.70	0.00	0.00	2.26	0.18	1.80
28.00	4.80	3.75	0.34	0.18	2.06	0.10	0.04	0.00	2.71	0.00	0.04	2.25	0.04	1.81
29.00	4.81	3.75	0.11	0.96	0.00	0.05	0.00	0.00	2.70	0.00	0.00	2.01	0.00	1.80
30.00	4.80	3.74	0.55	0.00	0.00	0.07	0.05	0.00	2.70	1.12	0.00	0.30	0.00	1.81
31.00	4.80	3.75	2.71	0.00	0.39	0.16	0.02	0.00	2.70	0.00	0.00	0.00	0.00	1.80
32.00	4.81	3.75	1.19	0.82	0.96	0.75	0.09	0.00	2.70	0.00	1.04	0.50	0.14	1.47
33.00	4.80	3.75	1.27	0.04	0.48	0.82	0.00	0.00	2.70	0.30	0.00	2.55	0.51	0.00
34.00	4.81	3.74	2.55	0.00	0.22	0.22	0.00	0.51	2.70	0.00	0.00	2.25	0.00	2.44
35.00	4.80	3.75	0.00	0.15	0.73	0.00	0.18	0.62	2.70	0.00	0.04	2.25	1.33	1.80
36.00	4.80	3.75	0.68	0.70	0.19	0.69	0.00	0.00	2.70	0.67	0.59	2.26	0.00	0.74
37.00	4.81	3.75	1.39	0.06	1.68	0.00	1.17	0.69	2.70	0.00	0.00	2.25	0.00	0.55
38.00	4.80	3.75	3.41	0.13	0.95	0.00	0.11	0.46	2.70	0.20	0.03	2.25	0.66	0.14
39.00	4.80	3.75	2.11	0.85	0.35	1.19	0.00	0.54	2.70	0.59	0.18	2.25	0.00	0.00
40.00	4.81	3.75	0.15	0.00	1.01	0.00	0.27	0.17	2.71	1.61	0.19	2.26	0.00	1.39
41.00	4.80	3.74	1.26	0.00	0.00	0.00	0.51	0.32	2.70	0.00	0.00	2.25	0.00	0.00
42.00	4.80	3.75	0.72	0.00	3.96	0.00	0.50	0.37	2.70	0.00	0.45	1.07	0.00	0.00
43.00	4.81	3.75	0.06	0.00	3.30	0.74	0.12	1.72	2.70	0.00	0.08	0.00	0.00	0.32
44.00	4.80	3.75	0.00	0.00	3.30	0.64	0.74	0.34	2.70	0.00	0.15	1.09	0.00	0.00
45.00	4.81	3.74	2.79	0.00	0.79	0.18	1.42	0.16	2.70	0.00	0.27	0.06	0.00	0.15
46.00	4.80	3.75	0.00	1.57	0.30	0.26	0.00	0.42	2.70	0.00	0.10	0.67	0.41	0.34
47.00	4.80	3.75	0.54	0.01	0.34	0.00	0.04	0.54	0.97	0.00	0.03	0.20	0.34	2.29
48.00	4.81	3.74	1.65	0.00	0.01	0.00	0.15	1.61	0.00	0.00	0.70	0.07	0.15	1.80
49.00	4.80	3.75	0.46	0.73	0.00	0.28	0.13	0.00	0.00	0.00	0.00	0.00	0.59	1.81
50.00	4.80	3.75	0.00	0.00	0.28	0.78	0.00	0.00	0.00	3.35	0.03	0.00	0.00	1.80
51.00	4.81	3.75	0.00	0.03	0.00	0.04	0.50	0.21	0.37	2.55	2.70	1.83	0.39	1.81
52.00	4.80	3.74	0.66	0.16	0.00	0.09	0.00	2.22	0.63	0.31	2.32	2.25	0.25	1.80
53.00	4.80	3.75	0.20	0.00	0.16	0.01	0.05	3.00	0.37	0.00	0.16	2.26	0.47	1.81
54.00	4.81	3.75	0.00	0.04	0.00	0.31	0.16	2.24	1.18	0.00	0.03	2.25	0.00	1.80
55.00	4.80	3.75	3.78	0.39	0.92	0.67	0.00	0.43	0.00	0.00	0.05	2.25	0.68	1.80
56.00	4.81	3.74	0.00	0.00	0.68	0.00	0.09	0.00	0.02	0.00	0.00	2.25	0.30	1.81
57.00	4.80	3.75	1.03	0.00	0.00	0.00	0.00	3.10	0.00	0.00	0.00	0.65	0.83	1.80
58.00	4.80	3.75	0.32	0.00	0.00	2.41	0.00	3.00	0.00	0.00	0.19	0.00	0.12	1.80
59.00	4.81	3.74	2.49	0.00	0.00	0.04	0.00	1.84	0.00	0.61	0.00	0.84	0.00	1.80
60.00	4.80	3.75	3.60	0.00	0.00	0.00	0.97	1.59	0.00	0.00	0.00	0.77	0.00	1.80
61.00	4.80	3.75	3.60	0.00	0.00	0.45	0.04	3.00	0.00	0.30	0.49	0.06	0.00	1.81
62.00	4.81	3.75	1.38	0.00	0.00	0.00	0.00	3.00	0.32	0.24	0.00	0.00	0.01	1.80
63.00	4.80	3.74	2.10	0.00	0.00	0.00	0.07	3.00	1.00	0.89	0.00	0.00	0.83	1.80
64.00	4.80	3.75	0.91	0.48	0.00	0.00	0.00	3.00	0.00	0.39	0.00	0.88	0.36	1.81
65.00	4.81	3.75	0.00	1.52	0.00	0.00	0.00	3.00	0.00	1.26	0.00	0.00	0.00	1.80
66.00	4.80	3.74	0.00	1.60	0.00	0.00	0.00	3.00	1.27	0.00	0.00	0.00	0.00	1.81
67.00	4.81	3.75	0.00	0.00	0.00	0.30	0.00	3.00	0.15	0.42	0.00	0.00	0.00	1.80
68.00	4.80	3.75	0.73	0.00	0.00	0.08	0.00	3.00	0.00	0.00	0.00	0.00	0.00	1.80
69.00	4.80	3.75	0.54	0.50	0.00	0.39	0.00	3.00	0.00	0.00	0.16	0.53	0.00	1.81
70.00	4.81	3.74	0.00	0.00	0.00	1.54	0.32	3.00	0.00	2.40	1.09	0.00	0.00	1.80
71.00	4.80	3.75	0.00	0.00	1.08	0.21	0.00	1.92	1.42	2.54	0.00	0.00	1.16	1.81
72.00	4.80	3.75	0.00	0.00	0.24	3.45	0.00	0.00	0.07	2.56	0.00	0.12	0.06	1.80
73.00	4.81	3.75	0.00	0.00	0.24	0.54	0.00	0.00	0.90	2.55	0.00	0.00	0.00	1.80
74.00	4.80	3.74	0.00	0.39	0.00	0.60	0.00	0.00	0.72	2.55	0.31	2.70	0.11	1.81
75.00	4.80	3.75	0.00	0.00	0.00	0.04	0.00	0.00	0.00	2.55	0.00	0.00	1.99	1.80
76.00	4.81	3.75	0.48	0.00	0.00	0.00	0.00	1.72	0.07	2.55	0.01	0.41	2.10	1.80
77.00	4.80	3.74	1.80	1.46	1.35	0.00	0.00	0.63	0.00	2.55	0.49	0.33	0.61	1.00
78.00	4.81	3.75	3.60	0.00	0.00	0.32	0.00	0.59	0.41	2.55	0.00	0.00	1.56	0.65
79.00	4.80	3.75	3.60	0.00	0.00	0.41	0.00	0.00	1.48	2.56	0.16	0.00	0.00	0.60
80.00	4.80	3.75	1.04	0.00	3.29	0.01	0.00	0.00	0.80	2.55	0.00	0.00	0.00	0.00
81.00	4.81	3.74	0.45	0.05	2.97	1.67	0.00	0.99	0.21	2.55	0.00	0.00	0.00	0.62
82.00	4.80	3.75	1.17	0.00	0.00	0.00	0.00	0.00	0.00	1.90	0.00	0.00	0.71	1.83
83.00	4.80	3.75	0.00	0.00	0.00	0.03	0.00	0.00	3.30	1.16	0.00	0.17	0.43	0.67
84.00	4.81	3.74	0.00	1.03	0.00	0.48	0.00	3.90	2.70	0.08	0.00	0.00	0.30	0.00
85.00	4.80	3.75	0.00	0.00	0.00	0.00	0.11	2.99	2.70	3.13	0.00	0.50	0.00	0.00
