Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.763s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	3.29	3.29	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00
3.00	3.30	2.02	3.15	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.00	1.46	1.47	0.00	0.04	0.89	0.06	2.03	0.00	0.12
4.00	3.30	0.00	3.15	3.70	0.00	2.12	0.00	0.00	0.00	0.00	0.00	0.00	0.46	1.68	0.00	0.00	0.48	0.00	1.66	0.00	0.00
5.00	3.30	0.00	3.15	3.15	0.35	0.00	2.04	0.21	0.99	2.61	0.06	0.01	0.00	0.38	0.06	0.00	0.00	0.00	1.64	0.53	0.00
6.00	3.30	1.67	3.15	2.87	0.00	0.47	0.72	2.65	0.00	0.81	0.44	0.00	0.87	0.14	0.15	0.00	0.73	0.00	0.59	0.04	0.00
7.00	3.30	3.30	3.15	3.15	0.00	0.95	0.37	1.51	0.00	0.26	0.38	0.00	1.82	0.49	0.30	0.00	0.51	0.81	1.76	0.30	0.54
8.00	3.30	3.30	3.15	3.15	0.24	0.43	0.00	0.30	0.00	0.15	0.38	0.00	1.70	0.05	0.30	0.64	0.13	0.23	1.66	1.03	1.31
9.00	3.30	3.29	3.15	0.95	0.04	0.55	0.20	0.00	0.00	0.59	0.00	0.00	2.51	0.88	0.20	1.30	0.00	0.18	1.60	0.82	1.47
10.00	3.29	3.30	3.15	1.77	1.03	0.00	2.34	0.69	0.00	1.36	0.46	0.00	0.97	1.45	0.31	0.00	0.79	0.49	1.23	0.06	0.00
11.00	3.30	3.30	3.15	0.73	0.29	3.07	0.00	0.20	0.00	0.71	2.51	0.00	1.11	0.81	0.00	0.39	0.20	0.24	0.00	0.00	2.27
12.00	3.30	3.30	3.15	0.00	1.37	0.87	0.61	0.42	0.00	0.00	0.00	0.00	0.13	0.00	0.00	2.37	1.28	0.00	0.00	0.00	1.49
13.00	3.30	3.30	3.15	0.20	0.55	0.69	1.59	0.00	0.00	0.00	2.07	0.00	0.00	0.00	0.00	1.26	0.52	2.47	0.20	0.80	1.51
14.00	3.30	3.30	3.15	0.01	2.60	1.60	0.60	0.00	0.00	0.10	1.41	0.00	1.04	1.89	0.00	0.00	0.47	0.31	0.00	0.00	1.51
15.00	3.30	3.30	3.14	1.11	0.90	0.92	0.00	0.38	0.00	1.56	0.00	1.31	1.86	0.56	0.00	0.73	0.65	0.00	0.00	0.21	0.44
16.00	3.30	3.30	3.15	0.00	0.30	0.90	0.00	1.85	0.00	0.47	0.00	0.17	0.39	0.04	0.00	2.23	1.07	0.00	0.00	1.77	0.00
17.00	3.30	3.29	3.15	0.00	0.67	0.33	0.14	3.09	0.00	0.05	0.24	0.26	0.22	0.00	0.67	0.61	1.81	2.52	0.00	0.67	0.00
18.00	3.29	3.30	3.15	0.20	0.00	0.21	0.04	1.07	0.00	0.89	0.29	0.04	1.08	0.00	0.21	2.02	0.52	1.61	0.00	0.26	1.91
19.00	3.30	3.30	3.15	0.00	0.39	3.78	0.18	0.46	0.00	0.60	0.00	0.00	0.00	0.01	0.44	1.32	1.93	0.00	1.99	0.00	1.02
20.00	3.30	3.30	3.15	0.18	0.07	2.85	0.24	0.00	0.00	0.66	0.78	0.29	0.16	0.03	0.00	0.06	1.81	0.00	0.06	0.03	0.17
21.00	3.30	3.30	3.15	1.92	0.30	1.63	0.30	0.09	0.00	0.95	0.00	0.06	0.04	3.01	0.00	0.00	1.80	0.00	0.68	1.41	1.04
22.00	3.30	3.30	3.15	2.45	0.00	1.19	0.00	0.52	0.00	1.18	0.00	0.00	0.04	0.13	0.81	0.13	1.81	0.00	0.00	0.26	0.56
23.00	3.30	3.30	3.15	0.00	3.78	0.00	0.91	1.12	0.00	0.70	0.00	2.43	2.74	0.03	0.00	0.06	1.80	0.53	0.00	0.00	0.35
24.00	3.30	3.30	3.15	0.50	3.00	0.00	0.25	0.00	0.00	0.00	1.36	1.11	0.00	1.25	0.04	0.76	0.10	0.92	0.00	0.00	0.00
25.00	3.30	3.29	3.15	0.21	0.61	0.16	2.65	0.09	0.00	0.92	0.15	2.25	1.98	0.00	0.15	0.21	0.04	0.00	0.00	0.48	0.59
26.00	3.29	3.30	3.15	0.66	0.35	0.14	1.12	0.71	0.00	0.00	0.62	2.25	1.46	0.06	1.21	0.21	0.32	2.80	0.00	0.39	0.57
27.00	3.30	3.30	3.15	0.51	0.00	0.90	0.00	0.04	0.00	0.00	0.63	0.79	0.12	1.96	0.00	0.18	0.90	1.79	0.00	0.34	0.95
28.00	3.30	3.30	3.15	0.00	0.43	2.51	1.05	0.33	0.00	0.48	0.00	0.28	0.00	2.10	0.49	0.13	0.32	1.81	1.58	0.81	0.28
