Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.766s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	0.00	0.00	0.00	0.79	0.00	0.70	0.00	2.15	0.34	0.00	0.52	0.00	0.00	0.24
3.00	4.80	0.00	0.00	0.04	3.39	0.00	0.19	0.00	2.40	0.03	0.00	0.24	2.27	2.00	0.68
4.00	4.81	0.31	0.00	0.00	0.06	0.06	2.19	0.65	2.39	0.08	0.00	1.77	1.64	1.66	0.05
5.00	4.80	2.76	2.84	0.00	0.59	0.00	1.48	0.00	0.05	0.00	0.00	0.64	0.82	0.60	0.00
6.00	4.80	3.30	0.00	0.00	0.08	0.00	0.39	0.00	2.92	0.98	0.00	2.20	0.11	1.03	0.75
7.00	4.81	3.30	1.05	0.32	0.52	0.00	0.00	1.15	2.41	0.06	0.00	1.81	0.56	0.15	0.00
8.00	4.80	3.30	0.52	0.00	0.00	0.00	0.00	0.53	2.40	0.77	0.00	1.80	0.94	2.02	0.00
9.00	4.80	3.30	0.32	0.95	1.30	0.00	0.00	0.33	2.40	0.00	0.00	1.81	0.46	1.64	0.00
10.00	4.81	3.29	2.01	0.16	0.10	1.34	0.41	0.00	2.40	0.72	0.00	1.80	1.46	1.64	0.00
11.00	4.80	3.30	2.62	0.03	0.91	0.06	0.21	2.10	1.94	0.00	0.00	1.80	0.15	1.34	0.00
12.00	4.80	3.30	0.00	0.00	0.00	1.80	0.46	0.00	0.00	0.00	0.00	1.81	2.17	0.00	0.00
13.00	4.80	3.30	0.00	1.71	0.27	1.33	0.65	1.79	0.48	0.00	0.00	1.80	0.51	0.00	0.00
14.00	4.80	3.30	0.51	0.01	0.54	2.10	0.43	0.11	1.46	0.00	0.00	1.80	1.51	2.32	0.00
15.00	4.81	3.30	0.00	0.17	0.60	1.08	1.73	0.97	0.00	0.00	2.37	1.80	0.00	0.68	0.00
16.00	4.80	3.30	1.18	0.00	0.17	0.06	0.83	0.89	1.62	0.00	2.11	1.80	0.00	0.55	0.00
17.00	4.80	3.29	0.23	0.00	1.72	0.08	0.13	1.20	2.12	0.00	2.10	1.81	0.89	0.00	0.00
18.00	4.81	3.30	2.10	0.57	0.63	0.68	0.17	0.53	2.41	0.00	0.73	0.83	0.06	0.47	0.00
19.00	4.80	3.30	0.00	0.61	0.56	2.13	0.23	1.66	2.40	0.00	0.01	0.00	1.25	1.77	0.00
20.00	4.80	3.30	1.20	0.00	0.00	1.21	0.24	0.40	2.40	0.41	0.09	0.19	0.00	0.00	0.00
21.00	4.81	3.30	0.31	1.54	0.00	0.84	2.53	0.09	2.40	0.53	0.56	0.21	0.00	0.00	0.53
22.00	4.80	3.30	0.30	0.00	0.15	0.00	2.70	0.33	2.40	0.00	0.54	1.02	0.00	1.21	0.00
23.00	4.81	3.30	0.00	0.00	0.90	1.41	0.04	2.41	0.64	0.00	0.00	0.01	0.44	1.64	0.00
24.00	4.80	3.30	0.69	0.00	0.96	2.39	0.00	0.36	0.30	1.74	0.00	0.04	0.00	1.66	0.00
25.00	4.80	3.30	0.35	1.68	0.79	1.09	0.00	0.49	0.48	0.60	2.29	0.17	0.00	1.64	0.00
26.00	4.81	3.29	2.09	0.67	0.00	0.18	1.48	0.24	0.54	0.00	1.53	0.65	0.00	1.64	0.75
27.00	4.80	3.30	3.09	0.00	0.72	1.38	0.18	0.04	0.89	0.00	0.00	0.00	0.00	1.66	0.39
28.00	4.80	3.30	2.77	0.00	0.00	0.00	0.04	0.69	2.38	0.00	0.00	0.00	0.00	1.64	0.00
29.00	4.81	3.30	1.16	0.00	1.76	2.08	0.92	0.00	0.86	0.00	0.48	0.00	0.00	1.66	0.09
30.00	4.80	3.30	2.85	0.00	1.03	1.86	0.10	0.00	0.17	0.00	0.20	2.30	0.00	1.64	0.00
31.00	4.80	3.30	0.00	0.00	0.00	1.45	0.00	0.03	0.65	0.00	0.32	0.44	0.00	1.66	0.00
32.00	4.81	3.30	0.17	0.00	0.46	0.00	1.66	0.00	0.00	0.03	0.00	0.00	0.00	1.64	0.31
33.00	4.80	3.30	0.00	0.76	0.81	0.06	0.08	1.62	1.33	0.06	0.00	1.75	0.19	1.64	0.46
34.00	4.81	3.29	3.34	1.92	0.33	2.17	0.36	0.06	0.08	0.18	0.72	1.80	0.58	1.58	0.24
35.00	4.80	3.30	2.13	0.00	1.17	2.12	0.02	0.00	0.87	0.18	0.00	1.81	0.00	0.18	0.00
36.00	4.80	3.30	0.71	0.00	0.25	1.42	1.73	0.00	0.00	1.60	1.95	0.47	0.00	1.75	0.00
37.00	4.81	3.30	0.00	0.00	0.00	3.01	0.00	0.00	0.28	2.11	0.56	0.00	0.74	1.64	0.00
38.00	4.80	3.30	0.00	0.00	1.43	0.31	2.22	0.02	2.02	0.13	0.00	0.00	0.24	1.66	0.00
39.00	4.80	3.30	0.32	0.00	0.74	3.10	0.88	0.31	2.40	0.00	0.49	0.00	0.00	1.64	0.00
40.00	4.81	3.30	0.18	0.00	2.37	2.89	0.78	0.47	2.40	0.00	0.00	0.00	0.48	1.65	0.00
41.00	4.80	3.30	0.60	0.62	0.27	0.63	1.86	0.00	0.86	0.51	0.34	0.00	0.00	1.64	0.00
42.00	4.80	3.29	3.54	0.00	3.32	0.00	2.70	0.45	0.00	0.00	0.60	0.00	0.03	1.66	0.61
43.00	4.81	3.30	2.69	0.00	1.23	0.20	2.70	0.83	0.00	0.34	0.43	0.26	0.47	1.66	0.00
44.00	4.80	3.30	0.49	0.00	1.96	0.25	1.88	0.48	3.23	0.00	1.05	0.00	0.42	0.55	0.00
45.00	4.81	3.30	0.86	0.53	2.68	0.30	0.32	0.00	2.40	0.00	0.41	0.00	0.51	2.09	0.35
