Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.769s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	3.89	3.59	3.59	2.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00
3.00	3.90	3.60	3.60	0.00	0.00	0.00	0.39	0.00	0.00	3.07	0.00	0.09	0.10	0.15	0.00	0.00	0.00	0.48	0.00
4.00	3.90	3.60	3.60	0.83	0.00	0.00	0.00	0.06	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.28	0.00
5.00	3.90	3.60	3.60	0.00	0.00	0.00	0.00	0.00	2.70	0.59	0.15	0.90	0.06	0.00	0.00	0.01	0.00	0.00	1.96
6.00	3.90	3.59	3.59	0.00	0.00	0.00	0.00	0.00	2.85	2.15	2.53	0.22	0.07	0.00	0.40	0.00	0.72	0.03	1.05
7.00	3.90	3.60	3.60	0.35	0.00	0.00	0.00	0.00	2.33	0.28	2.15	1.04	0.00	2.00	1.18	0.00	0.52	1.97	1.04
8.00	3.89	3.60	3.60	0.28	0.34	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00	1.91	0.00	0.31	0.00	1.18	1.04
9.00	3.90	3.60	3.60	0.00	2.18	0.00	0.00	0.00	0.00	0.18	0.18	0.00	0.00	0.60	0.00	0.96	0.00	0.04	1.07
10.00	3.90	3.59	3.59	0.00	0.00	0.00	0.20	0.00	0.28	1.77	2.56	0.00	0.42	0.09	0.13	1.29	1.31	1.98	1.04
11.00	3.89	3.60	3.60	0.00	0.27	0.00	1.24	1.79	0.21	0.74	0.06	0.99	2.03	0.08	0.69	0.03	2.11	0.00	1.05
12.00	3.90	3.60	3.60	0.26	0.30	0.00	0.71	2.61	0.15	0.98	1.67	1.80	0.00	0.48	0.46	0.37	0.11	1.00	1.05
13.00	3.90	3.60	3.60	0.18	0.30	0.00	0.00	3.00	1.39	0.33	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.30	1.04
14.00	3.89	3.60	3.60	0.60	0.00	3.13	0.00	1.32	0.03	0.00	1.37	0.26	0.32	0.00	0.03	0.00	0.00	0.98	1.05
15.00	3.90	3.59	3.59	0.31	0.00	3.45	0.71	0.39	0.02	0.00	0.00	0.00	0.95	0.72	0.91	0.49	0.00	0.00	1.04
16.00	3.90	3.60	3.60	1.34	0.00	3.45	0.00	1.44	0.00	0.00	0.00	2.62	0.06	0.04	1.95	0.00	0.16	0.72	1.05
17.00	3.89	3.60	3.60	0.18	0.00	3.45	0.00	2.68	0.66	0.00	0.00	2.70	0.00	0.00	0.37	0.00	0.60	0.37	0.94
18.00	3.90	3.60	3.60	0.00	0.00	3.44	0.50	0.00	0.67	0.00	0.11	0.79	0.00	0.15	0.00	0.00	0.00	1.42	0.10
19.00	3.90	3.59	3.59	0.00	0.00	3.41	0.00	0.00	0.40	0.00	0.00	0.25	3.00	0.00	0.00	0.00	0.01	1.20	1.73
20.00	3.89	3.60	3.60	0.57	0.00	0.35	0.00	0.82	0.17	1.57	0.00	2.39	2.15	0.20	0.00	0.00	0.01	1.20	1.05
21.00	3.90	3.60	3.60	1.12	0.11	1.55	0.10	0.00	0.00	0.00	1.90	2.69	1.57	0.00	0.00	0.00	0.04	0.28	1.04
22.00	3.90	3.60	3.60	0.00	0.00	0.30	0.00	0.03	0.00	0.00	2.70	2.71	0.04	0.00	0.00	0.00	1.32	0.16	1.05
23.00	3.89	3.60	3.60	0.00	0.00	1.09	0.92	0.47	0.00	0.45	2.39	1.15	0.02	0.00	0.00	0.00	0.00	0.47	0.58
24.00	3.90	3.60	3.59	0.00	0.00	0.46	0.51	0.00	0.00	0.15	0.00	2.01	0.00	0.00	1.15	2.31	0.00	0.00	0.00
25.00	3.90	3.60	3.60	0.00	0.00	1.03	0.90	1.52	0.00	0.00	0.31	2.70	0.93	0.55	0.00	1.81	0.00	0.00	0.00
26.00	3.89	3.60	3.60	0.00	0.00	3.01	0.00	0.17	0.00	0.07	0.67	2.49	0.11	0.00	0.53	1.61	0.00	1.65	0.00
27.00	3.90	3.60	3.60	0.00	0.00	3.45	1.79	0.27	0.72	0.61	0.36	0.00	0.55	0.00	0.86	0.00	0.00	0.00	0.00
28.00	3.90	3.59	3.59	0.00	0.00	3.45	0.19	0.72	0.00	0.00	0.37	1.14	3.30	0.00	0.06	0.13	0.00	0.12	0.00
29.00	3.89	3.60	3.60	0.00	0.00	1.90	0.00	0.15	0.00	0.00	0.24	2.25	0.94	0.00	0.00	0.00	0.00	0.01	0.00
30.00	3.90	3.60	3.60	0.00	0.00	1.20	0.00	2.91	0.00	0.62	1.14	2.70	0.00	0.00	0.00	0.00	0.00	0.96	1.44
31.00	3.90	3.60	3.60	0.00	0.00	3.45	0.00	1.68	0.00	0.00	3.41	2.70	0.00	0.00	0.17	0.00	0.00	0.54	1.05
32.00	3.89	3.59	3.59	0.00	0.00	3.45	0.00	0.53	0.00	0.00	2.69	2.69	0.27	0.49	0.00	1.54	0.00	0.03	1.04
33.00	3.90	3.60	3.60	0.00	0.00	1.36	0.00	0.00	0.00	0.00	2.71	0.09	0.00	0.00	0.95	0.13	0.00	0.59	0.89
34.00	3.90	3.60	3.60	0.00	0.00	2.00	0.00	0.00	0.00	0.00	2.17	2.58	0.13	0.00	0.00	0.00	0.00	0.48	0.27
35.00	3.89	3.60	3.60	0.00	0.00	3.44	0.00	1.59	0.00	0.00	0.00	0.00	1.16	0.19	2.68	0.00	0.00	0.00	0.57
36.00	3.90	3.60	3.60	0.00	0.00	3.45	0.00	3.00	0.00	0.00	3.10	0.52	0.00	0.45	0.51	0.00	0.00	0.00	0.00
37.00	3.90	3.59	3.59	0.00	0.00	3.45	0.00	0.39	0.00	0.71	2.70	0.75	0.00	3.13	0.00	0.07	0.00	0.06	1.83
38.00	3.89	3.60	3.60	0.93	0.00	2.80	0.00	2.15	0.00	0.00	2.48	0.00	0.27	1.88	0.39	0.00	0.00	1.13	0.93
39.00	3.90	3.60	3.60	0.00	0.00	4.10	1.61	0.00	0.00	0.00	2.05	2.74	0.59	0.00	2.29	0.00	0.00	0.36	0.00
40.00	3.90	3.60	3.60	0.00	0.00	3.45	0.12	0.40	0.00	0.00	0.00	0.00	0.11	0.00	2.10	0.48	0.00	0.42	0.27
41.00	3.89	3.59	3.59	0.00	0.00	2.11	1.13	0.50	0.00	0.00	3.33	0.82	1.70	0.12	1.98	0.69	0.00	0.00	0.48
42.00	3.90	3.60	3.60	0.00	0.00	2.36	0.00	0.00	0.00	0.00	2.70	0.00	0.17	0.00	0.21	0.87	0.00	0.00	1.31
43.00	3.90	3.60	3.60	0.00	0.00	3.45	0.16	0.15	0.00	0.00	2.70	3.20	0.00	0.00	0.00	0.00	0.00	0.22	1.04
44.00	3.89	3.60	3.60	0.00	0.00	3.45	0.00	0.51	0.00	0.00	2.46	1.56	0.00	0.23	0.03	0.35	0.00	0.08	0.10
45.00	3.90	3.60	3.60	0.65	0.00	3.44	0.00	1.80	0.00	0.00	0.00	0.15	0.00	0.11	0.00	0.85	0.00	0.29	0.45
