Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.826s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	2.06	3.89	3.59	0.00	0.53	0.00	1.25	0.53	0.00	0.00	0.06	0.00	0.35	0.00	0.00	0.00	0.00	0.53
3.00	1.30	3.90	3.60	0.04	0.00	0.53	0.07	1.03	0.00	0.90	2.88	0.00	0.39	0.03	0.00	1.01	0.00	0.32
4.00	4.04	3.90	3.60	0.00	0.00	0.00	1.62	0.65	0.00	0.00	2.55	0.00	2.77	0.55	0.23	0.60	0.00	2.42
5.00	4.05	3.89	3.60	0.00	1.17	2.84	0.72	0.00	0.00	0.33	1.53	0.06	2.25	0.13	0.61	0.42	0.06	1.64
6.00	4.05	3.90	3.59	0.75	0.15	1.70	1.67	0.81	0.00	2.21	0.18	0.83	2.26	0.00	0.00	1.39	0.98	1.24
7.00	4.04	3.90	3.60	1.83	0.22	1.28	0.76	0.81	0.69	0.95	0.00	0.33	2.25	0.66	0.00	2.10	0.28	0.00
8.00	4.05	3.89	3.60	0.00	0.25	2.48	0.96	1.44	0.16	0.89	0.89	0.00	1.64	0.00	0.00	1.41	0.67	2.19
9.00	4.04	3.90	3.60	2.47	1.54	0.36	0.00	1.52	0.15	0.57	0.04	1.27	1.57	0.00	0.78	0.15	1.39	0.00
10.00	4.05	3.90	3.59	0.00	3.59	0.00	1.37	0.16	0.31	0.04	0.62	1.83	2.25	0.00	0.00	0.00	2.10	0.00
11.00	4.05	3.89	3.60	0.90	3.60	0.06	0.00	0.32	0.87	0.53	1.07	2.25	2.26	1.36	0.00	0.00	0.88	0.00
12.00	4.04	3.90	3.60	3.45	3.60	0.00	0.97	0.09	0.00	0.19	0.42	0.47	0.47	0.00	0.00	0.00	1.06	0.00
13.00	4.05	3.90	3.60	3.60	2.03	0.01	0.07	0.00	0.37	0.00	1.02	0.53	1.91	0.19	0.00	0.00	0.54	0.00
14.00	4.05	3.89	3.60	3.60	0.67	0.58	3.11	0.00	0.45	3.25	0.17	0.00	2.25	0.00	0.00	0.00	0.19	0.00
15.00	4.04	3.90	3.59	1.68	0.00	0.38	3.00	0.19	0.16	2.55	0.00	0.00	1.18	0.00	0.00	0.00	0.38	1.12
16.00	4.05	3.90	3.60	0.00	0.63	1.36	3.00	0.07	0.76	2.55	0.00	1.17	1.67	0.00	0.53	0.00	2.69	1.66
17.00	4.04	3.89	3.60	0.00	0.43	0.77	2.46	0.00	0.34	1.54	0.00	0.25	2.25	0.00	0.34	0.00	1.71	1.64
18.00	4.05	3.90	3.60	0.22	0.00	1.26	3.17	0.00	0.17	1.47	0.00	0.57	2.25	0.00	1.85	0.00	0.07	0.78
