Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.806s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.31	3.74	3.59	0.00	0.23	0.00	0.00	0.23	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.06	0.04	0.00
3.00	1.29	3.75	3.60	0.00	1.67	1.32	1.67	0.00	1.37	0.00	1.02	1.45	0.00	0.00	0.00	1.05	0.00	0.00	2.03	0.00	0.00
4.00	2.16	3.75	3.60	0.00	0.72	1.24	0.27	1.82	1.88	0.00	0.04	2.40	0.00	0.00	0.00	1.35	0.00	1.47	1.51	0.00	0.00
5.00	4.36	3.74	3.60	0.32	0.00	0.00	0.15	0.32	1.39	1.22	0.80	0.65	0.45	0.04	1.08	1.96	0.04	0.44	0.37	1.48	1.32
6.00	4.34	3.75	3.59	0.14	0.00	0.00	3.07	0.00	2.55	1.15	0.35	0.27	0.96	1.96	0.52	1.25	0.50	0.00	0.04	1.05	0.03
7.00	4.36	3.75	3.60	0.27	0.30	0.11	1.48	0.27	2.55	1.00	0.96	0.30	1.41	1.90	0.66	0.24	0.51	0.32	0.91	1.04	0.04
8.00	4.34	3.75	3.60	0.90	0.64	0.08	0.15	0.29	2.39	0.00	0.00	2.25	2.26	0.14	0.00	0.00	0.00	0.89	0.00	0.98	0.09
9.00	4.36	3.74	3.60	0.00	1.38	0.00	1.48	0.04	0.31	0.00	0.99	0.83	0.00	0.00	2.90	0.72	0.54	0.27	0.84	1.12	0.75
10.00	4.34	3.75	3.59	0.00	0.54	1.52	1.91	0.00	0.19	0.00	0.56	0.82	0.00	1.02	2.25	0.84	0.00	0.00	0.33	0.59	0.00
11.00	4.36	3.75	3.60	0.00	1.56	0.00	1.74	0.00	1.11	0.00	0.87	2.34	0.18	1.25	0.87	1.51	1.39	0.00	0.12	0.67	0.65
12.00	4.34	3.74	3.60	0.00	3.04	0.02	0.35	0.67	0.00	0.00	0.00	2.40	0.00	0.06	0.57	1.95	0.00	0.16	0.00	0.00	0.00
13.00	4.36	3.75	3.60	0.00	0.00	0.51	0.00	0.62	0.06	0.00	0.59	2.41	0.00	0.18	0.00	1.95	0.66	0.80	0.06	1.87	0.10
14.00	4.34	3.75	3.60	0.00	0.06	1.68	2.25	0.00	0.44	0.09	0.64	0.84	0.25	0.00	0.64	1.33	0.00	0.00	0.41	1.05	0.62
15.00	4.36	3.75	3.59	0.00	0.66	2.69	0.68	0.00	0.48	0.00	0.18	0.26	1.05	3.37	0.41	0.00	2.84	0.00	0.00	1.04	0.12
16.00	4.34	3.74	3.60	0.00	2.23	0.00	0.35	0.00	0.00	0.00	0.00	0.41	0.46	2.39	0.00	0.58	1.74	2.21	0.00	1.05	0.22
17.00	4.36	3.75	3.60	0.11	1.23	0.30	0.00	0.56	0.06	1.52	0.00	0.35	1.32	1.39	0.00	1.58	0.97	0.53	0.31	1.05	0.00
18.00	4.34	3.75	3.60	0.08	0.06	0.53	0.07	0.96	0.15	2.56	0.13	2.88	0.42	0.00	0.00	1.95	0.66	0.00	0.00	1.04	0.00
19.00	4.36	3.75	3.59	0.27	0.46	0.39	0.51	0.51	0.07	2.55	0.00	2.40	0.16	0.00	0.00	1.95	0.00	0.00	0.15	1.05	0.41
20.00	4.34	3.75	3.60	0.52	0.08	1.74	0.00	0.00	0.66	0.17	0.00	2.40	0.00	0.43	0.00	1.95	0.00	0.52	0.13	1.04	0.00
21.00	4.36	3.75	3.60	0.00	0.43	2.94	0.51	0.00	0.09	1.29	0.07	2.39	0.00	0.00	0.00	1.91	0.00	0.12	0.69	1.05	0.05
22.00	4.34	3.75	3.60	0.00	0.46	0.00	3.10	0.00	0.00	1.63	0.45	0.33	2.90	1.14	0.00	1.03	1.13	0.62	0.00	1.00	0.00
23.00	4.36	3.74	3.60	2.74	1.45	0.93	0.13	0.00	0.03	0.68	0.12	0.00	0.82	0.00	2.65	0.19	0.00	0.00	0.11	1.11	0.00
24.00	4.34	3.75	3.59	0.85	0.00	2.35	0.53	1.51	1.62	0.66	0.95	0.28	0.00	0.00	1.53	0.54	0.63	0.43	0.45	1.04	0.00
25.00	4.36	3.75	3.60	0.37	0.78	0.00	0.00	0.42	2.26	3.19	0.10	0.21	3.29	0.00	0.00	0.00	0.78	2.31	0.00	0.52	0.00
26.00	4.34	3.75	3.60	0.00	1.18	0.00	0.00	0.00	0.00	0.39	0.00	1.98	1.54	0.10	1.07	0.85	0.29	1.26	0.00	0.55	0.00
27.00	4.36	3.74	3.60	2.93	0.41	0.00	1.22	1.54	0.69	0.92	0.55	0.91	0.15	0.00	0.00	0.41	2.20	2.04	0.00	0.00	0.00
28.00	4.34	3.75	3.59	0.25	0.00	0.00	0.54	0.00	0.69	0.60	0.19	2.01	3.29	0.00	1.77	0.06	0.60	1.64	0.00	0.46	0.00
29.00	4.36	3.75	3.60	0.20	0.38	0.00	0.42	0.00	0.00	1.45	0.00	2.40	0.86	0.01	2.25	0.90	0.00	1.66	0.01	0.00	0.00
30.00	4.36	3.74	3.60	0.00	0.38	0.00	0.00	0.19	0.00	2.24	0.24	2.41	1.60	0.17	1.45	1.86	0.00	1.64	0.32	0.00	0.60
31.00	4.34	3.75	3.60	0.00	0.00	0.00	0.00	0.16	0.00	1.22	0.00	2.40	2.39	0.15	1.76	1.95	0.00	0.15	0.00	1.09	0.12
32.00	4.36	3.75	3.59	0.00	0.92	0.00	0.33	0.00	0.43	0.13	0.29	2.40	1.03	0.03	0.76	1.95	0.00	0.63	0.00	1.04	0.00
33.00	4.34	3.75	3.60	0.12	0.24	0.00	0.97	2.61	0.00	1.62	0.03	0.98	0.06	0.12	0.00	0.85	0.00	0.57	1.24	1.05	0.00
34.00	4.36	3.74	3.60	0.16	1.45	0.00	0.76	0.06	0.00	2.55	0.31	0.51	2.40	0.18	0.00	0.75	0.00	0.00	1.50	1.04	1.64
35.00	4.34	3.75	3.60	0.01	1.78	0.28	0.01	0.34	0.00	0.01	0.00	1.43	0.37	1.63	0.00	1.62	0.73	0.34	0.12	1.05	0.34
36.00	4.36	3.75	3.60	2.77	0.10	0.00	0.31	2.63	0.00	0.04	0.42	1.64	0.20	0.96	0.00	1.95	0.13	0.12	0.00	1.05	0.94
37.00	4.34	3.75	3.59	3.15	0.00	0.00	0.60	0.94	0.45	0.47	0.00	0.81	0.35	0.00	0.00	1.96	0.00	1.04	2.03	1.05	0.00
38.00	4.36	3.75	3.60	0.97	0.00	0.00	0.00	0.70	1.12	1.95	0.09	0.11	0.46	0.46	0.47	1.93	2.15	0.06	0.00	1.04	0.00
39.00	4.34	3.75	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.26	0.00	0.38	2.39	0.00	1.96	1.96	0.00	0.00	1.05	0.00
40.00	4.36	3.75	3.60	0.00	0.00	0.00	0.00	0.00	0.37	2.55	0.00	0.00	0.00	2.41	0.00	1.95	1.95	0.00	0.00	1.04	0.00
41.00	4.34	3.74	3.59	2.12	0.00	0.00	0.00	0.87	0.00	0.81	0.00	0.00	0.09	0.91	0.10	1.95	0.57	1.44	0.94	1.05	0.00
42.00	4.36	3.75	3.60	0.00	2.87	1.20	0.00	0.00	0.00	0.74	0.87	0.48	2.49	0.08	0.66	1.95	0.60	1.64	0.63	1.05	0.00
43.00	4.34	3.75	3.60	2.52	0.00	0.11	0.00	0.15	0.15	0.49	0.00	0.23	2.41	0.90	0.12	1.96	0.28	1.66	0.00	1.04	0.00
44.00	4.36	3.75	3.60	1.22	0.00	3.13	0.38	0.64	0.00	0.00	0.42	0.42	0.75	0.00	0.00	1.95	0.00	1.64	0.00	1.05	0.17
45.00	4.34	3.74	3.60	0.15	0.00	3.00	0.68	0.24	0.00	0.15	0.04	0.46	0.39	0.00	2.85	1.95	1.46	1.66	0.00	0.58	0.00
46.00	4.36	3.75	3.59	3.68	0.16	1.35	0.51	0.84	0.00	2.08	0.00	0.34	0.63	0.48	0.31	0.88	0.27	1.64	0.00	1.51	0.01
47.00	4.34	3.75	3.60	1.02	1.40	0.75	0.00	0.00	0.00	1.67	0.00	0.97	0.00	0.97	0.00	0.92	0.00	1.66	0.00	0.00	0.33
48.00	4.36	3.74	3.60	0.82	0.05	0.00	1.10	0.00	0.00	1.38	0.93	1.31	0.32	2.83	0.00	1.10	2.23	1.64	0.00	0.00	0.40
49.00	4.34	3.75	3.60	0.00	0.00	0.03	2.52	0.00	0.00	0.47	0.00	0.00	0.10	2.40	0.81	1.62	0.00	1.64	0.11	0.24	0.20
