Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.784s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.34	3.74	3.44	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.36	3.75	3.45	0.00	0.00	0.00	2.65	0.00	0.59	0.00	0.06	0.35	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.34	3.75	3.45	0.00	0.00	0.35	1.59	0.00	1.81	0.06	0.00	2.07	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.04	0.00	0.00
5.00	4.36	3.74	3.45	0.04	3.65	0.53	0.00	3.10	0.82	0.00	0.00	0.03	0.00	0.00	2.86	0.00	0.00	0.15	0.32	0.21	0.00	0.00	0.00
6.00	4.34	3.75	3.45	0.00	0.92	0.86	0.82	2.55	0.00	0.00	0.47	0.46	0.01	0.74	0.09	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00
7.00	4.36	3.75	3.44	0.00	0.37	0.24	1.90	2.55	0.04	0.00	0.04	1.03	2.74	0.99	0.57	0.00	2.10	0.49	0.90	0.41	0.00	0.00	0.00
8.00	4.34	3.75	3.45	0.00	0.12	2.92	2.12	1.99	0.29	0.00	0.00	0.00	1.97	0.00	0.92	0.00	1.46	1.43	0.00	0.00	0.00	0.00	0.00
9.00	4.36	3.74	3.45	0.00	0.47	0.78	0.19	1.99	1.69	0.17	0.21	0.00	1.18	1.04	1.34	0.00	0.00	0.00	1.73	1.10	0.00	0.00	0.00
10.00	4.34	3.75	3.45	0.00	0.00	0.33	0.84	0.64	2.55	0.00	0.00	0.74	2.10	0.00	1.95	0.00	1.07	0.90	0.20	0.00	0.50	0.00	0.00
11.00	4.36	3.75	3.45	0.00	0.75	0.00	1.68	0.69	2.35	0.49	0.00	0.00	1.99	0.17	1.93	0.00	0.18	0.32	0.33	0.00	0.00	0.00	0.10
12.00	4.34	3.74	3.45	0.00	1.59	0.72	0.26	1.81	0.75	0.11	0.00	0.00	1.15	0.09	1.98	0.00	0.80	0.55	0.00	0.16	1.10	0.00	0.60
13.00	4.36	3.75	3.44	0.00	0.00	2.37	0.00	2.55	0.78	0.01	0.00	0.53	2.11	0.21	1.95	0.00	0.61	0.00	0.03	0.00	0.09	0.00	0.36
14.00	4.34	3.75	3.45	0.00	0.03	1.30	0.00	2.34	0.06	1.11	0.00	0.00	2.10	2.12	1.96	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.27
15.00	4.36	3.75	3.45	0.74	0.73	0.45	0.00	0.00	1.29	0.25	0.00	0.00	2.10	0.58	1.95	0.00	0.37	0.04	0.00	0.76	0.00	0.00	0.18
16.00	4.34	3.74	3.45	0.00	0.06	0.18	0.42	1.28	0.00	0.22	1.14	0.30	2.11	0.72	1.95	0.00	0.00	0.44	0.13	0.09	0.00	0.00	1.64
17.00	4.36	3.75	3.45	3.69	0.00	0.88	0.47	0.00	1.45	0.23	0.40	0.00	2.00	0.00	0.26	0.00	0.06	0.00	0.04	0.12	0.00	0.00	0.10
