Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.886s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	0.00	0.00	0.00	0.04	0.00	0.06	0.15	0.06	0.00	0.00	0.00	0.00	0.00	0.10	0.11	1.00	0.04
3.00	4.05	0.00	0.00	3.86	0.00	0.00	1.45	1.20	0.25	0.00	0.00	0.00	0.35	0.00	2.65	0.18	0.00	0.00
4.00	4.04	0.00	0.00	2.38	0.63	0.72	0.00	0.15	2.09	0.78	0.15	0.00	2.27	0.04	1.36	0.00	0.98	0.00
5.00	4.05	2.92	0.00	0.00	0.33	0.00	2.50	0.46	2.70	0.00	0.00	0.20	2.25	0.00	0.00	0.15	0.01	0.29
6.00	4.05	0.52	0.00	1.01	1.52	0.36	0.96	0.94	1.66	0.00	0.00	0.00	2.25	0.00	1.37	0.07	0.21	1.34
7.00	4.04	0.00	0.00	0.00	0.21	0.00	0.03	2.03	0.27	0.00	3.43	0.00	2.26	0.00	2.06	0.47	0.00	0.11
8.00	4.05	3.34	0.04	2.46	0.21	0.00	0.45	1.18	0.71	0.15	0.12	1.69	1.70	0.00	0.00	0.00	0.00	1.19
9.00	4.04	0.42	0.00	0.34	0.36	0.00	2.12	2.70	0.84	0.55	0.69	2.40	0.49	0.00	0.70	0.00	0.17	0.04
10.00	4.05	0.06	0.00	0.00	1.41	0.81	0.08	1.18	0.06	0.00	1.17	1.30	0.49	0.00	2.28	0.00	0.26	1.59
11.00	4.05	0.23	0.00	2.71	0.17	0.00	0.00	0.58	0.16	0.00	0.29	1.75	0.33	0.07	1.63	1.84	1.24	0.20
12.00	4.04	0.20	0.00	0.66	0.00	0.00	0.37	1.99	0.00	0.00	0.70	2.15	0.08	0.00	0.23	0.13	1.81	0.15
13.00	4.05	2.66	0.00	0.00	1.53	0.00	0.07	2.70	0.46	0.00	0.76	2.05	0.25	0.00	0.72	0.46	1.80	0.00
14.00	4.05	2.69	0.00	0.96	0.39	0.00	0.51	2.70	0.12	0.00	0.00	0.00	0.46	0.00	0.00	0.27	1.80	0.00
15.00	4.04	0.01	0.00	0.00	0.06	0.00	0.80	0.56	2.13	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.43	2.36
16.00	4.05	3.71	0.00	0.06	3.54	0.00	0.15	0.92	1.59	0.32	0.00	0.00	1.61	0.00	0.00	0.39	0.00	1.64
17.00	4.04	0.09	0.00	2.26	1.56	0.17	0.42	0.00	0.15	0.28	0.52	0.00	1.82	0.00	0.92	0.00	1.48	1.29
18.00	4.05	3.51	0.00	0.00	0.17	0.00	0.12	0.00	0.41	0.00	2.49	0.00	1.47	0.00	0.33	0.00	1.80	1.93
19.00	4.05	1.20	0.00	0.11	0.35	0.00	0.00	0.91	1.46	0.44	0.31	0.00	0.39	0.00	0.00	0.00	1.80	1.64
20.00	4.04	3.31	0.00	0.00	0.11	0.00	0.16	0.00	0.52	0.06	0.28	0.03	0.10	0.00	0.00	0.00	1.81	1.33
21.00	4.05	0.00	0.00	0.00	0.25	0.00	0.89	0.00	3.02	0.00	0.00	0.72	0.24	0.00	0.41	0.00	1.80	0.60
22.00	4.05	0.67	0.00	0.30	0.00	0.00	1.95	0.93	0.20	0.00	0.08	0.89	1.00	0.10	0.53	0.00	1.81	2.40
23.00	4.04	0.06	0.00	0.54	0.00	0.00	0.22	0.78	1.40	1.23	0.00	0.00	0.32	0.00	0.00	0.66	1.80	1.64
24.00	4.05	0.11	0.00	0.26	3.35	0.00	0.80	0.00	0.34	0.00	0.00	0.00	0.27	1.68	0.00	0.00	1.80	1.66
25.00	4.04	2.34	0.00	3.72	0.65	0.00	0.03	0.00	0.03	0.00	0.00	0.00	0.09	0.07	1.32	0.00	1.81	1.64
26.00	4.05	2.91	0.00	1.84	0.01	0.00	0.21	0.00	0.58	0.00	0.72	0.00	0.90	0.16	0.00	0.00	1.80	1.64
27.00	4.05	0.49	0.00	0.15	2.84	0.67	0.93	0.00	0.51	0.41	0.56	0.00	0.00	0.15	0.00	0.00	1.80	1.66
28.00	4.04	0.10	0.00	0.56	0.18	1.19	0.00	0.07	0.35	0.22	0.00	0.00	0.00	0.00	0.00	0.00	1.80	1.64
29.00	4.05	0.00	0.00	0.79	0.00	0.92	0.00	0.41	1.86	0.00	1.19	1.76	0.48	0.00	0.00	0.00	1.39	1.49
30.00	4.04	0.32	0.00	0.15	2.09	0.10	0.00	1.23	0.24	0.00	0.44	0.92	0.00	0.79	0.30	0.00	1.45	0.57
31.00	4.05	0.00	0.00	0.03	0.11	0.38	0.01	0.22	0.00	0.10	0.60	0.00	0.00	0.68	0.16	0.00	1.53	1.55
32.00	4.05	0.01	0.00	0.00	0.20	0.00	0.06	1.28	2.06	0.37	1.23	0.06	1.77	0.00	0.00	0.00	0.15	0.00
33.00	4.04	0.00	0.00	0.00	1.99	0.00	1.09	0.08	0.00	0.75	0.00	0.00	0.00	0.00	2.25	0.00	0.31	2.42
34.00	4.05	0.00	0.00	0.14	2.13	0.00	0.00	0.00	3.68	0.68	0.00	0.00	0.03	0.00	0.00	0.00	0.42	1.66
35.00	4.05	0.00	0.00	0.00	1.23	0.00	0.00	3.46	2.26	0.00	0.00	0.00	2.09	0.00	0.00	0.00	0.00	0.71
36.00	4.04	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.60	0.83
37.00	4.05	0.00	0.55	0.00	0.00	0.00	0.10	3.26	1.58	0.17	0.00	0.00	2.25	0.00	0.17	0.00	0.94	0.96
38.00	4.04	0.00	0.47	0.00	0.00	0.12	0.66	2.09	1.55	0.14	0.00	0.00	2.25	0.00	0.96	0.11	0.06	0.06
39.00	4.05	0.33	0.00	0.00	0.48	1.61	0.00	0.00	1.37	0.94	0.15	0.31	1.46	0.00	0.09	0.04	0.00	0.00
40.00	4.05	1.77	0.90	0.00	0.31	0.00	0.11	0.00	0.00	0.00	3.18	0.00	0.24	0.00	0.75	0.03	0.00	0.32
41.00	4.04	0.86	0.00	0.00	1.31	0.00	0.00	0.30	0.01	0.00	0.41	0.00	0.02	0.00	0.23	0.96	1.61	0.04
42.00	4.05	1.84	1.48	0.33	0.09	0.00	0.00	0.49	0.20	0.00	2.00	0.18	1.85	0.00	0.00	0.00	1.80	0.08
43.00	4.05	0.00	2.25	0.66	1.85	0.00	0.00	0.03	0.68	0.10	0.76	0.26	0.00	0.00	1.48	0.17	1.19	0.00
44.00	4.04	0.00	0.00	0.52	0.80	0.00	0.00	1.51	0.00	0.00	0.36	2.15	0.00	0.00	0.00	0.31	0.07	0.47
45.00	4.05	3.92	0.00	0.00	1.51	0.00	0.20	0.10	0.00	0.33	0.00	0.00	0.19	0.00	0.34	0.34	2.43	0.00
46.00	4.04	3.43	0.72	0.96	0.82	0.49	0.01	0.00	1.29	0.00	0.00	0.00	1.36	0.00	0.00	0.33	1.80	0.18
47.00	4.05	0.94	0.00	0.38	1.05	0.00	2.20	0.00	0.56	0.00	0.00	0.00	0.00	0.19	1.25	0.06	1.81	0.20
48.00	4.05	1.73	0.46	0.17	1.22	0.00	0.02	0.00	0.11	0.00	0.02	0.53	1.87	0.34	0.15	0.53	0.40	0.96
49.00	4.04	1.11	0.88	0.00	0.70	2.08	0.46	0.00	0.09	0.98	0.00	0.00	0.00	2.53	0.00	0.00	0.00	0.00
50.00	4.05	1.76	0.00	0.44	0.60	0.00	0.00	0.00	0.01	0.97	0.00	0.00	1.87	0.00	0.63	0.00	0.00	0.03
51.00	4.05	0.79	0.51	0.02	0.90	0.00	0.00	0.00	0.02	0.00	0.36	1.71	0.02	0.00	0.00	1.54	0.19	0.88
52.00	4.04	0.00	0.74	0.00	0.00	0.00	0.00	2.36	0.25	0.00	0.22	0.00	3.18	0.00	0.00	1.71	0.86	1.58
53.00	4.05	0.00	1.51	1.34	1.56	0.21	0.00	2.13	0.05	0.00	0.00	1.30	0.72	0.00	1.45	0.00	2.08	1.00
54.00	4.04	0.43	1.68	2.30	0.13	0.13	0.00	0.10	0.95	0.01	0.00	0.53	0.40	0.00	1.17	0.05	1.78	0.04
55.00	4.05	0.40	2.40	2.46	0.00	0.19	0.00	0.07	0.00	1.17	0.00	0.00	0.00	0.00	0.62	0.00	1.81	0.30
56.00	4.05	0.24	3.15	0.00	0.00	0.00	0.00	0.58	0.00	0.30	0.19	0.00	2.61	0.70	0.00	0.07	1.41	0.00
57.00	4.04	2.80	0.51	0.77	0.44	0.00	0.00	0.00	0.00	0.09	0.47	0.37	0.00	1.15	2.21	0.00	0.32	2.12
58.00	4.05	3.44	1.92	0.03	0.00	0.00	1.05	0.28	0.46	0.75	0.01	0.42	0.33	0.31	2.11	0.00	0.00	1.64
59.00	4.04	0.67	0.25	1.53	0.12	0.08	0.09	0.57	0.00	0.00	0.03	0.00	1.20	0.00	0.40	0.11	0.89	0.70
60.00	4.05	0.33	0.60	2.12	0.00	0.03	0.18	1.97	0.00	0.00	1.00	0.00	0.00	0.00	1.43	0.59	0.12	0.00
61.00	4.05	0.00	2.37	0.05	1.35	0.00	0.27	0.25	1.02	0.00	0.48	0.34	2.87	0.00	0.00	0.03	0.45	0.20
