Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.818s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.34	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.06	0.46	1.32	0.00	0.00	0.00
3.00	4.36	1.34	3.04	0.00	0.53	0.04	0.13	0.00	0.03	0.00	0.19	0.00	0.00	1.33	0.74	0.34	0.64	0.00
4.00	4.34	0.13	3.30	0.00	0.00	0.00	0.87	0.77	0.00	0.21	0.07	0.00	2.84	2.73	0.81	0.36	0.54	0.00
5.00	4.36	0.00	3.30	0.00	0.34	0.29	0.00	0.33	0.00	0.27	1.43	0.00	2.11	1.96	0.00	0.00	0.00	1.07
6.00	4.34	0.03	0.22	0.33	0.00	0.19	0.37	0.00	0.51	0.05	0.66	1.37	0.24	0.51	0.00	0.21	0.00	1.23
7.00	4.36	1.81	4.11	0.00	0.00	0.00	0.00	0.00	0.08	0.72	0.37	0.52	0.45	1.13	0.00	0.00	0.00	1.36
8.00	4.34	2.83	1.19	0.00	0.53	0.01	0.00	0.00	2.05	0.20	0.79	0.54	0.48	0.21	0.84	0.00	1.59	1.34
9.00	4.36	1.01	0.77	0.10	0.00	1.82	0.48	0.99	0.80	0.00	0.00	0.30	0.00	2.76	0.04	0.00	0.95	1.36
10.00	4.34	0.66	0.56	0.53	0.00	0.66	0.00	0.00	1.01	0.66	0.37	0.08	1.31	1.70	1.38	0.00	1.27	1.34
11.00	4.36	0.12	0.00	0.95	0.00	0.00	0.39	0.00	0.28	0.34	0.70	0.95	0.96	1.47	1.63	0.00	1.63	1.20
12.00	4.34	1.83	1.97	0.24	0.00	0.00	0.15	0.51	0.62	0.00	0.34	0.69	0.00	0.17	0.00	0.00	1.97	0.00
13.00	4.36	0.00	1.20	1.19	0.00	0.00	1.40	0.00	0.00	2.85	0.49	1.58	0.07	0.86	0.04	0.00	0.41	0.35
14.00	4.34	0.00	2.12	0.79	0.00	0.00	0.93	0.00	0.37	1.36	0.66	0.40	1.94	1.59	0.61	0.46	0.53	0.45
15.00	4.36	0.00	0.92	0.08	1.06	0.00	0.00	0.71	0.42	0.11	1.52	0.21	2.55	0.00	0.00	0.00	2.01	0.01
16.00	4.34	0.72	0.43	1.02	0.00	0.00	0.00	0.69	1.89	0.00	0.00	1.26	0.31	0.00	2.45	0.00	0.43	0.27
17.00	4.36	0.09	0.89	0.47	0.00	0.00	0.00	0.16	0.72	0.00	0.33	0.01	0.15	0.06	0.00	0.00	1.45	1.14
18.00	4.34	0.00	0.03	0.85	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.06	1.21	0.00	1.41	0.00	0.51	0.44
19.00	4.36	0.01	0.76	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.15	1.99	0.00	0.01	1.49	0.00	0.92
20.00	4.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.12	1.24	0.11	0.00	0.55	0.00	2.33	0.47
21.00	4.36	0.00	0.09	0.15	0.00	0.00	0.00	0.00	1.30	0.00	0.04	0.62	0.38	0.00	1.29	0.00	0.74	0.27
22.00	4.34	1.36	0.83	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.85	1.34	0.79	1.34	1.13	1.36	1.94
23.00	4.36	0.34	0.51	0.55	0.10	0.00	0.00	0.00	0.00	0.00	0.90	1.23	0.22	1.63	1.25	1.00	0.00	0.27
24.00	4.34	0.02	1.56	0.39	0.33	0.00	0.00	0.00	0.00	0.03	0.04	1.61	0.00	0.37	0.50	0.00	2.41	1.17
25.00	4.36	0.66	0.60	1.29	0.00	0.00	0.00	0.62	0.00	0.00	0.56	2.06	0.06	0.00	2.03	0.00	1.00	0.00
26.00	4.34	0.00	0.57	3.15	0.01	0.00	0.00	0.02	0.00	0.00	0.39	0.00	0.00	0.78	0.09	0.00	0.09	1.57
27.00	4.36	0.45	1.70	0.87	0.00	0.00	0.00	1.64	0.00	3.05	1.33	0.00	0.00	0.00	1.75	0.00	0.99	0.38
28.00	4.34	0.00	0.81	0.13	0.00	0.00	0.00	2.34	2.65	2.40	0.00	0.12	0.00	0.00	0.35	0.00	1.32	0.82
29.00	4.36	0.54	1.75	0.72	0.00	0.00	0.00	0.92	2.55	0.58	0.00	0.00	1.15	0.00	0.00	0.00	1.54	0.42
30.00	4.36	1.20	2.18	0.46	0.00	0.00	0.00	0.00	0.46	1.31	0.00	0.00	0.00	0.00	0.07	0.62	0.49	0.00
31.00	4.34	0.17	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.12	0.22	0.07	0.00	0.27	0.00	0.16	2.03
32.00	4.36	0.20	3.30	0.51	0.00	0.00	0.00	0.01	0.00	0.00	0.08	0.12	1.02	0.75	0.91	0.00	0.16	1.34
33.00	4.34	0.00	2.80	1.04	0.00	0.00	0.00	0.03	0.00	0.00	0.47	1.50	1.45	0.00	0.19	0.00	0.13	1.36
34.00	4.36	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.03	0.00	0.00	2.49	1.34
35.00	4.34	0.01	3.30	0.03	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.89	2.18	0.00	0.78	0.00	1.81	1.36
36.00	4.36	1.01	0.92	0.71	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.83	1.86	0.04	0.00	0.01	1.34
37.00	4.34	0.24	0.47	0.00	0.00	0.00	0.00	0.06	0.01	1.77	1.28	2.44	1.97	1.82	0.44	0.00	0.21	1.36
38.00	4.36	1.14	0.18	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.00	2.43	2.11	1.98	0.00	0.00	0.00	1.34
39.00	4.34	0.84	0.01	1.94	0.00	0.00	0.00	0.22	0.09	2.45	0.00	1.39	2.11	0.33	0.86	0.01	0.06	1.36
40.00	4.36	0.00	0.18	2.54	0.00	0.00	0.00	0.00	0.18	1.42	0.00	2.02	1.54	0.00	0.04	0.00	0.46	1.36
41.00	4.34	0.00	0.65	0.62	0.05	0.00	0.00	0.00	0.00	2.02	0.00	0.55	0.00	0.00	1.14	0.00	0.10	1.34
42.00	4.36	0.00	0.00	0.04	0.00	0.00	0.00	0.52	0.03	0.64	0.00	0.39	1.61	1.96	0.23	0.00	0.86	1.36
43.00	4.34	0.23	0.61	0.58	0.00	0.00	0.00	0.00	1.96	0.07	0.00	0.30	2.10	0.27	1.70	0.00	2.26	1.34
44.00	4.36	0.59	1.01	1.02	0.00	0.00	0.00	0.81	0.73	1.95	0.24	0.04	0.67	0.59	0.28	0.00	1.80	1.36
45.00	4.34	0.34	0.30	0.12	0.00	0.48	0.02	0.00	0.20	2.20	0.00	0.00	1.25	0.29	0.24	0.00	0.50	1.34
46.00	4.36	0.03	0.00	0.14	0.00	0.00	0.03	0.54	0.17	0.00	0.00	2.54	0.04	1.66	0.63	0.00	1.48	1.36
47.00	4.34	0.08	0.11	2.06	0.00	0.00	0.03	0.37	0.08	0.12	1.90	1.75	0.21	1.95	0.00	0.00	1.80	1.34
48.00	4.36	0.91	0.05	0.11	1.26	0.00	0.00	0.43	0.06	0.06	0.00	0.27	0.00	0.66	0.60	0.00	0.43	0.37
49.00	4.34	0.00	0.93	0.34	0.00	0.00	0.00	0.90	1.39	0.06	1.56	0.50	0.67	0.48	1.68	0.00	1.53	0.79
50.00	4.36	1.02	0.06	0.40	0.00	0.00	0.00	0.00	2.47	1.24	0.15	0.21	0.04	0.31	1.08	0.18	0.00	0.33
51.00	4.34	2.19	0.00	0.00	0.71	0.00	0.00	0.68	0.09	1.51	0.10	0.48	0.51	2.72	0.00	0.74	0.00	0.00
52.00	4.36	0.70	0.28	3.51	0.00	0.00	0.00	0.00	0.13	0.14	1.06	0.29	0.18	0.94	1.68	0.00	0.00	0.12
53.00	4.34	0.00	1.07	1.98	0.00	0.00	0.00	0.18	0.68	0.00	2.26	2.08	0.34	0.15	0.00	0.00	0.00	0.90
54.00	4.36	0.17	0.00	3.29	0.00	0.00	0.00	0.00	1.04	2.10	2.34	0.61	0.00	0.27	0.20	0.00	0.00	0.37
55.00	4.34	0.04	1.02	2.30	0.00	0.00	0.00	0.00	3.36	0.74	0.34	2.21	0.40	0.00	1.98	0.00	0.32	0.24
56.00	4.36	0.07	0.90	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.08	2.25	0.62	0.00	1.30	0.00	1.49	0.00
57.00	4.35	0.00	0.20	0.00	0.00	0.00	0.00	0.48	0.00	0.56	0.67	0.68	2.27	0.00	0.41	0.00	0.49	0.48
58.00	4.35	0.29	0.04	0.19	2.51	0.00	0.00	0.00	2.30	0.04	0.17	0.25	0.03	0.00	0.00	0.34	1.20	1.83
59.00	4.36	0.97	0.07	0.00	0.60	0.00	0.00	0.00	0.00	0.97	0.33	0.16	1.84	0.00	2.10	0.09	1.80	1.36
60.00	4.34	1.33	1.22	0.73	0.00	0.00	0.00	0.00	0.60	0.51	1.56	0.15	0.60	0.00	0.00	0.00	1.38	1.34
61.00	4.36	1.16	2.50	0.03	0.00	1.34	0.00	0.00	1.78	0.00	0.78	1.75	0.11	0.00	0.00	0.00	0.72	1.36
