Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.822s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.29	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.30	3.30	0.00	0.04	0.00	0.00	0.00	0.06	0.00	0.06	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.01	0.00	0.00
4.00	3.30	3.30	0.00	0.00	0.00	0.00	2.22	0.00	1.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.30	3.30	1.63	0.00	0.00	0.06	1.16	0.00	3.04	0.00	0.23	0.15	0.00	0.61	0.00	0.00	0.00	0.00	0.10	0.00	0.00	1.98	0.00
6.00	3.30	3.30	2.64	0.00	0.00	0.00	0.44	0.00	2.70	0.00	0.40	0.00	0.00	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.70	1.87
7.00	3.30	3.30	3.30	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20
8.00	3.30	3.30	0.56	0.00	0.00	0.00	0.06	1.45	2.40	0.12	0.46	0.90	0.00	1.96	0.00	0.00	0.00	0.49	1.91	0.00	0.00	0.00	0.30
9.00	3.29	3.29	1.13	0.23	0.00	0.00	1.23	1.70	2.70	0.00	0.83	0.15	0.00	1.95	0.00	0.00	0.00	0.13	0.11	0.00	1.36	0.21	0.44
10.00	3.30	3.30	3.08	0.00	0.48	0.00	0.54	0.16	2.70	0.91	0.25	3.25	0.00	1.79	0.00	0.00	0.00	0.00	0.56	0.00	1.34	0.32	0.00
11.00	3.30	3.30	0.92	0.00	0.51	0.00	0.00	0.00	2.70	2.74	0.20	2.40	0.00	0.03	0.00	0.00	0.00	0.00	0.38	0.00	1.12	0.24	0.51
12.00	3.30	3.30	0.46	0.00	1.17	0.09	3.54	0.86	2.70	1.58	0.18	1.58	0.00	0.00	0.00	0.00	0.00	0.45	0.27	0.00	1.03	0.64	0.35
13.00	3.30	3.30	1.37	0.00	0.00	1.01	2.85	0.12	2.70	1.38	2.17	1.07	0.00	0.00	0.00	0.00	0.00	0.74	0.49	0.00	0.02	0.09	1.69
14.00	3.30	3.30	2.57	0.00	0.51	0.63	2.84	0.21	0.91	0.11	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.39	0.00	0.03	0.49	1.20
