Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.809s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.49	0.00	0.00	0.06	0.06	0.06	0.00	0.00	0.10	0.00	0.00	0.04	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.49	0.00	0.06	0.00	1.01	0.11	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.35	0.18	0.15	0.35	0.00
4.00	4.51	0.00	0.00	0.73	0.15	0.00	0.00	0.08	0.59	0.00	0.01	0.00	0.00	0.37	0.00	2.15	0.48	0.00	0.00	0.00
5.00	4.49	1.23	0.44	0.23	0.93	0.00	0.16	0.15	0.57	0.00	3.33	1.38	0.06	0.00	0.00	0.06	0.06	0.06	0.15	0.04
6.00	4.51	0.21	0.00	0.00	0.26	0.93	0.00	0.30	0.00	0.00	0.68	0.33	0.25	0.87	0.11	1.58	0.06	0.00	0.30	0.29
7.00	4.49	0.46	2.44	1.51	1.08	0.12	0.00	0.00	0.01	0.00	0.23	0.16	0.50	1.04	1.74	0.75	0.47	1.22	2.44	0.59
8.00	4.51	0.00	0.75	0.00	3.07	0.00	0.12	0.00	0.16	0.00	0.04	0.45	1.30	0.18	0.54	0.89	0.59	0.00	1.33	0.57
9.00	4.49	0.07	1.12	0.64	0.32	0.00	0.03	0.18	0.01	0.00	0.29	0.23	1.82	1.45	0.25	0.05	0.04	0.02	0.24	0.09
10.00	4.51	0.82	0.03	0.28	1.32	1.28	0.69	0.00	0.47	0.00	0.00	0.00	0.00	0.00	1.99	2.69	0.00	0.43	0.89	1.27
11.00	4.49	0.00	0.01	1.03	0.71	0.00	0.00	1.70	0.00	0.00	0.01	0.81	0.16	1.15	0.33	0.33	1.61	0.00	1.46	0.00
12.00	4.51	4.11	0.08	0.00	1.35	0.00	0.00	0.03	0.10	0.00	0.00	0.48	1.22	0.70	0.00	0.92	0.00	0.00	0.87	2.05
13.00	4.49	2.35	1.91	0.46	0.00	0.00	0.01	0.08	0.88	0.00	0.18	0.00	0.11	0.00	0.00	0.06	0.03	0.00	0.04	0.70
14.00	4.51	0.00	0.00	1.92	0.14	0.00	0.00	0.16	0.00	0.00	0.00	0.15	2.50	0.08	1.36	1.16	0.00	0.04	0.00	0.15
15.00	4.49	0.03	0.44	0.00	0.14	0.00	0.00	1.55	0.00	0.00	0.00	0.51	0.00	0.18	1.67	0.45	0.63	0.00	2.26	0.26
16.00	4.50	1.31	0.11	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.29	1.75	0.09	0.00	0.00	0.42	0.27	1.51
17.00	4.50	0.07	0.06	0.67	1.55	0.00	0.11	0.09	0.00	0.00	0.93	0.52	0.42	0.10	1.45	0.00	0.00	0.00	1.37	1.05
18.00	4.49	0.00	0.49	0.00	3.15	0.00	0.00	0.00	0.31	0.00	0.64	0.17	0.12	0.16	0.39	0.78	1.36	0.00	2.24	0.77
19.00	4.51	1.95	0.10	0.12	2.77	0.00	0.00	0.00	0.00	0.00	0.64	0.03	0.38	0.08	1.26	0.96	0.00	0.00	1.14	1.24
20.00	4.49	0.19	0.24	1.70	0.00	0.00	0.01	0.53	0.00	0.00	0.51	0.00	1.96	2.03	0.83	0.00	0.00	0.00	0.00	0.14
21.00	4.51	1.11	0.00	0.07	0.01	0.00	0.03	0.00	0.01	0.00	0.97	2.11	0.00	0.28	0.39	0.00	2.27	0.00	0.81	1.10
22.00	4.49	0.42	0.00	0.12	0.15	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.09	0.53	0.22	0.84	1.81	0.00	1.79	0.26
23.00	4.51	1.54	0.79	0.00	0.07	0.00	0.02	0.15	0.93	0.00	0.00	0.31	1.43	0.33	0.27	0.11	1.80	0.00	1.64	0.00
24.00	4.49	3.74	0.00	0.07	0.00	0.00	1.76	1.07	0.00	0.00	0.52	0.00	0.55	0.46	0.00	0.06	1.80	0.00	1.66	0.18
25.00	4.51	0.38	0.03	0.37	0.60	0.00	0.47	0.00	0.00	0.00	0.89	0.00	0.98	0.00	0.45	0.00	0.50	0.00	1.64	0.08
26.00	4.49	0.05	0.39	0.00	0.00	0.07	0.00	0.00	0.02	0.00	0.00	0.00	0.37	0.27	0.51	0.00	0.04	0.00	1.64	0.18
27.00	4.51	0.08	0.47	3.17	0.00	0.53	0.00	0.00	0.14	0.00	0.33	0.00	0.00	0.87	0.06	1.02	0.24	0.00	1.66	0.11
28.00	4.49	0.00	0.00	0.00	0.00	1.14	0.02	2.36	2.13	0.00	1.21	0.00	0.80	0.62	0.00	0.00	0.23	0.00	1.64	0.75
29.00	4.51	3.31	1.53	0.00	0.17	0.00	0.22	0.12	0.00	0.00	0.00	0.00	0.00	1.41	0.17	0.58	0.13	0.00	1.66	1.47
30.00	4.49	0.09	0.52	0.99	2.29	0.00	0.00	0.16	0.00	0.00	0.00	0.25	0.18	0.00	0.13	2.17	0.08	0.00	0.20	0.08
31.00	4.50	0.14	0.01	0.00	0.10	0.00	0.00	1.54	0.00	0.00	0.00	0.63	0.04	1.69	1.23	1.95	0.92	0.00	0.01	1.09
32.00	4.50	1.88	0.04	0.01	0.00	0.49	0.54	0.53	0.00	0.00	0.00	1.55	0.60	1.96	1.69	0.44	0.00	0.00	0.95	0.13
33.00	4.49	0.00	0.76	2.02	0.00	0.00	0.00	1.43	0.00	0.00	0.00	0.00	2.29	0.00	0.03	1.22	1.76	0.00	0.11	0.00
34.00	4.51	1.37	1.07	0.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	2.24	0.00	0.31	0.05	0.00	1.37	0.00
35.00	4.49	1.49	0.00	0.09	1.05	0.00	0.00	2.84	0.00	0.00	0.10	1.81	1.36	0.12	1.63	0.00	0.97	0.00	0.28	0.16
36.00	4.51	0.82	0.06	0.12	1.70	0.09	0.21	0.00	0.00	0.00	0.01	0.40	2.13	2.68	1.53	0.33	0.84	0.00	0.09	1.75
37.00	4.49	0.86	2.58	0.32	0.14	0.14	0.00	0.00	0.00	0.00	1.74	0.00	0.08	0.15	0.00	1.30	0.00	0.00	0.00	0.97
38.00	4.51	2.74	0.42	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.43	0.00	0.48	2.10	0.41	1.56	0.52	0.00	0.93	0.00
39.00	4.49	0.32	0.02	0.02	0.88	0.01	0.67	0.72	0.00	0.00	0.47	0.49	2.27	0.03	0.08	0.07	0.00	0.00	1.33	0.77
40.00	4.51	1.64	0.56	1.87	0.00	0.00	0.00	0.15	0.00	0.00	0.09	0.27	0.11	1.92	0.00	0.08	0.00	0.00	0.00	0.00
41.00	4.49	0.01	0.00	2.28	0.00	0.00	0.00	0.64	0.00	0.00	2.47	0.00	0.31	2.91	0.20	0.10	0.00	0.00	0.00	0.03
42.00	4.51	0.00	0.62	0.90	0.71	0.00	0.00	0.39	0.00	0.00	0.85	0.90	0.15	0.21	0.28	0.00	0.00	0.00	1.11	1.12
43.00	4.49	2.32	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00	1.62	0.80	0.00	1.36	0.45	0.25	0.00	0.00	0.00	0.45
44.00	4.51	0.51	0.00	0.54	1.40	0.00	0.00	0.00	0.00	0.00	0.41	0.29	0.00	0.05	0.23	0.05	0.00	0.00	0.00	0.00
45.00	4.49	0.00	1.73	1.13	0.07	0.00	0.00	0.40	0.00	0.00	0.03	1.45	0.00	0.88	0.21	0.48	1.24	0.00	0.00	0.13
46.00	4.50	0.00	0.14	2.42	0.35	0.00	0.00	0.44	0.00	0.00	0.00	1.54	0.87	0.33	1.41	0.00	0.04	0.00	0.70	0.81
47.00	4.50	0.00	0.00	1.18	0.98	0.00	0.00	0.04	0.00	0.00	0.66	0.10	0.00	0.00	0.14	0.00	0.22	0.00	0.00	0.46
48.00	4.49	0.16	1.33	0.15	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.00	2.73	0.03	0.00	0.10	0.00	0.39	0.55	0.00
49.00	4.51	0.00	0.69	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.34	0.01	0.27	1.40	0.00	1.87	0.35	0.00	0.81	0.00
50.00	4.49	0.00	0.25	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.81	0.32	0.00	0.04	1.14	0.06	0.55	0.00	1.01	1.31
51.00	4.51	0.48	1.51	0.09	0.42	0.00	0.00	1.03	0.00	0.00	1.27	1.48	0.01	0.34	1.77	2.39	0.56	0.00	0.00	0.85
52.00	4.49	0.00	0.00	1.74	1.38	0.00	0.00	2.19	0.00	0.00	0.12	0.00	0.00	0.00	1.04	0.00	0.01	0.00	2.40	0.00
53.00	4.51	0.42	1.47	0.14	0.00	0.00	0.00	0.14	0.00	0.00	0.21	0.12	2.50	1.11	1.79	0.40	2.47	0.00	1.08	0.69
54.00	4.49	0.00	0.34	0.87	4.08	0.00	0.00	0.00	0.00	0.00	1.99	0.74	0.00	0.00	0.39	0.00	0.00	0.00	1.53	0.42
55.00	4.51	0.09	0.09	0.07	0.73	0.00	2.91	1.33	0.00	0.00	0.00	1.32	1.29	0.06	0.87	1.06	0.94	0.00	1.64	0.16
56.00	4.49	1.40	0.02	0.03	0.32	0.00	0.01	1.29	0.00	0.00	0.06	0.07	0.61	0.51	0.00	0.15	0.00	0.00	1.13	0.52
57.00	4.51	0.00	0.08	0.17	2.84	0.00	0.64	0.00	0.00	0.00	0.08	0.08	0.18	0.00	0.56	2.74	0.03	0.00	2.17	0.24
58.00	4.49	0.00	0.08	0.01	3.15	0.00	0.00	0.63	0.00	0.00	0.21	0.00	0.00	0.12	0.24	0.88	0.69	0.00	1.64	1.38
59.00	4.51	0.46	0.08	0.64	2.58	0.00	0.30	0.54	0.00	0.00	0.00	0.00	2.34	0.37	0.14	0.36	0.15	0.00	1.43	0.84
60.00	4.49	0.00	0.18	0.04	1.31	0.00	0.04	0.14	0.00	0.00	0.00	0.00	0.20	1.37	0.74	0.13	0.01	0.00	1.87	1.26
61.00	4.50	2.27	0.00	0.86	0.79	0.00	0.00	0.43	0.00	0.00	0.11	0.55	0.00	2.14	0.59	2.16	2.10	0.00	0.00	0.00
62.00	4.50	1.42	0.27	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.08	0.09	0.00	0.36	1.37	0.20	0.48	0.00	1.90	0.81
63.00	4.49	0.00	1.24	0.64	3.31	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	1.14	0.06	0.00	0.00	1.44
64.00	4.51	0.32	0.00	0.00	0.13	0.00	0.00	1.28	0.00	0.00	0.08	0.07	0.27	0.00	0.00	1.37	0.00	0.01	2.22	0.12
65.00	4.49	1.00	0.24	0.14	2.43	0.00	0.00	0.00	0.00	0.00	0.08	0.18	1.29	0.14	0.00	0.00	0.08	0.09	1.32	0.00
66.00	4.51	0.51	0.00	0.55	1.97	0.00	0.00	0.00	0.30	0.00	2.11	0.01	0.07	0.00	0.12	0.13	0.34	0.37	0.23	0.07
67.00	4.49	0.67	0.00	0.24	3.15	0.00	0.00	0.00	0.00	0.00	2.11	0.00	2.40	0.00	0.07	0.74	0.57	0.57	0.03	0.30
68.00	4.51	0.39	0.27	0.00	2.53	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	1.18	0.22	0.36	0.00
69.00	4.49	0.00	0.00	0.72	0.22	0.00	0.00	1.37	2.19	0.00	0.00	0.00	0.00	0.71	1.26	0.81	2.40	0.00	1.84	0.15
70.00	4.51	0.00	2.65	0.04	0.10	0.99	0.00	0.00	0.00	0.00	0.03	0.90	1.78	0.18	0.24	0.51	0.00	0.13	0.81	0.00
71.00	4.49	0.00	0.01	0.02	0.86	0.00	0.00	1.31	0.00	0.00	0.34	0.06	0.60	0.12	0.43	0.75	1.60	0.00	0.36	0.93
72.00	4.51	0.00	1.05	0.00	1.98	0.00	0.00	0.00	0.62	0.00	1.50	0.46	0.05	0.00	0.59	0.00	2.00	1.77	0.00	0.00
73.00	4.49	0.00	0.00	1.34	0.25	0.77	0.00	0.00	0.67	0.00	0.00	0.00	0.00	1.46	0.06	0.23	1.71	0.00	0.00	0.77
74.00	4.51	0.00	1.55	0.25	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.12	0.70	0.27	1.80	0.00	1.52	0.00
75.00	4.49	0.87	2.68	0.06	1.22	0.00	0.00	0.00	1.49	0.00	0.00	0.00	0.45	0.58	0.00	0.00	1.81	0.00	1.66	0.33
76.00	4.50	0.00	0.73	1.32	0.24	0.02	0.00	0.00	0.57	0.00	0.00	0.00	0.00	1.29	0.09	0.00	0.52	0.00	1.61	0.00
77.00	4.50	0.00	0.08	2.53	1.28	0.99	0.00	0.00	0.00	0.00	1.55	0.00	0.27	1.51	0.42	0.73	0.02	0.39	0.52	0.00
78.00	4.49	0.00	0.54	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.91	0.11	0.00	0.78	0.00	0.00	0.00	0.11
79.00	4.51	0.00	1.14	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.93	0.00	0.75	2.33	1.73	0.45	0.01
80.00	4.49	1.31	0.00	3.33	0.00	0.01	0.00	0.00	0.00	0.00	1.55	1.37	0.00	0.09	0.04	0.00	0.14	0.14	0.18	0.00
81.00	4.51	0.75	0.06	0.00	0.24	0.00	0.48	0.00	0.00	0.00	0.69	1.71	0.00	0.59	0.00	0.27	0.45	0.00	0.06	1.89
82.00	4.49	0.00	0.69	0.52	2.54	0.61	0.00	0.00	0.71	0.00	0.38	0.56	0.02	0.01	0.00	0.00	0.00	0.08	0.65	0.69
83.00	4.51	0.00	0.99	0.54	1.62	0.00	0.41	0.00	0.00	0.00	0.79	0.10	0.00	0.00	1.33	0.00	0.00	0.00	1.10	0.00
84.00	4.49	0.19	0.78	0.04	2.03	0.47	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.16	0.00	1.85	0.17	0.08	1.66	0.01
85.00	4.51	0.00	0.00	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.17	2.73	0.00	1.96	0.48	0.00	1.64	0.33
86.00	4.49	0.00	0.42	0.64	2.54	0.12	0.00	0.05	0.00	0.00	0.45	0.53	1.21	1.87	0.69	0.24	0.04	0.00	0.94	0.00
87.00	4.51	1.80	0.10	0.00	1.40	0.48	0.00	0.00	0.15	0.00	0.00	0.09	0.01	0.01	1.90	1.69	0.08	0.06	0.00	0.03
88.00	4.49	0.00	0.36	0.86	0.70	0.38	0.00	0.19	0.00	0.00	0.69	0.00	2.33	1.22	0.48	1.73	0.00	0.00	0.00	0.48
89.00	4.51	0.13	0.12	1.57	0.17	0.18	0.00	1.31	0.00	0.00	0.00	0.33	1.02	0.63	1.20	0.62	0.28	0.00	0.15	1.04
90.00	4.49	1.49	0.00	0.00	0.85	1.03	0.00	2.41	0.00	0.00	0.18	1.91	0.10	0.45	0.00	0.04	0.81	0.00	0.00	0.30
91.00	4.51	0.11	0.00	0.22	0.69	0.00	2.03	0.12	0.00	0.00	0.00	0.07	1.26	0.00	0.00	1.46	0.36	0.01	0.00	0.81
92.00	4.49	0.00	1.96	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.95	0.00	0.00	0.00	1.56	1.12	0.00	0.00	1.53
93.00	4.49	0.00	0.53	0.23	3.34	0.00	1.55	0.70	0.00	0.00	0.00	1.80	0.19	1.59	0.00	0.17	1.55	0.01	0.37	0.39
94.00	4.51	0.00	0.00	0.09	1.14	0.00	0.58	0.00	0.12	0.00	0.00	0.00	0.60	0.86	0.00	0.46	1.20	0.04	0.31	0.17
95.00	4.49	0.42	0.00	0.20	1.56	0.00	0.00	0.31	0.08	0.00	0.00	0.15	0.00	0.19	0.00	0.65	0.56	0.00	0.00	0.16
