Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.761s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.80	3.44	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.80	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.81	3.45	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.96	0.00
5.00	4.80	3.45	1.30	0.00	0.00	0.00	0.96	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	1.27	0.04
6.00	4.80	3.45	0.53	0.45	0.00	0.00	0.58	0.62	0.00	0.00	0.00	0.00	2.51	0.00	0.00	0.00	0.00	0.00	1.16	2.01	0.00	0.00	0.00	1.51	0.00
7.00	4.81	3.44	2.23	0.15	0.00	0.00	0.37	0.81	0.50	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	1.81	2.00	0.00	0.00	0.00	1.49	0.00
8.00	4.80	3.45	0.00	1.11	0.49	0.00	0.95	0.93	0.38	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	1.39	1.39	0.00	0.00	0.00	1.51	0.00
9.00	4.80	3.45	3.86	2.70	0.00	0.00	0.78	0.03	3.01	0.00	0.00	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.09	0.24	0.00	0.00	0.00	1.48	0.00
10.00	4.81	3.45	0.28	0.21	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	2.49	2.55	0.00	0.00	0.00	1.52	0.00
11.00	4.80	3.45	1.03	1.20	0.00	0.06	0.20	2.18	1.46	1.79	0.00	0.00	0.41	0.00	0.12	0.00	1.51	0.15	0.16	1.80	0.00	0.24	0.04	0.76	0.00
12.00	4.80	3.45	0.27	0.09	0.16	0.14	0.91	1.40	0.04	0.44	0.00	0.00	1.67	0.17	0.00	0.07	0.46	0.04	0.37	1.81	0.00	0.00	1.59	0.19	0.00
13.00	4.80	3.44	0.30	1.30	0.00	0.18	0.28	1.89	0.21	0.48	0.00	0.00	2.25	0.00	0.00	1.84	0.27	0.45	1.13	1.80	0.00	0.00	0.14	2.09	0.00
14.00	4.80	3.45	0.99	0.13	0.00	0.45	1.16	0.87	3.16	1.85	0.00	0.00	0.07	0.00	0.00	0.01	0.06	0.00	0.00	0.10	0.00	0.77	1.18	0.05	0.00
15.00	4.81	3.45	0.06	0.00	0.02	2.39	0.06	0.43	0.00	2.21	0.00	0.00	0.03	0.57	0.00	1.38	2.50	0.03	0.03	2.21	0.00	0.12	0.07	0.00	0.00
16.00	4.80	3.45	0.00	0.64	0.00	1.45	0.06	0.00	0.00	0.00	0.00	0.00	0.48	0.09	0.00	0.00	1.40	0.08	0.00	1.14	0.00	0.00	0.21	0.00	0.00
17.00	4.80	3.45	0.00	2.00	0.00	0.20	0.00	0.26	0.56	0.42	0.00	0.00	1.13	0.00	0.00	0.00	0.44	0.08	1.19	1.18	0.00	1.66	1.57	1.04	0.00
18.00	4.81	3.45	0.59	1.33	0.00	0.00	1.93	0.19	3.04	0.94	0.00	0.00	0.00	0.00	2.55	0.00	1.14	0.24	0.42	0.00	0.00	0.00	0.82	0.00	0.00
19.00	4.80	3.44	0.53	2.70	0.00	0.00	1.17	0.96	0.15	0.12	0.00	0.00	0.18	0.03	0.10	1.22	0.15	0.14	1.35	0.91	0.00	0.00	1.88	0.00	0.00
20.00	4.80	3.45	0.00	0.25	0.00	0.20	1.23	2.46	0.08	1.87	0.00	0.00	0.41	0.00	0.62	0.29	0.14	0.00	0.17	0.62	0.00	0.00	1.51	0.84	0.00
21.00	4.81	3.45	0.00	0.17	0.00	0.25	2.55	2.55	0.40	0.53	0.00	0.00	0.06	0.00	0.00	0.00	0.14	0.00	0.90	0.00	0.00	0.00	1.49	0.51	0.00
22.00	4.80	3.45	0.19	0.79	0.00	0.93	2.55	0.57	1.37	0.01	0.00	0.00	0.56	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.60	0.45	0.00	0.00
23.00	4.81	3.45	0.13	1.63	0.28	0.00	0.06	0.30	0.41	1.67	0.00	0.00	0.00	2.63	1.55	0.00	0.00	0.54	0.83	0.84	0.00	0.04	0.90	0.03	0.00
24.00	4.80	3.44	0.13	2.66	0.00	0.00	0.03	0.62	1.12	0.00	0.00	0.00	0.04	0.22	1.99	0.00	0.50	0.63	1.26	0.00	0.00	0.00	0.93	0.00	0.00
25.00	4.80	3.45	0.22	0.14	0.04	0.00	0.00	1.23	2.12	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	1.31	0.00	0.00	1.63	0.29	0.91	0.00
26.00	4.81	3.45	0.07	0.64	0.17	1.64	0.00	0.70	0.27	0.79	0.00	0.00	2.83	0.00	1.85	0.00	0.20	0.36	1.80	0.19	0.00	0.30	0.32	0.00	0.00
27.00	4.80	3.45	0.08	0.52	0.26	0.00	1.00	1.52	2.51	0.00	0.00	0.00	0.00	0.00	0.15	0.95	0.00	0.00	1.80	0.00	0.00	0.58	0.27	2.40	0.00
28.00	4.80	3.45	1.10	1.33	0.00	0.00	0.00	0.35	1.27	0.00	0.00	0.00	0.00	0.00	0.38	0.03	2.11	0.00	1.01	0.84	0.00	0.60	0.46	1.51	0.00
29.00	4.81	3.45	0.13	0.72	0.00	0.22	2.50	0.16	0.53	0.28	0.00	0.00	0.56	0.00	0.00	0.78	0.41	0.00	0.53	0.77	0.00	1.73	0.00	1.49	0.00
30.00	4.80	3.44	0.04	0.15	0.01	3.08	0.12	0.00	0.90	0.40	0.00	0.00	0.72	0.00	0.12	0.00	0.00	0.00	0.57	2.33	0.00	0.39	0.23	0.29	0.00
31.00	4.80	3.45	0.00	0.20	0.31	2.45	0.59	0.13	0.00	0.00	0.00	0.00	0.00	0.00	2.31	0.84	0.00	0.00	0.09	0.78	0.00	0.50	0.06	1.76	0.00
32.00	4.81	3.45	0.46	0.79	0.16	1.71	1.74	0.26	3.13	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	1.91	0.53	0.00	0.00	0.08	0.24	0.00
33.00	4.80	3.45	0.21	3.01	0.18	0.81	2.56	0.19	2.09	1.05	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	1.65	0.00	0.00	0.00	1.61	0.26	0.00
34.00	4.81	3.45	0.00	0.07	0.00	0.00	1.14	1.32	3.02	0.00	0.00	0.00	3.19	0.00	0.57	0.66	0.46	0.12	0.00	0.31	0.00	0.19	1.12	0.38	0.00
35.00	4.80	3.45	0.00	0.51	0.00	0.00	0.18	0.08	1.45	1.65	0.00	0.00	0.03	0.00	0.00	0.00	1.19	0.00	0.00	1.43	0.00	0.00	0.00	0.35	0.00
36.00	4.80	3.44	0.00	1.01	0.00	0.00	0.00	3.12	0.65	0.00	0.00	0.00	0.37	0.00	0.00	0.00	1.76	0.00	0.00	1.80	0.00	0.00	0.00	1.32	0.00
37.00	4.81	3.45	0.00	0.14	0.01	0.12	0.39	2.55	0.00	0.18	0.00	0.00	0.46	0.00	0.66	0.00	0.32	0.12	0.47	1.80	0.00	0.02	0.04	0.00	0.00
38.00	4.80	3.45	0.00	3.08	0.01	0.00	0.86	0.86	0.67	2.13	0.00	0.00	0.04	0.00	0.06	0.62	0.33	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00
39.00	4.80	3.45	0.00	2.70	0.00	0.58	0.33	0.38	0.33	2.40	0.00	0.00	0.60	0.00	0.75	0.00	0.00	0.60	0.00	0.39	0.00	0.67	1.35	0.00	0.00
40.00	4.81	3.45	0.09	0.49	0.00	0.00	0.00	0.00	1.90	2.40	0.00	0.00	1.50	0.00	0.00	0.00	2.63	0.00	0.93	0.09	0.00	0.00	0.46	0.97	0.00
41.00	4.80	3.44	1.44	1.66	0.24	0.00	1.37	3.40	1.34	2.41	0.00	0.00	0.00	0.00	0.04	0.00	0.18	0.00	0.06	0.00	0.00	0.00	0.23	0.00	0.00
42.00	4.80	3.45	0.00	1.03	2.02	0.00	0.66	2.55	0.81	2.40	0.00	0.00	0.79	0.00	0.00	0.00	0.07	0.12	0.00	0.00	0.00	0.00	0.31	0.00	0.00
43.00	4.81	3.45	1.09	0.37	0.01	0.19	0.10	2.55	0.00	2.40	0.00	0.00	0.51	2.04	0.90	0.00	0.87	0.08	1.05	0.88	0.00	0.00	0.98	0.00	0.00
44.00	4.80	3.45	0.00	0.33	0.32	0.00	0.24	0.34	0.25	0.75	0.00	0.00	2.07	0.03	0.38	0.00	0.26	0.00	0.12	0.00	0.00	0.00	0.01	0.30	0.00
45.00	4.81	3.45	0.00	0.16	2.40	0.41	0.46	1.92	0.84	0.27	0.00	0.00	1.02	0.02	0.00	0.00	0.04	0.08	1.53	2.63	0.00	0.00	0.00	0.06	0.00
46.00	4.80	3.45	0.00	0.18	0.00	0.03	1.03	0.00	0.00	1.81	0.00	0.00	0.00	0.57	0.00	0.00	0.15	0.53	0.37	1.82	0.00	0.01	0.39	1.22	1.06
47.00	4.80	3.44	0.31	0.27	0.00	1.54	0.05	0.75	0.43	2.41	0.00	0.00	0.00	0.00	0.00	0.02	0.09	0.00	1.76	1.80	0.00	0.19	0.12	0.40	0.00
