Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.772s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	0.00	0.00	0.56	0.00	0.00	0.00	0.04	0.15	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.00
3.00	3.75	0.00	0.00	0.23	0.00	0.00	1.81	0.07	0.04	0.04	0.00	0.00	0.06	0.63	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00
4.00	3.75	2.09	0.00	0.06	2.50	1.10	0.49	0.27	1.52	0.00	0.00	0.13	0.00	0.09	1.32	0.53	0.36	0.00	0.00	0.00	0.00	2.25
5.00	3.74	0.78	0.00	1.24	0.00	1.37	0.05	0.00	0.15	0.00	0.14	0.39	0.00	0.20	0.30	0.21	0.99	1.08	2.37	0.06	0.00	0.86
6.00	3.75	2.31	0.00	0.00	1.71	0.65	0.34	0.94	2.13	0.00	0.55	0.00	0.00	1.21	0.68	0.00	0.62	0.64	0.92	0.46	0.00	0.09
7.00	3.75	0.38	0.00	2.97	1.43	0.84	0.42	2.70	0.33	0.00	0.76	0.00	0.00	1.86	0.35	0.12	0.64	0.00	1.10	0.00	0.00	1.30
8.00	3.75	0.14	0.00	1.21	0.00	0.48	0.00	1.36	0.11	0.00	0.13	0.48	0.00	0.00	0.55	0.58	1.27	0.00	1.38	0.01	0.00	1.12
9.00	3.74	0.81	0.04	1.43	0.00	0.84	1.95	0.00	0.30	0.83	0.75	2.08	0.00	0.03	0.00	0.58	1.97	0.36	0.52	0.25	1.38	0.27
10.00	3.75	0.17	0.00	1.63	1.56	0.04	0.01	0.92	1.84	0.29	0.03	0.43	0.00	0.04	1.07	0.00	0.86	0.16	1.23	0.23	0.14	0.48
11.00	3.75	0.30	0.00	0.00	1.10	0.21	0.69	0.10	0.40	0.00	0.27	1.92	0.48	1.09	0.00	0.00	1.29	0.00	2.00	0.06	0.10	0.00
12.00	3.74	1.54	0.00	0.04	0.00	1.72	0.02	0.27	1.50	0.05	0.31	1.49	0.60	0.00	0.00	0.30	1.95	1.38	0.29	0.09	0.24	0.82
13.00	3.75	0.16	0.00	0.13	0.00	0.10	0.48	0.06	0.00	0.00	1.84	1.78	0.00	0.66	0.00	1.05	0.42	0.00	0.00	0.00	0.07	0.06
14.00	3.75	2.70	0.00	0.00	0.00	1.78	0.00	0.00	0.00	0.82	0.36	0.20	0.00	0.00	0.00	0.83	0.22	0.00	0.30	0.02	0.00	1.29
15.00	3.75	0.69	0.00	2.50	0.32	0.16	1.33	1.62	0.29	0.00	0.15	2.84	0.01	0.16	0.01	0.27	0.97	0.34	0.26	0.43	0.31	0.21
16.00	3.74	1.98	0.00	0.00	0.38	0.00	0.00	0.09	0.84	1.71	0.00	0.73	0.36	0.54	0.00	0.03	0.00	0.00	0.84	0.00	0.50	0.65
17.00	3.75	2.69	0.00	1.56	0.67	0.00	0.00	1.24	0.22	1.00	0.84	0.75	0.06	0.13	0.00	0.23	0.46	0.00	1.14	0.00	0.42	0.68
18.00	3.75	0.00	0.00	1.04	0.00	0.00	1.41	0.83	0.75	2.26	0.04	1.28	0.14	0.00	0.00	2.00	0.00	1.73	0.00	0.36	0.06	0.00
19.00	3.75	0.27	0.00	0.07	0.00	0.78	0.14	1.26	0.48	1.80	0.03	0.00	0.07	2.35	0.00	0.09	1.53	0.43	0.00	0.00	0.47	0.00
20.00	3.75	1.46	0.00	0.29	0.17	0.00	0.00	0.74	0.00	0.15	0.12	0.51	1.22	1.18	0.00	0.00	0.00	0.00	0.29	0.03	0.48	0.51
21.00	3.75	1.50	0.00	0.81	0.00	0.00	0.00	2.86	0.00	0.07	0.00	0.26	0.01	1.11	0.00	2.12	0.01	0.00	0.00	1.19	1.93	0.90
22.00	3.75	1.66	0.00	0.78	0.00	0.00	0.00	0.90	0.00	0.00	0.00	0.72	0.27	0.46	0.05	0.00	0.47	0.00	0.00	0.00	0.61	0.24
23.00	3.74	0.33	0.00	0.56	0.00	0.00	0.00	1.27	2.01	0.32	0.57	0.19	2.25	0.00	0.08	0.00	0.00	0.00	0.72	1.11	0.95	1.04
24.00	3.75	0.25	1.44	0.09	0.03	0.00	0.00	0.00	0.89	0.00	0.06	2.58	0.00	0.69	0.00	0.00	2.86	0.14	0.00	0.10	0.67	0.37
25.00	3.75	0.28	0.43	0.25	0.12	0.00	0.00	0.22	1.09	0.00	1.60	1.04	0.62	0.35	0.00	0.00	1.82	0.27	0.89	1.20	0.26	0.12
26.00	3.75	1.42	0.18	1.13	0.00	0.00	0.00	0.18	0.00	0.11	0.00	0.00	0.91	2.55	0.01	0.00	0.00	0.07	1.70	0.00	1.22	0.00
27.00	3.74	2.24	0.00	0.00	0.33	0.95	0.00	0.33	1.77	0.18	0.03	0.00	0.37	0.04	0.00	0.00	0.09	0.12	0.77	0.18	0.84	0.07
28.00	3.75	0.00	0.00	0.00	0.92	0.04	0.53	0.00	0.00	0.16	0.65	0.46	0.60	0.05	0.00	1.35	1.82	0.71	0.66	0.00	0.00	0.00
29.00	3.75	1.99	1.23	0.32	0.00	0.00	0.08	0.50	2.07	0.00	0.06	0.00	1.78	0.65	0.00	1.61	1.95	0.80	0.39	0.29	0.03	0.16
30.00	3.74	0.89	0.27	0.95	0.00	0.73	2.00	0.01	0.00	0.49	0.00	0.00	0.48	0.00	0.38	0.00	0.47	0.00	0.00	0.67	0.01	1.32
31.00	3.75	0.01	0.00	0.18	0.19	0.00	0.02	1.42	0.09	0.04	0.02	0.00	0.30	0.00	1.13	0.84	1.19	0.00	1.94	0.00	0.08	0.27
32.00	3.75	0.15	1.74	0.94	2.10	0.01	0.36	1.77	0.00	0.04	0.45	0.10	0.06	0.02	0.00	1.34	1.86	0.00	0.00	0.25	0.01	0.05
33.00	3.75	0.63	0.00	0.04	0.29	0.00	0.84	0.73	0.00	1.10	0.00	0.91	0.00	0.00	0.06	1.95	0.00	0.00	0.17	2.10	0.00	0.00
34.00	3.74	0.99	0.32	0.81	0.33	0.95	0.00	0.00	1.31	0.65	0.00	1.29	1.42	0.00	0.00	1.95	0.06	0.00	0.30	0.00	0.62	1.63
35.00	3.75	0.84	0.95	0.15	0.21	0.06	1.74	2.95	0.00	0.18	0.00	0.07	0.30	0.00	0.00	0.10	0.44	0.00	0.60	0.84	0.96	0.35
36.00	3.75	0.72	0.00	0.75	1.33	0.24	0.35	0.00	2.02	0.00	0.94	0.00	0.00	2.06	0.00	0.48	0.00	0.00	0.17	0.24	0.00	2.16
37.00	3.75	0.65	0.87	0.42	0.00	0.97	0.84	3.26	0.86	1.25	0.00	0.00	0.00	1.35	0.00	0.38	0.00	0.11	0.31	0.00	0.05	0.75
38.00	3.75	0.15	0.00	1.48	0.04	0.00	0.00	1.71	0.00	0.30	0.77	0.00	0.53	0.43	0.00	0.24	0.87	0.00	1.58	0.00	0.00	0.45
39.00	3.75	3.66	1.52	0.08	0.35	0.30	0.00	0.06	0.00	0.00	0.89	0.42	0.54	0.00	0.00	0.13	0.27	0.00	0.47	0.00	1.38	0.00
40.00	3.75	2.16	0.90	0.00	0.03	0.54	0.32	0.00	0.00	2.41	0.83	0.00	0.73	0.01	0.00	1.50	0.76	0.18	0.00	2.00	0.00	0.00
41.00	3.74	0.00	0.00	0.03	0.22	0.11	0.00	1.54	2.82	0.22	0.92	0.34	0.20	0.00	0.00	0.49	0.22	0.14	0.03	0.12	1.28	0.11
42.00	3.75	3.23	0.00	0.49	2.55	0.25	0.11	0.47	0.09	0.00	0.00	1.63	0.76	0.00	0.00	0.00	0.57	0.84	0.18	0.25	0.22	1.05
43.00	3.75	0.00	0.00	0.00	0.35	2.83	0.49	0.39	0.00	1.43	0.69	2.15	1.38	0.00	0.00	0.00	0.27	0.90	0.07	0.49	0.29	1.73
44.00	3.75	0.00	0.00	0.00	0.73	0.11	1.50	0.57	1.30	0.09	0.00	0.76	1.40	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.34	0.05
45.00	3.74	0.08	0.00	0.00	0.24	3.13	0.37	0.83	1.33	0.00	0.00	0.52	1.06	2.67	0.00	0.00	0.48	0.59	0.00	0.00	0.00	0.93
46.00	3.75	1.41	0.00	2.37	0.78	2.52	0.10	0.00	0.00	0.07	0.00	0.00	0.56	0.00	0.00	0.20	0.54	0.68	0.00	0.02	0.42	0.06
47.00	3.75	0.03	0.65	1.33	0.09	0.00	1.86	0.03	0.00	0.81	0.00	2.82	0.12	0.06	0.00	0.95	0.00	0.00	0.00	0.10	0.62	1.32
48.00	3.74	0.01	0.06	0.00	1.03	0.58	0.34	2.35	0.00	0.47	0.00	0.04	0.63	0.62	0.18	2.60	0.00	0.00	0.00	0.00	0.00	0.34
49.00	3.75	2.11	0.56	0.00	0.32	1.81	0.17	2.22	0.00	0.14	0.00	1.25	1.26	1.29	0.00	1.81	0.11	1.29	0.00	0.00	0.00	0.60
50.00	3.75	0.00	0.18	1.26	1.50	0.00	0.04	0.24	0.00	0.02	0.11	0.32	1.46	0.91	1.89	0.28	1.50	0.00	0.58	0.00	0.01	0.65
51.00	3.75	0.00	0.00	0.00	0.06	0.99	0.00	1.45	0.00	1.03	0.00	0.43	0.33	1.41	0.67	0.16	1.38	2.27	1.48	0.00	0.00	0.17
52.00	3.74	0.16	1.70	0.03	1.25	0.77	0.00	1.15	0.90	1.21	2.12	0.00	0.00	0.05	0.00	0.00	0.74	0.10	0.11	0.00	0.00	0.61
53.00	3.75	0.95	0.00	0.08	1.27	0.27	0.21	0.06	0.09	0.10	0.23	0.03	1.91	0.64	0.27	0.07	2.21	1.57	0.08	0.00	0.00	1.34
54.00	3.75	0.00	0.00	0.00	1.75	0.78	0.07	0.03	0.00	0.00	0.02	0.00	0.93	1.59	0.00	0.00	1.95	0.58	0.23	0.00	0.00	0.68
55.00	3.75	0.00	0.00	2.03	0.27	0.24	0.29	0.00	0.00	1.58	0.83	0.11	0.31	0.16	0.00	0.47	0.15	0.33	0.72	0.00	0.00	0.00
56.00	3.75	0.00	1.69	0.33	0.06	0.74	0.00	1.80	2.12	0.82	0.00	0.16	1.55	0.29	0.00	1.19	0.54	0.01	0.00	0.00	0.11	0.00
57.00	3.75	2.14	0.24	1.04	0.00	0.06	0.09	0.13	2.86	0.51	0.28	0.21	0.00	2.54	0.00	1.95	0.64	0.00	0.63	0.00	0.66	0.00
58.00	3.75	0.00	0.09	0.00	1.78	0.27	0.00	2.56	0.85	0.00	0.02	0.39	1.33	1.42	0.00	0.00	2.78	0.00	0.00	0.00	0.32	0.00
59.00	3.74	0.00	0.00	0.06	1.51	0.00	0.00	0.81	2.02	0.60	2.71	0.71	0.07	0.61	0.00	0.01	0.00	1.37	0.51	0.00	0.44	0.76
60.00	3.75	0.06	0.14	0.00	0.00	2.46	0.00	0.04	0.93	0.39	0.37	0.17	0.20	0.20	0.01	0.17	0.15	0.00	1.15	0.00	0.03	1.46
61.00	3.75	0.00	1.72	1.62	0.06	0.00	0.00	0.81	0.86	0.24	0.03	0.00	0.00	0.19	1.11	0.00	1.93	0.00	0.00	0.00	0.00	1.66
62.00	3.75	1.02	1.91	0.42	2.41	0.21	0.06	0.23	0.14	0.00	0.81	0.03	0.00	0.26	0.00	0.14	0.43	0.81	0.15	0.00	0.00	0.38
63.00	3.74	2.81	0.00	0.72	0.02	0.44	2.68	0.06	0.00	0.00	0.11	0.65	0.05	0.63	0.46	0.36	1.63	0.03	0.09	0.00	1.44	0.78
64.00	3.75	0.00	0.34	0.35	1.96	0.15	0.00	0.00	0.59	0.00	0.00	0.70	1.13	0.35	0.00	1.18	0.00	0.21	0.37	0.00	0.38	0.36
65.00	3.75	1.09	0.24	2.30	0.00	0.99	0.01	0.79	1.46	1.76	0.00	0.00	0.00	0.00	0.00	0.20	1.18	0.45	1.84	0.00	1.40	0.30
66.00	3.74	2.39	2.48	0.21	0.00	0.00	0.70	0.66	0.00	2.06	0.23	1.00	0.12	0.00	0.00	0.31	0.73	0.10	0.49	0.00	0.00	0.00
67.00	3.75	0.13	0.00	0.00	0.00	0.00	0.00	0.98	0.00	2.33	2.13	0.00	1.76	0.48	0.00	0.52	0.00	0.51	0.00	0.00	0.20	0.00
68.00	3.75	2.27	0.20	1.74	0.00	0.30	0.31	0.18	0.03	0.00	0.00	0.31	0.29	0.51	0.00	1.26	2.47	0.00	0.21	0.00	0.00	0.00
69.00	3.75	0.47	0.04	0.12	0.53	0.00	0.04	1.31	1.46	1.27	0.00	0.00	0.19	0.00	0.00	0.52	1.95	0.03	0.43	0.00	0.00	0.67
70.00	3.74	0.00	2.65	0.44	0.00	0.29	0.00	2.40	0.30	0.91	0.18	0.00	0.18	0.54	0.00	1.16	1.96	0.01	0.00	0.00	0.17	2.49
71.00	3.75	0.37	0.18	0.15	0.01	0.00	0.00	0.67	0.00	0.21	0.29	0.02	0.00	0.00	1.15	0.15	1.95	0.35	0.69	0.00	0.42	1.26
72.00	3.75	0.00	0.34	1.49	1.60	0.00	0.00	1.32	0.12	0.00	0.00	0.45	1.07	0.11	0.38	0.17	0.88	0.14	0.90	0.00	0.16	1.46
73.00	3.75	0.37	2.30	0.00	0.14	0.02	0.00	0.41	2.01	0.00	0.13	0.18	0.61	0.03	0.05	1.66	0.00	0.00	0.04	0.00	1.64	0.42
