Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.874s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	0.15	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.64	2.78	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	3.45	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.12	0.50	0.00	0.04	0.00	0.00	0.00	0.00	1.76	0.12	0.00
7.00	3.44	3.73	0.23	0.00	0.00	0.04	0.00	0.00	0.00	3.03	0.35	1.13	0.00	0.00	0.57	1.52	0.53	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.01
8.00	3.45	3.15	0.31	1.65	0.00	0.00	0.53	0.00	0.00	0.02	2.47	0.10	0.53	2.73	0.00	1.46	0.04	0.00	0.04	0.11	0.53	0.00	0.00	0.48	0.00
9.00	3.45	3.15	0.00	2.64	0.00	0.00	0.43	0.00	0.00	0.00	2.25	0.37	0.45	2.11	0.13	1.39	0.00	0.00	0.00	1.55	0.10	0.00	0.01	0.00	0.00
10.00	3.45	3.15	0.80	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.17	0.93	0.00	0.00	1.95	0.00	0.00	0.00	1.34	0.31	0.00	1.45	0.00	0.00
11.00	3.45	3.15	0.87	0.00	0.00	0.00	0.09	0.00	0.00	0.20	1.38	0.07	0.16	3.12	0.00	1.95	0.00	0.00	0.00	1.36	1.31	0.33	0.75	1.30	0.00
12.00	3.45	3.15	1.16	1.68	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.08	1.04	2.11	0.00	1.95	0.00	0.00	0.00	1.34	0.90	0.01	0.31	0.24	0.00
13.00	3.44	3.15	0.01	0.00	0.00	0.15	0.20	0.00	0.00	0.00	0.73	0.66	0.21	2.10	0.00	0.92	0.00	0.00	0.00	0.02	0.90	1.34	0.49	0.14	0.00
14.00	3.45	3.15	2.46	0.14	0.00	0.00	0.00	0.00	0.00	0.00	3.01	0.00	2.42	2.10	0.00	0.00	0.00	0.00	0.00	1.00	0.89	0.21	0.00	0.00	0.00
15.00	3.45	3.14	0.00	2.67	0.00	1.16	0.00	0.00	0.00	0.00	2.25	0.00	2.26	1.84	0.00	0.00	0.00	0.00	0.00	1.32	0.90	0.00	0.00	0.00	0.00
16.00	3.45	3.15	0.00	0.01	0.00	2.89	0.30	0.00	0.00	0.00	0.01	0.95	2.25	0.00	0.00	0.42	0.00	0.00	0.00	1.73	0.90	0.00	0.48	0.23	0.00
17.00	3.45	3.15	0.00	0.92	0.00	0.68	0.69	0.00	0.00	0.07	2.69	0.00	0.47	1.66	0.00	0.00	0.00	0.00	0.53	1.34	0.90	1.25	0.00	1.52	0.00
18.00	3.45	3.15	0.41	0.00	0.00	0.51	0.37	0.00	0.00	0.00	2.25	0.37	0.44	2.10	0.00	2.25	0.00	0.00	0.22	1.36	0.89	0.00	0.00	0.13	0.00
19.00	3.44	3.15	0.00	0.25	0.00	0.77	0.00	0.00	0.00	0.00	0.01	1.09	0.00	2.11	0.00	1.96	0.00	0.00	1.83	1.34	0.90	0.00	0.00	1.08	0.00
20.00	3.45	3.15	0.59	1.30	0.00	0.00	0.00	0.00	0.00	0.53	0.77	1.47	0.03	1.02	0.00	0.35	0.00	0.00	0.74	1.36	0.90	0.00	0.87	0.29	0.00
21.00	3.45	3.15	3.32	3.15	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.11	0.58	0.53	0.00	0.58	0.00	0.00	0.00	1.34	0.89	0.00	0.00	0.19	0.00
22.00	3.45	3.15	2.61	3.15	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.11	1.53	0.89	0.00	0.56	0.00	0.00	1.14	0.07	0.90	0.00	0.12	0.45	0.00
23.00	3.45	3.15	0.00	3.15	0.00	0.09	0.00	0.00	0.00	0.00	1.33	0.04	2.26	0.04	0.00	0.10	0.93	0.03	0.04	1.38	0.90	0.00	0.03	0.00	0.00
24.00	3.44	3.15	0.45	3.15	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.70	0.17	0.00	0.00	0.00	0.00	0.50	0.00	1.25	0.89	0.00	0.06	0.27	0.00
25.00	3.45	3.15	2.99	0.01	0.00	0.20	0.00	0.00	0.00	0.00	0.20	0.39	3.09	0.46	0.00	2.50	0.27	0.00	0.17	1.34	0.05	0.00	1.22	0.00	0.00
26.00	3.45	3.15	1.36	0.87	0.00	0.13	0.00	0.00	0.00	0.00	0.81	0.62	1.28	2.47	0.00	1.40	1.48	0.82	0.21	1.36	0.56	0.00	0.00	0.00	0.00
27.00	3.45	3.15	0.19	0.06	0.00	1.29	0.00	0.00	0.00	0.00	3.08	0.36	0.50	2.10	0.00	0.00	2.23	0.00	2.48	1.35	0.61	0.00	0.06	0.00	0.13
28.00	3.45	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	1.24	1.42	2.10	0.00	0.49	1.80	0.07	0.08	0.10	1.32	0.00	0.00	0.00	0.00
29.00	3.45	3.14	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.54	0.23	0.00	0.00	0.22	0.16	0.00	0.00	0.90	0.00	1.75	0.00	0.19
30.00	3.44	3.15	1.74	0.67	0.00	0.00	0.00	0.00	0.00	0.00	2.30	0.90	0.00	0.00	0.00	0.85	1.87	1.19	0.00	0.00	0.89	0.00	0.52	0.00	1.00
31.00	3.45	3.15	0.09	0.06	0.00	3.24	0.00	0.00	0.00	0.00	2.73	0.03	0.56	1.26	0.00	0.19	0.56	0.00	2.37	0.42	0.01	0.05	0.00	0.00	0.10
32.00	3.45	3.15	0.42	1.38	0.00	0.88	0.00	0.00	0.00	0.00	2.26	0.00	0.42	2.10	0.00	0.19	2.30	0.00	1.51	0.06	0.62	0.32	0.10	0.00	0.00
33.00	3.45	3.15	0.00	2.94	0.00	0.21	0.21	0.00	0.00	0.00	2.09	0.00	0.00	2.11	0.00	0.00	1.81	0.00	0.79	1.71	0.78	0.00	0.08	0.00	0.00
34.00	3.45	3.15	0.00	0.03	0.00	0.04	0.00	0.00	0.00	0.00	2.41	1.52	0.00	2.10	0.00	2.71	1.67	0.00	0.00	1.34	0.46	0.00	0.90	0.00	0.00
35.00	3.45	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.16	1.05	1.45	2.10	0.00	1.95	1.80	0.19	1.35	1.36	0.35	0.11	0.00	0.00	0.00
36.00	3.44	3.15	0.00	1.77	0.00	0.00	0.54	0.00	0.00	0.00	0.00	2.25	0.20	2.10	0.00	0.16	1.80	0.00	0.17	0.12	0.96	0.00	0.00	0.00	0.00
37.00	3.45	3.15	1.28	1.05	0.00	1.17	0.24	0.00	0.00	0.00	0.00	2.25	2.25	2.11	0.00	0.06	0.00	0.00	1.44	1.99	0.00	0.00	0.00	0.00	0.01
38.00	3.45	3.15	0.56	0.14	0.00	1.36	0.00	0.00	0.00	0.00	0.11	1.69	2.25	2.10	0.00	0.49	0.01	1.91	1.14	1.34	0.51	0.00	0.00	0.00	0.33
39.00	3.45	3.15	0.00	0.06	0.00	1.91	0.00	0.00	0.00	0.94	2.16	0.49	2.25	2.10	0.00	0.00	0.61	0.01	1.09	1.36	0.39	0.00	0.17	0.00	0.51
40.00	3.45	3.15	3.75	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.10	0.08	0.11	2.11	0.00	0.16	0.08	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00
41.00	3.44	3.15	3.16	1.48	0.00	1.01	0.00	0.00	0.00	0.00	0.04	0.00	1.85	2.10	0.00	0.29	1.35	0.00	0.04	0.06	0.30	0.00	0.00	0.00	0.00
42.00	3.45	3.14	3.15	0.06	0.00	0.00	0.00	0.00	0.00	0.30	0.00	2.16	0.44	2.09	0.00	0.80	0.96	0.02	0.00	0.08	0.97	0.00	0.34	0.00	0.61
43.00	3.45	3.15	0.01	2.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.14	0.15	0.00	0.84	0.90	0.45	1.28	1.54	0.00	0.00	1.42	0.00	0.00
44.00	3.45	3.15	0.00	1.31	0.00	0.00	0.00	0.00	0.00	1.43	0.00	0.38	1.15	2.51	0.00	1.25	0.00	0.00	0.63	1.36	1.93	0.00	0.35	0.00	0.00
45.00	3.45	3.15	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.22	2.25	2.10	0.00	1.95	0.56	0.39	0.00	1.34	0.90	0.00	0.00	0.00	0.00
46.00	3.45	3.15	0.00	0.39	0.00	0.00	0.00	0.00	0.00	2.14	0.00	0.05	0.08	2.09	0.00	0.02	2.21	1.52	0.00	1.36	0.50	0.00	0.00	0.00	0.00
47.00	3.44	3.15	0.00	3.13	0.00	0.00	0.00	0.00	0.00	0.00	1.03	1.32	0.11	0.00	0.00	0.06	1.95	1.52	0.11	1.34	0.00	0.00	1.44	0.00	0.00
48.00	3.45	3.15	0.00	0.08	0.00	0.15	0.00	0.00	0.00	0.27	2.86	0.61	0.83	1.29	0.00	2.77	1.81	0.00	0.00	1.17	0.46	0.18	0.65	0.00	0.00
49.00	3.45	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	2.26	0.15	0.00	0.06	0.00	0.10	0.01	0.00	2.16	0.12	0.30	0.00	0.00	0.00	0.15
50.00	3.45	3.15	0.04	1.04	0.00	0.32	0.00	0.00	0.00	0.28	0.54	3.09	0.00	0.00	0.00	0.10	0.41	0.00	0.11	0.00	0.00	0.01	0.01	0.00	0.00
51.00	3.45	3.15	1.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.62	0.00	0.96	0.00	0.00	0.15	0.30	0.00	0.72	0.09	0.00	0.00
52.00	3.45	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.88	0.52	0.00	0.00	1.47	0.00	0.00	0.00	0.00	0.00
53.00	3.44	3.15	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	1.95	1.96	0.00	0.00	1.36	1.78	0.00	0.00	0.00	0.00
54.00	3.45	3.15	0.00	0.66	0.00	0.62	0.00	0.00	0.00	0.00	0.48	0.58	0.00	2.45	0.00	1.95	1.80	0.00	0.00	1.34	0.61	0.15	0.11	0.00	0.00
55.00	3.45	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.24	0.57	0.00	2.11	0.00	1.96	1.07	2.66	0.49	1.36	0.37	0.07	0.42	0.00	0.00
56.00	3.45	3.14	0.00	0.47	0.00	0.97	0.00	0.00	0.00	0.00	0.00	1.81	1.22	2.10	0.00	1.95	0.00	1.56	0.00	1.34	0.15	0.00	0.00	1.06	0.00
57.00	3.45	3.15	0.00	0.27	0.00	2.39	0.00	0.00	0.00	0.00	0.05	0.14	0.13	2.10	0.00	1.95	0.15	0.00	1.38	1.36	0.48	0.44	0.43	0.04	0.03
58.00	3.44	3.15	0.71	1.04	0.00	0.01	0.00	0.00	0.00	0.00	0.99	0.45	2.37	2.11	0.00	0.72	2.07	0.02	0.00	0.08	0.12	0.00	0.12	0.88	0.00
