Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.792s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	5.25	0.35	2.08	0.15	1.95	0.66	0.87	0.61	0.00	0.06	0.00	0.00
3.00	5.25	0.66	0.98	0.88	0.00	1.25	1.16	0.27	0.50	0.70	0.00	0.00
4.00	5.25	0.98	2.21	0.10	0.51	2.62	2.21	0.37	0.67	0.04	0.00	0.00
5.00	5.25	0.40	0.00	0.00	1.92	0.01	0.52	0.46	3.37	0.31	0.00	0.00
6.00	5.26	0.28	3.16	3.68	0.03	1.19	0.00	0.06	0.09	0.14	0.34	0.71
7.00	5.25	0.76	1.14	0.71	0.00	1.01	2.32	0.00	0.84	0.00	0.85	0.23
8.00	5.25	1.10	0.00	0.12	0.00	0.53	0.04	2.92	0.71	2.45	0.00	0.06
9.00	5.25	0.14	0.97	0.95	0.11	0.00	3.50	0.00	0.00	0.00	0.18	0.00
10.00	5.25	0.18	0.97	0.00	0.33	0.56	1.94	0.18	0.14	0.12	0.88	0.00
11.00	5.26	0.63	0.03	0.00	1.23	1.65	0.00	0.00	0.00	2.29	1.33	0.50
12.00	5.25	1.63	0.00	0.53	1.82	0.09	0.07	3.15	0.00	0.00	0.00	0.60
13.00	5.25	0.37	0.00	0.60	0.00	0.00	0.76	2.55	0.00	0.03	0.00	0.00
14.00	5.25	0.14	0.19	0.17	0.03	2.09	0.87	2.51	0.07	1.34	0.24	1.18
15.00	5.25	0.00	0.07	1.60	2.07	0.00	0.15	1.11	0.00	0.00	0.34	0.17
16.00	5.26	3.53	0.00	0.24	0.07	0.68	0.00	0.00	0.00	0.57	1.27	0.78
17.00	5.25	3.15	3.85	1.16	0.20	0.62	0.00	0.00	0.00	0.00	0.06	0.00
18.00	5.25	0.57	2.85	1.00	0.00	1.81	0.53	0.00	0.00	0.00	0.00	0.96
19.00	5.25	1.37	2.85	0.09	0.76	1.68	1.75	0.00	0.00	0.05	1.69	0.34
20.00	5.26	0.00	2.85	0.00	0.00	0.43	2.36	0.00	0.00	0.00	0.52	1.10
21.00	5.25	1.25	1.35	1.59	0.22	0.99	1.47	0.00	0.00	0.00	0.33	0.13
22.00	5.25	2.06	0.21	0.00	0.65	0.00	0.23	0.62	0.00	0.00	0.84	0.00
23.00	5.25	0.00	1.46	1.91	0.32	0.04	0.69	0.00	1.29	0.00	0.04	0.07
24.00	5.25	0.39	0.00	1.26	1.30	0.53	0.04	0.00	0.96	0.00	1.41	0.08
25.00	5.26	2.92	0.00	0.48	0.34	3.49	0.66	0.00	0.00	0.00	2.33	0.48
26.00	5.25	0.02	0.70	0.38	0.00	1.09	0.62	0.00	0.00	0.00	1.11	0.86
27.00	5.25	0.00	0.00	2.91	1.63	0.00	0.00	0.00	0.00	0.95	0.00	0.00
28.00	5.25	0.00	0.00	1.40	0.80	0.00	3.04	0.00	0.00	0.84	2.26	0.00
29.00	5.25	0.00	0.79	1.11	0.04	0.00	2.55	0.88	0.00	0.32	2.02	0.00
30.00	5.26	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.51	0.00	0.00
31.00	5.25	0.00	0.00	2.27	0.00	0.00	0.30	0.00	0.00	0.05	0.19	1.37
32.00	5.25	0.00	2.48	2.85	0.09	0.00	0.06	0.00	0.00	0.00	0.55	1.64
