Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.830s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	3.89	2.79	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00
3.00	3.90	1.41	3.30	0.00	0.00	0.00	2.57	0.00	1.04	2.06	0.00	0.00	0.00	0.00	0.00	1.60	0.00	0.00	0.35
4.00	3.90	3.45	3.30	0.00	1.76	0.00	0.15	1.92	3.01	0.03	0.00	0.00	1.39	0.00	0.00	0.47	0.55	0.00	1.31
5.00	3.89	3.45	3.30	1.22	0.00	0.42	0.03	0.00	0.11	1.67	0.30	0.15	1.83	0.45	0.00	0.06	0.79	0.00	0.13
6.00	3.90	3.45	3.30	0.06	0.00	0.00	3.62	0.00	1.39	2.55	0.14	0.51	0.00	3.08	0.00	0.00	0.00	0.04	0.14
7.00	3.90	3.44	3.30	0.41	0.00	1.10	0.12	0.00	0.06	2.55	0.00	0.00	0.28	2.41	0.00	0.50	0.14	0.00	1.10
8.00	3.89	3.45	3.30	3.65	1.75	0.00	0.08	0.00	0.00	2.55	0.75	0.00	1.07	0.88	0.00	0.00	0.00	0.00	1.05
9.00	3.90	3.45	3.29	3.00	1.09	0.76	2.77	0.00	0.93	2.55	0.00	0.06	0.51	0.10	0.00	0.00	0.00	0.00	1.05
10.00	3.90	3.45	3.30	1.02	0.80	0.22	2.85	0.00	0.93	0.75	0.58	0.23	1.34	0.00	0.00	2.65	1.97	0.00	1.05
11.00	3.89	3.45	3.30	0.10	1.29	1.34	2.39	0.00	0.00	0.02	0.00	1.35	1.96	1.03	0.00	1.90	0.67	0.00	1.05
12.00	3.90	3.45	3.30	0.03	0.00	1.77	0.00	0.43	0.57	0.00	0.21	1.05	0.12	0.00	0.00	0.00	0.04	0.00	1.05
13.00	3.90	3.44	3.30	1.19	0.00	0.00	3.32	0.00	1.33	3.51	0.42	0.00	0.00	1.11	0.00	0.00	1.91	0.00	1.04
14.00	3.89	3.45	3.30	1.21	0.00	0.28	1.05	0.40	0.00	2.55	0.10	0.00	0.21	0.10	0.00	0.00	1.46	0.00	1.05
15.00	3.90	3.45	3.30	0.44	0.00	0.00	2.20	0.36	0.00	2.55	0.18	0.00	0.35	1.53	0.00	0.60	0.00	0.00	1.04
16.00	3.90	3.45	3.30	0.00	0.00	0.18	2.05	0.21	0.30	2.55	1.59	0.92	0.20	0.01	0.00	0.00	0.61	0.00	1.05
