Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.767s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.04	4.04	0.00	0.69	0.53	0.00	2.03	0.00	0.00	0.00	0.00	0.00	0.58	0.14	0.45
3.00	4.05	4.05	3.10	0.00	0.47	0.70	0.05	0.00	3.22	0.01	0.35	0.00	0.51	0.21	0.00
4.00	4.04	4.04	0.00	0.15	3.15	0.01	0.57	0.67	2.25	2.63	1.44	0.00	0.22	0.00	0.00
5.00	4.05	4.05	3.06	0.06	0.00	0.15	0.00	0.15	2.25	1.99	0.00	0.71	0.00	0.00	0.04
6.00	4.05	4.05	1.38	0.00	0.00	0.31	0.06	0.45	2.25	0.00	0.63	1.42	0.00	0.00	0.00
7.00	4.04	4.04	3.89	0.00	0.03	0.39	0.26	0.39	2.25	0.07	1.15	1.69	0.27	0.00	0.00
8.00	4.05	4.05	0.39	0.00	0.00	1.80	0.65	0.10	2.25	1.03	0.42	0.00	0.12	0.54	0.18
9.00	4.04	4.04	0.04	0.00	0.22	3.00	0.00	0.00	2.25	0.57	0.79	0.62	0.52	1.41	0.00
10.00	4.05	4.05	0.07	0.00	0.79	3.00	0.00	0.00	2.26	0.22	0.00	0.00	0.91	0.00	0.00
11.00	4.05	4.05	0.93	0.00	0.64	3.00	0.00	0.00	2.25	2.76	2.87	0.00	0.07	0.10	0.12
12.00	4.04	4.04	0.00	0.00	0.00	3.00	0.00	0.51	2.25	2.25	2.11	1.53	0.00	0.33	0.00
13.00	4.05	4.05	0.03	0.00	0.36	1.84	0.00	0.66	2.25	0.80	2.10	1.95	0.16	0.29	0.52
14.00	4.05	4.05	0.00	0.00	0.12	0.00	0.00	0.94	2.25	0.60	0.12	1.96	2.21	0.00	0.60
15.00	4.04	4.04	2.11	0.00	0.64	0.00	0.88	0.45	2.25	0.00	0.57	1.85	0.12	2.06	0.00
16.00	4.05	4.05	3.91	0.00	0.00	0.00	0.06	0.00	2.25	2.32	0.29	0.14	0.00	1.19	1.02
17.00	4.04	4.04	3.90	0.00	0.00	0.00	0.96	0.45	0.70	1.39	0.32	0.40	0.00	0.74	0.00
18.00	4.05	4.05	3.90	0.00	0.00	0.00	0.00	2.41	1.74	0.41	0.11	1.36	0.20	0.00	0.00
19.00	4.05	4.05	3.90	0.00	0.72	0.00	0.00	0.07	2.63	0.24	0.00	0.25	0.00	0.00	0.00
20.00	4.04	4.04	3.90	0.00	0.00	0.00	0.39	0.28	2.24	2.36	0.00	0.00	0.00	0.58	0.45
21.00	4.05	4.05	0.84	0.00	0.09	0.00	0.00	0.06	2.26	1.76	0.00	1.47	0.00	1.35	0.39
22.00	4.05	4.05	0.09	0.00	0.00	0.00	0.67	2.48	2.25	0.12	0.74	0.00	0.00	0.00	0.53
23.00	4.04	4.04	0.00	0.00	0.00	0.06	0.00	2.55	2.26	1.29	0.00	0.02	0.00	0.00	0.23
24.00	4.05	4.05	3.64	0.00	0.30	3.12	0.00	1.80	2.25	1.68	0.30	1.00	0.00	0.14	0.00
25.00	4.04	4.04	0.49	0.00	0.00	0.00	0.00	1.87	1.46	2.25	0.49	1.66	1.25	0.00	0.27
26.00	4.05	4.05	0.29	0.00	0.00	0.00	0.31	1.37	2.03	1.40	0.00	1.38	0.00	0.46	1.18
27.00	4.05	4.05	0.00	0.00	0.06	0.00	0.84	2.55	2.25	1.38	0.42	0.98	0.00	0.24	0.00
28.00	4.04	4.04	0.15	0.00	0.03	0.66	0.00	2.55	2.25	2.25	0.00	0.00	0.00	0.00	0.00
29.00	4.05	4.05	0.57	0.00	0.44	0.00	0.00	2.55	0.80	0.60	0.00	0.12	0.14	0.00	0.15
30.00	4.04	4.04	0.00	0.00	3.43	0.00	0.00	1.28	2.04	0.00	0.76	0.00	0.00	0.00	1.13
31.00	4.05	4.05	0.51	0.00	0.79	0.00	0.00	1.83	2.25	0.00	1.16	0.00	0.00	0.00	0.00
32.00	4.05	4.05	0.39	0.00	0.29	2.57	0.00	0.48	1.42	2.24	0.04	0.00	0.19	0.00	0.00
33.00	4.04	4.04	0.00	0.00	0.00	0.21	0.00	0.76	1.90	2.25	0.00	0.00	0.56	0.00	0.00
34.00	4.05	4.05	4.22	0.00	0.00	0.65	0.00	0.00	0.02	2.25	1.49	0.19	0.00	0.57	0.00
35.00	4.05	4.05	1.02	0.00	0.00	3.19	0.00	0.00	2.28	2.25	1.17	0.00	0.00	0.00	0.00
36.00	4.04	4.04	0.14	0.00	0.00	1.51	0.61	0.00	1.06	2.26	0.59	1.72	0.00	0.00	0.00
37.00	4.05	4.05	3.08	0.00	0.00	0.00	0.00	1.02	0.00	2.25	0.00	1.11	0.00	0.23	0.05
38.00	4.04	4.04	1.65	0.00	0.00	0.00	0.73	0.08	0.00	2.25	0.06	0.01	0.00	0.00	1.91
39.00	4.05	4.05	0.00	0.00	0.00	0.00	0.39	0.36	0.00	1.15	1.08	1.78	0.00	1.13	0.11
40.00	4.05	4.05	0.00	0.00	3.52	3.89	0.00	0.92	0.00	0.14	1.08	1.00	0.00	0.00	0.09
41.00	4.04	4.04	0.17	0.00	1.37	3.00	0.00	0.00	0.00	0.41	1.87	0.15	0.00	0.00	0.00
42.00	4.05	4.05	0.23	0.00	0.06	3.00	0.35	0.32	0.00	2.98	1.90	0.63	0.00	0.17	0.00
43.00	4.05	4.05	0.70	0.00	0.03	2.63	0.17	0.00	0.00	2.21	0.00	2.43	0.00	0.75	0.00
44.00	4.04	4.04	0.43	0.00	0.16	0.82	0.00	0.07	0.59	1.20	0.48	1.96	0.29	0.00	0.67
45.00	4.05	4.05	0.95	0.00	0.63	0.51	1.14	0.18	0.87	1.67	1.31	1.95	0.24	0.06	0.00
46.00	4.04	4.04	0.77	0.00	0.09	0.00	0.00	0.76	0.00	2.25	0.00	1.95	0.91	1.59	0.00
47.00	4.05	4.05	0.69	0.00	0.00	0.41	0.00	0.00	0.47	2.25	0.60	1.05	0.00	0.03	0.00
48.00	4.05	4.05	0.51	0.00	3.97	1.44	0.00	0.00	0.29	2.25	0.39	1.54	0.00	0.53	0.00
49.00	4.04	4.04	0.00	0.00	2.90	0.06	0.00	0.00	0.00	2.26	0.00	1.95	0.00	0.00	0.00
50.00	4.05	4.05	0.67	0.00	0.28	0.06	0.00	0.00	0.18	0.86	2.66	1.96	0.00	0.00	0.00
51.00	4.05	4.05	0.38	0.00	1.68	0.08	0.00	0.00	2.61	0.71	2.11	0.76	0.00	0.00	0.00
52.00	4.05	4.05	2.32	0.00	3.15	2.94	0.42	0.81	2.25	0.15	1.75	0.33	0.00	0.00	0.00
