Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.738s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.47	3.44	3.29	0.01	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00
3.00	0.00	3.45	3.30	0.00	0.53	0.10	0.00	0.73	0.00	0.04	0.00	2.36	1.11	0.24	0.00	0.00	0.00	0.00	1.26	0.00	0.00	1.31
4.00	2.06	3.45	3.30	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00	1.94	0.87	0.00	0.00	0.00	1.30	1.96	0.06	0.44	0.47
5.00	3.74	3.45	3.30	0.12	1.50	2.82	0.00	0.00	0.04	0.00	0.01	0.37	0.62	0.47	1.05	0.15	0.00	0.35	0.25	0.00	2.05	0.08
6.00	3.75	3.45	3.30	0.00	1.69	1.90	0.00	1.54	1.32	0.00	0.53	0.42	0.60	0.88	0.00	0.14	0.00	0.00	1.84	0.00	1.64	0.00
7.00	3.75	3.44	3.30	0.00	1.48	3.16	0.00	1.15	0.34	0.00	0.31	0.92	0.24	0.86	0.44	0.10	0.00	0.00	1.95	0.00	1.26	0.51
8.00	3.75	3.45	3.30	0.63	0.03	2.04	0.00	0.78	0.00	0.00	0.06	0.00	0.00	0.56	0.31	1.09	0.00	1.41	1.68	0.00	0.10	0.58
9.00	3.74	3.45	3.29	0.00	0.00	0.68	0.00	0.55	0.05	0.54	1.27	0.00	0.49	1.68	0.00	2.25	1.47	1.40	0.00	0.42	1.54	0.24
10.00	3.75	3.45	3.30	0.00	2.98	0.03	0.00	0.00	1.20	0.00	1.76	1.13	0.00	1.62	0.00	2.25	0.58	0.43	1.05	0.48	0.56	0.40
11.00	3.75	3.45	3.30	0.83	2.03	0.09	0.00	0.00	0.00	0.05	0.37	1.36	0.69	0.00	0.00	1.37	0.00	0.20	0.61	0.00	0.15	0.66
12.00	3.74	3.45	3.30	0.00	0.00	0.00	0.00	0.67	1.35	2.71	0.19	0.00	0.04	0.52	0.70	0.00	0.00	0.24	2.90	0.10	0.29	0.27
13.00	3.75	3.44	3.30	0.00	0.03	0.18	0.00	0.00	0.00	2.41	1.03	0.56	2.06	0.00	0.48	0.51	0.21	0.99	1.96	0.90	0.53	0.57
14.00	3.75	3.45	3.30	0.00	0.29	2.33	0.00	0.00	0.06	1.44	0.78	1.04	1.01	0.00	0.00	0.27	0.45	0.35	0.63	0.00	0.06	0.45
15.00	3.75	3.45	3.30	0.00	0.27	2.70	0.00	0.00	2.40	0.14	0.00	3.00	2.86	0.30	0.61	2.26	0.04	0.22	0.67	0.00	0.46	0.00
16.00	3.74	3.45	3.30	0.00	0.42	2.03	0.00	0.00	0.13	0.00	0.56	1.84	0.77	0.00	0.00	1.23	0.85	0.54	0.00	0.41	0.00	0.89
17.00	3.75	3.45	3.30	0.00	0.00	2.91	0.00	0.00	0.62	0.18	0.00	2.25	0.45	2.38	0.00	0.70	2.88	0.00	0.81	1.54	0.48	0.44
18.00	3.75	3.45	3.29	0.09	3.59	2.67	0.00	0.00	1.02	1.21	0.00	2.25	1.01	0.42	0.19	1.66	0.60	0.00	0.00	0.00	1.05	1.37
19.00	3.75	3.44	3.30	0.25	0.23	0.48	0.00	0.48	1.06	0.00	0.00	1.83	0.30	0.30	0.19	0.11	0.17	0.00	0.69	0.38	2.08	1.49
20.00	3.75	3.45	3.30	1.11	1.89	1.65	0.00	0.00	0.27	0.00	0.00	0.87	0.15	1.06	0.00	0.73	1.76	0.00	0.06	0.27	1.66	1.51
21.00	3.75	3.45	3.30	0.41	0.21	0.75	0.00	0.03	0.04	3.05	0.00	0.12	1.28	0.42	0.00	0.43	2.20	0.00	0.15	0.00	1.64	1.49
22.00	3.75	3.45	3.30	0.59	0.00	1.93	0.00	0.66	0.00	1.91	0.00	0.94	2.41	2.32	0.00	0.24	0.00	0.00	0.15	0.00	1.66	1.19
23.00	3.74	3.45	3.30	0.00	1.14	2.12	0.04	0.97	0.91	0.00	2.21	2.09	0.68	1.01	0.00	0.00	1.07	0.00	0.00	0.00	0.72	0.46
24.00	3.75	3.44	3.30	1.41	0.14	2.70	0.15	0.00	3.05	0.00	0.02	0.00	0.92	1.81	0.00	0.25	0.12	0.00	0.71	0.00	0.34	1.83
25.00	3.75	3.45	3.29	0.00	0.00	2.70	1.51	0.00	1.29	0.01	0.00	0.10	0.34	2.25	0.00	2.47	0.34	0.00	0.57	0.00	0.00	1.50
26.00	3.75	3.45	3.30	0.12	0.00	0.66	0.54	0.11	0.19	0.65	0.00	0.00	0.65	2.25	0.00	0.60	0.57	0.00	0.12	2.12	0.06	1.51
27.00	3.74	3.45	3.30	0.00	0.18	0.41	0.21	0.48	1.94	0.00	2.08	0.00	0.00	2.26	0.00	0.15	2.07	0.00	0.70	1.66	0.92	1.08
28.00	3.75	3.45	3.30	0.00	0.14	0.83	0.00	0.60	1.07	0.69	0.00	0.00	0.12	2.25	0.00	0.23	1.48	0.00	1.35	1.64	0.00	0.37
29.00	3.75	3.45	3.30	0.00	0.00	0.60	0.00	0.33	0.00	0.51	0.03	0.00	0.15	2.25	2.26	0.00	1.36	0.00	0.00	1.66	2.51	1.37
30.00	3.74	3.44	3.30	0.00	0.20	1.13	0.25	0.00	0.00	0.09	0.00	0.00	0.66	2.25	0.06	0.00	2.25	0.00	0.26	1.14	1.64	0.13
31.00	3.75	3.45	3.30	0.00	2.73	2.71	0.67	0.00	0.00	0.06	1.22	0.00	0.09	1.68	0.00	0.34	1.33	0.55	0.07	0.11	1.66	0.78
32.00	3.75	3.45	3.30	0.00	1.07	2.70	0.00	0.00	0.26	0.00	0.80	0.84	0.00	0.00	0.00	0.00	0.08	2.43	0.48	0.01	1.35	0.39
33.00	3.75	3.45	3.30	0.00	0.55	0.19	0.03	0.00	0.00	0.00	2.28	1.87	0.49	2.67	0.00	0.17	0.00	0.17	0.00	1.35	0.33	0.00
34.00	3.74	3.45	3.29	0.00	0.93	0.22	1.60	0.00	0.00	0.00	1.68	2.25	0.04	2.25	1.74	0.23	1.33	0.23	0.18	0.00	0.34	1.56
35.00	3.75	3.45	3.30	1.28	0.06	0.15	0.04	0.00	1.36	0.13	1.12	1.31	1.72	2.25	0.07	0.80	1.08	0.60	1.08	0.32	0.00	0.72
36.00	3.75	3.44	3.30	0.32	1.47	0.23	0.26	0.00	1.77	0.00	0.00	0.16	0.05	2.26	0.00	0.80	0.00	0.00	0.00	0.49	0.00	1.11
37.00	3.75	3.45	3.30	0.24	0.00	0.16	0.15	0.00	2.03	0.00	0.00	0.00	0.39	2.25	0.54	1.17	0.12	0.00	2.69	0.00	1.25	1.34
38.00	3.74	3.45	3.30	0.16	0.39	1.16	0.16	0.00	0.00	0.54	2.25	0.36	0.09	2.25	0.52	0.27	0.16	0.83	0.25	2.36	1.66	0.04
39.00	3.75	3.45	3.30	0.23	0.27	0.00	0.39	0.00	0.00	0.33	2.42	0.00	0.57	2.25	0.43	1.41	0.65	0.00	0.00	0.32	1.64	0.81
40.00	3.75	3.45	3.30	0.26	1.53	0.58	0.00	0.00	0.00	0.21	2.40	0.00	0.16	0.19	0.38	0.00	0.57	0.11	0.24	0.19	1.64	2.20
41.00	3.74	3.44	3.30	0.00	0.24	0.46	2.13	1.42	1.62	0.79	2.41	0.00	0.24	0.00	0.00	0.54	0.14	0.00	0.16	0.15	0.74	1.08
42.00	3.75	3.45	3.29	0.00	1.40	1.97	0.55	0.00	0.00	0.64	2.06	0.00	2.32	0.00	0.09	0.00	3.17	0.68	0.68	0.87	0.07	0.37
43.00	3.75	3.45	3.30	0.00	0.98	2.70	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.17	2.25	0.00	0.00	0.26	0.96	0.27
44.00	3.75	3.45	3.30	2.63	0.17	0.00	1.21	0.00	0.07	0.63	0.00	0.00	0.00	0.00	0.44	0.10	2.25	0.00	0.78	0.00	0.17	0.00
45.00	3.74	3.45	3.30	0.07	1.20	0.26	0.03	0.98	0.00	1.29	0.00	0.00	0.67	0.00	0.10	0.00	2.26	0.01	0.04	0.11	2.53	0.04
46.00	3.75	3.45	3.30	0.57	0.83	0.27	1.17	0.05	0.15	1.42	0.00	0.00	2.32	0.00	0.00	0.00	2.24	1.02	0.91	0.00	1.64	0.16
47.00	3.75	3.44	3.30	0.00	0.34	0.14	0.28	0.00	2.70	0.34	0.00	0.00	2.15	0.70	0.00	0.72	2.16	0.09	1.26	0.00	1.66	0.00
48.00	3.74	3.45	3.30	3.18	0.79	1.55	0.00	0.28	1.74	0.00	0.00	0.00	0.00	2.45	0.00	0.30	0.00	0.48	0.39	0.29	1.64	0.00
49.00	3.75	3.45	3.30	3.15	0.43	0.24	0.00	0.06	0.00	0.00	0.00	0.00	1.17	2.26	0.00	0.44	0.01	0.66	0.33	0.00	1.65	0.00
50.00	3.75	3.45	3.29	3.15	0.08	1.52	0.31	0.00	0.00	0.00	0.00	0.20	0.21	1.12	0.48	0.98	0.05	0.75	0.88	0.00	1.65	0.00
51.00	3.75	3.45	3.30	3.15	0.56	0.17	0.18	0.00	0.00	0.66	0.00	0.86	0.57	0.00	0.00	2.48	0.31	0.90	0.07	0.00	1.64	0.00
52.00	3.74	3.45	3.30	1.77	2.23	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1.99	0.00	2.25	0.06	0.00	0.00	0.00	1.66	0.00
53.00	3.75	3.44	3.30	0.51	0.15	0.61	0.00	0.08	0.00	0.14	0.00	0.18	0.00	2.00	0.00	2.25	0.61	0.00	0.15	0.00	1.64	0.00
54.00	3.75	3.45	3.30	0.75	0.00	0.04	0.00	0.18	0.00	0.60	0.00	0.00	0.00	0.00	0.00	2.26	0.04	0.00	0.01	0.00	1.66	1.58
55.00	3.75	3.45	3.30	0.63	0.00	1.44	0.00	0.00	0.00	0.54	0.00	3.25	0.00	2.07	0.00	1.81	0.18	0.00	0.81	0.00	1.64	1.51
56.00	3.74	3.45	3.30	0.43	0.00	2.70	0.00	0.18	0.85	0.24	0.00	2.25	0.72	0.00	0.00	0.00	0.27	0.09	0.23	0.22	0.73	1.49
57.00	3.75	3.45	3.30	0.92	0.00	2.70	0.00	0.00	0.16	0.00	0.00	2.26	0.12	0.00	1.12	0.47	0.13	0.57	0.48	1.02	1.91	1.51
58.00	3.75	3.44	3.29	0.17	0.00	2.53	0.00	0.11	2.27	0.00	0.00	2.25	1.27	0.24	0.00	1.28	0.00	0.46	0.10	0.00	1.64	1.49
59.00	3.74	3.45	3.30	0.19	0.00	1.20	0.23	0.14	0.70	0.49	0.00	2.25	0.28	0.14	0.00	2.25	0.79	0.00	0.42	0.32	1.66	1.51
60.00	3.75	3.45	3.30	0.00	0.00	2.70	0.23	0.58	0.21	0.00	2.16	1.60	0.00	0.68	0.00	1.90	0.89	0.27	0.00	0.12	0.58	1.49
61.00	3.75	3.45	3.30	0.03	0.00	2.64	2.63	0.00	1.42	0.26	0.76	1.23	0.35	0.00	0.00	0.42	0.00	1.06	0.71	0.24	0.03	0.47
62.00	3.75	3.45	3.30	0.72	0.00	0.69	0.42	0.00	0.00	3.00	0.00	2.26	0.30	0.07	0.00	0.00	1.49	0.00	0.00	0.00	0.00	0.00
63.00	3.74	3.45	3.30	0.00	0.00	0.00	0.00	0.00	3.15	0.88	0.00	2.25	0.00	0.48	0.00	0.00	1.66	0.09	0.30	0.00	0.26	0.45
64.00	3.75	3.44	3.30	0.00	0.00	3.23	0.94	0.00	1.07	0.80	0.00	2.25	1.63	0.31	0.00	0.35	2.25	0.68	0.64	0.27	0.00	0.00
