Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.849s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.95	3.29	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.06	0.35	0.00	0.00	0.00	0.23	0.00
3.00	4.95	3.30	0.62	2.51	0.35	0.00	0.00	0.00	0.00	0.06	0.78	0.00	0.00	0.15	0.00	1.26	1.60	0.45	0.00	0.04	0.89	0.00
4.00	4.95	3.30	0.21	0.45	0.00	0.00	0.48	2.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.85	0.00	0.10	0.00	0.00	1.89	0.67
5.00	4.96	3.30	0.15	1.36	0.23	1.08	0.06	2.55	0.00	0.00	0.00	1.77	0.06	0.04	0.90	0.00	0.21	0.00	0.42	0.00	1.12	0.00
6.00	4.95	3.30	0.06	1.39	0.00	0.00	0.13	2.55	0.00	0.57	0.00	0.42	0.51	0.00	0.00	0.13	1.87	0.35	1.39	0.75	0.05	0.00
7.00	4.95	3.30	0.00	0.05	0.00	0.01	0.82	1.77	0.05	1.24	1.73	0.00	1.19	0.21	0.00	1.68	1.52	0.67	0.04	1.10	0.84	0.09
8.00	4.96	3.30	0.01	0.71	0.96	0.24	0.25	0.55	0.02	0.14	0.05	0.00	0.12	0.31	2.15	2.20	0.00	0.00	0.03	1.64	0.00	0.51
9.00	4.95	3.30	0.02	1.81	0.00	0.13	2.64	0.56	0.00	0.00	1.08	0.00	0.33	1.09	2.25	1.00	1.84	0.00	0.42	0.96	1.39	0.65
10.00	4.95	3.29	0.38	3.00	0.15	0.23	2.70	0.52	0.00	1.31	0.00	0.10	0.42	0.51	1.05	0.89	0.00	0.00	1.57	0.00	0.00	0.00
11.00	4.96	3.30	0.14	1.30	0.66	0.00	2.70	0.43	1.63	0.91	1.52	0.71	0.46	1.45	0.00	0.35	0.53	0.01	0.84	0.15	0.24	0.06
12.00	4.95	3.30	0.66	0.00	0.00	0.79	1.35	0.58	1.10	0.00	0.00	0.04	0.00	0.00	0.00	0.96	0.48	0.00	0.00	0.95	0.12	0.45
13.00	4.95	3.30	0.04	0.39	0.03	0.00	0.02	1.97	0.01	0.00	0.18	1.00	2.32	0.04	1.77	0.51	1.49	0.00	0.15	1.44	0.00	0.04
14.00	4.96	3.30	0.33	3.17	0.21	0.00	0.77	0.00	0.00	0.42	0.00	2.77	0.15	0.14	0.19	0.04	1.73	0.00	1.05	1.55	0.00	0.06
15.00	4.95	3.30	0.19	0.32	0.33	0.19	0.74	0.06	2.14	0.24	2.11	1.01	0.00	0.20	0.05	0.00	0.00	0.00	1.16	1.66	0.49	0.00
16.00	4.95	3.30	1.48	0.14	0.00	0.00	0.06	0.42	1.84	0.00	0.32	0.60	0.06	0.75	0.48	0.54	1.96	0.00	0.04	1.64	0.38	0.48
17.00	4.95	3.29	0.51	1.77	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.11	0.28	0.82	0.00	0.00	0.00	0.00	1.50	0.98	2.36	0.10
18.00	4.95	3.30	0.51	0.18	1.22	1.05	0.62	0.49	1.73	0.77	0.31	0.00	0.13	0.00	0.12	1.11	2.27	0.00	0.82	1.55	0.70	1.60
19.00	4.95	3.30	0.00	0.00	0.00	0.00	0.34	0.00	0.36	0.06	0.05	1.75	0.23	1.00	0.81	0.37	0.00	0.00	0.96	0.76	0.64	1.02
20.00	4.95	3.30	0.17	0.00	0.00	0.00	0.78	0.00	1.72	0.33	0.00	0.25	0.00	0.73	0.00	0.00	2.57	0.00	2.16	0.00	0.91	0.48
21.00	4.96	3.30	0.00	0.00	0.96	0.00	1.99	0.17	0.36	0.00	0.00	0.00	0.00	0.17	0.51	1.65	1.80	0.00	1.80	0.12	0.00	0.02
22.00	4.95	3.30	0.00	0.00	0.91	0.00	0.41	0.39	2.40	0.00	0.07	0.09	1.89	0.18	0.00	0.06	1.81	0.00	0.28	0.47	0.94	0.02
23.00	4.95	3.30	1.62	0.11	0.00	0.00	0.90	0.57	1.02	0.00	1.08	0.44	0.44	0.00	0.00	0.00	0.16	0.00	2.20	0.00	0.00	1.41
24.00	4.96	3.30	3.65	0.53	0.00	0.00	2.40	1.47	0.12	0.00	0.37	0.00	0.00	0.00	0.00	0.38	1.46	0.00	1.80	0.00	0.00	0.00
25.00	4.95	3.30	1.45	0.18	0.00	0.00	2.40	0.00	0.18	0.00	0.22	0.00	0.69	1.02	0.00	2.06	0.00	0.00	1.64	1.75	2.24	0.00
26.00	4.95	3.29	0.48	1.93	0.00	0.26	0.00	0.00	0.60	0.48	0.65	0.00	0.76	0.09	0.00	2.11	0.00	0.00	0.00	1.64	1.56	1.81
27.00	4.96	3.30	0.00	0.82	0.00	0.34	0.61	0.25	1.00	0.27	0.72	0.00	0.00	0.49	0.00	2.10	0.87	0.00	0.20	1.66	1.49	0.31
28.00	4.95	3.30	0.55	0.00	0.00	0.00	0.44	0.34	0.11	0.00	0.00	0.61	0.15	0.27	0.00	2.10	2.21	0.00	2.15	1.64	1.51	0.52
29.00	4.95	3.30	0.86	0.34	0.00	0.00	0.12	2.60	0.29	0.11	0.27	0.03	0.57	0.00	0.15	2.10	0.68	0.00	0.52	1.66	0.35	0.00
30.00	4.96	3.30	0.04	3.24	0.00	0.00	0.25	1.26	1.81	1.62	0.48	0.52	0.47	0.00	0.56	1.06	0.08	0.00	1.90	1.23	1.48	0.00
31.00	4.95	3.30	0.43	2.99	0.00	0.54	0.22	0.00	2.61	2.34	0.04	0.44	0.00	0.64	0.00	0.00	0.40	0.00	1.81	0.11	0.19	0.00
32.00	4.95	3.30	1.53	1.27	0.00	0.04	3.70	0.00	0.00	0.34	0.00	0.55	0.04	2.95	0.00	0.51	2.48	0.00	0.66	1.23	1.01	0.00
33.00	4.96	3.30	0.06	1.56	0.00	0.00	1.29	0.00	0.00	0.11	0.95	0.00	1.66	2.25	0.00	0.12	1.18	0.00	0.13	1.64	1.29	0.00
34.00	4.95	3.29	0.00	1.50	0.00	0.28	0.30	0.00	2.91	0.00	0.06	0.00	2.04	2.12	0.00	0.66	0.00	0.00	1.01	1.63	0.77	0.00
35.00	4.95	3.30	0.94	0.25	0.00	0.00	3.52	0.00	0.11	0.00	0.29	0.00	0.00	0.12	0.00	1.53	1.15	0.00	2.13	0.00	1.79	0.00
36.00	4.95	3.30	0.00	0.26	0.00	0.00	1.26	0.00	0.00	1.45	0.00	0.02	1.13	2.45	0.00	0.93	0.06	0.00	1.80	0.00	0.70	0.26
37.00	4.96	3.30	0.00	1.49	0.00	0.00	1.06	0.52	2.76	0.48	0.00	0.22	0.18	2.25	0.00	1.07	0.62	0.00	1.80	0.30	0.07	0.00
38.00	4.95	3.30	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.34	0.00	0.34	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00
39.00	4.95	3.30	0.00	0.00	0.00	0.00	0.03	0.85	1.10	0.00	0.00	1.48	0.00	0.54	0.00	1.32	2.57	0.00	1.85	0.00	0.00	1.93
40.00	4.96	3.30	0.00	0.00	0.00	0.00	0.15	0.33	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	1.80	0.00	0.94	1.49
41.00	4.95	3.30	0.00	0.00	0.00	0.52	0.51	0.00	0.72	2.16	0.00	0.56	0.69	0.66	0.00	0.39	1.81	0.00	1.81	0.00	0.48	0.96
42.00	4.95	3.29	0.19	0.00	0.00	0.04	1.67	0.00	2.60	0.44	0.00	0.00	0.00	1.06	0.00	0.34	0.63	0.20	0.83	0.66	0.06	1.26
43.00	4.96	3.30	0.00	0.00	0.00	0.53	2.64	0.00	1.05	0.44	0.00	0.57	0.00	0.04	0.00	1.31	0.17	0.64	0.14	0.60	0.00	1.50
44.00	4.95	3.30	0.00	0.87	0.00	0.00	0.60	0.00	0.00	0.08	0.00	2.68	0.06	0.00	0.19	0.47	0.32	0.53	0.34	0.40	0.97	0.97
45.00	4.95	3.30	0.00	0.00	0.00	1.00	0.39	0.00	0.00	0.27	0.00	2.26	1.05	0.78	0.21	0.78	0.67	0.15	2.52	0.46	0.00	0.04
46.00	4.96	3.30	1.42	0.46	0.00	0.06	0.24	0.00	0.00	1.64	0.00	2.16	0.00	0.42	0.34	0.17	2.21	0.02	1.33	0.00	0.00	0.00
47.00	4.95	3.30	0.13	1.66	0.00	0.00	0.55	0.00	0.52	1.15	0.00	1.73	0.77	0.46	0.01	0.79	1.80	0.00	0.44	0.43	2.39	0.71
48.00	4.95	3.30	0.72	0.38	0.00	0.00	0.94	0.00	2.19	1.10	0.00	0.15	0.33	0.00	0.00	0.00	1.81	0.00	1.61	0.92	1.49	0.00
49.00	4.96	3.30	0.00	0.51	0.00	0.00	1.17	0.00	0.07	1.64	0.00	0.00	1.02	0.00	0.00	2.22	0.05	0.00	0.07	0.66	1.51	0.00
50.00	4.95	3.29	0.00	0.45	0.00	0.04	1.92	0.00	0.42	2.40	0.17	2.96	0.87	1.11	0.00	0.00	2.32	0.00	0.48	0.12	1.49	0.00
51.00	4.95	3.30	0.19	0.14	0.00	0.00	1.21	0.41	2.10	0.67	1.25	2.25	0.41	0.46	0.00	0.17	0.00	0.00	0.00	1.43	0.70	0.00
52.00	4.95	3.30	0.00	0.16	0.00	0.00	2.71	0.00	1.05	0.41	0.96	1.64	0.70	0.84	0.00	0.89	1.54	0.00	0.09	0.42	1.22	0.00
53.00	4.96	3.30	0.53	2.12	0.00	0.00	2.69	0.00	1.64	0.72	0.00	2.85	0.00	0.00	0.00	0.00	0.21	0.11	1.61	0.00	0.03	0.00
54.00	4.95	3.30	0.00	0.43	0.00	0.00	1.85	0.34	1.09	0.00	0.00	1.09	0.12	0.00	0.00	1.10	0.37	0.16	0.00	0.75	0.56	0.00
55.00	4.95	3.30	0.86	0.20	0.00	0.00	0.00	0.04	0.84	3.06	0.00	1.29	1.61	0.00	0.00	2.10	2.33	0.84	2.67	1.46	0.10	0.00
56.00	4.96	3.30	0.00	0.00	0.00	0.87	0.08	0.48	0.00	0.25	0.72	2.25	0.00	0.60	0.00	0.27	0.16	0.00	1.81	0.00	1.48	0.00
