Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.757s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.80	0.00	0.86	0.65	0.80	0.04	0.00	0.00	0.00	0.00	0.57	0.53	0.00	0.00
3.00	4.80	4.51	3.78	0.00	0.68	0.00	0.00	0.42	0.00	0.50	0.48	1.02	0.00	0.00
4.00	4.81	1.86	3.60	0.08	2.12	0.12	0.00	0.34	0.00	1.83	0.22	0.00	0.00	0.06
5.00	4.80	0.99	2.05	0.00	3.30	0.76	0.00	0.15	1.60	0.01	0.60	0.06	0.35	0.00
6.00	4.80	4.05	0.42	0.00	3.30	0.00	0.00	1.58	3.59	0.00	0.00	0.25	0.51	0.00
7.00	4.81	0.77	0.75	2.11	0.47	0.96	0.00	0.82	0.42	0.00	1.24	0.00	0.00	0.00
8.00	4.80	0.17	0.21	0.00	3.79	0.10	0.00	1.08	1.96	0.00	0.25	0.00	0.00	0.00
9.00	4.80	0.00	2.11	0.04	3.29	1.03	0.00	0.00	0.00	0.00	1.29	0.00	0.00	0.00
10.00	4.81	1.74	0.00	0.96	0.39	0.00	0.00	0.00	0.03	0.00	0.00	0.48	0.00	0.00
11.00	4.80	0.04	2.62	0.00	0.80	0.66	0.00	0.00	2.31	0.00	0.33	2.78	3.11	0.00
12.00	4.80	3.07	0.00	0.15	0.00	3.20	0.00	0.00	2.70	0.17	0.27	0.85	0.10	0.00
