Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.707s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.89	3.59	2.99	0.80	0.00	0.00	0.00	0.00	0.86	0.39	0.70
3.00	3.90	3.60	3.00	0.27	0.00	0.00	0.00	2.83	1.30	0.17	0.10
4.00	3.90	3.60	3.00	1.19	0.00	0.00	0.00	1.98	0.80	0.94	0.12
5.00	3.89	3.60	3.00	0.61	2.95	0.32	0.68	0.00	0.67	0.51	0.00
6.00	3.90	3.59	3.00	0.28	1.73	0.00	0.28	0.34	1.66	2.61	2.49
7.00	3.90	3.60	3.00	0.96	0.22	0.00	0.55	0.25	1.81	1.51	1.64
8.00	3.89	3.60	3.00	0.00	1.15	0.00	1.92	0.44	0.44	0.34	1.66
9.00	3.90	3.60	3.00	2.78	1.56	0.00	1.60	0.04	1.93	1.32	1.41
10.00	3.90	3.59	3.00	0.00	0.73	0.00	0.44	0.00	0.15	0.00	0.00
11.00	3.89	3.60	3.00	0.76	1.43	0.00	0.00	0.44	0.34	0.33	2.67
12.00	3.90	3.60	3.00	0.00	1.52	0.00	0.64	0.55	1.89	0.12	1.64
13.00	3.90	3.60	3.00	3.31	0.00	0.00	0.99	0.00	1.80	0.19	1.66
14.00	3.89	3.60	3.00	2.70	0.00	0.00	0.78	0.00	1.80	0.90	1.64
15.00	3.90	3.59	3.00	2.70	0.00	0.00	0.21	0.73	1.81	0.00	1.66
16.00	3.90	3.60	3.00	1.18	0.02	0.00	1.79	0.20	1.13	2.54	0.91
17.00	3.89	3.60	3.00	0.00	2.54	0.00	0.00	0.00	1.39	1.64	0.00
18.00	3.90	3.60	3.00	0.00	0.07	0.00	1.57	2.92	1.80	0.09	0.09
19.00	3.90	3.59	3.00	1.78	0.00	0.00	2.55	1.02	0.88	0.58	0.00
20.00	3.89	3.60	3.00	2.66	0.00	0.00	2.52	0.00	0.00	0.71	0.00
21.00	3.90	3.60	3.00	0.37	0.00	0.00	0.34	0.00	0.00	0.00	0.00
22.00	3.90	3.60	3.00	2.33	0.00	0.00	0.91	0.00	0.00	0.96	0.00
23.00	3.89	3.60	3.00	2.70	0.00	0.00	0.27	0.00	0.00	1.69	0.00
24.00	3.90	3.59	3.00	2.70	0.00	0.00	3.54	0.00	0.00	1.65	0.00
25.00	3.90	3.60	3.00	2.70	0.35	0.00	2.56	0.00	0.00	1.65	0.00
26.00	3.89	3.60	3.00	2.68	0.14	0.00	2.54	0.00	0.00	1.16	0.00
27.00	3.90	3.60	3.00	2.62	0.13	0.00	2.35	0.00	0.09	0.45	0.00
28.00	3.90	3.59	3.00	2.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	3.89	3.60	3.00	2.70	0.46	0.00	0.00	0.00	0.00	0.85	0.00
30.00	3.90	3.60	3.00	2.70	0.63	0.00	0.93	0.00	0.00	1.94	0.00
31.00	3.90	3.60	3.00	2.70	0.00	0.00	2.72	0.00	0.00	1.66	0.00
32.00	3.89	3.59	3.00	2.70	0.00	0.00	2.55	0.00	0.00	1.64	0.00
33.00	3.90	3.60	3.00	2.70	0.00	0.00	2.56	0.00	0.00	1.64	2.57
34.00	3.90	3.60	3.00	2.70	0.30	0.00	2.55	0.00	0.26	1.66	1.66
35.00	3.89	3.60	3.00	2.70	0.12	0.00	2.55	0.00	0.00	1.64	1.64
36.00	3.90	3.60	3.00	2.70	0.00	0.00	2.55	0.13	0.00	1.66	1.64
37.00	3.90	3.59	3.00	2.70	0.00	0.00	2.55	1.98	0.44	1.63	1.66
38.00	3.89	3.60	3.00	0.02	1.35	0.00	0.33	0.34	0.86	1.67	0.59
39.00	3.90	3.60	3.00	2.87	0.00	0.00	2.37	0.51	0.00	1.08	0.00
