Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.762s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.19	1.63	0.00	0.00	0.21	0.72	1.36	0.00	0.00	0.00	0.00	0.50	0.04	0.00	0.00	0.00
3.00	4.20	2.97	1.69	0.00	0.00	0.56	1.12	0.00	0.00	0.00	0.00	0.06	0.97	0.00	0.09	0.00
4.00	4.19	3.89	0.38	0.00	4.07	0.07	0.04	0.81	0.76	0.00	0.00	0.08	0.32	0.00	0.00	0.00
5.00	4.20	1.40	3.18	0.00	0.41	0.00	0.60	2.35	0.01	0.00	0.74	0.00	1.21	1.17	0.20	0.15
6.00	4.19	1.95	3.43	0.00	0.06	0.03	0.03	2.55	0.01	0.00	0.00	0.97	0.24	0.20	0.06	1.46
7.00	4.20	3.89	0.43	0.00	0.00	0.00	0.83	0.31	0.00	0.00	0.00	0.00	0.00	2.57	0.37	0.27
8.00	4.19	1.02	3.11	0.00	3.09	0.00	0.00	0.90	0.00	0.53	0.30	1.58	0.00	1.55	0.30	0.18
9.00	4.20	0.06	2.07	0.00	1.70	0.77	0.00	0.01	0.00	0.00	1.93	1.06	0.00	1.59	0.00	0.77
10.00	4.20	1.65	2.66	0.99	0.22	0.00	0.67	1.48	0.00	0.00	0.00	0.28	0.00	1.66	0.00	0.00
11.00	4.19	0.00	0.79	0.21	2.65	0.14	0.00	2.55	0.00	0.00	0.45	0.00	1.80	0.00	0.00	1.01
12.00	4.20	0.03	0.00	0.44	3.30	1.11	0.02	2.14	0.00	0.00	0.00	2.73	0.14	0.03	0.00	1.25
13.00	4.19	1.09	3.40	0.57	3.30	0.00	0.02	0.00	0.01	0.00	0.00	0.77	0.19	0.47	0.00	0.00
14.00	4.20	0.00	0.53	1.43	2.42	0.00	0.15	0.22	0.00	0.00	0.99	0.00	0.31	0.33	0.00	0.39
15.00	4.19	1.41	1.55	1.24	2.24	0.00	0.00	0.00	0.00	0.00	0.00	0.12	1.18	0.04	0.00	0.29
16.00	4.20	1.63	0.77	1.76	0.00	0.00	0.23	3.19	0.00	1.22	0.00	0.04	0.00	0.46	0.00	0.53
17.00	4.20	0.88	0.11	0.72	0.23	0.00	0.00	0.51	0.00	0.06	0.00	2.66	0.00	0.37	0.00	0.24
18.00	4.19	0.79	3.52	0.00	0.25	0.00	0.00	3.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	1.34
