Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.795s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	3.74	3.74	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00
3.00	3.75	3.75	0.00	0.05	0.00	1.75	0.00	0.00	1.60	0.47	0.42	0.00	0.00	0.00	0.00	0.00	1.06	0.51	0.00
4.00	3.75	3.75	0.00	1.16	0.00	1.75	0.00	0.00	2.70	0.92	0.50	0.00	0.00	0.00	0.00	2.17	2.43	0.60	0.00
5.00	3.74	3.74	0.00	1.01	0.00	1.06	0.00	3.61	0.01	0.37	0.00	0.30	0.00	0.00	0.35	0.08	0.58	1.24	0.00
6.00	3.75	3.75	0.00	0.72	1.06	0.00	3.15	0.76	0.00	0.45	0.21	0.00	0.00	0.00	0.04	0.38	0.00	0.71	1.61
7.00	3.75	3.75	0.00	1.33	0.00	0.00	2.70	0.69	0.00	0.00	0.41	0.15	0.00	0.00	0.04	1.59	2.12	0.12	0.61
8.00	3.75	3.75	0.00	0.00	0.00	0.00	2.20	0.06	0.68	0.00	1.18	0.50	0.00	0.00	0.05	1.80	0.07	2.65	0.48
9.00	3.74	3.74	0.00	0.18	0.00	0.36	2.11	1.21	1.08	0.00	0.35	0.00	0.00	0.00	0.31	1.81	0.09	1.64	0.00
10.00	3.75	3.75	0.00	0.66	0.00	0.00	1.56	2.36	1.05	0.10	0.92	0.00	0.00	0.00	0.00	0.60	0.00	1.12	0.00
11.00	3.75	3.75	1.50	0.00	0.00	0.79	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.22	2.56	0.15	0.00
12.00	3.74	3.74	0.14	0.00	0.00	0.00	0.97	1.69	0.49	0.00	0.67	1.17	0.00	0.00	0.51	0.69	0.94	0.71	1.41
13.00	3.75	3.75	0.18	0.00	0.00	0.00	0.00	1.99	0.57	0.00	2.34	0.53	0.00	0.00	1.06	0.72	0.00	0.68	1.07
14.00	3.75	3.75	0.21	0.00	0.00	0.00	0.86	1.22	0.53	0.00	0.13	0.00	0.00	0.00	0.32	0.00	0.00	0.25	0.75
15.00	3.75	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	2.38	0.65	0.00	0.00	0.00	0.56	0.00	0.00	0.75
16.00	3.74	3.74	0.27	0.00	0.00	0.00	0.00	3.35	0.23	0.00	0.70	0.00	0.00	0.00	0.29	0.27	0.52	0.27	0.56
17.00	3.75	3.75	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.00	0.98	0.00	0.00	0.00	0.04	1.26	0.00	1.74	0.02
18.00	3.75	3.75	0.00	3.99	0.00	0.00	0.03	1.61	0.00	0.00	0.16	0.00	0.00	0.00	0.16	0.00	0.00	1.66	0.72
19.00	3.75	3.74	0.30	0.00	0.00	0.00	0.00	1.52	0.88	0.00	0.45	0.01	0.66	0.77	0.27	0.00	0.10	1.64	0.46
20.00	3.75	3.75	0.46	1.46	0.00	0.00	0.00	1.20	0.00	0.00	0.55	0.22	1.39	0.29	0.25	0.00	0.06	0.79	0.03
21.00	3.75	3.75	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.17	0.00	0.00	0.00	0.07	0.71	1.73	0.29	0.08
22.00	3.75	3.75	0.00	0.00	0.00	0.00	0.54	2.70	0.00	0.00	0.13	0.00	0.61	0.00	0.99	0.00	0.78	0.00	0.30
23.00	3.74	3.74	0.00	0.00	0.38	1.35	0.00	2.32	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.43	0.00	1.40	0.21
24.00	3.75	3.75	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	1.65	0.00
25.00	3.75	3.75	0.00	0.00	0.60	0.00	0.03	0.00	0.10	0.20	0.80	0.00	0.00	0.00	0.05	0.76	0.00	1.65	0.00
26.00	3.75	3.75	0.00	0.00	0.00	0.01	0.00	0.49	2.27	0.49	0.47	0.00	0.00	0.00	0.90	2.52	1.84	1.64	0.12
27.00	3.74	3.74	0.36	0.29	0.00	0.19	0.00	0.00	2.70	0.00	0.57	0.00	0.00	0.61	0.17	1.80	0.00	1.66	0.00
28.00	3.75	3.75	0.22	0.12	0.00	1.47	0.00	0.87	0.17	0.00	0.72	0.00	0.00	0.00	0.51	1.81	0.00	1.05	0.00
29.00	3.75	3.75	0.66	0.63	0.99	0.00	1.34	0.00	0.53	0.00	0.00	0.00	0.72	0.00	0.13	1.80	0.00	0.00	0.42
30.00	3.74	3.74	0.54	0.16	0.00	0.00	1.68	0.66	0.78	0.00	0.55	0.00	0.37	0.00	0.44	1.81	0.00	0.17	0.00
31.00	3.75	3.75	0.67	0.27	0.00	0.00	0.00	2.71	0.00	0.00	0.00	0.00	0.00	0.00	0.45	1.80	0.00	0.00	0.00
32.00	3.75	3.75	0.00	0.33	0.00	0.00	0.18	1.85	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.51	0.00	0.00	0.00
33.00	3.75	3.75	0.00	1.29	0.00	0.00	0.24	0.06	0.00	0.00	0.00	0.00	0.00	0.00	2.91	0.93	0.06	0.00	0.00
34.00	3.74	3.74	0.00	1.82	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	1.95	1.01	2.65	0.00	0.00
35.00	3.75	3.75	0.00	2.68	0.00	0.00	0.48	0.13	0.00	0.00	0.27	0.00	0.00	0.00	0.56	0.08	1.64	0.00	0.00
36.00	3.75	3.75	0.00	3.45	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.76	0.00	1.66	0.00	0.00
37.00	3.75	3.74	0.00	3.45	0.00	0.00	0.00	0.00	0.20	0.19	2.59	0.00	0.00	0.00	0.00	0.00	1.64	0.36	0.00
38.00	3.75	3.75	0.25	0.96	0.00	0.00	0.00	0.71	0.58	0.11	0.54	0.00	0.30	0.00	2.26	1.35	0.72	0.00	0.00
