Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.794s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00
6.00	0.00	0.00	0.16	0.14	0.00	0.06	0.20	0.30	1.47	0.47	0.66	0.00	3.28	0.00	0.00	0.11	0.00	0.00	0.15	0.12	0.00
7.00	0.00	0.00	0.30	0.16	0.00	0.00	0.27	2.31	0.00	0.39	1.35	0.00	1.77	0.00	0.00	0.57	0.00	0.00	0.20	0.86	0.00
8.00	0.00	0.00	0.00	0.00	0.35	1.86	0.84	1.58	0.35	2.47	0.03	1.56	0.00	0.00	0.00	0.15	0.00	0.04	0.21	0.40	0.04
9.00	3.83	3.39	0.49	0.00	1.66	1.30	0.49	0.03	0.00	2.25	1.24	2.06	0.61	0.00	0.00	0.83	0.00	0.00	2.03	0.41	0.00
10.00	5.10	3.15	0.10	0.00	2.85	0.00	0.26	0.52	0.00	2.25	1.03	2.26	0.06	0.00	0.00	0.60	0.00	0.00	1.64	0.59	0.00
11.00	5.10	3.15	0.00	0.50	0.36	1.10	1.09	0.10	0.00	0.34	0.00	2.25	1.81	0.00	0.07	2.36	0.07	0.00	0.27	0.27	0.00
