Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.728s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.59	3.44	0.00	1.38	0.93	0.00	0.76	0.00	0.35	0.00	0.04	0.00	0.59	0.00	0.00
3.00	3.60	3.45	0.10	0.38	3.97	0.45	1.21	0.23	0.36	0.00	2.86	1.17	0.53	0.27	0.06
4.00	3.60	3.45	0.00	0.80	3.30	0.80	2.86	0.43	0.00	0.00	2.55	0.53	1.14	1.21	0.00
5.00	3.60	3.45	0.00	0.00	1.37	1.02	2.85	0.46	1.39	0.43	2.55	0.00	0.00	0.00	0.00
6.00	3.59	3.45	0.00	1.03	0.00	1.80	2.85	0.72	0.00	0.00	2.55	0.03	0.37	0.32	0.61
7.00	3.60	3.44	4.16	0.74	0.47	0.00	2.85	2.91	0.44	0.03	0.76	0.64	0.20	1.08	0.04
8.00	3.60	3.45	3.45	0.00	2.97	0.18	2.85	0.02	0.76	0.00	0.20	0.07	0.46	0.46	1.09
9.00	3.60	3.45	3.45	0.64	3.30	0.18	0.16	3.64	0.00	0.03	0.11	0.00	0.42	0.00	1.51
10.00	3.59	3.45	3.45	0.00	3.30	0.16	1.08	2.70	0.13	0.61	0.00	0.88	0.42	1.21	0.00
11.00	3.60	3.45	0.88	0.00	2.14	0.01	0.58	2.70	0.07	1.53	1.61	0.01	0.00	0.29	1.65
12.00	3.60	3.45	0.10	0.11	0.40	0.00	0.09	2.70	0.18	0.60	1.11	0.00	1.45	1.37	1.05
13.00	3.60	3.44	0.35	0.39	0.70	0.99	0.74	2.70	1.95	0.36	0.34	0.48	0.25	2.10	0.03
14.00	3.60	3.45	0.00	3.01	0.28	0.50	0.00	0.95	2.71	0.00	0.15	0.53	0.13	2.10	0.70
