Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.731s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.44	0.23	0.00	1.02	0.15	0.76	1.43	0.00	0.00	0.00	0.00
3.00	3.45	0.00	0.00	0.03	2.44	0.37	0.73	0.65	0.38	2.42	0.00
4.00	3.45	0.06	0.23	0.10	1.38	0.00	0.32	1.89	0.39	1.17	0.10
5.00	3.45	0.26	1.62	0.53	0.04	0.90	0.29	1.50	0.12	0.50	0.00
6.00	3.45	0.02	1.84	0.00	0.16	1.56	0.08	0.03	0.00	3.02	0.00
7.00	3.44	3.97	0.36	0.67	0.83	2.78	3.70	0.70	0.00	0.33	0.15
8.00	3.45	0.04	1.60	1.27	1.51	0.82	0.92	0.24	0.00	0.00	0.13
9.00	3.45	2.16	0.68	0.06	3.01	0.00	1.26	0.00	0.99	0.15	0.75
10.00	3.45	0.98	0.40	0.00	3.00	0.81	2.07	3.35	0.18	0.00	0.35
11.00	3.45	1.58	0.44	3.16	0.31	0.97	0.66	0.40	0.40	0.33	0.08
12.00	3.45	2.23	0.00	1.49	2.50	1.32	0.34	0.18	0.00	1.46	0.48
13.00	3.44	0.00	0.00	0.63	0.10	1.68	1.35	2.15	2.56	1.31	0.00
14.00	3.45	0.32	0.00	0.00	0.12	0.00	0.00	2.85	2.18	0.39	1.33
15.00	3.45	0.00	0.00	1.24	1.90	0.00	0.12	0.49	3.01	0.82	0.10
16.00	3.45	3.86	2.92	0.81	0.22	0.00	0.16	0.03	0.79	1.32	1.03
17.00	3.45	0.23	0.19	1.55	0.73	0.00	0.00	1.37	0.19	1.91	0.48
18.00	3.45	1.48	0.30	1.39	3.10	0.31	1.36	0.00	0.00	0.74	0.00
19.00	3.44	0.14	0.27	3.15	3.00	0.17	0.00	0.00	0.41	0.00	0.90
20.00	3.45	0.03	0.30	0.14	2.54	1.85	0.06	1.30	1.23	0.32	0.94
21.00	3.45	3.58	1.86	0.05	0.18	0.00	0.00	0.14	0.34	0.05	1.91
22.00	3.45	0.61	0.68	0.17	1.22	0.00	1.10	0.00	0.00	0.00	0.22
23.00	3.45	3.23	0.03	0.43	3.00	0.00	0.00	0.00	0.52	0.81	0.00
24.00	3.44	3.45	0.66	0.19	3.00	0.10	0.00	0.27	0.27	0.00	0.00
25.00	3.45	3.45	0.42	0.00	3.00	0.24	0.30	3.70	0.00	0.00	0.34
26.00	3.45	0.65	0.00	0.25	0.63	1.57	1.61	1.54	0.06	0.07	0.29
