Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.740s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.80	3.44	0.00	0.00	0.00	1.88	0.00	0.86	0.00	1.73	0.00	0.06	1.95
3.00	4.80	3.45	0.13	0.00	0.00	2.03	0.00	1.96	3.19	1.33	0.44	0.00	1.95
4.00	4.81	3.45	0.00	0.00	0.00	0.52	0.00	3.28	2.55	2.55	0.00	0.00	1.95
5.00	4.80	3.45	0.18	0.06	0.00	0.00	0.32	2.86	0.56	2.55	0.39	0.00	1.96
6.00	4.80	3.45	0.45	0.00	0.00	3.77	0.00	2.85	2.51	2.55	0.00	0.00	1.95
7.00	4.81	3.44	0.15	0.00	0.00	3.00	0.66	2.85	2.55	1.47	0.00	0.00	1.95
8.00	4.80	3.45	0.16	0.00	0.12	1.54	0.00	2.84	2.55	0.00	0.00	0.00	1.95
9.00	4.80	3.45	0.15	0.00	4.08	0.42	0.64	2.86	2.55	0.00	0.00	0.27	1.95
10.00	4.81	3.45	0.00	0.00	3.80	0.46	0.83	2.85	2.56	0.28	0.00	0.12	1.95
11.00	4.80	3.45	0.00	0.00	0.00	0.00	3.39	0.01	0.22	3.51	0.00	0.00	1.95
12.00	4.81	3.45	1.48	2.01	0.70	3.61	1.70	0.63	0.00	2.55	0.00	0.00	1.95
13.00	4.80	3.44	0.01	3.45	0.49	3.00	0.15	0.06	0.00	2.55	0.00	0.00	1.95
14.00	4.80	3.45	0.03	3.45	0.50	3.00	0.71	0.32	0.11	2.55	0.00	0.00	0.50
15.00	4.81	3.45	2.22	1.60	0.62	3.00	0.45	1.74	0.52	1.18	0.00	0.00	0.00
16.00	4.80	3.45	0.00	1.06	0.00	3.00	0.36	2.85	0.00	2.12	0.72	0.00	0.00
17.00	4.80	3.45	0.00	0.00	0.59	3.00	0.00	2.85	0.04	2.56	0.00	0.96	0.51
18.00	4.81	3.45	0.00	0.00	0.00	3.00	0.00	2.85	0.57	2.55	0.00	0.31	0.00
19.00	4.80	3.44	0.00	0.32	0.00	3.00	0.00	2.85	0.00	1.78	0.17	0.00	0.00
20.00	4.80	3.45	0.00	0.71	0.00	3.00	3.32	2.85	0.78	1.01	0.91	0.94	1.34
21.00	4.81	3.45	0.00	0.39	0.00	3.00	2.87	2.85	0.33	0.00	0.00	0.04	1.95
22.00	4.80	3.45	0.00	1.11	0.00	3.00	0.82	2.85	0.00	1.20	0.51	0.18	1.95
23.00	4.81	3.45	0.00	0.00	0.00	3.00	0.37	1.50	0.00	0.32	1.52	0.51	0.67
24.00	4.80	3.44	0.00	4.15	0.00	3.00	0.61	0.00	0.00	0.40	2.53	0.15	0.29
25.00	4.80	3.45	0.57	0.00	0.00	3.00	0.00	0.08	0.19	1.68	0.00	0.26	0.46
26.00	4.81	3.45	0.00	0.40	0.00	0.84	0.84	0.00	1.30	0.66	0.00	1.43	1.93
27.00	4.80	3.45	4.13	1.50	0.00	0.72	0.37	0.41	0.24	2.88	0.00	0.15	0.00
28.00	4.80	3.45	0.00	3.45	0.00	2.09	0.00	0.00	0.00	2.55	0.00	0.18	2.36
29.00	4.81	3.45	0.00	0.03	0.00	0.29	0.00	0.42	2.82	2.55	0.00	0.35	1.19
30.00	4.80	3.44	0.00	0.00	0.00	0.46	3.64	0.00	0.00	2.55	0.00	0.15	1.95
31.00	4.80	3.45	0.00	0.00	0.00	1.69	2.85	0.00	0.00	2.55	0.00	0.40	1.96
32.00	4.81	3.45	0.00	1.11	0.00	2.16	2.85	0.00	0.00	2.56	0.00	0.46	1.95
33.00	4.80	3.45	0.00	0.76	0.00	2.18	2.85	0.00	0.00	2.55	0.00	0.20	1.95
34.00	4.81	3.45	0.00	0.00	0.00	0.00	2.85	1.05	0.00	2.55	0.00	0.00	0.11
