Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.796s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.19	3.89	3.89	0.00	0.00	0.00	0.00	0.00	0.74	0.57	0.00	0.00
3.00	4.20	3.90	3.90	0.00	0.00	3.89	0.00	2.84	2.65	2.39	2.76	0.04
4.00	4.19	3.90	3.89	1.08	0.00	3.00	0.00	2.56	0.37	0.74	1.95	0.00
5.00	4.20	3.89	3.90	0.95	2.62	1.70	0.32	1.52	0.13	2.16	1.10	0.00
6.00	4.19	3.90	3.90	1.62	3.15	0.02	0.00	2.00	0.00	1.47	0.00	0.17
7.00	4.20	3.90	3.90	3.44	3.15	0.82	0.18	2.55	0.00	0.00	0.00	0.71
8.00	4.19	3.90	3.89	2.49	2.26	0.00	0.00	2.40	0.60	0.98	0.23	0.00
9.00	4.20	3.90	3.90	1.93	0.15	0.88	0.00	0.00	0.00	0.00	0.00	0.00
10.00	4.20	3.90	3.90	3.45	0.00	0.37	1.06	3.22	0.90	0.00	0.27	0.00
11.00	4.19	3.89	3.90	3.45	0.00	0.74	0.00	2.55	2.26	0.00	0.72	0.00
12.00	4.20	3.90	3.90	3.44	0.00	0.00	0.00	2.55	2.55	0.46	2.12	0.00
13.00	4.19	3.90	3.90	3.45	0.00	0.00	1.04	2.55	2.55	0.00	1.95	0.00
14.00	4.20	3.90	3.89	0.92	0.00	1.99	0.00	0.94	2.55	0.00	0.54	0.00
15.00	4.19	3.90	3.90	0.08	0.00	0.97	0.32	2.13	0.83	0.34	2.38	2.78
16.00	4.20	3.90	3.90	0.81	0.00	1.56	1.18	2.55	2.32	0.00	1.96	0.56
17.00	4.20	3.89	3.89	0.00	0.00	0.74	1.20	2.55	2.55	0.89	0.47	0.00
18.00	4.19	3.90	3.90	0.74	0.00	2.07	0.37	2.56	2.54	0.14	0.90	0.19
19.00	4.20	3.90	3.90	0.37	0.00	3.00	0.79	2.55	2.49	0.57	0.91	0.14
20.00	4.19	3.89	3.89	0.66	0.26	3.00	0.21	2.53	0.16	0.00	0.17	1.15
21.00	4.20	3.90	3.90	0.00	0.00	3.00	0.25	2.57	0.00	3.06	0.00	0.78
22.00	4.19	3.90	3.90	0.18	0.00	3.00	0.00	2.55	0.00	2.40	2.75	0.00
23.00	4.20	3.89	3.89	0.78	0.19	1.20	2.14	0.63	0.00	2.40	1.62	0.00
24.00	4.20	3.90	3.90	0.00	0.00	2.24	2.06	1.15	0.00	1.09	0.94	0.37
25.00	4.19	3.90	3.90	0.56	0.00	3.00	2.70	0.57	0.00	0.45	0.23	1.43
26.00	4.20	3.89	3.89	0.35	0.00	1.81	2.70	0.65	0.00	0.00	0.00	0.37
27.00	4.19	3.90	3.90	0.00	0.00	0.00	2.70	0.78	0.53	3.27	0.00	0.00
28.00	4.20	3.90	3.90	1.34	0.00	1.32	1.77	0.04	0.66	2.40	0.67	0.00
29.00	4.19	3.89	3.89	0.42	0.00	3.95	1.19	0.00	0.00	2.21	0.51	0.57
30.00	4.20	3.90	3.90	2.66	0.42	3.00	0.27	3.13	0.57	0.07	0.00	0.00
31.00	4.20	3.90	3.90	0.00	0.38	3.00	1.40	2.55	0.53	0.00	0.64	0.00
32.00	4.19	3.89	3.89	0.00	0.29	3.00	0.04	2.55	0.59	0.00	0.62	0.00
33.00	4.20	3.90	3.90	0.69	0.29	3.00	0.00	2.56	0.00	0.10	1.92	0.63
34.00	4.19	3.90	3.90	0.00	0.00	3.00	0.00	2.55	0.06	0.00	1.96	0.00
35.00	4.20	3.89	3.89	4.29	0.00	0.82	0.00	1.23	0.84	0.00	0.94	0.00
36.00	4.19	3.90	3.90	3.45	0.00	0.05	0.00	2.31	0.00	0.87	0.26	0.00
37.00	4.20	3.90	3.90	3.45	0.00	0.45	0.00	2.55	0.00	0.00	2.72	0.38
38.00	4.20	3.89	3.89	3.45	0.00	0.00	0.00	1.85	0.52	0.00	0.47	0.00
39.00	4.19	3.90	3.90	3.45	0.00	0.00	0.13	0.06	0.04	0.00	0.89	0.00
40.00	4.20	3.90	3.90	3.29	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
41.00	4.19	3.89	3.89	0.00	1.07	0.00	0.08	0.51	0.46	0.00	0.32	1.76
42.00	4.20	3.90	3.90	0.00	3.76	0.00	0.21	0.57	1.68	0.00	0.60	0.14
43.00	4.19	3.90	3.90	0.00	2.28	0.00	0.00	0.00	0.27	1.14	0.52	1.45
44.00	4.20	3.89	3.89	0.00	0.00	0.77	1.04	3.59	0.34	0.00	0.12	1.57
45.00	4.20	3.90	3.90	0.00	0.00	0.00	0.00	2.55	1.53	0.00	0.00	0.00
46.00	4.19	3.90	3.90	0.00	0.00	0.00	0.97	2.55	0.00	0.00	2.63	1.76
47.00	4.20	3.89	3.89	0.00	0.01	0.00	0.00	0.66	2.30	0.00	1.95	0.00
48.00	4.19	3.90	3.90	0.00	0.00	1.82	0.00	2.42	0.00	0.00	1.95	0.00
49.00	4.20	3.90	3.90	1.01	0.00	3.00	0.00	2.55	0.00	0.00	1.96	0.30
50.00	4.19	3.89	3.89	0.62	0.00	0.74	0.00	2.55	0.00	0.00	1.95	0.04
51.00	4.20	3.90	3.90	0.27	0.00	3.22	0.06	2.55	0.00	0.00	1.95	0.23
52.00	4.20	3.90	3.90	1.94	0.00	3.00	0.11	2.55	1.14	0.00	1.95	0.74
53.00	4.19	3.89	3.89	0.00	0.95	3.00	0.00	2.55	0.00	0.00	1.96	0.04
54.00	4.20	3.90	3.90	0.00	0.00	3.00	0.00	2.55	0.60	0.00	1.95	1.32
55.00	4.19	3.90	3.90	0.63	0.00	3.00	0.00	2.55	0.04	0.00	1.96	0.44
56.00	4.20	3.89	3.89	0.00	0.00	3.00	2.57	2.56	0.00	0.00	1.95	0.11
57.00	4.19	3.90	3.90	0.00	0.68	3.00	0.73	2.55	0.67	0.00	1.95	0.94
58.00	4.20	3.90	3.90	2.93	0.41	3.00	0.14	2.55	0.19	0.00	1.96	0.00
59.00	4.20	3.89	3.89	0.90	0.00	0.73	0.00	2.55	0.00	0.00	0.67	2.38
60.00	4.20	3.90	3.90	0.79	0.00	2.71	0.43	2.55	0.00	0.17	0.00	1.95
61.00	4.20	3.90	3.90	0.00	0.00	3.00	0.00	2.55	0.00	0.75	0.00	1.28
62.00	4.19	3.89	3.89	0.00	0.00	0.90	0.00	2.55	0.00	1.07	0.00	1.32
63.00	4.20	3.90	3.90	0.00	0.00	0.00	0.00	2.56	0.00	0.00	0.00	1.95
64.00	4.19	3.90	3.90	0.00	0.00	0.00	0.00	2.55	3.36	0.00	0.00	1.95
65.00	4.20	3.89	3.89	0.00	0.00	0.00	0.00	0.63	2.55	0.00	2.24	1.96
66.00	4.19	3.90	3.90	0.00	0.84	0.00	0.53	0.15	2.55	0.00	1.95	1.95
67.00	4.20	3.90	3.90	1.30	0.00	0.00	1.83	0.94	2.55	0.00	1.95	1.95
68.00	4.20	3.89	3.89	0.41	0.00	0.00	2.28	0.60	0.67	0.00	1.96	1.66
