Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.753s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.44	0.00	0.00	0.00	0.73	0.00	1.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.03
3.00	3.45	1.63	0.00	0.00	0.40	0.00	1.12	0.01	0.00	0.23	0.46	0.03	0.00	1.15	0.01
4.00	3.45	1.40	0.00	0.00	0.00	0.00	2.86	0.00	0.00	0.15	3.01	0.00	0.00	1.81	0.00
5.00	3.45	3.30	0.00	0.06	3.15	0.06	2.85	0.00	0.00	1.68	0.02	0.00	0.06	0.04	0.00
6.00	3.45	3.29	0.00	0.91	0.00	0.00	2.54	0.00	0.00	1.93	0.13	0.42	0.12	0.00	0.40
7.00	3.44	3.31	0.00	0.00	0.48	0.00	1.33	0.22	0.00	0.00	2.73	0.15	0.47	0.00	1.59
8.00	3.45	3.12	0.00	0.11	0.27	0.00	2.62	0.00	0.00	0.01	2.07	0.00	0.10	1.02	1.66
9.00	3.45	0.11	0.00	3.03	1.08	0.00	0.00	0.00	0.20	0.42	0.00	0.00	0.00	0.00	1.64
10.00	3.45	2.35	0.00	0.24	0.23	0.00	3.54	0.02	0.00	0.14	0.37	0.32	0.46	0.00	1.64
11.00	3.45	0.00	0.00	0.00	0.35	0.00	0.32	0.93	0.00	0.00	0.00	0.85	2.18	0.36	1.66
12.00	3.45	3.07	0.00	0.43	0.00	0.72	0.41	0.00	0.00	2.13	0.64	0.51	1.46	0.17	1.64
13.00	3.44	3.30	0.00	0.00	0.00	0.00	2.76	0.00	0.00	0.26	0.25	0.00	2.15	0.00	1.66
14.00	3.45	3.30	0.00	0.00	0.00	0.00	2.30	0.00	0.19	0.00	1.07	0.01	1.12	1.24	1.64
15.00	3.45	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.41	0.30	0.44	0.00	0.41
16.00	3.45	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.00	1.36	0.00	0.38	0.00	0.53
17.00	3.45	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.94	2.25	0.00	1.32	0.00	1.59
18.00	3.45	4.13	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	1.43	0.00	0.00	0.00	1.23
19.00	3.44	3.30	0.00	0.20	1.21	0.48	2.64	0.00	0.00	2.60	0.00	0.74	0.00	0.00	0.00
20.00	3.45	3.30	0.00	0.00	2.85	0.70	0.11	0.00	0.00	2.25	0.00	0.00	0.13	0.38	2.41
21.00	3.45	3.30	0.00	0.17	2.19	0.00	0.05	0.00	0.00	1.70	0.02	0.00	0.00	0.00	1.24
22.00	3.45	3.30	0.00	0.95	2.20	1.14	1.02	0.00	0.38	1.58	0.09	0.00	0.24	0.00	0.87
