Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.827s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	5.10	0.00	0.00	0.00	0.06	0.04	0.00	0.00	0.05	0.04	0.57	0.00	0.10	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.25
3.00	5.10	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.05	0.00	1.93	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.76	0.04	1.11
4.00	5.10	0.00	0.00	0.00	2.64	0.63	0.00	0.00	0.00	0.00	2.25	0.32	0.00	0.00	0.23	0.00	0.00	0.00	1.11	0.00	1.41
5.00	5.11	1.01	0.00	0.00	0.14	0.98	0.00	0.06	0.00	0.00	0.04	1.99	1.45	0.00	0.19	0.00	0.00	1.25	1.52	0.00	0.00
6.00	5.10	0.00	0.00	0.00	0.93	0.30	0.00	0.00	0.01	0.00	2.03	0.00	0.15	0.23	0.47	2.55	0.35	0.79	1.71	0.00	0.35
7.00	5.10	0.66	0.29	0.00	0.00	0.46	0.00	0.00	1.15	0.00	2.25	0.32	0.39	0.58	0.06	1.81	0.46	0.09	1.64	0.00	0.12
8.00	5.10	0.00	0.44	0.00	1.08	0.00	0.30	0.00	0.18	0.53	0.99	0.66	0.35	0.85	0.06	0.83	0.04	0.00	0.79	0.00	0.00
9.00	5.11	0.07	0.08	0.00	1.41	0.00	0.00	0.00	0.17	1.30	0.92	0.00	0.00	1.19	0.00	0.93	0.00	2.21	0.31	0.00	0.26
10.00	5.10	0.40	0.21	0.00	0.00	1.77	1.93	0.00	0.00	1.38	0.00	0.06	0.09	0.57	1.07	0.30	0.00	0.00	0.72	0.07	0.15
11.00	5.10	0.21	0.30	1.23	0.60	0.39	0.00	0.00	0.00	0.71	0.79	1.31	1.41	0.10	0.16	0.00	0.00	0.00	0.00	0.00	0.90
