Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.704s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.04	4.04	3.59	1.09	0.00	0.04	0.00	0.06	0.00	0.00	1.25	0.49
3.00	4.05	4.05	3.60	0.80	0.00	2.76	0.00	0.37	0.00	0.00	0.85	2.24
4.00	4.04	4.04	3.60	0.66	0.00	2.70	0.00	1.56	2.51	0.30	0.37	1.95
5.00	4.05	4.05	3.60	0.00	0.00	0.62	2.83	0.32	0.00	0.73	0.16	1.96
6.00	4.05	4.05	3.59	4.35	0.95	0.23	2.55	0.00	0.91	1.29	0.00	0.65
7.00	4.04	4.04	3.60	3.60	0.17	1.88	2.55	0.00	0.14	2.25	0.89	1.33
8.00	4.05	4.05	3.60	1.28	1.08	2.71	2.55	0.72	0.90	0.64	0.71	2.56
9.00	4.04	4.04	3.60	0.68	0.03	2.19	2.55	0.00	0.89	2.42	0.37	1.95
10.00	4.05	4.05	3.59	0.06	3.98	0.00	2.54	3.15	0.00	0.10	0.28	1.95
11.00	4.05	4.05	3.60	0.00	1.05	1.11	0.72	0.66	0.01	0.42	0.57	1.96
12.00	4.04	4.04	3.60	0.00	2.57	1.07	2.62	0.13	2.90	2.37	0.50	1.95
13.00	4.05	4.05	3.60	0.00	3.29	0.21	2.55	0.32	2.41	2.25	0.84	1.95
14.00	4.05	4.05	3.60	0.00	0.93	0.00	0.27	1.63	0.20	2.25	1.26	1.96
15.00	4.04	4.04	3.59	0.00	3.43	0.00	0.41	2.40	0.96	2.26	0.10	1.95
16.00	4.05	4.05	3.60	0.00	3.30	0.00	0.41	2.40	0.47	2.25	0.33	1.95
17.00	4.04	4.04	3.60	0.00	1.19	0.54	0.46	1.19	0.00	2.25	0.57	1.95
18.00	4.05	4.05	3.60	0.00	0.27	0.20	0.20	2.79	0.00	2.25	0.53	1.95
19.00	4.05	4.05	3.59	0.00	0.00	1.03	0.00	2.40	1.08	2.26	0.00	1.95
20.00	4.04	4.04	3.60	0.00	0.41	0.06	0.44	0.82	1.21	0.60	0.06	1.41
21.00	4.05	4.05	3.60	0.00	0.55	0.46	1.31	0.06	2.25	2.22	2.55	2.46
22.00	4.05	4.05	3.60	0.00	0.99	0.00	0.00	2.09	2.39	2.25	2.10	0.00
