Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.742s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.04	4.04	1.03	0.00	0.00	0.00	0.50	1.92	0.00	1.44	2.10	0.06
3.00	4.05	4.05	0.04	0.00	2.25	0.00	0.45	0.97	0.04	0.55	0.85	0.00
4.00	4.04	4.04	0.57	1.12	3.30	0.00	0.00	0.68	0.00	0.69	0.07	1.96
5.00	4.05	4.05	0.97	0.00	3.30	0.09	0.00	0.71	0.00	0.90	1.84	0.02
6.00	4.05	4.05	0.06	0.00	3.30	0.27	0.86	0.00	0.00	1.26	0.49	2.54
7.00	4.04	4.04	0.49	0.00	1.02	1.99	0.00	0.56	0.00	0.37	0.38	1.95
8.00	4.05	4.05	0.00	0.00	0.04	1.27	0.23	1.37	0.96	0.00	0.26	1.00
9.00	4.04	4.04	2.72	0.00	1.88	0.09	0.66	0.81	1.32	0.12	0.00	0.78
10.00	4.05	4.05	0.15	0.00	3.30	0.77	0.15	3.14	0.16	0.00	0.00	1.23
11.00	4.05	4.05	0.00	0.00	3.30	0.00	0.00	2.40	3.32	1.42	0.97	0.64
12.00	4.04	4.04	0.00	0.00	3.30	1.21	0.00	2.40	2.40	0.02	0.00	0.36
13.00	4.05	4.05	1.38	0.00	3.30	0.00	0.21	0.36	2.41	1.29	0.00	0.00
14.00	4.05	4.05	1.08	0.00	0.98	0.46	1.24	0.23	0.67	0.84	0.00	0.33
15.00	4.04	4.04	0.00	0.00	3.28	0.48	0.00	0.04	0.00	0.00	0.00	0.00
16.00	4.05	4.05	0.00	0.00	3.06	0.24	0.00	0.27	0.80	1.19	0.00	0.00
17.00	4.04	4.04	0.00	0.00	0.00	0.30	0.00	0.50	0.00	0.00	0.00	0.52
18.00	4.05	4.05	0.00	0.00	3.91	2.42	0.00	0.12	0.32	1.80	0.00	0.39
19.00	4.05	4.05	0.00	0.00	3.30	0.62	1.34	2.20	0.57	0.00	0.00	0.15
20.00	4.04	4.04	0.00	0.00	3.30	0.28	0.43	2.40	0.00	0.00	0.00	0.60
21.00	4.05	4.05	2.09	0.00	3.30	0.13	0.45	2.40	0.00	0.00	0.00	1.04
22.00	4.05	4.05	3.60	0.15	3.30	0.18	0.55	2.40	0.00	0.00	0.00	0.00
23.00	4.05	4.04	3.59	0.20	3.30	0.13	0.00	2.40	0.00	0.00	0.00	0.00
24.00	4.05	4.05	3.60	0.43	3.30	0.29	0.00	2.40	2.17	0.47	0.00	0.67
25.00	4.04	4.04	3.60	0.00	3.29	0.00	0.00	1.67	2.40	0.67	0.00	0.44
26.00	4.05	4.05	2.94	0.00	3.30	0.26	0.00	0.00	2.40	0.00	0.00	0.00
27.00	4.05	4.05	0.00	0.00	1.20	0.16	0.00	0.34	2.40	0.00	1.42	0.00
28.00	4.04	4.04	1.23	0.00	0.34	0.56	0.00	0.64	1.58	0.26	2.10	0.36
29.00	4.05	4.05	0.00	0.00	1.75	0.14	0.08	0.00	0.23	1.76	2.10	0.07
30.00	4.04	4.04	3.79	0.00	3.31	0.78	0.10	1.46	0.00	0.14	0.24	0.35
31.00	4.05	4.05	3.60	0.31	3.30	0.75	0.81	0.58	0.06	0.00	0.46	0.00
32.00	4.05	4.05	3.59	0.06	3.30	0.00	0.37	1.90	0.09	0.00	1.26	0.00
33.00	4.04	4.04	3.60	0.37	0.36	0.86	0.00	0.50	2.58	0.00	0.19	2.33
34.00	4.05	4.05	1.81	2.06	3.93	0.02	0.92	0.62	0.12	0.84	0.00	1.96
35.00	4.05	4.05	0.05	0.05	3.30	0.80	0.63	0.00	0.45	0.69	0.01	1.95
36.00	4.04	4.04	0.00	0.00	3.30	0.00	0.00	0.03	2.31	0.04	2.35	1.95
37.00	4.05	4.05	0.00	0.00	3.30	0.92	0.27	0.34	1.07	1.36	2.11	1.95
38.00	4.04	4.04	0.00	0.57	2.07	0.00	0.30	0.20	0.25	2.25	2.10	1.96
39.00	4.05	4.05	0.72	0.00	0.79	0.00	0.09	0.19	0.74	2.25	1.83	1.95
40.00	4.05	4.05	0.00	0.09	0.00	0.00	0.43	0.95	0.00	2.25	0.03	1.96
41.00	4.04	4.04	4.31	0.43	0.59	0.00	0.00	0.00	0.18	0.62	0.00	1.95
42.00	4.05	4.05	3.60	0.53	0.00	0.22	0.04	2.01	1.38	0.31	0.33	1.95
43.00	4.05	4.05	3.60	0.00	0.00	0.30	0.18	0.00	0.12	0.06	2.50	1.96
44.00	4.04	4.04	3.59	0.06	0.53	2.21	0.00	0.47	0.00	0.00	0.30	1.95
45.00	4.05	4.05	3.61	0.00	0.00	0.26	0.00	0.09	0.39	0.00	0.00	1.95
46.00	4.04	4.04	3.60	0.00	0.38	0.00	0.00	0.00	0.00	0.67	0.00	1.96
47.00	4.05	4.05	3.60	0.00	0.91	2.97	0.00	0.00	2.75	0.00	0.00	1.95
48.00	4.05	4.05	3.60	0.00	0.00	2.70	0.00	0.00	2.40	1.16	0.00	1.95
49.00	4.04	4.04	3.59	0.00	0.00	1.02	0.00	0.00	2.40	0.51	0.00	1.96
50.00	4.05	4.05	3.60	0.00	0.00	0.00	0.00	0.00	2.40	0.42	0.00	1.95
51.00	4.05	4.05	3.60	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	1.95
52.00	4.05	4.04	3.60	2.85	0.00	0.24	0.00	0.00	2.41	0.27	0.00	1.96
53.00	4.05	4.05	1.12	1.62	2.61	0.23	0.00	1.51	2.40	0.44	0.00	0.58
54.00	4.04	4.04	0.66	0.54	3.08	0.00	0.00	0.14	2.40	0.80	0.00	0.79
55.00	4.05	4.05	0.00	1.02	0.00	0.00	0.00	0.00	2.40	0.00	0.00	1.97
56.00	4.05	4.05	0.00	0.00	0.82	0.00	0.00	0.18	2.40	0.57	0.00	1.95
57.00	4.04	4.04	0.34	0.00	1.77	0.00	0.31	0.69	2.41	0.00	0.00	1.95
58.00	4.05	4.05	0.00	0.00	3.30	0.00	0.26	0.10	2.40	0.00	0.00	1.96
59.00	4.04	4.04	0.37	0.00	1.70	0.44	0.00	0.45	2.40	0.00	0.00	1.95
60.00	4.05	4.05	3.44	0.00	0.78	0.38	0.00	0.00	2.40	0.00	0.00	1.95
61.00	4.05	4.05	0.80	0.00	0.04	0.43	0.00	0.41	2.40	2.95	0.00	1.96
62.00	4.04	4.04	0.00	0.00	1.86	0.96	0.00	0.12	0.67	2.26	0.00	1.93
63.00	4.05	4.05	0.16	0.00	3.30	0.00	0.00	1.22	0.39	0.60	0.00	1.96
64.00	4.05	4.05	0.00	0.00	3.30	0.01	0.00	0.24	0.09	0.00	0.00	1.96
65.00	4.04	4.04	3.44	0.00	3.29	0.96	0.00	0.00	0.04	0.00	0.00	1.95
66.00	4.05	4.05	2.61	0.00	3.30	0.67	0.00	0.09	0.00	0.00	0.00	1.95
67.00	4.04	4.04	0.00	0.00	3.30	0.73	0.00	2.15	0.00	0.00	0.00	1.96
68.00	4.05	4.05	0.63	0.00	3.30	0.00	0.00	2.41	0.00	0.00	0.00	1.95
69.00	4.05	4.05	0.87	0.00	3.30	0.58	0.00	2.40	0.00	0.00	0.00	1.95
70.00	4.04	4.04	0.00	0.00	3.30	0.63	0.00	2.40	0.00	0.00	0.00	1.96
71.00	4.05	4.05	0.00	0.00	3.30	0.00	0.00	2.40	0.00	0.00	0.00	1.95
72.00	4.05	4.05	0.09	0.00	3.30	0.15	0.00	2.40	0.00	0.36	0.00	1.95
73.00	4.04	4.04	0.00	0.00	3.29	0.00	0.67	2.41	0.16	0.00	0.00	1.95
74.00	4.05	4.05	0.00	0.00	0.94	0.17	0.00	2.40	0.00	0.00	0.00	0.55
75.00	4.04	4.04	0.00	0.00	2.73	1.14	3.27	2.40	0.00	0.99	0.00	0.23
