Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.765s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.44	0.00	0.00	0.00	0.00	0.17	0.33	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00
3.00	3.45	0.00	0.00	0.00	0.00	0.00	0.67	1.48	1.74	0.00	0.00	0.00	0.00	0.04	0.00	1.97	0.27	0.00	0.00	0.00
4.00	3.45	0.00	0.35	0.00	0.00	0.00	0.31	2.40	2.40	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.15	0.00	0.54	0.00
5.00	3.45	0.53	0.68	0.00	3.75	0.00	0.00	0.25	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.51	0.06	0.00	1.22
6.00	3.45	1.05	0.72	0.22	0.97	0.00	0.00	0.06	0.32	0.00	0.23	1.41	0.53	0.00	1.92	2.39	0.00	0.29	0.22	0.00
7.00	3.44	1.29	0.00	0.07	2.47	0.00	0.00	0.39	0.15	0.00	0.00	1.90	0.00	2.83	1.80	0.63	0.03	1.06	0.00	0.66
8.00	3.45	0.20	0.00	0.12	1.99	0.00	0.00	0.57	1.39	0.00	0.00	0.40	0.00	0.51	0.00	0.81	0.41	0.82	0.12	1.57
9.00	3.45	0.00	0.10	1.26	0.78	1.44	0.00	0.00	0.00	0.00	1.56	0.00	0.00	2.49	0.26	0.40	0.36	0.53	0.00	1.05
10.00	3.45	0.30	0.48	1.85	0.28	0.00	0.00	0.23	1.47	0.00	0.00	2.11	0.95	0.95	0.24	0.17	0.25	0.67	0.54	0.24
11.00	3.45	0.04	0.00	0.12	0.00	0.00	0.00	0.74	1.06	0.00	0.20	0.24	0.00	0.80	0.00	1.33	0.83	0.08	0.00	0.81
12.00	3.45	0.30	0.00	0.00	3.80	0.00	0.00	0.25	1.67	0.00	0.00	0.75	0.00	0.00	0.02	1.81	0.00	2.24	0.38	0.41
13.00	3.44	0.75	1.18	0.00	0.31	0.35	0.00	0.91	2.41	0.00	0.00	0.06	0.68	0.23	0.00	1.80	0.00	0.00	0.00	0.46
14.00	3.45	0.00	0.00	0.00	3.68	0.00	0.00	0.98	0.44	0.00	0.00	0.70	0.41	2.51	0.01	1.80	0.00	0.06	0.00	0.57
15.00	3.45	2.53	0.13	0.00	1.25	0.00	0.00	1.20	0.00	0.00	0.24	0.19	0.00	1.95	0.30	1.31	0.00	0.58	0.00	0.39
16.00	3.45	0.00	0.04	0.00	0.10	0.00	0.00	2.39	3.05	0.00	0.96	0.00	0.69	0.53	0.42	0.80	0.00	0.06	0.00	1.12
17.00	3.45	2.36	0.00	0.00	0.00	0.00	0.00	0.02	1.45	0.00	0.00	0.85	0.22	0.04	1.27	0.03	0.00	1.22	0.00	0.88
18.00	3.45	0.15	0.00	0.00	3.79	0.20	0.00	3.42	0.00	0.00	0.00	0.01	0.70	0.00	0.37	0.18	0.00	1.66	0.00	0.00
